Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
111500	-599.0254	-563.581	-35.44436	13.95182	4.23743	0.030533	0.00597122	0.0227818	0.00259697	0.0145679	0.0180245	0.026504	0.0684762	0.0149827	0.010164	0.0468879	0.0499541	0.0657872	0.046308	0.00762063	0.0913805	0.00186403	0.00301995	0.0582503	0.00349602	0.00579387	0.0228579	0.00766147	0.0491536	0.0179146	0.0135979	0.0253215	0.0092038	0.0283469	0.0258783	0.00729906	0.0559142	0.108662	0.0115172	0.0358262	0.0105364	0.0151155	0.0839214	0.00946446	0.0621376	0.00563332	0.0416385	0.00376592	0.0088911	0.00405129	0.000565413	0.0334396	0.00630173	0.0139545	0.00698689	0.00241245	0.000900284	0.00136861	0.108672	0.0340081	0.00409589	0.018205	0.0480129	0.0554079	0.0496504	0.00327429	0.038913	0.00764213	0.0236719	0.00584736	0.0147329	0.0237669	0.148111	0.0296985	0.0281625	0.0123232	0.00442686	0.0196466	0.0518499	0.0033322	0.0484325	0.00818046	0.0391605	0.0643521	0.0637922	0.0802128	0.133003	0.0201964	0.0208727	0.0916043	0.0030983	0.0252527	0.0024307	0.0353031	0.0317053	0.0647946	0.0325946	0.116215	0.00478769	0.00793751	0.0275627	0.034993	0.0351619	0.04354	0.00336337	0.02784752	-0.002692824	0.0154621	0.0912543	0.0602869	0.0234034	0.0741521	0.000436118	0.0675967	0.00212597	0.0485234	0.0797184	0.0392417	0.195466	0.0990457	0.1502	0.0530874	0.6034672	14	66.41768	0.05132314	0.466948	0.783039	1.08429	1.66572	0.127685	0.305757	0.154586	0.0984773	0.247054	0.0664402	0.6007744	1.004482
111600	-610.7976	-580.6608	-30.13684	21.92406	2.547431	0.0218006	0.0511578	0.000197482	0.0326472	0.0446204	0.000443146	0.00252826	0.0424716	0.0127131	0.0767608	0.012726	0.0330917	0.0308269	0.0478642	0.00812757	0.0638854	0.0550184	0.021239	0.0332697	0.01252	0.00432599	0.0206959	0.036522	0.00672876	0.0338777	0.0187931	0.00169517	0.0153057	0.0241158	0.0215585	0.00164127	0.022138	0.021921	0.00741391	0.0356448	0.00146418	0.00100467	0.0375716	0.070923	0.00931289	0.0024587	0.032108	0.00245364	0.0113856	0.00908253	0.0175249	0.0141803	0.0192379	0.0267024	0.00644594	0.023733	0.109474	0.0173103	0.00779766	0.0609995	0.0155283	0.0530471	0.167722	0.0308043	0.0569619	0.0421281	0.00934616	0.0145998	0.014048	0.0373704	0.012963	0.0211302	0.1608	0.0154519	0.0464528	0.00626088	0.0242263	0.00465596	0.00521797	0.0121609	0.0445531	0.0109189	0.034277	0.00154531	0.0334854	0.0189562	0.0628138	0.0165055	0.027991	0.0403905	0.00046065	0.0578981	0.0160157	0.00614317	0.0566574	0.0963396	0.028846	0.0119866	0.00699164	0.00366933	0.114456	0.029491	0.00580015	0.00034008	0.02516	0.03210086	0.01067009	0.0290897	0.0683344	0.0537152	0.0432079	0.0293586	0.0155615	0.063217	0.0036597	0.0781612	0.0955374	0.0532045	0.268544	0.0691072	0.119506	0.00979507	0.3454306	16	64.55156	0.06045535	0.350908	0.702931	1.07915	1.86701	0.149413	0.221872	0.192523	0.1211	0.224537	0.0905562	0.3561007	0.9700363
111700	-599.7747	-554.7367	-45.03797	13.85811	3.210197	0.0408299	0.0649174	0.046514	0.0151104	0.00694667	0.0963182	0.0249277	0.0150962	0.0579829	0.00918253	0.0508195	0.00590824	0.101101	0.234792	0.0315228	0.0617572	0.0401379	0.095211	0.00184373	0.0114721	0.00842351	0.04097	0.0296701	0.0198106	0.00893232	0.0121258	0.000491671	0.0176084	0.0346222	0.0613895	0.00144523	0.00936667	0.00596078	0.0861999	0.0283168	0.121498	0.0428693	0.0282322	0.171495	0.0624793	0.00078611	0.00395785	0.010368	0.0504885	0.000727283	0.0506155	0.00184664	0.00158842	0.111796	0.0208596	0.0465726	0.0166461	0.019545	0.0433877	0.0523453	0.0238537	0.00143632	0.0360174	0.00961661	0.0344422	0.0400253	0.00386858	0.0034304	0.0022863	0.0280135	0.0250059	0.108566	0.0704971	0.0274133	0.133397	0.0110555	0.0274148	0.00714817	0.0130195	0.00646008	0.0211777	0.017929	0.0221059	0.00317083	0.00303479	0.0573081	0.0909951	0.0676487	0.00014857	0.0432044	0.00214291	0.0231978	0.0999696	0.0154351	0.0565799	0.0921718	0.0375368	0.0463577	0.00135515	0.014178	0.0614753	0.0548397	0.00023833	0.00992003	0.0497841	0.03148549	-0.001253247	0.0138923	0.113717	0.144882	0.025643	0.0282926	0.00104874	0.119419	0.00993063	0.0619456	0.093576	0.0693584	0.211476	0.0116223	0.0532489	0.0419479	0.3943464	15	59.32937	0.04786113	0.404897	0.74254	1.08337	1.76919	0.141406	0.270077	0.205629	0.0834262	0.215821	0.0836405	0.3930932	1.003188
111800	-572.0326	-547.5014	-24.53117	20.25072	2.171375	0.0575163	0.00549478	0.00502787	0.00180732	0.0267181	0.00112471	0.0137428	0.046638	0.00368978	0.00728185	0.0287909	0.0208486	0.148145	0.141397	0.00133363	0.0799796	0.00272631	0.00597662	0.0167652	0.0133092	0.0233041	0.0200656	0.00834924	0.0629658	0.00186904	0.0106084	0.000820581	0.0635845	0.0253917	0.0178638	0.0430721	0.0796821	0.00552031	0.0357282	0.00508567	0.00380409	7.17064e-05	0.0689856	0.0389494	0.0325261	0.00968023	0.0350655	0.00369212	0.012327	0.015905	0.0104736	0.0154874	0.000193886	0.0326522	0.00520966	0.00481631	0.00635714	0.0100387	0.0216867	0.0721049	0.0273172	0.00387898	0.19007	0.0541227	0.0340949	0.00777974	0.041635	0.00100876	0.0135175	0.0123589	0.0055729	0.0208414	0.0028524	0.00912287	0.174767	0.00329638	0.00233723	0.00346328	0.0612913	0.0206337	0.0216254	0.017299	0.00100251	0.049197	0.0356721	0.0173664	0.10004	0.0336657	0.00883707	0.000948617	0.00509772	0.000393879	0.00541297	0.0252398	0.0109466	0.0241634	0.027029	0.0423449	0.00224433	0.00437777	0.0640324	0.0332162	0.00142728	0.0174518	0.0108113	0.02575661	-0.01872106	0.0155487	0.130257	0.0704414	0.0279369	0.0644859	0.00739199	0.147689	0.00103195	0.0231495	0.129168	0.0503859	0.133678	0.0341038	0.143436	0.0212967	0.3828074	15	68.0486	0.06841019	0.312908	0.672082	1.07374	1.94127	0.171078	0.223753	0.144609	0.108199	0.238433	0.113927	0.3640864	1.051419
111900	-596.3619	-564.2443	-32.11762	1.737494	3.729246	0.0248923	0.000808287	0.00128192	0.00992941	0.0136074	0.0397421	0.0106235	0.0123855	0.0362846	0.0316113	0.0490226	0.0509253	0.141663	0.0054035	0.0222202	0.0120482	0.0868076	0.00833957	0.0209195	0.00449365	0.0141428	0.0344512	0.0736443	0.00128454	0.0306302	0.0167046	0.000976102	0.0167512	0.0151329	0.00882359	0.00477122	0.015117	0.0626484	0.0018128	0.00786632	0.00906593	0.0186615	0.023615	0.0122031	0.0400711	0.003327	0.0240401	0.0428855	0.014111	0.010976	0.0204263	0.00167343	0.00603153	0.0169528	0.0015635	0.0264796	0.052854	0.0509618	0.0363557	0.0692953	0.0354538	0.000120236	0.00539853	0.0456932	0.0184557	0.00420275	0.00245008	0.000220527	0.0665898	0.0295123	0.0605425	0.0443333	0.0329954	0.0477996	0.0644456	0.00824845	0.0177209	0.00336757	0.014616	0.0196562	0.00790905	0.00516525	0.0277318	0.00446527	0.0567874	0.0332271	0.00349514	0.00833022	0.108025	0.100533	0.000939856	0.103145	0.0307338	0.00238043	0.057476	0.0216566	0.0007332	0.00859779	0.0545864	0.0462328	0.0556312	0.285176	0.0163939	0.0104672	0.012364	0.02709001	-0.007156066	0.00350279	0.0838623	0.0947783	0.00581108	0.00388221	0.00511072	0.116947	0.0032594	0.026605	0.0995623	0.102884	0.156362	0.113438	0.161484	0.0225123	0.4188287	13	62.19449	0.05573269	0.43884	0.765293	1.08434	1.71153	0.151935	0.311304	0.160453	0.0890215	0.214998	0.0722888	0.4116727	1.017383
112000	-596.5509	-558.1813	-38.36966	15.01796	2.140729	0.0370437	0.0237391	0.000777216	0.0549388	0.00802126	0.0182763	0.012377	0.0101367	0.0301132	0.089388	0.0260067	0.0296179	0.175419	0.175242	0.0215339	0.103352	0.00883806	0.00682746	0.00722869	0.0480763	0.0333123	0.0272946	0.0132305	0.0248084	0.00134888	0.0386484	0.00403503	0.00177667	0.00935664	0.0367392	0.00832024	0.0034168	0.0295622	0.00545474	0.076166	0.0646322	0.0141088	0.0401486	0.0214131	0.0250409	0.00735197	0.0476151	0.00484401	0.0297889	0.00856866	0.0803825	0.019073	0.0265901	0.00638694	0.0223807	0.036229	0.00342777	0.00450412	0.0350666	0.000261792	0.0147818	0.0060174	0.00331483	0.0223524	0.059156	0.00839133	0.00135616	0.0351312	0.00214448	0.0109096	0.0370834	0.00755368	0.213068	0.00493551	0.0323491	0.0275589	0.001999	0.0326756	0.0981345	0.0157932	0.0654107	0.00639451	0.0167157	0.0548645	0.00260264	0.12125	0.0510059	0.000325864	0.0574151	0.0741409	0.0265877	0.0148431	0.0103287	0.00350822	0.00781582	0.0954049	0.034124	0.00548378	0.0163951	0.0486705	0.0777611	0.172685	0.00790141	0.0248971	0.00622487	0.03384085	-0.02962499	0.0132162	0.0340037	0.136539	0.0295845	0.066345	0.00284551	0.102165	0.00515935	0.0582407	0.0483707	0.0337205	0.148552	0.100555	0.157839	0.0628632	0.2761571	20	69.57596	0.07918616	0.309514	0.66919	1.07314	1.94815	0.139657	0.297827	0.144458	0.112389	0.198568	0.107101	0.2465321	1.120167
112100	-616.1742	-561.5699	-54.60427	16.40757	3.425085	0.0133924	0.0103492	0.00636874	0.00515363	0.0221328	0.011638	0.0354259	0.0414176	0.0557352	0.02669	0.00174217	0.082204	0.143689	0.0880741	0.0281949	0.105022	0.0278929	0.00427298	0.0157727	0.0075166	0.00682138	0.0241399	0.00611344	0.0599623	0.00315265	0.0066809	0.0242689	0.0348548	0.231836	0.00615153	0.00119979	0.0826327	0.00112987	0.04236	0.00835993	0.0518385	0.0105964	0.0611125	0.0215592	0.0204252	0.00776334	0.00266401	0.000587303	0.0125946	0.0685503	0.0373302	0.00411518	0.0396257	0.0726627	0.00666601	0.0542344	0.041009	0.151436	0.030637	0.0549694	0.026076	0.0247246	0.118503	0.0465228	0.0406024	0.0248267	0.0311996	0.00364464	0.187702	0.029298	0.00347986	0.00761228	0.0608179	0.00726189	0.0345969	0.0458852	0.0329432	0.0143652	0.0189164	0.178089	0.0265832	0.0155824	0.0126377	0.0119848	0.0992979	0.0901756	0.0239413	0.00984698	0.033068	0.243769	0.112081	0.0291314	0.0179787	0.00978879	0.00991159	0.171524	0.00577409	0.0457886	0.0142462	0.0111946	0.0773087	0.00685053	0.0673944	0.064275	2.61203e-05	0.03937133	0.001562674	0.00665552	0.0114321	0.0700272	0.0319224	0.0563681	0.00648067	0.104593	0.0130701	0.0207396	0.0892314	0.053873	0.289143	0.0604114	0.143914	0.0421386	0.5145175	20	57.24957	0.04324898	0.41969	0.752643	1.08394	1.74373	0.188715	0.310354	0.170054	0.0827263	0.180099	0.0680521	0.5160802	0.996972
112200	-571.3314	-545.222	-26.1094	15.522	4.388767	0.0228051	0.0278821	0.00616359	0.0108435	0.0166457	0.0937737	0.0152081	0.0452436	0.0763383	0.0131651	0.00502395	0.0046668	0.0604198	0.0859344	0.0292092	0.0604262	0.00753439	0.0216536	0.0146977	0.00120876	0.00692602	0.0225512	0.00841356	0.0659469	0.0460774	0.032332	0.0196469	0.0154342	0.0120959	0.0397588	0.0354207	0.038872	0.00201332	0.0102869	0.0096199	0.00182843	0.00182291	0.0224699	0.0260589	0.0451222	0.000111239	0.00749884	0.00471659	0.00188537	0.00381697	0.00381909	0.0107773	0.00527746	0.0719498	0.00567648	0.00759318	0.0308726	0.00486087	0.0716246	0.0252	0.00520379	0.0138455	0.00851789	0.0339383	0.0207715	0.0283842	0.000980176	0.05464	0.000755766	0.0170476	0.00147864	0.00940347	0.00429374	0.00845754	0.0535074	0.000469884	0.0150519	0.00184584	0.0226412	0.00843655	0.00680174	0.0130865	0.0224334	0.00694258	0.0236873	0.0882731	0.0146638	8.27573e-05	0.0345301	0.0353845	0.0979508	0.0208783	0.0247928	0.0182696	0.0325039	0.0192272	0.0290694	0.1247	0.0047529	0.0123255	0.0535894	0.085383	0.00969298	0.0540852	0.0431343	0.02381373	0.03920469	0.0136577	0.058153	0.166724	0.0453461	0.042642	0.00150394	0.0882978	0.0176727	0.0935453	0.0575155	0.104558	0.105653	0.0251356	0.140152	0.0394434	0.3690531	15	70.05623	0.04887837	0.474523	0.787664	1.08417	1.65365	0.168674	0.296716	0.160374	0.105802	0.172125	0.0963088	0.4082578	0.9039708
112300	-613.6471	-564.0828	-49.56425	3.795403	3.553314	0.0769113	0.00826371	0.0498524	0.00613069	0.0899946	0.0414361	0.0748626	0.15784	0.068334	0.0632518	0.0187098	0.0749875	0.0432106	0.00346172	0.0320649	0.00939662	0.0207899	0.00525229	0.0105047	0.00453301	0.0101718	0.0584477	0.00857846	0.018928	0.0343365	0.00734039	0.00621644	0.0709495	0.00538826	0.0106815	0.00139129	0.00473295	0.00379992	0.0284288	0.0243232	0.0228964	0.101643	0.0473754	0.0425334	0.102461	0.0188609	0.00689651	0.0444559	0.027459	0.0235438	0.0692653	0.0205218	0.0392608	0.00015693	0.0205937	0.0168412	0.0266623	0.0113763	0.0700545	0.00420161	0.153245	0.00864538	0.0332775	0.012513	0.0319243	0.0163958	0.0143377	0.0293417	0.0882043	0.0602436	0.0404804	0.107042	0.0166972	0.0843974	0.0731776	0.0136078	0.069916	0.0344585	0.00763365	0.00202601	0.0209507	0.00678857	0.0184649	0.000126455	0.0131868	0.00202209	0.0693665	0.12856	0.0122344	0.0641119	0.0464654	0.00642855	0.0270866	0.0254052	0.0166191	0.00811756	0.00584528	0.111225	0.0808405	0.0702586	0.000510639	0.0309942	0.0955085	0.0101061	0.00280381	0.03020544	-0.02122153	0.0279524	0.0758018	0.0565569	0.0217261	0.126289	0.0174959	0.0807707	0.00494563	0.0373714	0.0783912	0.0788618	0.163714	0.0136842	0.186169	0.0302694	0.3769272	17	64.14024	0.0527336	0.428003	0.758192	1.08416	1.72965	0.143731	0.331476	0.159064	0.132254	0.151802	0.0816735	0.3557057	1.05966
112400	-594.1817	-550.9043	-43.27734	6.368822	5.543759	0.00707556	0.00689073	0.00801549	0.00677612	0.221291	0.0611618	0.000343416	0.0574522	0.0272517	0.075344	0.00277495	0.0126966	0.0377937	0.128529	0.080227	0.00543398	0.0785951	0.0102574	0.00329477	0.0273081	0.0259844	0.0220207	0.0272998	0.00355925	0.0846984	0.0501338	0.0295508	0.0477111	0.0423723	0.0127351	0.00350659	0.0228593	0.0236919	0.0393612	0.0337533	0.00929826	0.00474365	0.000416964	0.013747	0.0224962	0.0420508	0.0102638	0.0281881	0.00873723	0.0488482	0.00979718	0.0124876	0.00767203	0.00716631	0.0217848	0.0154004	0.0306898	0.0288238	0.0440424	0.0130415	0.0912854	0.00799626	0.0439315	0.049308	0.0240404	0.0125473	0.00309376	0.00147769	0.0796539	0.012699	0.0101008	0.0313212	0.0220447	0.0261305	0.0430656	0.0475011	0.079765	0.00116868	0.0423387	5.45597e-05	0.0202776	0.0154001	0.00250916	0.0343098	0.0133274	0.0373284	0.0263026	0.217038	0.00294288	0.000554438	0.0415218	0.000374571	0.0678237	0.0113496	0.0376896	0.0133174	0.00610597	0.148405	0.0261729	0.0128513	0.055073	0.0402746	0.0554239	0.0316223	0.0234084	0.03618977	-0.0167863	0.0279263	0.0472349	0.102952	0.0346794	0.00936784	0.00304619	0.0617773	0.002063	0.0380344	0.0424901	0.110252	0.249763	0.0363364	0.182604	0.0514726	0.5799911	17	61.49524	0.04879414	0.523206	0.815923	1.08225	1.57862	0.178178	0.293823	0.15221	0.121014	0.159409	0.0953655	0.5632048	1.029805
112500	-607.3989	-561.3661	-46.03283	9.051819	3.002145	0.0336798	0.12139	0.00226751	0.004996	0.226752	0.0260077	0.00128797	0.044936	0.014667	0.0861312	0.0072907	0.0236936	0.0102589	0.0188226	0.0427414	0.0234013	0.00601246	0.0133132	0.0313151	0.0287598	0.0371812	0.00614012	0.0327007	0.000472243	0.00196967	0.0480828	0.00865595	0.0080614	0.0414218	0.0459503	0.0859755	0.0115495	0.0386445	0.00111741	0.0206793	0.000113274	0.0105481	0.0101257	0.0471931	0.0572072	0.00594198	0.0142705	0.0265063	0.0224687	0.00255056	0.0414914	0.000390828	0.017446	0.00639044	0.0187542	0.00725838	0.0135598	0.00916997	0.110342	0.000475665	0.0878134	0.0667206	0.0303212	0.00139961	0.0099861	0.0339065	0.104525	0.0317983	0.129472	0.00965375	0.045844	0.100677	0.0499259	0.000903235	0.0190752	0.00893971	0.0996384	0.0135597	0.0300727	9.38599e-05	0.0563476	0.0308349	0.00537504	0.00022328	0.0102008	0.0512692	0.0643657	0.0539237	0.00623984	0.0072533	0.0437162	0.0191244	0.03214	0.00888948	0.0646146	0.0149573	0.00960728	0.214616	0.00741756	0.02973	0.0177669	0.0316711	0.0157024	0.0256737	0.0135684	0.03525351	0.007852746	0.0163313	0.0668382	0.121993	0.0354183	0.0618826	0.0236828	0.111654	0.00453302	0.0243036	0.0672785	0.0547049	0.218867	0.00554843	0.161345	0.025619	0.4248666	20	70.08869	0.04128472	0.389428	0.731647	1.08253	1.7964	0.133228	0.241474	0.118327	0.0936225	0.321242	0.0921052	0.4327193	0.9818526
112600	-590.1028	-549.9443	-40.15846	11.63564	2.801072	0.0105185	0.00903154	0.00917996	0.00219632	0.0177716	4.27156e-05	0.00790608	0.000299238	0.00148885	0.0210284	0.00619555	0.0753478	0.11894	0.047418	0.00298325	0.0671552	0.00521927	0.0491777	0.0219514	1.14153e-05	0.0125453	0.0182293	0.0187364	0.00636728	0.0336741	0.0207844	0.00728828	0.0583742	0.0278196	0.01983	0.0433969	0.0757051	0.116124	0.00258123	0.0202751	0.00553355	0.0204533	0.00868066	0.0215634	0.173781	0.00103676	0.00306348	0.0271664	0.0102495	0.04613	0.0425277	0.0083872	0.0549299	0.0178328	0.0580189	0.0528102	0.0443759	0.000729769	0.0466866	0.0422084	0.0130147	0.00212531	0.0210259	0.0461375	0.061016	0.0289494	0.00522772	0.0399637	0.00389859	0.0150386	2.43314e-05	0.019069	0.0284395	0.00125358	0.156291	0.0356915	0.00484121	0.000302331	0.00732895	0.000475251	0.0131595	0.0864243	0.0105591	0.0126105	0.0638984	0.116433	0.0227573	0.00607658	0.0340774	0.0348082	0.00115434	0.0577104	0.0179185	0.00186782	0.0245973	0.0917823	0.0260708	0.000101118	0.00408044	0.0131412	0.0617534	0.0287845	0.025219	0.00646883	0.0208785	0.03001898	0.01047339	0.0216968	0.0705797	0.125153	0.0516357	0.040942	0.00266781	0.070572	0.0172399	0.0149493	0.125752	0.0680991	0.0833975	0.026229	0.231672	0.0494133	0.3543711	18	71.51357	0.02831846	0.373262	0.719883	1.08134	1.82551	0.195371	0.237613	0.131228	0.126081	0.213076	0.0966307	0.3648445	0.9712936
112700	-592.0708	-554.3512	-37.7196	19.15647	3.379951	0.107474	0.000202166	0.0100782	0.0499985	0.0188579	0.0201668	0.0063269	0.0356956	0.00126435	0.0330457	0.0744036	0.000515809	0.0547036	0.159957	0.0392371	0.0590679	0.0142756	0.0211246	0.00947449	0.0131773	0.0555739	0.027051	0.010561	0.00531056	0.00305508	0.0104751	0.185715	0.0383129	0.0241438	0.0232696	0.000588676	0.0879326	0.0235746	0.00945933	0.00529132	0.000908903	0.0225823	0.00246823	0.0382402	0.0407307	0.00643477	0.0407866	0.00427501	0.0031816	0.0116301	0.010344	0.0110665	0.00367056	0.0515058	0.00180252	0.0164	0.0218408	0.0341902	0.0116786	0.0620026	0.00752508	0.00660109	0.00626806	0.0195168	0.0300231	0.0360086	0.0129818	0.00870067	0.0234673	0.00958039	0.0098791	0.0123367	0.155797	0.0161814	0.0638884	0.0228465	0.00604031	0.005063	0.000416589	0.00400758	0.000115202	0.00112077	0.0420907	0.00219847	0.0278594	0.0411152	0.0277906	0.0216423	0.0122586	0.00114038	0.0419274	0.033672	0.0266726	0.0204186	0.00494055	0.0784013	0.0199176	0.00211336	0.00994711	0.000126977	0.189016	0.0172313	0.0418034	0.0329628	0.00036084	0.02313403	-0.000491471	0.013457	0.0450145	0.0935518	0.0456275	0.00574966	0.0164285	0.098055	0.00014383	0.0450394	0.0537024	0.0524938	0.18459	0.102237	0.184399	0.0595104	0.3661205	12	67.39584	0.03409533	0.416675	0.750609	1.08384	1.74887	0.199593	0.208877	0.212396	0.110159	0.185886	0.0830887	0.365629	1.001344
112800	-636.6819	-570.0487	-66.63317	1.407826	2.414128	0.0898155	0.0717814	0.0560566	0.0128926	0.135374	0.151158	0.00525176	0.0536359	0.00649882	0.10528	0.0695978	0.0404044	0.0623784	0.0356493	0.103637	0.00908535	0.0139787	0.0282212	0.14951	0.0228624	0.0931184	0.0736026	0.0410849	0.0446948	0.00119098	0.166671	0.0630485	0.0149448	0.0272826	0.0104731	0.0311769	0.00119556	0.106835	0.0209327	0.00863538	0.0217611	0.0280508	0.00873745	0.00338175	0.00143734	0.0464174	0.0100671	0.144544	0.0127385	0.0389506	0.0199568	0.0251052	0.0541967	0.00318467	0.00284065	0.0857164	0.00293017	0.0336149	0.0392633	0.0342391	0.0573268	0.00213194	0.0473054	0.0495265	0.0108478	0.000554746	0.157613	0.0302497	0.0265977	0.00110179	0.115797	0.0565413	0.0108713	0.0937916	0.015009	0.0971352	0.039878	0.0380608	0.0191183	0.0941093	0.000723625	0.0209518	0.050888	0.00762782	0.0409426	0.124422	0.178557	0.155827	0.0235939	0.0818595	0.0401236	0.0373632	0.00201501	0.0177642	0.0101186	0.0339614	0.0248813	0.13817	0.0289245	0.0519399	0.00305583	0.00852884	0.00262501	0.00555509	0.0508269	0.04764763	0.006864187	0.00501197	0.0227961	0.25158	0.0118633	0.0182581	0.0234584	0.135345	0.000440508	0.0272763	0.0851565	0.0636376	0.1157	0.119523	0.116204	0.00374889	0.4005673	18	63.93989	0.04767603	0.338161	0.692883	1.07758	1.89137	0.167484	0.355053	0.115916	0.0947754	0.184052	0.0827192	0.4074315	0.9831525
112900	-580.9362	-561.0162	-19.92001	29.94385	2.564426	0.0102689	0.00630701	0.00579819	0.00261551	0.0298451	0.00263501	0.000114321	0.00906112	0.0238204	0.00347585	0.0273329	0.0329114	0.0475826	0.0852353	0.00191178	0.0521432	0.0052438	0.0214542	0.00742128	0.0380137	0.00418176	0.0022673	0.0118489	0.0504338	5.8986e-05	0.00139455	0.0073133	0.00204579	0.0216415	0.0275753	0.0252094	0.000401721	0.00137032	0.00367677	0.00945938	0.0343673	0.0222058	0.0399373	0.00625854	0.0253191	0.00880552	0.0253466	5.85472e-05	0.000897203	0.0136996	0.00691875	0.0270148	0.0221114	0.00342713	0.000457963	0.00632123	0.0341958	0.00197666	0.0132215	0.0560809	0.0144178	0.00401377	0.0719183	0.0301284	0.035027	0.0799584	0.0139157	0.00473983	0.0178776	0.0015284	0.0255583	0.0196544	0.0159573	0.00339251	0.08033	0.0130093	0.00485236	0.0366748	0.00649485	0.046677	0.0455531	0.00075703	0.0018292	0.00518863	0.00341265	0.0421439	0.00259418	0.0568796	0.0144914	0.00313671	0.00931709	0.00811002	0.022613	0.00802244	0.00848496	0.0131675	0.0473348	0.00609012	0.00435585	0.00320543	0.167036	0.00189535	0.030622	0.00432991	0.00112236	0.02010516	-0.04793859	0.00897003	0.0556753	0.0402566	0.0408757	0.0386812	0.0212157	0.0475549	0.00429722	0.0366578	0.023474	0.0755153	0.217069	0.0144274	0.345594	0.029736	0.3282056	11	67.96873	0.03856432	0.352481	0.704151	1.07932	1.86404	0.227161	0.276617	0.106381	0.12175	0.214484	0.0536079	0.280267	1.171046
113000	-598.0319	-565.7212	-32.31069	6.680794	1.608885	0.0395832	0.0168755	0.00694862	0.0287713	0.0137782	0.140674	0.001096	0.0165431	0.0248879	0.00116194	0.0041715	0.0280065	0.0459959	0.00180242	0.00881092	0.00279334	0.131432	0.00540388	0.01179	0.00513135	0.066044	0.00161614	0.00576195	0.0164898	0.0506046	0.00814999	0.0196571	0.00551382	0.0105341	0.00489409	0.0169638	0.00975346	0.006659	0.0257628	0.013012	0.0135271	0.00651596	0.00824682	0.0318281	0.0107656	0.0832886	0.0370603	0.00756346	0.0409851	0.0585991	0.0867799	0.030327	0.0456628	0.00465049	0.00693074	0.00921495	0.0696259	0.0273433	0.0162664	0.011003	0.0181898	0.0615492	0.0372969	0.210519	0.028734	0.012046	0.0224841	0.0474193	0.0261746	0.00932247	0.0356065	0.058015	0.00896988	0.0711226	0.000652165	0.00574979	0.0349445	0.00675842	0.0196439	0.0163233	0.111615	0.109082	0.0457325	0.000525521	0.0110794	0.057249	0.0409706	0.0250841	0.0917429	0.00663491	0.0195257	0.0339067	0.0579557	0.026556	0.00499845	0.00393146	0.0226615	0.0415762	0.167476	0.00668605	0.0134745	0.256866	0.00158246	0.0270306	0.0423862	0.03257755	0.02545208	0.0144888	0.0750719	0.0798926	0.0121173	0.139012	0.00710145	0.0795572	0.00547379	0.0347189	0.0899876	0.0591538	0.112112	0.0410126	0.206174	0.0441259	0.3743349	11	60.09326	0.05163252	0.241663	0.605731	1.05622	2.09638	0.150699	0.314096	0.146105	0.105265	0.214244	0.0695909	0.399787	0.9363359
