Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
118600	-588.8586	-526.4851	-62.37348	3.236647	2.86496	0.127097	0.0508976	0.17263	0.0209481	0.0363673	0.00738079	0.0265421	0.10476	0.086515	0.00980804	0.0210268	0.126131	0.0146222	0.0482349	0.0219119	0.0257374	0.0243976	0.0119489	0.00188484	0.0513748	0.0207165	0.110149	0.00294148	0.0567519	0.0524246	0.0223405	0.0146156	0.00828977	0.0236488	0.182723	0.0487558	0.123263	0.0306253	0.0160349	0.0172202	0.0673268	0.115059	0.0135295	0.0297272	0.160924	0.04082692	-0.01226909	0.00205623	0.068332	0.117335	0.00879692	0.000291256	0.0017813	0.133026	0.00662076	0.0630222	0.141781	0.0547659	0.121531	0.0643466	0.211877	0.00443691	0.1569392	3	101.7497	0.01056945	0.378537	0.723766	1.08176	1.81593	0.213744	0.232174	0.167764	0.108045	0.198545	0.0797283	0.1446701	1.084807
118700	-573.2919	-523.74	-49.55183	12.72834	3.100834	0.0177555	0.0291665	0.0649951	0.0744395	0.0267687	0.00172155	0.0269416	0.0244729	0.0700667	0.0351792	0.038168	0.0265825	0.0108062	0.000701378	0.0929444	0.0195845	0.0502753	0.114294	0.0016065	0.0528927	0.0182653	0.00807116	0.0198031	0.0296307	5.90151e-05	0.13005	0.0348707	0.0060762	0.0196445	0.00843856	0.0700297	0.00782536	0.0241721	0.0406814	0.0712214	0.00341604	0.0382709	0.00234104	0.0675931	0.0206479	0.04788282	-0.0008428663	0.0202321	0.102605	0.0787583	0.188233	0.0665592	0.0156272	0.0836374	0.0077444	0.0185289	0.0102031	0.07616	0.161797	0.00385272	0.162057	0.00400436	0.1487063	4	84.36658	0.01536414	0.396915	0.736962	1.08297	1.78315	0.122243	0.28	0.140796	0.132924	0.222283	0.101754	0.1478635	1.0057
118800	-623.6296	-539.6454	-83.98428	0.8434383	1.895852	0.253016	0.0291063	0.127725	0.0750725	0.095206	0.0254457	0.0605705	0.614858	0.0530435	0.00870126	0.0409544	0.0606191	0.0330641	0.0996044	0.478757	0.0115158	0.525063	0.0316149	0.0163669	0.132933	0.652056	0.0323955	0.0752633	0.283546	0.126134	0.110844	0.464676	0.0222959	0.110174	0.0499385	0.00789767	0.0881722	0.0327105	0.00244096	0.199486	0.323144	0.138486	0.155391	0.00416785	0.00347451	0.1284582	-0.02879399	0.00375805	0.0161622	0.0318466	0.0379011	0.0917715	0.00241786	0.0464129	0.00658493	0.0382098	0.0532769	0.102113	0.146836	0.0690418	0.281206	0.0724617	0.1564175	5	62.76506	0.03857554	0.280517	0.643461	1.06715	2.00887	0.215286	0.25953	0.123105	0.137331	0.185689	0.0790586	0.1276235	1.225617
118900	-589.1536	-528.6842	-60.46934	5.07491	1.992075	0.0294737	0.0771725	0.124627	0.0148099	0.0133489	0.00464564	0.0301308	0.0671658	0.284586	0.0261232	0.0680956	0.136902	0.0208411	0.0407986	0.272372	0.0444195	0.0154885	0.0787217	0.0200117	0.101105	0.0138997	0.191535	0.00621214	0.302759	0.0731796	0.0309307	0.0955383	0.013345	0.0756523	0.000684613	0.00202243	0.0318547	0.00677881	0.166228	0.0533398	0.101967	0.157971	0.0140884	0.01809	0.0245474	0.06790129	-0.001928228	0.0179716	0.0654798	0.0248544	0.0413288	0.0465299	0.00123759	0.0743267	0.0015097	0.00456535	0.107526	0.0505873	0.0454375	0.047733	0.384173	0.08674	0.2520006	5	72.86582	0.0202439	0.292327	0.654168	1.06979	1.98371	0.122814	0.277233	0.179296	0.110128	0.217646	0.0928824	0.2500724	1.007711
119000	-619.2117	-547.6778	-71.53397	2.590369	1.397162	0.409073	0.218866	0.0714543	0.0999345	0.0398883	0.312626	0.122256	0.0151529	0.221668	0.270074	0.0958731	0.0731019	0.324517	0.0247055	0.23578	0.0935637	0.0962536	0.00628793	0.0348257	0.0924024	0.130098	0.105092	0.119562	0.0246844	0.0352582	0.116433	0.124051	0.0861142	0.090995	0.0191277	0.165445	0.013389	0.00162232	0.0298052	0.630482	0.134731	0.057541	0.0964714	0.0606036	0.156627	0.1114301	0.01991711	0.00353947	0.0639636	0.167513	0.00301715	0.0299342	0.0185053	0.136193	0.00267175	0.0394357	0.0142511	0.0710778	0.14135	0.0142541	0.228299	0.0659952	0.1632064	6	63.16114	0.0346445	0.20899	0.570493	1.04376	2.17675	0.10813	0.251292	0.200603	0.0729155	0.256629	0.11043	0.1831235	0.8912367
119100	-569.8108	-530.2598	-39.55096	14.06781	4.696404	0.0174081	0.0243893	0.0191772	0.0282429	0.0213952	0.0478742	0.0210458	0.0165968	0.0685488	0.0498971	0.0574944	0.0103201	0.0368786	0.0526576	0.0816024	0.00698826	0.00625044	0.0375003	0.00384959	0.0612689	0.0489623	0.0307342	0.00768279	0.00916561	0.0233953	0.0556346	0.124077	0.0367718	0.0264544	0.00847304	0.014	0.0456713	0.0207995	0.0156507	0.0497049	0.0188935	0.0203108	0.00760098	0.0253004	0.0790453	0.03413425	-0.01100128	0.0197611	0.0819294	0.127965	0.0644629	0.00475592	0.0102185	0.181775	0.0070175	0.0459898	0.0532538	0.0743803	0.111692	0.0300119	0.178455	0.00833207	0.1790315	4	71.11232	0.02225133	0.488958	0.796302	1.08379	1.63095	0.165131	0.221881	0.240158	0.110554	0.195042	0.0672339	0.1680302	1.065472
119200	-587.3154	-533.6143	-53.70112	13.19111	2.888715	0.0114008	0.109263	0.145323	0.0593511	0.0411932	0.0141134	0.00963896	0.024585	0.0430321	0.0518928	0.158654	0.0278138	0.0656758	0.039484	0.0822371	0.0138108	0.00576046	0.0249622	0.0238938	0.135297	0.0234594	0.0668275	0.0358809	0.00972136	0.0565686	0.00313621	0.0691056	0.0246364	0.00400941	0.0261559	0.0226918	0.0976497	0.00532315	0.0254864	0.124901	0.0482996	0.00629701	0.206118	0.171285	0.0365482	0.05199923	0.004441642	0.0194446	0.0651646	0.111903	0.0471665	0.00619019	0.000784512	0.0864449	9.16052e-05	0.0390056	0.156916	0.0438855	0.219176	0.0266983	0.0487244	0.128403	0.1322832	3	68.15429	0.01897921	0.380465	0.725174	1.08191	1.81245	0.181596	0.245707	0.157089	0.0951649	0.227011	0.0934327	0.1367248	0.967514
119300	-568.8862	-524.1426	-44.74359	3.577784	3.775504	0.016946	0.0314636	0.0795802	0.0164453	0.0329545	0.00409605	0.0378424	0.0713557	0.0402554	0.146709	0.0530012	0.013456	0.0370921	0.00496949	0.102143	0.00122398	0.0448101	0.0597983	0.00893248	0.051189	0.0272746	0.00528253	0.0261987	0.0153689	0.00951612	0.0112437	0.0105906	0.00294064	0.0473564	0.0810501	0.00111276	0.0140628	0.00716933	0.041598	0.15176	0.100039	0.0102797	0.0340063	0.060611	0.101247	0.03688147	0.00822826	0.0168503	0.0928645	0.0633052	0.0441725	0.0224777	0.0088432	0.109824	0.00438628	0.0260712	0.0462792	0.0782169	0.123751	0.0120692	0.322885	0.0280041	0.2557863	4	86.81723	0.01283471	0.441588	0.76707	1.08436	1.70698	0.128508	0.293566	0.0997951	0.133028	0.258995	0.0861069	0.2640146	0.9688341
119400	-590.619	-527.5637	-63.05527	5.078353	5.245594	0.0694597	0.0867837	0.0738094	0.0435131	0.0358991	0.0156587	0.182764	0.0170462	0.0512541	0.000267242	0.0618254	0.0721556	0.0831407	0.190868	0.318427	0.0818137	0.132536	0.00457973	0.00702364	0.080544	0.00720283	0.0816235	0.0159216	0.149041	0.0618047	0.0115604	0.000594831	0.0398845	0.0780129	0.0652133	0.0065532	0.0835369	0.0066829	0.0217601	0.167918	0.25116	0.0395661	0.072452	0.0329972	0.101985	0.1031184	0.03089039	0.00289563	0.037572	0.147664	0.0936779	0.0182705	0.00506745	0.0805828	0.00612339	0.045555	0.0847471	0.149345	0.102095	0.000962557	0.222995	0.00244654	0.1233236	6	90.41822	0.02943204	0.511969	0.809616	1.08285	1.59557	0.157115	0.306203	0.147058	0.124563	0.19554	0.0695214	0.154214	0.7996914
119500	-599.6984	-527.3258	-72.37262	2.267673	2.467629	0.00348049	0.162589	0.199779	0.165068	0.0186706	0.0135522	0.0168252	0.186649	0.114629	0.0551895	0.109348	0.0465371	0.100722	0.082556	0.11016	0.00164914	0.0596782	0.018976	0.12976	0.0489204	0.0123037	0.0253236	0.0608979	0.0233783	0.0107938	0.0314404	0.170006	0.0959072	0.0201844	0.145033	0.00668187	0.0889599	0.00231737	0.05946	0.0663291	0.118466	0.0407481	0.08869	0.00454067	0.280737	0.07175952	0.01286013	0.00378444	0.0737502	0.0787262	0.0443691	0.0116317	0.00844003	0.119274	0.00209044	0.00545895	0.0359625	0.149926	0.0714047	0.0217221	0.35752	0.0159402	0.3114082	3	71.18294	0.0118104	0.343366	0.697021	1.07825	1.88136	0.183267	0.352231	0.106935	0.113895	0.161323	0.0823498	0.3242683	0.9603411
119600	-593.9147	-533.9802	-59.93452	4.141507	3.418621	0.00951884	0.0963107	0.0478503	0.00314361	0.0446768	0.00268046	0.0434298	0.0761502	0.0518024	0.0312304	0.0338537	0.0938955	0.00954482	0.00374824	0.132376	0.00623617	0.050991	0.0128639	0.00153769	0.0639886	0.000637657	0.00543134	0.033768	0.0217739	0.0490052	0.0639985	0.0603716	0.0116867	0.00207503	0.0805895	0.00700736	0.109708	0.00377888	0.106152	0.00258504	0.00657502	0.0482417	0.129677	0.108288	0.119111	0.04406538	-0.002157122	0.0422767	0.0544925	0.0380028	0.145513	0.0477431	0.000509521	0.0369586	0.0150686	0.0514761	0.1057	0.0439892	0.193147	0.0134543	0.153902	0.0577667	0.1961709	1	85.47441	0.01323984	0.419261	0.752355	1.08393	1.74446	0.129723	0.226368	0.189447	0.136008	0.201804	0.116649	0.1940137	1.011118
119700	-600.1159	-526.5154	-73.60052	7.906553	1.214601	0.120714	0.0245158	0.286332	0.264929	0.310974	0.202914	0.0418157	0.0124423	0.34614	0.150289	0.141508	0.0966995	0.0167443	0.319646	0.00202757	0.0128673	0.0539589	0.0235867	0.00491039	0.0275393	0.081468	0.010805	0.327362	0.0397114	0.00987303	0.0368246	0.0271508	0.134291	0.422353	0.0133929	0.0745271	0.182444	0.0944663	0.00134939	0.47888	0.00978298	0.0561423	0.0492326	0.0461891	0.0492399	0.1455563	-0.02450187	0.00871877	0.154505	0.0718066	0.017893	0.00552088	0.00106264	0.0462622	0.000717572	0.052754	0.0319202	0.0928457	0.284342	0.0290103	0.157565	0.0450767	0.2345868	7	62.5035	0.01867375	0.177689	0.532953	1.02811	2.26125	0.111416	0.291297	0.162381	0.131074	0.229117	0.0747156	0.2100849	1.116628
119800	-581.2445	-528.173	-53.07144	4.632682	4.092472	0.0588685	0.0317568	0.0479269	0.0290547	0.0954015	0.000659522	0.0542564	0.10244	0.0904154	0.000270288	0.0328411	0.0672541	0.0420316	0.121288	0.274039	0.0118088	0.0466239	0.0140532	0.0181067	0.129811	0.0318474	0.0278273	0.0869961	0.0700894	0.0855816	0.0378571	0.0204581	0.00627268	0.129873	0.0982241	0.0446202	0.0246408	0.00337656	0.0430347	0.078289	0.175521	0.0184348	0.00705469	0.00428139	0.0535267	0.05928047	0.001797998	0.0131247	0.150451	0.0540237	0.0249639	0.12213	0.00716619	0.0854604	0.00457631	0.0277491	0.0481504	0.0636113	0.167745	0.00504443	0.223882	0.00192078	0.1971288	5	82.87866	0.01906804	0.459371	0.778347	1.08438	1.67791	0.122831	0.246699	0.17553	0.156976	0.223455	0.0745094	0.1989268	0.9909615
119900	-604.8897	-537.5996	-67.29005	3.920621	2.991657	0.0952839	0.0281393	0.110888	0.0405709	0.0176963	0.00816548	0.0655398	0.208076	0.0325116	0.0130343	0.125519	0.164544	0.0420902	0.0895301	0.05489	0.0365377	0.104297	0.0533384	0.00285153	0.0514352	0.079388	0.131758	0.114194	0.0215605	0.0537922	0.0750779	0.0697865	0.0542523	0.0304271	0.0011809	0.039641	0.0247865	0.0112308	0.0576365	0.489806	0.0910806	0.0285104	0.0133936	0.019737	0.151106	0.08632208	-0.01419618	0.0177892	0.115061	0.0550959	0.268722	0.0913185	0.0025555	0.095536	0.00588101	0.0685447	0.027081	0.0109644	0.0354931	0.0328453	0.165433	0.00767961	0.1517165	4	71.12915	0.03615674	0.388615	0.731065	1.08247	1.79785	0.118484	0.306307	0.193216	0.136469	0.159673	0.0858517	0.1375203	1.10323
120000	-607.8619	-536.3431	-71.51885	1.423874	2.006404	0.0412997	0.0766847	0.107259	0.0687631	0.0304489	0.00253832	0.0916178	0.422923	0.0743072	0.23673	0.196471	0.0813912	0.0343527	0.0371152	0.0256742	0.019891	0.0425742	0.0088034	0.0956107	0.0855015	0.0320709	0.0150494	0.03749	0.262288	0.0631694	0.0517689	0.0223453	0.00161536	0.219103	0.0403125	0.0643379	0.0362812	0.00601103	0.0948295	0.230066	0.031224	0.0341261	0.126743	0.0560239	0.0505206	0.09346197	0.03130492	0.025354	0.0127873	0.0456189	0.0765902	0.0618245	0.0247639	0.113298	0.00805536	0.0357243	0.125524	0.0685414	0.158968	0.00435951	0.158328	0.0802633	0.1697512	2	67.92096	0.03791576	0.294038	0.655693	1.07015	1.98012	0.216477	0.193062	0.118804	0.107316	0.277869	0.0864709	0.2010561	0.8442976
120100	-579.4315	-525.1938	-54.23771	2.579056	3.313741	0.0612677	0.0150893	0.0491137	0.129665	0.203313	0.178592	0.0221781	0.0227774	0.165207	0.0406973	0.0318532	0.0994839	0.0233344	0.0299169	0.0218532	0.0534526	0.09048	0.0306183	0.00945768	0.00678397	0.10998	0.0136022	0.0418088	0.0255205	0.0213276	0.102254	0.0298294	0.0511562	0.0535162	0.0191574	0.021226	0.170287	0.0541295	0.0562256	0.0499916	0.0106797	0.0206629	0.0696124	0.00194389	0.00248581	0.05597278	-0.0004684788	0.032541	0.0306253	0.111944	0.0479694	0.0849844	0.00345385	0.0984248	0.00261398	0.0123232	0.032454	0.0656306	0.182025	0.0148237	0.255096	0.0250908	0.2056515	5	77.63376	0.01025221	0.412166	0.747542	1.08368	1.75661	0.111983	0.311319	0.178187	0.113554	0.216622	0.0683345	0.205183	1.002283
120200	-595.5829	-533.2829	-62.29995	3.447247	2.345128	0.0647316	0.00926034	0.154545	0.0620388	0.291848	0.106203	0.00306019	0.0504799	0.03066	0.258613	0.141487	0.0259184	0.110653	0.074438	0.0459225	0.0380848	0.0765758	0.047178	0.00543574	0.255238	0.101429	0.0425995	0.141286	0.0134999	0.0390494	0.00295853	0.0588312	0.0176423	0.00999194	0.025579	0.123506	0.0996592	0.005096	0.0591387	0.161301	0.00282678	0.0185574	0.159847	0.0900056	0.0672068	0.07385797	-0.0003588664	0.012463	0.0825539	0.0794575	0.0224982	0.146168	0.0124506	0.138841	0.00240536	0.0874497	0.0185474	0.0419071	0.107358	0.0413208	0.192621	0.0139582	0.1290814	3	68.9909	0.03574167	0.331264	0.687323	1.07664	1.90478	0.160625	0.284755	0.133184	0.128207	0.244065	0.0491635	0.1287225	1.002788
120300	-584.2732	-519.9974	-64.2758	17.77413	4.3061	0.109662	0.00774625	0.000148883	0.0149555	0.23054	0.0465118	0.0680348	0.00281882	0.144977	0.107929	0.216578	0.0211216	0.0190288	0.0325712	0.0660386	0.0359653	0.0222326	0.0239988	0.000113842	0.00731903	0.0112148	0.0902988	0.0146237	0.0185204	0.0220879	0.0372309	0.0634326	0.0432068	0.0186017	0.125498	0.0246798	0.0179645	0.00738806	0.0336946	0.160592	0.0135178	0.0404943	0.0391388	0.109404	0.000491725	0.04265612	-0.002950709	0.0111442	0.00785725	0.138111	0.0749618	0.0988258	0.00324377	0.144316	0.00776226	0.0556742	0.0574076	0.0738034	0.116192	0.0361752	0.168382	0.00614402	0.1412684	1	72.70994	0.01437217	0.470426	0.785171	1.08424	1.66016	0.15227	0.13678	0.236056	0.111562	0.258077	0.105255	0.1383176	1.021333
120400	-585.1072	-525.7522	-59.35504	6.892156	2.990039	0.0257667	0.0810354	0.0543158	0.250783	0.085814	0.0192502	0.0418822	0.0924784	0.149275	0.0861507	0.120572	0.118541	0.0101725	0.0597581	0.145742	0.00174899	0.00865779	0.0675523	0.00518719	0.118138	0.234573	0.00708044	0.0606498	0.0393096	0.0912175	0.0230783	0.0390208	0.263724	0.0473085	0.0433327	0.0841445	0.0110654	0.028299	0.00207138	0.0169252	0.0290652	0.0126026	0.00172618	0.00822581	0.0185211	0.07013471	-0.02524996	0.0153661	0.0939394	0.238886	0.0121968	0.0500698	0.00434105	0.0854897	0.00516485	0.0429735	0.103693	0.0703897	0.14521	0.0743815	0.0408139	0.0170846	0.1999194	5	75.41892	0.01261392	0.38849	0.730975	1.08247	1.79807	0.13422	0.258011	0.153499	0.123923	0.216998	0.113351	0.1746694	1.144559
120500	-580.6199	-534.1619	-46.45804	1.364071	2.018468	0.0208914	0.188117	0.0542965	0.00728698	0.0187147	0.0439273	0.0242847	0.117242	0.103785	0.0527672	0.0357407	0.0325011	0.0518436	0.167083	0.22062	0.0133858	0.0596969	0.0262231	0.0303051	0.0530019	0.0130367	0.00193072	0.0171598	0.0286976	0.0513889	0.00407155	0.0503918	0.010365	0.0407404	0.0397103	0.0098072	0.071112	0.0739485	0.052317	0.000272346	0.148538	0.100617	0.0324498	0.0352844	0.0803602	0.06660031	-0.03888126	0.0199269	0.131587	0.0437667	0.0134871	0.0380777	0.00800288	0.053571	0.00894224	0.0118127	0.112838	0.104572	0.221152	0.0386746	0.0972591	0.0963311	0.1298542	5	68.60989	0.04074624	0.295469	0.656963	1.07044	1.97712	0.130413	0.357518	0.131615	0.101034	0.199839	0.0795803	0.09097298	1.427393
120600	-580.7293	-531.3318	-49.39749	12.20885	2.572516	0.00260358	0.0729142	0.0405801	0.0137886	0.00864509	0.0349607	0.0494449	0.0323812	0.129677	0.00427375	0.0248186	0.0495336	0.218887	0.0622817	0.0299186	0.00763088	0.0140243	0.0130989	0.00934806	0.0252905	0.00655785	0.000276473	0.00371167	0.19891	0.0050233	0.0733072	0.0934274	0.0136308	0.052324	0.105325	0.113894	0.00362559	0.0147006	0.0561251	0.0189355	0.0480709	0.097036	0.0248463	0.00604165	0.0365438	0.04396506	0.0148663	0.00977124	0.0345909	0.168815	0.0272936	0.00111164	0.00652245	0.154659	0.0113087	0.0242502	0.0802526	0.12046	0.0913132	0.0104564	0.255565	0.00363012	0.1874289	4	69.14257	0.0122366	0.353226	0.704727	1.07941	1.86264	0.168319	0.204039	0.167142	0.0969955	0.264696	0.0988092	0.2022952	0.9265119
120700	-585.3583	-525.8707	-59.48755	2.802873	2.746054	0.0265595	0.00633686	0.00756493	0.0610848	0.0454039	0.002055	0.0986358	0.233634	0.114517	0.0474318	0.0276139	0.0180373	0.0420199	0.0235051	0.0967101	0.0229574	0.00436547	0.0114981	0.0314942	0.0822103	0.0281844	0.00216652	0.0243394	0.0659915	0.108018	0.0249725	0.00457373	0.126668	0.135272	0.0239038	0.0241866	0.0166049	0.020331	0.0287669	0.167305	0.0317502	0.0145364	0.105794	0.0131659	0.0157271	0.04941134	-0.01759319	0.0151834	0.0426561	0.0364499	0.0237687	0.155176	0.000452291	0.080223	0.000195036	0.0245054	0.0916974	0.154908	0.0394494	0.0576852	0.231218	0.0464329	0.2190142	3	99.72523	0.02459396	0.368609	0.716422	1.08094	1.83403	0.137897	0.258058	0.181482	0.122366	0.191138	0.10906	0.201421	1.087345
120800	-579.9927	-530.9676	-49.02502	1.000896	2.60099	0.0051138	0.160879	0.0135549	0.00690679	0.0733896	0.0152512	0.132253	0.135134	0.178184	0.124336	0.103246	0.0371489	0.0321588	0.00662876	0.0802769	0.00749421	0.0262863	0.0488015	0.0890718	0.0604729	0.000423209	0.00346399	0.0129915	0.0234127	0.0515617	0.0297209	0.0538556	0.0243538	0.030113	0.0614401	0.0236782	0.0579575	0.0967526	0.038618	0.0317239	0.0161986	0.018149	0.0862329	0.0425276	0.0213708	0.04417482	0.003233745	0.0251894	0.134198	0.067766	0.0251572	0.0103966	0.00751115	0.0810481	0.00280903	0.0305251	0.0562007	0.086006	0.0552981	0.0198119	0.29399	0.104094	0.2758792	4	65.74171	0.03092865	0.355827	0.706733	1.07969	1.85775	0.129007	0.29732	0.134602	0.0819205	0.271647	0.0855033	0.2791129	0.9884142
120900	-582.3457	-536.4748	-45.87092	2.071972	2.091564	0.00713355	0.1477	0.0135923	0.00916807	0.0663365	0.00544233	0.0664205	0.124296	0.110058	0.0248866	0.109331	0.023553	0.0725592	0.0269183	0.143476	0.0051007	0.0123545	0.0137837	0.0274576	0.0400206	0.0417849	0.00306403	0.04081	0.0162336	0.0319788	0.0594462	0.0346906	0.0299649	0.0102813	0.0795949	0.0847965	0.00299335	0.00936578	0.067446	0.0593687	0.0394156	0.06975	0.0349431	0.0278263	0.0390926	0.05121214	0.03456616	0.0507765	0.203115	0.0673327	0.035865	0.148416	0.0017402	0.0529079	0.00630828	0.0594382	0.0489508	0.0694863	0.0625478	0.0458588	0.135446	0.0118099	0.1534523	5	84.91088	0.02286029	0.303965	0.66441	1.07212	1.9595	0.14415	0.286337	0.129631	0.126202	0.247395	0.0662845	0.1880184	0.8161555
121000	-583.9372	-528.5403	-55.39688	3.024101	1.555503	0.0176596	0.0445861	0.303945	0.0785926	0.0741435	0.0166369	0.0206153	0.109711	0.0546233	0.0440299	0.207796	0.0359994	0.0330559	0.0172145	0.0659451	0.0164465	0.0798765	0.0309735	0.0131729	0.0640597	0.0266787	0.0295998	0.00857245	0.255804	0.0516337	0.0596166	0.177651	0.031384	0.0368101	0.0237075	0.0890268	0.063043	0.0312775	0.00776644	0.0668465	0.0484646	0.0142282	0.0363776	0.0017064	0.0740364	0.07219351	-0.009881308	0.00033102	0.0705621	0.326526	0.0272397	0.00843656	0.00377883	0.144405	0.00262382	0.0899718	0.0521542	0.0213839	0.13158	0.0215401	0.0928312	0.00663629	0.114403	4	62.02701	0.02982798	0.233771	0.597542	1.05352	2.11517	0.147555	0.247149	0.179606	0.104518	0.249968	0.0712035	0.1045217	1.094538
121100	-600.3266	-526.7285	-73.59808	6.017029	4.307684	0.062475	0.131842	0.160246	0.146737	0.0808322	0.0127716	0.0469966	0.119103	0.137127	0.134057	0.237104	0.194061	0.0610677	0.0825792	0.819759	0.0211111	0.0381916	0.0219968	0.00818012	0.255368	0.320515	0.179503	0.0243477	0.142624	0.00406289	0.0303869	0.037003	0.182184	0.35921	0.243236	0.0177005	0.0579416	0.0101712	0.0126432	0.031511	0.327582	0.106758	0.331889	0.0353111	0.000597995	0.1268234	0.03326873	0.0348929	0.0809449	0.0834827	0.134697	0.0403734	0.00534401	0.137774	0.000733948	0.0316229	0.0589956	0.056531	0.115297	0.049952	0.115841	0.0535172	0.1881476	5	57.0705	0.03528241	0.470506	0.785219	1.08424	1.66003	0.157402	0.261724	0.140807	0.125016	0.21273	0.102321	0.2214163	0.8497458
121200	-604.8082	-541.7576	-63.05065	7.89738	2.104832	0.111222	0.0924822	0.114329	0.0158104	0.00212306	0.00966996	0.0106886	0.0776881	0.225676	0.193229	0.052322	0.0546096	0.125534	0.0293378	0.244215	0.0138021	0.0446573	0.0943088	0.00277234	0.0675213	0.00556683	0.0878558	0.0203964	0.23324	0.229367	0.184475	0.146105	0.0488876	0.137938	0.0716442	0.00954053	0.0131604	6.19679e-05	0.008439	0.0686438	0.0262278	0.0463405	0.0402019	0.00183233	0.020615	0.08464063	0.008657663	0.0566081	0.0333676	0.224384	0.0342509	0.0014345	0.00523416	0.117526	0.00119547	0.0268041	0.194509	0.0436623	0.0923409	0.008214	0.15797	0.00249825	0.1431167	3	69.20743	0.02953435	0.305475	0.665718	1.0724	1.9564	0.125626	0.191618	0.178536	0.128493	0.246795	0.128932	0.1517744	0.942957
121300	-592.0652	-538.473	-53.59222	2.796642	4.396077	0.0536501	0.186639	0.047139	0.108942	0.00989626	0.0728886	0.0916156	0.0804282	0.0481443	0.0234541	0.142182	0.0602089	0.0197302	0.0247487	0.00583502	0.0276374	0.0248589	0.0438525	0.00623129	0.0412111	0.111386	0.0396375	0.0160409	0.0456681	0.228152	0.00250978	0.0155521	0.1027	0.0798685	0.15193	0.00964094	0.0332273	0.0218155	0.00579961	0.0140252	0.0198753	0.0513984	0.19825	0.00323917	0.0108849	0.07177271	0.004950334	0.00193178	0.0210866	0.0595263	0.0894953	0.109243	0.0289349	0.0531376	0.0154974	0.0394033	0.0407967	0.165612	0.169098	0.0363228	0.153822	0.0160928	0.174281	5	77.54997	0.01948703	0.47488	0.787881	1.08416	1.65308	0.148156	0.351905	0.126307	0.147724	0.142323	0.0835851	0.1792313	0.9723802
121400	-592.5695	-527.0797	-65.48978	4.102041	2.036069	0.256674	0.0388579	0.0608848	0.0641752	0.00324279	0.038567	0.0290819	0.0562406	0.113895	0.0385118	0.162354	0.0664183	0.0133013	0.00773493	0.042379	0.0102377	0.209344	0.0228154	0.00280006	0.14502	0.0364067	0.022275	0.0500936	0.122992	0.0851851	0.000814041	0.0157401	0.134033	0.0197015	0.0128962	0.267687	0.102008	0.111116	0.00316629	0.0301112	0.0465253	0.0172993	0.0382757	0.0442522	0.0274367	0.06215476	0.01199193	0.0070836	0.117023	0.0767815	0.00195374	0.0356009	0.000113139	0.0687647	0.00524925	0.0815378	0.127874	0.0934855	0.0533533	0.0351119	0.201189	0.0948784	0.1379472	3	73.42865	0.030744	0.297543	0.658795	1.07087	1.9728	0.145889	0.280698	0.126892	0.0968803	0.234153	0.115489	0.1499392	0.9200213
121500	-576.3904	-520.2146	-56.17582	9.464451	2.17208	0.034346	0.0215289	0.0984266	0.139609	0.0277844	0.0230446	0.0616145	0.0514918	0.286023	0.0958652	0.0649427	0.0237049	0.0463924	0.031726	0.236614	0.0148293	0.0105927	0.0842288	0.00777548	0.050184	0.0134037	0.046113	0.049173	0.0710387	0.0192647	0.028243	0.0383241	0.169648	0.0888726	0.109209	0.023655	0.00800303	0.00238479	0.00171514	0.0340154	0.032597	0.0320063	0.0499529	0.0823913	0.072848	0.06252997	-0.001015015	0.0130555	0.170089	0.0212632	0.0344715	0.143819	0.00243841	0.0918065	0.00209381	0.0149733	0.140418	0.102157	0.0402523	0.024893	0.183004	0.0152661	0.1778278	5	76.8313	0.02087156	0.312985	0.672148	1.07375	1.94111	0.150312	0.342283	0.14347	0.105076	0.164544	0.0943153	0.1768128	1.005741
