Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-490.8172	-534.9478	44.13062	17.59133	2.184323	0.0016105	0.00141352	0.0112582	0.0107664	0.00309335	0.0245043	0.027506	0.00945976	0.00402978	0.00371452	0.00525243	0.0108023	0.000398229	0.00950532	0.00935318	0.0106386	0.0259518	0.00681573	0.0159211	0.00334727	0.00844746	0.000374775	0.0324153	0.00160116	0.000978342	0.00683375	0.0118301	0.012107	0.0177806	0.00436274	0.0134119	0.00532796	0.000505742	0.0328744	0.00852349	0.00303576	0.000689271	0.00433392	0.00765209	0.0212406	0.00825755	0.0129694	0.0882599	0.00363562	0.0147945	0.028615	8.7337e-05	0.0109402	0.00389397	0.00369674	0.00816833	0.011223	0.00231437	0.00769702	0.00127496	0.0271261	0.00101242	0.0828717	5.7145e-05	1.15217e-06	0.0106202	0.00151872	0.0205456	0.0512879	0.00028891	0.0129926	0.0126399	0.00393887	0.00620367	0.000375464	0.0435048	0.00604603	0.0305963	0.011781	0.00730695	0.0220012	0.0508709	0.0151975	0.026901	0.016493	0.00359819	0.00956679	0.00488949	0.00519837	0.0200784	0.0242244	0.0022403	0.00448062	0.0148171	0.00181429	0.0105017	0.0332477	0.0107829	0.00562875	0.00323982	0.0275973	0.00460311	0.00407589	0.00366274	0.00770513	0.01189541	0.002545896	0.0658343	0.0079217	0.0635122	0.0271545	0.0836414	0.0159469	0.0262775	0.0499187	0.127261	0.0159094	0.00375796	0.155193	0.0122034	0.0763769	0.269091	0.3830985	16	69.35451	0.0414824	0.314327	0.673284	1.07398	1.9384	0.166853	0.201383	0.183614	0.242323	0.138766	0.0670603	0.3856444	0.9933983
1100	-529.2996	-549.7988	20.49916	19.03223	1.857691	0.0252307	0.00419199	0.00319232	0.0115593	0.0370615	0.0455017	0.00729652	0.00523463	0.00431964	0.00250802	0.000516987	0.00838624	0.0328486	0.00185275	0.0287713	0.004957	0.00248515	0.00945082	0.0095458	0.0277102	0.022451	0.0164052	0.017029	0.00720975	0.0282308	0.00216548	0.0436713	2.9151e-05	0.0804843	0.00960964	0.00293869	0.0124006	0.000632069	0.0109278	0.0232727	0.0122975	0.0663562	0.00195788	0.0270362	0.0168453	0.00734619	0.115657	0.0186527	0.00183204	0.01864	0.0428085	0.0500051	0.0113296	0.0492136	0.00169173	0.0124266	0.00618472	0.00166944	0.00382632	0.00318403	0.00313951	0.00649759	0.00663131	0.00263286	3.31102e-05	0.00836886	0.023943	0.0308061	0.0139347	0.00627814	0.0260774	0.0143567	0.00807674	0.046812	0.00181484	0.0436159	0.0288013	0.0153202	0.00511631	0.106025	0.0628974	0.00988365	0.0131359	0.0204394	0.0141715	0.000860242	0.00127844	0.00137894	0.0894667	0.00581273	0.0489245	0.0107887	0.0192949	0.019356	0.00983179	0.0081487	0.0344373	0.00190475	0.000228429	0.00990095	0.0010148	0.0168763	0.0389857	0.000789968	0.0233058	0.01763235	-0.01926288	0.00289438	0.0253592	0.244603	0.0144999	0.0623137	0.00583366	0.0585481	0.0329726	0.05145	0.0223189	0.0503277	0.118632	0.138088	0.0237189	0.14844	0.4798935	14	65.85165	0.07163806	0.275674	0.638974	1.06598	2.01937	0.176872	0.268792	0.202223	0.0799674	0.178566	0.0935792	0.4606306	1.041818
1200	-532.5266	-550.9856	18.45904	11.94318	2.72951	0.0158199	0.00309922	0.00301058	0.0242267	0.00407157	0.00949409	0.0441388	0.00193143	0.00176115	0.0345969	6.84779e-08	0.0107934	0.000168224	0.00807806	0.0478121	0.00334634	0.00372496	0.0154939	0.00194143	0.0163255	0.00590733	0.00258623	0.0141081	0.00622315	0.00488629	0.0129962	0.0325909	0.00408005	0.00420638	0.0416688	0.00745318	0.00017704	0.0155896	0.00158092	0.00559374	0.00932703	0.00653748	0.00474411	0.0304801	0.0259486	0.00120222	0.0238028	0.00248033	0.0119835	0.0262859	0.0435739	0.00667495	0.012227	0.0017112	0.00857167	0.00161718	0.0326038	0.0230095	0.0353641	0.0108683	0.00547488	0.0211977	0.0144269	0.00350141	0.0192377	0.0155286	0.0244328	0.0100229	0.0588599	0.0102579	0.00326389	0.0134094	0.0029576	0.000403583	0.0244458	0.0317547	0.0152054	0.00579042	0.00114087	0.0176403	0.0388471	0.00321746	0.0222878	0.0165704	0.0214235	0.0235543	0.00252014	0.018839	0.0277763	0.00673256	0.00570535	0.0151747	0.00119927	0.000461246	0.0110137	0.0183726	0.0236034	0.00135394	0.0012359	0.0230459	0.00297043	0.0274951	0.0088709	0.0313491	0.0310256	0.01186178	0.01532396	0.028629	0.0101151	0.137206	0.049954	0.0203904	0.0348593	0.0637749	0.0243008	0.0234918	0.041779	0.0396744	0.210917	0.12319	0.111474	0.0802437	0.3268169	12	80.38352	0.03513412	0.36719	0.715359	1.08081	1.83664	0.203276	0.186326	0.192856	0.137802	0.171238	0.108503	0.3421409	0.9552116
1300	-503.4933	-538.146	34.65262	17.00453	3.332816	0.00164559	0.00351756	0.00192089	0.0123592	0.00596228	0.003583	0.0210729	0.00888753	0.000450477	0.0021058	0.0179696	0.0324424	0.0023927	0.0410249	0.0206198	0.00159144	0.00880904	0.0207103	0.0100765	0.00289318	0.0195912	0.00845033	0.022346	0.00161627	0.00819155	0.0199523	0.0257248	0.0048021	0.0201027	0.00445895	0.00477431	0.00948119	0.039104	0.00611767	0.00100161	0.00472895	0.00785964	0.00231615	0.00108912	0.0482641	0.00978544	0.0071266	0.0225313	0.00280398	0.0121717	0.0616949	0.00165242	0.00913683	0.0119901	0.00433122	0.0198646	0.000354529	0.00609479	0.0281066	0.0208225	0.00067985	0.00968372	0.00206581	0.00378742	0.0104561	0.00483049	0.0342638	0.00726981	0.0220252	0.00696185	0.0133188	0.0192813	0.0126385	0.00769204	0.00362819	0.0280763	0.00119192	0.00729225	0.0183063	0.013048	0.0130296	0.012259	0.00381574	0.0192269	0.00042799	0.010211	0.00645981	0.00272574	0.0721478	0.00218419	0.0280051	0.000776813	0.0040351	0.0503012	0.0108335	0.00620847	0.00671366	0.012336	0.00105616	0.0110067	0.000734867	0.0105999	0.00745196	0.012757	0.014429	0.0122784	-0.003238713	0.0362179	0.0351533	0.121928	0.047202	0.0025572	0.00780493	0.0449538	0.0284301	0.0784757	0.00453393	0.0163673	0.141105	0.0993987	0.233601	0.102272	0.4496507	14	78.42561	0.03567659	0.413476	0.748436	1.08373	1.75436	0.196008	0.286354	0.17654	0.121121	0.164707	0.0552697	0.446412	1.007255
1400	-491.6123	-547.2003	55.58795	8.977504	1.329631	0.0182387	0.0016108	0.0247403	0.0314145	0.00148195	0.00804882	0.0120658	0.0111192	0.0133264	0.0592283	0.00500003	0.0176935	0.00441655	0.00964974	0.00764143	0.00554784	0.00134737	0.0178963	0.00167166	0.0173097	0.0227913	0.00472761	0.00502544	0.0055329	0.00266926	0.0139387	0.0231027	0.0015691	0.0274135	0.00163541	0.000133091	0.00795652	0.00830282	0.00320892	0.0123138	0.0335255	0.00396784	0.00302347	0.0308838	0.0107861	0.00496128	0.0150314	0.0047213	0.0444517	0.0156373	0.012868	0.0120919	0.00136011	0.00185288	0.00120467	0.00395225	0.0168086	0.000419722	0.0317529	0.0600733	0.042648	0.014242	0.0146817	0.0219751	0.012819	0.00184801	0.000562902	0.0392156	0.0114246	0.00126925	0.0395228	0.0174028	0.00151608	0.0109591	0.00638277	2.08015e-05	0.058685	0.0556217	0.0149195	0.0386369	0.000861411	0.036223	0.0179436	0.00230648	0.0123281	0.0149436	0.00184245	0.0108525	0.0103348	0.0285465	0.002267	0.00799763	0.0148474	0.00101935	0.0135102	0.00317375	0.00194257	0.0058856	0.00413786	0.0128326	0.00479822	0.000317128	0.00806459	0.0199277	0.0149674	0.01327304	0.01784158	0.0613629	0.00303646	0.136146	0.0238273	0.0627189	0.00539339	0.0618767	0.0182207	0.0117693	0.0971304	0.00514319	0.177076	0.0820499	0.176321	0.0779274	0.4063356	18	67.88795	0.04995599	0.197764	0.557502	1.03863	2.20611	0.190421	0.241163	0.171918	0.0954221	0.23412	0.0669563	0.4241772	0.9579384
1500	-570.2179	-557.0388	-13.17912	24.13003	3.278373	0.00590043	0.00924658	0.00596407	0.0461919	0.029694	0.00149797	0.00664647	0.00353358	0.0203699	0.0141966	0.0087661	0.0350007	0.000995528	0.0171994	0.00539987	0.0530947	0.000697512	0.00972138	0.0268574	0.00376576	0.00197214	0.00337584	0.0203135	0.0288745	0.000958641	0.00519753	0.00873642	0.01897	0.109336	0.00532426	0.0233177	0.000994553	0.00533482	0.00635655	0.0190022	0.0544174	0.000316016	0.0171542	0.0108934	0.00314094	0.00489003	0.03182	0.0197653	0.0124424	0.0194729	0.00926286	0.0165228	0.00808384	0.0158282	0.0201531	0.0213173	0.0378828	0.0647211	0.00141202	0.0095393	0.00597315	0.049514	0.00845662	0.0516056	0.00419501	0.169235	0.0150427	0.0187517	0.00846121	0.0133279	0.0252722	0.0231208	0.0349802	0.0110669	0.000272746	0.00134415	0.00163652	0.0303331	0.0144735	0.0835705	0.00594721	0.00507183	0.0194265	0.0835952	0.00839592	0.0980411	0.0420138	0.00188241	0.0172896	0.0885543	0.0010579	0.003462	0.0292983	0.0194197	0.00487181	0.0209547	0.112056	0.0188007	0.0131587	0.00819706	0.000194824	0.015074	0.0301725	0.0165765	0.0173081	0.02420073	-0.02257052	0.0260428	0.0178273	0.220095	0.0753385	0.00122646	0.0176636	0.0175454	0.044272	0.0821207	0.0129693	0.0230703	0.0636901	0.0480298	0.104979	0.24513	0.4616184	15	65.26406	0.03300492	0.409713	0.745862	1.08358	1.76084	0.136862	0.26607	0.199024	0.179108	0.151167	0.0677686	0.4390479	1.051408
1600	-532.4574	-556.0747	23.61737	21.20335	2.334253	0.00480304	0.0148099	0.000729309	0.0504213	0.043733	0.01038	0.00682806	0.00753604	0.0372552	0.0149435	0.00748334	0.0296388	0.00693765	0.0638569	0.0170878	0.00125119	0.00570455	0.000317809	0.0484077	0.0181377	0.0094261	0.00943228	0.0160241	0.0114032	0.000669289	0.000266831	0.0127238	0.0354775	0.00559785	0.0194421	0.051033	0.069257	0.00722937	0.00406368	0.00710604	0.0468182	0.0479172	0.0231037	0.0243383	0.00551698	0.023808	0.0728609	0.005521	0.0365071	0.0323677	0.0112282	0.0144507	0.0113338	0.00621053	0.00597004	0.000591591	0.00141933	0.0288584	0.00319255	0.00564956	0.0422236	0.0101784	0.0342731	0.00643778	0.0480787	0.00068839	0.0215946	0.00244626	0.00995439	0.022739	0.012677	0.0169168	0.0456361	0.0074983	0.0233538	0.00198404	0.00922569	0.0150337	0.0142023	0.0477439	0.000664364	8.23877e-05	0.00205699	0.0275789	0.0830958	0.000584299	0.00493147	0.000573998	0.0179258	0.00737813	0.00707937	0.0093395	0.00436552	0.00233517	0.00417201	0.0547522	0.00413755	2.25429e-05	0.00600432	0.0155863	0.00665347	0.00594498	0.0489492	0.0256686	1.70631e-05	0.02131923	0.02849644	0.0145855	0.0217723	0.118554	0.0572343	0.0246813	0.000343006	0.0699456	0.0495369	0.0829605	0.0598637	0.0215613	0.141188	0.0640939	0.0553052	0.218374	0.4857319	20	64.56331	0.04779787	0.330157	0.686422	1.07648	1.90694	0.166764	0.243906	0.18526	0.182795	0.125855	0.0954195	0.5142283	0.9445841
1700	-541.808	-552.0932	10.28522	8.424503	5.46861	0.102599	0.00529309	0.0562387	0.0025932	0.00492195	0.0625427	0.000731654	0.0121769	0.0249237	0.043377	0.00943148	0.0338012	0.0126044	0.00963937	0.0127672	0.0196879	0.023827	0.00268933	0.0270393	0.0103982	0.0357008	0.00690762	0.00725217	0.00583399	0.0155014	0.053579	0.0220225	0.0264883	0.0103574	0.00612338	0.0530181	0.0606412	0.032891	0.020087	0.0115298	0.0174201	0.0182423	0.0164199	0.0474647	0.000455682	0.00226027	0.00273208	0.00108907	0.103691	0.00142342	0.00201765	0.0113357	0.00911817	0.0309178	0.00434274	0.0120908	0.00161916	0.00644817	0.00293672	8.57676e-05	0.0245572	2.4274e-05	0.0849028	0.0226949	0.0086393	0.0583718	0.012499	0.0166354	0.00535571	0.0376473	0.0518764	0.0577785	0.0923593	0.0254097	0.007265	0.0245302	0.0263472	0.0168135	0.0112683	0.0170041	0.00303447	0.0033591	0.00296817	0.00803053	0.0463544	0.0062878	0.0745287	0.0029818	0.00182974	0.00683778	0.0070694	0.0347228	0.00639734	0.00266175	0.00611095	0.00678321	0.00313783	0.00137685	0.0706028	0.000200764	0.00708497	0.00268752	0.0979977	0.00270334	0.00269889	0.01796737	0.002851335	0.0655914	0.0153608	0.0727674	0.0484709	0.0269483	0.00875043	0.0343098	0.077108	0.0843416	0.0802019	0.0534681	0.0715363	0.0520314	0.18222	0.126894	0.4737145	17	61.85883	0.05328615	0.520448	0.814387	1.0824	1.58276	0.17244	0.254575	0.211412	0.147882	0.138708	0.0749831	0.4765658	0.9940169
1800	-551.7561	-554.8826	3.126561	9.022472	3.780124	0.0213532	0.0346132	0.020914	0.026795	0.0255984	0.00608322	0.00499654	0.0218763	0.0306379	0.0527673	0.0234634	0.00371715	0.00171212	0.00941085	0.000902962	0.000548542	0.0023881	0.0101347	0.00238585	0.0257109	0.000794075	0.00494392	0.00654358	0.00608034	0.0483087	0.0710025	0.0114873	0.0247291	0.0024646	0.00869977	0.0186526	0.00760823	0.00637207	0.00981538	0.00629644	0.00314858	0.0102341	0.000731598	0.00418058	0.00178699	0.00926693	0.0198978	0.00955696	0.0407105	0.0108207	0.00197998	0.00979455	0.0199497	0.00102942	0.0567084	0.0129707	0.00870801	0.022907	0.0138179	0.00701786	0.00156071	0.014854	0.0826221	0.0135002	0.00808929	0.00783382	0.031112	0.0242965	0.0644181	0.0536376	0.0264802	0.000788088	0.116867	0.0086669	0.0404783	0.0824508	0.00501863	0.00503071	0.016161	0.00542712	0.00318714	0.0360911	0.014496	0.00901176	0.0411214	0.00816885	0.0367411	0.0103808	0.0251073	0.0105053	0.00147659	0.0834572	0.0207015	0.0128769	0.00931394	0.0196434	0.0781934	0.0121515	0.0125206	0.0486963	0.0022563	0.00899971	0.0521712	0.0266912	0.00280702	0.02298052	0.04132087	0.0578863	0.0266699	0.0865175	0.0061638	0.0380769	0.0139891	0.0670146	0.0476809	0.0632891	0.119378	0.0569147	0.100031	0.0851847	0.0983819	0.132822	0.3988857	10	69.32463	0.04669698	0.44186	0.767245	1.08437	1.70653	0.210771	0.219294	0.155848	0.133345	0.206694	0.074048	0.4402066	0.906133
1900	-528.2168	-542.0456	13.82882	8.255517	2.522165	0.00430333	0.00492258	0.002636	0.0132163	0.0071969	0.00746725	0.012612	0.0117815	0.0441739	0.00424868	0.033485	0.00949952	0.0744641	0.0103888	0.000208473	0.00607307	0.00215161	0.00317532	0.0139414	0.00450801	0.0022195	0.00618464	0.00494419	0.0129248	0.0204631	0.0117778	0.00564821	0.0114209	0.00409659	0.00159949	0.0329763	0.00199424	0.0111371	0.00803019	0.00539364	0.125444	0.0159784	0.00145974	0.00165198	0.00503254	0.0102786	0.00435085	0.0495626	0.00472608	0.00839143	0.00271305	0.011993	0.0118619	0.0135838	0.00157894	0.00560941	0.0130202	0.0122705	0.0386236	0.0141097	0.00866155	0.0151369	0.0262572	0.0246856	0.00905875	0.00729314	0.00285343	0.00660748	0.0137022	0.0589603	0.00394391	0.0091322	0.00018591	0.082939	0.0078334	0.00519561	0.0928261	0.00140629	0.00628162	0.0274269	0.00606838	0.0178315	0.00675248	0.0107012	0.00175958	0.0504978	0.0145373	0.0180435	0.00193931	0.0102685	0.0743672	0.000481923	0.00465179	0.0430143	0.0368867	0.0123549	0.0547006	0.0169554	0.0404876	0.0189291	0.0224105	0.00151165	0.0155055	0.0056251	0.0048714	0.01795511	-0.02325154	0.0381994	0.00244224	0.0879542	0.0905794	0.0533296	0.00349131	0.0537169	0.0358345	0.0540489	0.0201396	0.0154163	0.258359	0.0230238	0.170401	0.0930641	0.4742385	10	67.27219	0.0421131	0.348548	0.701092	1.07888	1.87148	0.142612	0.230146	0.206067	0.140722	0.185284	0.0951693	0.4509869	1.051557
2000	-487.7074	-536.9791	49.27178	41.54886	4.338096	0.00150679	0.00767122	0.0055428	0.00555604	0.0282235	0.00333633	0.00104294	0.0182979	0.00647372	0.00413275	0.0175089	0.000246201	0.0208623	0.00350877	0.00102171	0.0147362	0.0096483	0.0131833	0.0105711	0.0111618	0.000463863	0.00502645	0.00135103	0.0136202	0.0176843	0.0116714	0.00305176	0.00388702	0.00949661	0.0100511	0.000677664	0.00388154	0.00500006	0.00296641	0.00627037	0.0263813	0.0112841	0.00134543	0.00228187	0.0168609	0.0239501	0.00304746	0.0019866	0.0068139	0.0248887	0.0163963	0.0078335	0.0239643	0.00146177	0.00177856	0.0131528	0.0194231	0.000191616	0.0269477	0.0066058	0.00403638	0.00382388	0.0297566	0.0238934	0.000106366	0.0404285	0.00446275	0.0260011	0.00220639	0.000212769	0.00815208	0.00445742	0.0241977	0.0354914	0.0183108	0.0113981	0.0550595	0.0139271	0.0086558	0.00652591	0.0128019	0.0138417	0.000660862	0.00269052	0.000316349	0.0420453	0.0167728	0.0155056	0.00801839	0.00434095	0.0101666	0.00880011	0.00492264	0.027671	0.0132618	0.00219318	0.00174304	0.00398732	0.00139551	0.0161326	0.00857373	0.0116406	0.0121015	0.0456562	0.00119787	0.01106489	-0.0134631	0.0375207	0.00603892	0.11499	0.0663747	0.0414083	0.00991595	0.0617046	0.0652577	0.0805773	0.0301345	0.0207503	0.135079	0.0632727	0.135625	0.13135	0.5288	11	67.97025	0.03022861	0.472023	0.786145	1.08421	1.65762	0.150135	0.248612	0.259657	0.116136	0.151193	0.0742673	0.5153369	1.026125
2100	-505.8264	-534.6867	28.86034	11.23534	3.134931	0.00334524	0.0156253	0.00123876	0.0386079	0.00516448	6.57431e-05	0.00366005	0.0153816	0.0142045	0.00549318	0.00572651	0.00386268	0.00786877	0.00722385	0.00928615	0.00150017	0.0125214	0.000390316	0.0266316	0.00391962	0.00168474	0.000175839	0.0118967	0.00804724	0.0119526	0.0116799	0.016266	0.00731618	0.0137451	0.0121966	0.00138462	0.0148825	0.00980549	0.00061269	0.00516153	0.0173267	0.0172338	0.000518657	0.0328019	0.0148426	0.0949555	0.0160783	0.00839108	0.0477857	0.00250413	0.00282821	0.00665592	0.0147197	0.00398972	0.00667158	0.00573406	0.00234983	0.0050582	0.0216554	0.00681271	0.0179634	9.06884e-05	0.0125491	0.00226419	0.0186715	0.0130682	0.0238233	0.0306528	0.0119051	0.0330165	0.0505508	0.0033685	0.0414159	0.00103832	0.00408783	0.012689	0.0156911	0.00081054	0.00842554	0.00361351	0.00305749	0.0398677	0.00253001	0.00413244	0.0132357	0.00781182	0.0857799	0.00143639	0.00992624	0.0319521	0.0138558	0.0365064	0.000626471	0.016034	0.00785785	0.00590287	0.00196103	0.0254263	0.0426008	0.00344789	0.0243239	0.0270503	0.00046154	2.11991e-05	0.00178586	0.01705855	-0.007438822	0.057089	0.00513203	0.165708	0.0162674	0.0106637	0.00532998	0.075923	0.0489844	0.0607662	0.0868553	0.0149637	0.0749539	0.00936913	0.178503	0.189492	0.5975808	15	72.10018	0.02390879	0.399438	0.738735	1.08311	1.77872	0.188832	0.160342	0.237836	0.143875	0.182709	0.0864053	0.590142	1.012605
2200	-556.3498	-566.9607	10.61093	22.14129	1.879843	0.0157976	0.000343459	0.00582544	0.00987694	0.0096227	0.0126963	0.000962652	0.00168263	0.00174549	0.0229609	0.021803	0.00217698	0.0165216	0.0130441	0.00224522	0.0129679	0.0058087	0.000421644	0.0188599	0.00493491	0.0110693	0.0234301	0.0600576	0.00849179	0.0176578	0.0595044	0.00305214	0.0488467	0.0114868	0.0132211	0.0120601	0.0145348	0.00339014	0.0168107	0.0212097	0.0254695	0.0456351	0.0230654	0.00286491	0.0150797	0.00793959	0.00260647	0.0102907	0.00219832	0.0134549	0.00515338	0.0299423	0.0229513	0.00186601	0.0545203	0.0620174	0.0264332	0.01443	0.0105693	0.00424735	0.0208616	0.0209134	0.00759287	0.000429603	0.0145964	0.00786203	0.00858707	0.0183797	0.00427849	0.0513218	0.0298381	0.0373065	0.0225191	0.0269724	0.0198094	0.00392616	0.0111868	0.0165896	0.00449506	0.111392	0.00228663	0.0149306	0.0072751	0.0120098	0.00381393	0.0105313	0.0070963	0.0787084	0.0287415	0.0187319	0.0283546	0.00921813	0.00783005	0.0858731	0.0235002	0.0332213	0.00173136	0.0317716	0.00838465	0.00885764	0.00680523	0.00545351	0.0176038	0.00241589	0.00925176	0.01641049	-0.008485149	0.0219518	0.040093	0.113891	0.0255314	0.026368	0.00409246	0.0317656	0.0488601	0.0685981	0.0358726	0.0647171	0.211245	0.0701732	0.0899189	0.146922	0.4683174	7	68.25254	0.02967891	0.278497	0.641596	1.06667	2.01324	0.211709	0.204715	0.161249	0.186212	0.153582	0.0825338	0.4598322	1.018453
2300	-503.9935	-538.4538	34.46033	9.420312	2.776247	0.00526127	0.0124702	0.00259398	0.0106007	0.0391579	0.0162712	0.0107631	0.0041932	0.00964604	0.00154442	0.0034849	0.00457615	0.00268243	0.00598618	0.00667142	0.0370316	0.0046237	0.00694565	0.00406923	0.0162697	0.0544676	0.00486431	0.010566	0.00296932	0.0261814	0.0254901	0.0265672	0.00191628	0.0279022	0.00592414	0.0162972	0.0102333	0.00579269	0.000939189	0.0104679	0.00129978	0.00244246	0.0124536	0.00692462	0.00157422	0.0155991	0.00457458	0.00182398	0.0326249	0.00647755	0.0095331	0.0125683	0.000459897	0.00525257	0.00129191	0.00396078	0.0026813	0.0631411	0.0195459	0.019237	0.0542181	0.00341464	0.0176062	0.00456707	0.000820328	0.00840041	0.00384116	0.00913946	0.0157934	0.0243728	0.088478	0.00111874	0.00707575	0.00142172	0.00997878	0.0360106	0.0290825	0.0208762	0.0150077	0.0146042	0.0094199	0.0241504	0.0227493	0.0118571	0.0383199	0.002344	0.00113142	0.00704539	0.0185915	0.019493	0.0012876	0.0244738	0.00577143	0.00550993	0.000426018	0.0491243	0.0100886	0.000435705	0.0015648	0.0164256	0.000166236	0.00304414	0.0714171	0.0057928	0.0154119	0.01326791	-0.01782481	0.0409614	0.00615153	0.10588	0.0349211	0.0705865	0.00842145	0.0305603	0.0502584	0.0643181	0.0742698	0.0375465	0.0357492	0.0673068	0.191043	0.182026	0.3756532	13	74.76754	0.03821796	0.371175	0.718335	1.08116	1.82933	0.164931	0.243875	0.225095	0.159365	0.139687	0.0670463	0.3578284	1.049814
2400	-535.6902	-547.3019	11.61172	2.63102	2.643745	0.0211819	0.0117293	0.0167224	0.0838856	0.0120214	0.00500209	0.0224302	0.0542003	0.027319	0.0122506	0.00540863	0.0464619	0.0471594	0.0173049	0.0163884	0.0390217	0.0246781	0.011774	0.00544728	0.0239173	0.015491	0.0348578	0.0132695	0.00120039	0.0337324	0.00979364	4.21163e-05	0.0303826	0.0775847	0.0104893	0.0259541	0.0533346	0.0221694	0.013685	0.00212658	0.00311391	0.0237976	0.00663397	0.013414	0.0103864	0.00174753	0.0118354	0.0236452	0.0687676	0.00211859	0.0232571	0.00197533	0.0636737	0.0215013	0.0380163	0.0169343	0.00142766	0.00913103	0.00294339	0.00130365	0.00814727	0.00532636	0.0249865	0.00209067	0.000383961	0.00739635	0.00581481	0.000936197	0.00655321	0.0105997	0.0379361	0.0223234	0.0474654	0.0307771	0.00067373	0.0184553	0.0131309	0.0726634	0.0226129	0.0430698	0.000654327	0.0474551	0.00801624	0.00826391	0.0294332	0.00994242	0.0320954	0.0239778	0.0439484	0.0154359	0.000351146	0.00432498	0.00802458	0.00580892	0.000263545	0.0344334	0.00272444	0.0219836	0.0218745	0.000162332	0.00038727	0.00696172	0.0153577	0.0152349	0.00590164	0.01998759	0.01084344	0.0550559	0.0110069	0.138096	0.00711342	0.0215001	0.00636691	0.037395	0.107598	0.0682892	0.0263552	0.0254877	0.106849	0.155702	0.185238	0.0479473	0.4398207	16	65.12207	0.04450771	0.359675	0.709678	1.08009	1.85056	0.158507	0.245461	0.249972	0.169789	0.0992037	0.0770676	0.4506642	0.975939
