Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-414.9773	-371.0827	-43.89458	30.5781	1.467336	0.00912434	0.00351939	0.139166	0.0681224	0.000855512	0.0184356	0.0127777	0.0300508	0.0191722	0.00475736	0.0493405	0.0132535	0.0150459	0.00335005	0.0615609	0.0168618	0.00140963	0.00653718	0.00968599	0.0467775	0.044359	0.0591656	0.0207893	0.0590467	0.00531193	0.0349569	0.0230073	0.0972365	0.0460699	0.0659132	0.0211577	0.0157393	0.069739	0.00652424	0.00438272	0.00190814	0.00157316	0.136347	0.0330838	0.187227	0.291115	0.00107021	0.0328956	0.00297343	0.056605	0.132095	0.10173	0.00933871	0.0865367	0.00607119	0.0400806	0.134	0.00212643	0.00630808	0.00961974	0.0698096	0.0249102	0.00265589	0.108833	0.014539	0.02049	0.0159767	0.04937627	-0.01573016	0.0688727	0.0265795	0.111767	0.0704015	0.0637288	0.0358319	0.0213067	0.0772203	0.0901061	0.0471385	0.116331	0.0145632	0.0345918	0.159372	0.0621889	0.4798994	9	55.9498	0.04427087	0.220232	0.583028	1.04844	2.1483	0.179628	0.108918	0.261957	0.0662655	0.197922	0.185309	0.4641693	1.033889
2300	-470.2984	-370.8177	-99.4807	32.56055	2.854764	0.00872429	0.00213701	0.243185	0.0290657	0.0779609	0.0307264	0.0148726	0.0277306	0.204499	0.0290433	0.0484811	0.139475	0.713317	0.429516	0.256135	0.0161565	0.0664672	0.18544	0.0174813	0.112223	0.0223311	0.0272209	0.0165785	0.029043	0.0821754	0.328739	0.0342456	0.0419192	0.135911	0.0117283	0.0186982	0.102693	0.0700981	0.0125397	0.0564428	0.0695346	0.00598716	0.0324403	0.0587187	0.069881	0.394563	0.0516827	0.210705	0.112682	0.0460177	0.198543	0.186779	0.366788	0.344112	0.0374861	0.00438365	0.0667681	0.28898	0.174343	0.0562679	0.0372495	0.00651615	0.304817	0.186486	0.00221373	0.0376696	0.00691725	0.1093114	0.1008182	0.125071	0.0364062	0.0750723	0.0984852	0.0859496	0.0712638	0.00683407	0.0298962	0.115195	0.0238579	0.175357	0.00157382	0.0351443	0.0689408	0.0509531	0.4003159	10	54.99892	0.08298344	0.377705	0.723156	1.0817	1.81744	0.110279	0.137491	0.308385	0.0772957	0.255759	0.110791	0.5011341	0.7988199
2400	-414.6602	-364.7861	-49.87409	24.56218	3.777177	0.0802848	0.00822048	0.0641512	0.001528	0.0621022	0.00784581	0.0657351	0.117044	0.076527	0.0208592	0.196008	0.00726671	0.059805	0.00996105	0.0114722	0.00430479	0.0505635	0.00530485	0.0006117	0.0368865	0.000257542	0.0137781	0.0263208	0.00236985	0.0274204	0.0108489	0.00663884	0.0157466	0.00412999	0.207563	0.0100296	0.0331121	0.0184471	0.0478908	0.0579988	0.0105931	0.0202641	0.126601	0.0963401	0.360851	0.201489	0.0247243	0.136479	0.188501	0.0745287	0.00384812	0.00457443	0.0053299	0.0201307	0.0129875	0.00880479	0.0791865	0.0182752	0.153961	0.00354459	0.0453846	0.00117361	0.00322811	0.0231983	0.0408828	0.103708	0.217125	0.05036445	-0.02475763	0.0622744	0.221593	0.0379655	0.0629517	0.132436	0.0216272	0.0390603	0.000531589	0.0570241	0.0695643	0.120395	0.0597027	0.0291734	0.0477825	0.0379186	0.5092102	9	52.64763	0.06661086	0.441686	0.767133	1.08436	1.70682	0.118181	0.134517	0.20207	0.104305	0.284251	0.156676	0.4844525	1.051104
2500	-419.2454	-368.8918	-50.35358	24.85515	3.949214	0.226619	0.0153463	0.00466418	0.00170828	0.00736305	0.00525199	0.0422164	0.0649206	0.0297365	0.030746	0.176003	0.0168073	0.0670981	0.0337854	0.0181865	0.00537072	0.00889305	0.0115966	0.00707501	0.11467	0.0530732	0.00585407	0.00980436	0.0476199	0.00240959	0.0087887	0.00308851	0.0185855	0.0176627	0.00534137	0.061538	0.0200478	0.00107236	0.0202769	0.0180751	0.152426	0.0655515	0.0900218	0.141843	0.0373729	0.0254639	0.0827812	0.0323256	0.0751656	0.324605	0.00326098	0.0849624	0.0492787	0.0176406	0.0229308	0.105023	0.0389657	0.0257437	0.0424122	8.96057e-06	0.00920823	0.00399395	0.0287797	0.0221725	0.0859274	0.0558913	0.204746	0.06590258	0.09454159	0.0489126	0.0503814	0.113076	0.0379001	0.0773395	0.12648	0.0479297	0.00415601	0.0807755	0.0736188	0.226156	0.0178981	0.0414883	0.045727	0.00816021	0.4268195	11	54.53222	0.1103972	0.45155	0.773434	1.08441	1.69061	0.118571	0.161111	0.134835	0.172576	0.20099	0.211918	0.5213611	0.8186639
2600	-432.5833	-371.303	-61.28037	15.55649	4.489405	0.17309	0.0291247	0.101968	0.145326	0.0049716	0.0530644	0.0888504	0.00846908	0.0788369	0.0266985	0.218853	0.00260516	0.117846	0.108411	0.0781663	0.0315447	0.000634938	0.0174506	0.0362865	0.0270745	0.00468517	0.0511793	0.0500609	0.0269013	0.0722447	0.112066	0.0169807	0.000936867	0.0157146	0.0157241	0.0227741	0.0141496	0.00767823	0.109271	0.224368	0.0897085	0.019217	0.00880548	0.322472	0.468572	0.0102942	0.0799707	0.000194219	0.0329504	0.160831	0.123762	0.0562791	0.017776	0.070205	0.0159172	0.0910274	0.0954548	0.00799101	0.0553236	0.0393576	0.0155577	0.0137469	0.0807481	0.00993425	0.126444	0.2539	0.117757	0.07702638	-0.01036627	0.0989766	0.0723404	0.0985014	0.0487961	0.0269799	0.0526099	0.0537655	0.000160907	0.1182	0.0575897	0.135379	0.0383845	0.00934383	0.016779	0.172193	0.4377602	8	50.72925	0.09024995	0.479381	0.790597	1.08406	1.64596	0.139892	0.137805	0.181367	0.158058	0.262839	0.12004	0.4273939	1.024255
2700	-427.2051	-367.2406	-59.96457	18.92092	2.81563	0.00885984	0.016682	0.251036	0.01597	0.0170772	0.0292456	0.0597036	0.0103031	0.0322962	0.0353023	0.0646308	0.222979	0.0392279	0.00822039	0.112801	0.0347931	0.195102	0.0233284	0.08409	0.026968	0.000177185	0.0425691	0.0289435	0.105067	0.0177999	0.0109977	0.0181075	0.15726	0.0373345	0.0822235	0.0153237	0.0248303	0.0202541	0.0858358	0.0171122	0.040556	0.0100596	0.0218749	0.407734	0.0603745	0.172714	0.0365047	0.029969	0.0866008	0.0382538	0.0546678	0.0540524	0.0719266	0.401639	0.0120373	0.0491817	0.0817552	0.053865	0.116261	0.0197013	0.00268503	0.124562	0.077414	0.0907445	0.076576	0.00752382	0.00333333	0.06102704	-0.01658602	0.0294866	0.0245798	0.18611	0.0400986	0.142024	0.0684654	0.0341512	0.00279036	0.10886	0.0106115	0.144035	0.0104326	0.0905166	0.00279034	0.105049	0.5278904	8	51.38131	0.07131402	0.374476	0.72078	1.08144	1.8233	0.195791	0.153928	0.220408	0.0636442	0.25823	0.107999	0.5113044	1.032439
2800	-425.18	-359.7859	-65.39414	17.1701	3.971812	0.00564604	0.0127982	0.0058671	0.0636604	0.0809611	0.144827	0.0142398	0.00388195	0.0230748	0.0130583	0.0703562	0.195495	0.0481353	0.025784	0.296493	0.0165029	0.114631	0.0014865	0.0283217	0.0172959	0.104122	0.0119955	0.004377	0.0302143	0.0255896	0.00783476	0.0140249	0.00906697	0.00127309	0.0105198	0.0116593	0.044042	0.0893398	0.0113873	0.00343642	0.0215768	0.0275089	0.0343959	0.315503	0.230957	0.0289213	0.0864488	0.123853	0.0954985	0.364829	0.0273184	0.350922	0.334792	0.0764657	0.0192028	0.00994259	0.0543519	0.0721578	0.0733223	0.0509724	0.00052743	0.0414442	0.168951	0.229903	0.0267171	0.0443726	0.017633	0.07495134	0.1436892	0.128091	0.13263	0.145276	0.00551227	0.0278903	0.0178472	0.0516054	0.00736832	0.0733952	0.045678	0.166461	0.0041421	0.0555916	0.0620428	0.076469	0.3379145	10	50.22359	0.06675312	0.452807	0.774229	1.0844	1.68856	0.161194	0.12102	0.176478	0.0987139	0.324516	0.118078	0.4816037	0.7016443
2900	-427.3669	-361.1937	-66.17323	26.31375	6.754688	0.10447	0.0345121	0.0847863	0.0290197	0.0104872	0.00270805	0.11706	0.00320003	0.00746967	0.0164544	0.204238	0.0348292	0.022913	0.0633433	0.003901	0.0374069	0.0860328	0.14454	0.0313559	0.044214	0.0398715	0.0154958	0.0143966	0.0666896	0.0149263	0.0167248	0.115136	0.0251181	0.0262121	0.037894	0.0159035	0.000229384	0.130158	0.00312984	0.106191	0.151066	0.0308909	0.0829302	0.0360659	0.00557364	0.0650429	0.10332	0.301543	0.0511394	0.322458	0.106557	0.0400896	0.050494	0.0405939	0.0609273	0.106555	0.0398542	0.0316697	0.0791413	0.0516341	0.0314065	0.0101522	0.036599	0.0361582	0.234495	0.0533259	0.0880897	0.05880803	-0.02922516	0.0833183	0.0311492	0.196389	0.123128	0.0526622	0.0631477	0.0252189	0.0164318	0.122685	0.0556415	0.0908718	0.000242326	0.0251415	0.0772094	0.0367635	0.519653	12	50.71895	0.0747443	0.56186	0.836705	1.07953	1.52191	0.119814	0.148816	0.235388	0.103609	0.245034	0.147339	0.4904279	1.059591
3000	-416.4492	-359.7373	-56.71189	23.76248	7.648032	0.0571844	0.0227866	0.00392659	0.0241667	0.0265369	0.0203617	0.0421282	0.0553452	0.0287984	0.00790527	0.1511	0.0146779	0.00677628	0.016379	0.0504378	0.00256631	0.00702844	0.000702924	0.00266723	0.0768605	0.0631082	0.0115245	0.0178735	0.000480678	0.00880282	0.00336404	0.0478797	0.000897508	0.00318811	0.0438276	0.0200331	0.00639373	0.0437188	0.000493067	0.174465	0.0296654	0.0521193	0.0299426	0.0759194	0.0398521	0.135564	0.0299133	0.0575778	0.000589992	0.254121	0.0187645	0.177135	0.000565045	0.00298093	0.00249224	0.0792437	0.0195564	0.111574	0.0667224	0.0397469	0.00411331	0.0308156	0.00701825	0.0139627	0.0697408	0.196301	0.0989431	0.04576881	-0.003856534	0.0684774	0.0116924	0.12207	0.123863	0.0680592	0.0416255	0.0330759	0.00509359	0.22015	0.0108171	0.0829125	0.0146541	0.0412265	0.135703	0.0205795	0.4264128	10	51.0663	0.06263215	0.584934	0.848475	1.07745	1.48914	0.138091	0.186215	0.187147	0.0693711	0.317572	0.101604	0.4225562	1.009127
3100	-429.4022	-358.2954	-71.10676	16.06286	4.065772	0.311008	0.328096	0.0198435	0.00645808	0.0253028	0.0240779	0.0611836	0.0931903	0.0308094	0.0188057	0.113394	0.0770018	0.00216076	0.0322861	0.00415952	0.00248635	0.00929399	0.0320301	0.0243745	0.0131048	0.100059	0.0239396	0.0437564	0.0488911	0.208073	0.0173862	0.165985	0.0836533	0.0062394	0.0395699	0.0509464	0.0284697	0.100996	0.0779154	0.0103299	0.00300262	0.347762	0.119456	0.0514895	0.0553554	0.0828318	0.00122295	0.320631	0.00344733	0.153528	0.31436	0.0876354	0.057967	0.0170532	0.00225721	0.201721	0.111573	0.000730439	0.447328	0.00129051	0.0169893	0.016824	0.00221775	0.0152183	0.0504972	0.0693962	0.16296	0.07120531	-0.1172902	0.0400448	0.0533228	0.0575469	0.0316481	0.0720028	0.0340773	0.00184397	0.0298115	0.199225	0.124213	0.0598256	0.0310086	0.0079639	0.251477	0.00598877	0.6610319	14	55.58497	0.06553702	0.457939	0.777453	1.08439	1.68022	0.157562	0.136632	0.184296	0.101628	0.285672	0.13421	0.5437417	1.215709
3200	-433.9252	-353.0814	-80.84374	23.94097	5.990875	0.130896	0.0318028	0.00517143	0.0109965	0.0018652	0.00969876	0.172686	0.00455485	0.00496114	0.0447802	0.18488	0.00630901	0.00208359	0.154287	0.000470892	0.00137535	0.0615538	0.0411529	0.00265032	0.0149205	0.010829	0.0256947	0.0823696	0.0654497	0.00252061	0.0208318	0.01248	0.0306974	0.0756619	0.0303538	0.0483938	0.00985782	0.0569648	0.0080633	0.210833	0.0346663	0.105342	0.00155859	0.229653	0.078876	0.0577616	0.0840058	0.0566434	0.0108538	0.0488659	0.11965	0.173783	0.23313	0.111844	0.00719242	0.206654	0.0407786	0.0027938	0.432637	0.0113274	0.000538142	0.00531555	0.0710146	0.0187032	0.167052	0.0580061	0.0517318	0.05913192	0.07125239	0.0981302	0.0733283	0.160456	0.0837372	0.143731	0.114284	0.0174476	0.00157079	0.104106	0.00243492	0.061283	0.0281756	0.0186081	0.0717974	0.0209107	0.1938085	9	66.56919	0.06415249	0.538665	0.8244	1.08128	1.55566	0.0938143	0.166503	0.264093	0.0448963	0.33867	0.0920237	0.2650609	0.7311849
3300	-414.7373	-358.0985	-56.63873	15.56242	2.086721	0.0223886	0.00350863	0.0531411	0.01685	0.0245376	0.0371687	0.0575494	0.00809338	0.0189911	0.0712465	0.250617	0.104563	0.0209191	0.0272461	0.190241	0.162631	0.00730309	0.0594743	0.00464722	0.071319	0.0161258	0.050386	0.0265315	0.0535762	0.0461175	0.0153892	0.00265591	0.0129478	0.00113273	0.0112669	0.0085607	0.00212841	0.00352732	0.245928	0.0204823	0.0122764	0.13963	0.0186386	0.076142	0.0428283	0.0730251	0.145708	0.0410432	0.0835119	0.0601103	0.114325	0.544114	0.0269468	0.163017	0.000481162	0.0217688	0.0075728	0.0307868	0.000374493	0.159993	0.0567441	0.216066	0.162241	0.132657	0.0218269	0.0882944	0.00486197	0.06421466	-0.01050339	0.0973113	0.0937642	0.0473196	0.0655137	0.0560045	0.0434827	0.116008	0.0215722	0.124266	0.0155209	0.100509	0.0304054	0.0248556	0.152481	0.010985	0.5527778	15	52.91702	0.05712026	0.303411	0.66393	1.07202	1.96064	0.146985	0.139853	0.18129	0.0790676	0.336918	0.115886	0.5422744	1.019369
3400	-447.1379	-369.2812	-77.85666	18.16464	5.219909	0.157011	0.00704302	0.208123	0.0334	0.009299	0.206068	0.0614881	0.351115	0.0458916	0.044232	0.0011947	0.0147424	0.0234752	0.106851	0.356406	0.00983725	0.00693656	0.0338236	0.143203	0.0386217	0.0174643	0.00409624	0.0135902	0.0783285	0.0705828	0.163201	0.00396951	0.0150684	0.01047	0.000247535	0.0221562	0.194088	0.0314938	0.0644851	0.00262271	0.0506774	0.0258255	0.00707346	0.0588599	0.0286795	0.0128874	0.151103	0.00816188	0.166271	0.3146	0.118001	0.286279	0.0074129	0.0915978	0.0988314	0.0946225	0.0509307	0.015972	0.0430874	0.0684102	0.0792444	0.0260412	0.366908	0.0615619	0.178851	0.0367643	0.278219	0.08261894	0.009817043	0.161259	0.233675	0.0392377	0.00336251	0.0674854	0.0172937	0.0395715	0.0208747	0.0851095	0.027155	0.0898953	0.0104538	0.0396319	0.118606	0.0463896	0.6448132	10	57.49326	0.04436407	0.510962	0.809045	1.0829	1.59709	0.135567	0.160638	0.158438	0.0623929	0.36344	0.119524	0.6546302	0.9850037
3500	-437.2903	-360.721	-76.56928	26.77972	5.33683	0.00690094	0.0169123	0.252273	0.0723274	0.00512891	0.178175	0.00836411	0.191841	0.0276062	0.0112023	0.0260878	0.213788	0.0140458	0.181399	0.729372	0.00712158	0.0521114	0.00964481	0.045899	0.00604757	0.112188	0.024807	0.013458	0.0193448	0.0314028	0.192268	0.0261293	0.0331242	0.0501173	0.0860662	0.000175621	0.0322947	0.0135104	0.167559	0.00583726	0.0465974	0.19027	0.00443225	0.0213596	0.176834	0.0725855	0.0122693	0.00849916	0.061927	0.124217	0.180597	0.0354154	0.0521571	0.0400487	0.0272176	0.122702	0.0342459	0.0335495	0.0323264	0.0170873	0.0702731	0.361625	0.172138	0.111943	0.126546	0.0419118	0.0136322	0.09389577	0.02059842	0.088615	0.0737519	0.166463	0.0822806	0.0662554	0.0407683	0.00431355	0.00888922	0.176193	0.0376202	0.0539619	0.0381302	0.004255	0.093624	0.0648777	0.5644274	11	53.29395	0.06281438	0.515493	0.811608	1.08267	1.59023	0.140459	0.0925355	0.28034	0.105055	0.279841	0.10177	0.5850258	0.9647906
3600	-425.6285	-365.111	-60.51752	15.40428	2.388008	0.0683504	0.0233944	0.00815129	0.0169246	0.0213766	0.31696	0.11207	0.0573697	0.00816617	0.115494	0.150149	0.0358315	0.0747859	0.0165857	0.252259	0.00570476	0.00409138	0.00298615	0.0744245	0.0668797	0.027587	0.0132126	0.00644133	0.0583299	0.0080117	0.0149524	0.0222529	0.0153698	0.0207758	0.0349356	0.0249431	0.0376511	0.00371083	0.146	0.117981	0.0794831	0.178923	0.007742	0.0634165	0.0999845	0.0559172	0.00878555	0.378168	0.10211	0.00533556	0.145009	0.204602	0.0230029	0.303038	0.0515046	0.0360368	0.061901	0.0037139	0.00913641	0.184965	0.0241103	0.0391095	0.0722072	0.139633	0.0172572	0.0278774	0.0707602	0.05130612	-0.02118216	0.111627	0.0492682	0.115273	0.0579081	0.0673167	0.0885113	0.00296054	0.0127167	0.161899	0.0430266	0.125878	0.0136966	0.0463781	0.0559487	0.047592	0.500475	10	51.56121	0.06929774	0.335575	0.690808	1.07724	1.89638	0.15312	0.126325	0.237146	0.0831624	0.270685	0.129562	0.4792928	1.044195
3700	-433.8704	-361.5032	-72.36719	26.02608	1.844147	0.222122	0.00484056	0.0188852	0.0071112	0.0124283	0.056185	0.0686269	0.00754627	0.0132238	0.00718604	0.0816025	0.071747	0.112597	0.0325662	0.0296993	0.0130779	0.0405395	0.0870935	0.013854	0.175887	0.0895892	0.0579644	0.0536814	0.0898026	0.00346631	0.0595846	0.00767562	0.0226992	0.00589575	0.054565	0.000647885	0.0599043	0.0307468	0.0500432	0.18644	0.00490892	0.020938	0.0291111	0.403116	0.0250931	0.00277405	0.0152936	0.00766543	0.0477193	0.265989	0.169416	0.0309354	0.000354097	0.0215552	0.0826097	0.044892	0.0581405	0.0232818	0.0449832	0.045598	0.184325	0.0447779	0.0737701	0.0065268	0.00832626	0.091713	0.688759	0.07075242	-0.01856112	0.209577	0.0498406	0.0669142	0.0541035	0.0952202	0.0903437	0.0200376	0.00493507	0.112849	0.0281293	0.11671	0.00859334	0.0202463	0.0769855	0.0455148	0.3938537	9	56.9737	0.1004687	0.273933	0.637347	1.06555	2.02317	0.127489	0.149375	0.171136	0.101607	0.306328	0.144064	0.3752925	1.049458
3800	-404.1883	-366.9553	-37.233	38.51084	3.09773	0.0420311	0.00458661	0.086824	0.0416556	0.0470395	0.00985622	0.0180434	0.0236334	0.0123047	0.00336468	0.0651111	0.0205018	0.0824678	0.00721141	0.117015	0.00449027	0.0373491	0.0155895	0.0677862	0.00222883	0.0174046	0.0145678	0.00356604	0.0177843	0.00565501	0.00226247	0.00229711	0.00628205	0.0259952	0.0165979	0.00141832	0.0284372	0.0212612	0.000207942	0.0421304	0.0545479	0.0542356	0.0153895	0.0109252	0.002342	0.166619	0.053339	0.00460699	0.0416333	0.0297044	0.0313585	0.249691	0.00625971	0.0514886	0.0113555	0.0189728	0.00247971	0.0516272	0.0393792	0.0698215	0.00359362	0.046594	0.0169123	0.0200797	0.0107595	0.0127824	0.0145524	0.03629547	0.01578399	0.113689	0.088909	0.00798529	0.0649801	0.039038	0.0335395	0.0568548	0.0131965	0.107815	0.00688702	0.234138	0.0207298	0.0101225	0.121325	0.08079	0.6912306	9	51.09798	0.03359442	0.396684	0.736799	1.08296	1.78356	0.155289	0.176555	0.212916	0.106446	0.201619	0.147175	0.7070146	0.9776752
3900	-420.6445	-352.8381	-67.80644	20.1451	4.954127	0.00672079	0.0246436	0.164981	0.0457022	0.00140452	0.0211768	0.00610874	0.0848509	0.18168	0.000921201	0.11322	0.032905	0.00624936	0.0538933	0.0818612	0.0127299	0.0342162	0.0242223	0.00795646	0.00409033	0.00769007	0.0077682	0.0190796	0.0581078	0.265889	0.0910031	0.0224568	0.0135987	0.138791	0.041527	0.00474148	0.14662	0.00846446	0.176599	0.00461566	0.255269	0.0112324	0.00254646	0.0298888	0.0116235	0.186296	0.160534	0.0481177	0.098497	0.192383	0.103081	0.130262	0.0179398	0.117938	0.015045	0.132659	0.0273147	0.000816937	0.00816578	0.0262053	0.0102859	0.0910701	0.116238	0.0575861	0.00717503	0.128125	0.133788	0.05692252	0.05998494	0.117361	0.0248625	0.0945263	0.0774584	0.0149722	0.0403909	0.00953495	0.00190528	0.172546	0.0374041	0.173635	0.021256	0.024506	0.122192	0.0674498	0.3305378	8	52.38858	0.08487893	0.500161	0.802853	1.08338	1.61361	0.184677	0.185418	0.236154	0.117134	0.175403	0.101214	0.3905228	0.8463984
4000	-484.8024	-372.635	-112.1673	24.65831	5.086456	0.100789	0.00258628	0.116304	0.00384213	0.00510445	0.236391	0.599482	0.123022	0.159519	0.443164	0.0483054	0.0865181	0.0620224	0.178759	0.423893	0.000231746	0.0275667	0.00255377	0.0182055	0.042885	0.0482729	0.0170152	0.00221357	0.158285	0.0378427	0.0849988	0.0108272	0.0747366	0.0592669	0.00454266	0.00796822	0.000750677	0.0101011	0.298271	0.00897685	0.197451	0.210558	0.0820878	0.134796	0.355158	0.787646	0.197037	0.0134425	0.106224	0.118011	0.0257066	0.760377	0.107139	0.200486	0.0355972	0.19934	0.0183804	0.0245845	0.166852	0.391973	0.0434509	0.0826225	0.17088	0.169265	0.0068478	0.22911	0.0613759	0.1659827	-0.001563604	0.0380187	0.117384	0.134541	0.018934	0.13496	0.0562542	0.0238533	0.00344676	0.100788	0.0015817	0.140578	0.00877919	0.0783555	0.0577016	0.0848249	0.489693	10	52.60322	0.04507416	0.505629	0.806003	1.08315	1.60522	0.164289	0.109627	0.24213	0.133556	0.232931	0.117467	0.4881294	1.003203
4100	-408.9983	-357.1072	-51.8911	32.64523	5.744081	0.000669338	0.0312301	0.0863926	0.00223721	0.00737506	0.00343684	0.00866286	0.0277784	0.0464743	0.00584102	0.0621979	0.0054094	0.0304396	0.0724469	0.125185	0.0694062	0.00329495	0.0528339	0.0139659	0.0118348	0.0175302	0.00453934	0.0172836	0.0150432	0.0321816	0.0025422	0.0252324	0.0130745	0.0387644	0.00199235	0.0435764	0.093682	0.0294833	0.143508	0.0146173	0.0598925	0.176473	0.015992	0.00498977	0.125627	0.0286756	0.0630579	0.0226307	0.140773	0.100025	0.0285314	0.178502	0.0176798	0.0741363	0.037997	0.0502776	0.0125895	0.00365988	0.00262358	0.209358	0.0146813	0.0269004	0.00877755	0.0646814	0.0413452	0.00714795	0.0349002	0.0458018	0.01383534	0.120253	0.127662	0.0488004	0.126988	0.104916	0.0384767	0.0117808	0.00494018	0.0277522	0.0183814	0.0926926	0.01102	0.048145	0.171474	0.0467175	0.378531	9	53.41228	0.08198791	0.530325	0.819856	1.08182	1.568	0.107292	0.130522	0.282671	0.117334	0.23439	0.127791	0.3923663	0.9647387
4200	-435.4317	-362.2932	-73.13853	21.77228	3.615563	0.331858	0.00423149	0.0741576	0.0139879	0.152361	0.0206962	0.0414647	0.168331	0.037679	0.0940263	0.250787	0.101835	0.147697	0.0403998	0.0018819	0.000854342	0.0432927	0.0104379	0.0308273	0.0201216	0.0234059	0.0124992	0.0640758	0.0500078	0.102917	0.0774293	0.0167311	0.114752	0.000542945	0.0242536	0.0206382	0.0255207	0.117658	0.00898088	0.361538	0.0011387	0.170475	0.0292522	0.0179102	0.0750876	0.118416	0.0441734	0.018724	0.0126783	0.398249	0.150081	0.0581146	0.172813	0.0175085	0.270753	0.142376	0.0510497	0.0955099	0.349221	0.0176978	0.285782	0.0011237	0.0839394	0.00983034	0.00848456	0.0912801	0.236106	0.07993634	0.03545951	0.0569237	0.0797006	0.245163	0.00816756	0.073786	0.0110578	0.0018059	0.0141847	0.153331	0.0433975	0.0620668	0.0266881	0.032408	0.125507	0.0658117	0.6889639	14	50.60949	0.0954737	0.43191	0.760769	1.08423	1.72309	0.162195	0.112487	0.268866	0.0501065	0.347964	0.0583818	0.7244234	0.9510514
4300	-454.6225	-374.3094	-80.31315	14.58996	5.820004	0.706044	0.0026086	0.04491	0.0137343	0.0245229	0.0224418	0.118618	0.054888	0.238934	0.104299	0.15521	0.0870376	0.148628	0.0113941	0.0240513	0.000891984	0.00196998	0.0548564	0.160212	0.0960275	0.0704231	0.0536918	0.0852464	0.0184013	0.0427558	0.0156344	0.0797999	0.0232857	0.103851	0.0506473	0.00502911	0.0931813	0.107593	0.00308203	0.140658	0.136385	0.025617	0.307024	0.0165769	0.165372	0.0573132	0.113015	0.0248533	0.0628171	0.262583	0.204405	0.0079095	0.197646	0.00439567	0.131172	0.328687	0.019974	0.241917	0.00499627	0.0143398	0.0168341	0.0115304	0.0140744	0.0126851	0.0072582	0.37616	0.116124	0.08023043	-0.1074045	0.0896127	0.029558	0.0708664	0.0687143	0.0272925	0.143725	0.00400171	0.0120923	0.0658211	0.0178577	0.271632	0.0456007	0.0316538	0.107724	0.0138476	0.6079334	12	56.22504	0.08921235	0.53294	0.821287	1.08166	1.56412	0.113936	0.155479	0.221731	0.164477	0.183253	0.161123	0.5005289	1.214582
4400	-441.9988	-355.079	-86.91983	14.1507	5.524083	0.431299	0.0112613	0.00506377	0.0229474	0.00617092	0.0195176	0.014074	0.0521377	0.0256985	0.0335167	0.216088	0.00848243	0.0690045	0.0615854	0.121137	0.07787	0.153244	0.410452	0.252892	0.118178	0.163826	0.00416653	0.0838717	0.0907615	0.0270425	0.26153	0.298315	0.0228013	0.194074	0.0598244	0.0785646	0.0246506	0.0269284	0.00447893	0.145953	0.00427977	0.0437399	0.0117332	0.209217	0.16574	0.0622213	0.0399549	0.0201262	0.019891	0.456158	0.146928	0.192573	0.143651	0.0529236	0.0345824	0.114895	0.00466807	0.0922633	0.00474852	0.0777644	0.00159336	0.0259146	0.00568129	0.0259322	0.021151	0.729016	0.13493	0.1113779	-0.08366948	0.0273683	0.0882726	0.0782225	0.0750875	0.0602818	0.0307045	0.0167417	0.00717326	0.0757787	0.224422	0.165204	0.015417	0.0565711	0.00297556	0.0757797	0.6315364	15	53.69691	0.1157129	0.522489	0.815524	1.08229	1.5797	0.190927	0.178518	0.231574	0.0835549	0.191634	0.123792	0.5478669	1.152719
