Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
120700	-575.4728	-501.9817	-73.49116	42.73675	4.473029	0.000147022	0.0332734	0.0274522	0.104123	0.015672	0.114986	0.0177525	0.115137	0.0140015	0.000441013	0.0166953	0.0310057	0.0538724	0.0102335	0.104491	0.0919009	0.0143714	0.0177984	0.147572	0.0175706	0.197521	0.284391	0.0631393	0.0110255	0.0015234	0.0630641	0.0041411	0.00776665	0.00642226	0.0298956	0.0917344	0.121471	0.131675	0.0590169	0.0076036	0.0130258	0.0349573	0.0859803	0.131775	0.00942621	0.0428053	0.00791567	0.0377077	0.0886764	0.0236794	0.00171871	0.0861804	0.077295	0.0167216	0.266105	0.0377339	0.0116766	0.00295811	0.000960802	0.145492	0.0573929	0.209885	0.0874607	0.0403655	0.134356	0.05603941	0.02882094	0.0531531	0.0837957	0.0236085	0.0300869	0.0873228	0.0255747	0.00999411	0.0452365	0.00566222	0.0470374	0.278796	0.128106	0.147015	0.0330935	0.00151755	0.2810625	6	50.43281	0.04978252	0.4786	0.790127	1.08408	1.6472	0.12204	0.124705	0.0799419	0.351199	0.134101	0.188013	0.3098834	0.9069943
120800	-568.5732	-505.5637	-63.00954	28.65381	4.465769	0.0037763	0.0100779	0.0372903	0.0298612	0.0747866	0.0806519	0.0558817	0.0471034	0.0421988	0.0134535	0.0681644	0.00526279	0.00726013	0.0255762	0.0508128	0.0677727	0.160219	0.0039564	0.230759	0.00145899	0.158889	0.143266	0.208798	0.0318232	0.00788898	0.155538	0.0345197	0.00840693	7.38267e-05	0.073343	0.0727642	0.12548	0.0293602	0.0575628	0.00248894	0.0250417	0.00778797	0.0801393	0.232241	0.0577944	0.00904884	0.0528874	0.0946736	0.0418465	0.135404	0.0113178	0.0200162	0.00752195	0.0225709	0.260883	0.000490941	0.00204255	0.00539517	0.00836032	0.0127522	0.0899632	0.0440547	0.0160966	0.136561	0.129694	0.06360392	0.002417191	0.0615939	0.0698952	0.0505077	0.0114935	0.0983478	0.163971	0.0323159	0.0278316	0.03107	0.069225	0.185458	0.0709742	0.0825214	0.0190782	0.0257169	0.3950876	9	51.35475	0.05072633	0.478252	0.789918	1.08408	1.64775	0.16332	0.0790225	0.0678304	0.28833	0.163697	0.237799	0.3975048	0.9939191
120900	-593.7621	-520.7696	-72.99248	26.4061	5.512384	0.000986533	0.0308572	0.16227	0.0060443	0.19846	0.0640507	0.272372	0.0322477	0.0204511	0.0110005	0.0632157	0.0228181	0.0793829	0.0269086	0.0871842	0.0313367	0.0937029	0.0172176	0.0651231	0.0174653	0.0602391	0.064842	0.00995166	0.0528935	0.0787956	0.00707098	0.037777	0.0641908	0.00720567	0.0227607	0.0991994	0.00378731	0.0227102	0.455465	0.149887	0.0149738	0.0139345	0.0162838	0.606122	0.100094	0.151308	0.273485	0.0601836	0.00553568	0.0355811	0.0166757	0.175984	0.0785334	0.00196432	0.0273344	0.0679289	0.0159309	0.0628293	0.000155096	0.0259992	0.223659	0.0124188	0.0304854	0.277689	0.0120559	0.07638354	0.009545186	0.032867	0.0654122	0.136438	0.0286151	0.0375374	0.0671334	0.00509168	0.0114158	0.00950772	0.0486504	0.216404	0.214817	0.0791164	0.0363748	0.010619	0.5156365	11	54.15136	0.05272132	0.52206	0.815286	1.08231	1.58034	0.137563	0.208758	0.0548795	0.269702	0.121272	0.207826	0.5251817	0.981825
121000	-617.7659	-509.1704	-108.5955	40.5982	3.485367	0.07177	0.123386	0.260995	0.0226621	0.160306	0.318798	0.191819	0.0483833	0.00557796	0.106155	0.218519	0.0360764	0.178308	0.0261668	0.270362	0.00379748	0.232291	0.10062	0.0380834	0.0393401	0.035086	0.177702	0.10811	0.0530868	0.354501	0.00698639	0.0777828	0.29037	0.0544325	0.0053324	0.0959374	0.0025561	0.845077	0.0413134	0.135388	0.118282	0.395846	0.0322875	0.184377	0.10837	0.00170317	0.0238685	0.048023	0.059947	0.0246214	0.0525355	0.222974	0.0115402	0.135332	0.0313578	0.203072	0.330128	0.0258746	0.293286	0.330255	0.0216242	0.149663	0.469885	0.33624	0.0329045	0.1424951	0.03623086	0.0639536	0.0070612	0.06981	0.00600792	0.0725719	0.047989	0.00327262	0.006574	0.0488948	0.0945997	0.40823	0.0685802	0.0470821	0.0362039	0.0191692	0.318438	8	50.33632	0.04650106	0.423643	0.755294	1.08405	1.73701	0.11576	0.0817838	0.144335	0.323991	0.172039	0.162092	0.3546688	0.8978459
121100	-595.6476	-498.3766	-97.27102	33.25306	3.2255	0.028247	0.00639009	0.212767	0.0819432	0.0312725	0.0251275	0.0148777	0.00822683	0.0685004	0.127145	0.0129722	0.131061	0.162915	0.109246	0.0370864	0.14047	0.136411	0.00425671	0.220278	0.00485305	0.0512383	0.07864	0.0104839	0.004983	0.0996613	0.000521587	0.0109331	0.117094	0.0382579	0.241289	0.0224764	0.0636554	0.145608	0.0117274	0.0677488	0.139818	0.368736	0.073027	0.0755809	1.10009	0.254978	0.00574318	0.158979	0.0185336	0.083658	0.0659301	0.430169	0.0351388	0.0642206	0.0156241	0.0783693	0.166426	0.140442	0.320034	0.00927466	0.129745	0.0311965	0.13187	0.187206	0.133831	0.1063594	-0.01379512	0.100775	0.171275	0.047329	0.00118752	0.138471	0.0402349	0.00231224	0.01245	0.0232277	0.0723038	0.23407	0.0987283	0.0128573	0.0441852	0.000593534	0.3345162	9	50.30424	0.04725911	0.405988	0.743296	1.08342	1.76729	0.0792	0.136684	0.0617548	0.362515	0.191637	0.168209	0.3207211	1.043013
121200	-587.9085	-509.5315	-78.37695	39.31506	2.116177	0.0112186	0.0924359	0.153223	0.00476655	0.149786	0.0169463	0.0423107	0.00823668	0.0289393	0.0291963	0.032678	0.082699	0.0423871	0.0949293	0.0465263	0.00973086	0.0805166	0.0198818	0.135484	0.0205391	0.0412172	0.0686883	0.125651	0.152733	0.282793	0.00351145	0.0439641	0.195683	0.00581381	0.0244376	0.0645872	0.00589627	0.00903766	0.314999	0.0115773	0.160832	0.073103	0.0347508	0.0182302	0.168633	0.0253838	0.0430051	0.0124765	0.157935	0.050613	0.11545	0.120987	0.0654344	0.485369	0.000223814	0.171704	0.246685	0.0933279	0.218612	0.00413242	0.116554	0.0440964	0.184294	0.227128	0.0320115	0.09881107	0.09069705	0.0658863	0.107575	0.106136	0.0112425	0.128667	0.0363477	0.0077184	0.0467573	0.0649466	0.0253853	0.214436	0.0596613	0.068744	0.0494599	0.00703755	0.4895119	10	52.18332	0.03825907	0.306759	0.666825	1.07264	1.95377	0.0880394	0.13168	0.128835	0.239689	0.226287	0.18547	0.580209	0.8436821
121300	-581.5462	-506.8066	-74.73961	27.155	6.361892	0.0487381	0.0834774	0.209507	0.0062644	0.00922875	0.112081	0.00474116	0.00139701	0.287072	0.0819702	0.00461662	0.202186	0.06417	0.0138356	0.00331719	0.420888	0.0358373	0.107331	0.0149574	0.000488487	0.0484313	0.0397954	0.0641986	0.218541	0.0218627	0.0046967	0.00768613	0.0703168	0.0128926	0.0533897	0.0638481	0.0633703	0.00833738	0.0174279	0.168079	0.00158541	0.0693401	0.033819	0.0717566	0.140759	0.0682844	0.071672	0.048474	0.0285585	0.0295148	0.06431	0.314119	0.0549203	0.0160176	0.11055	0.00393771	0.228769	0.0943922	0.132728	0.0198018	0.238845	0.00680236	0.148	0.00569735	0.0220881	0.0819789	0.05856356	0.0815304	0.151112	0.0943369	0.000718271	0.0650682	0.0435448	0.00443855	0.00176106	0.0144457	0.0448867	0.257726	0.0978337	0.0745824	0.0499102	0.0181055	0.3116948	6	53.56286	0.07296839	0.55039	0.830681	1.08044	1.53849	0.128561	0.155333	0.0729722	0.346579	0.130766	0.165789	0.3702584	0.8418306
121400	-595.4746	-515.1617	-80.31289	32.0777	4.232773	0.0452275	0.00174662	0.0128493	0.110102	0.0826769	0.0661744	0.0733769	0.151091	0.0135543	0.00205001	0.00584707	0.0498923	0.0491336	0.0162496	0.0640154	0.0865224	0.295156	0.0310318	0.00165414	0.0891587	0.162025	0.123785	0.0590227	0.0678039	0.255618	0.114713	0.0871895	0.064829	0.0728956	0.0409875	0.347872	0.0959129	0.0214726	0.434526	0.0451915	0.000364246	0.0147679	0.087672	0.154995	0.0700606	0.120036	0.0864121	0.0842327	0.0253649	0.0792597	0.0493142	0.046179	0.175011	0.0442914	0.03951	0.0525978	0.0217706	0.0177194	0.0267918	0.00154692	0.839619	0.0173978	0.0469428	0.0292303	0.0299581	0.08090698	0.04087575	0.0693481	0.165624	0.104433	0.0206391	0.0494394	0.0512584	0.00554758	0.0465338	0.0233679	0.0199659	0.251829	0.0569779	0.0912022	0.0296159	0.0142176	0.4493561	7	51.47984	0.04402428	0.46671	0.782893	1.0843	1.6661	0.105519	0.0804463	0.116132	0.295795	0.184095	0.218013	0.4902318	0.9166196
121500	-602.4042	-509.8966	-92.50766	37.82044	2.906416	0.00372608	0.0764959	0.0118587	0.227768	0.0422945	0.0461376	0.0129646	0.211485	0.0327345	0.000784876	0.0704109	0.101405	0.0494015	0.265776	0.102056	0.00523509	0.0625697	0.00516938	0.159843	0.455001	0.130334	0.240343	0.0653496	0.0585884	0.104737	0.00274292	0.117399	0.180464	0.074416	0.0412084	0.198794	0.0170973	0.0749682	0.293023	0.0254632	0.0100855	0.0665712	0.305852	0.0889182	0.253431	0.0845358	0.122392	0.0178503	0.0736763	0.0507473	0.223912	0.0225754	0.0296004	0.0550974	0.0311755	0.194482	0.0152048	0.00598445	0.0456069	0.644559	0.309702	0.109363	0.101651	0.215941	0.0364255	0.1114328	-0.005017894	0.123429	0.120887	0.0744519	0.0223498	0.160329	0.0624967	0.00793058	0.0241873	0.0323005	0.00872217	0.102701	0.107218	0.0874357	0.0287931	0.0367673	0.3778303	8	54.20023	0.06107797	0.38189	0.726211	1.08201	1.80989	0.117471	0.0858539	0.113855	0.39736	0.135414	0.150046	0.3728124	1.01346
121600	-573.9274	-503.4027	-70.52475	31.49087	4.343533	0.211249	0.193326	0.050722	0.0412529	0.0258248	0.296725	0.0702434	0.0419268	0.000132092	0.034107	0.0141978	0.0515203	0.00297743	0.0435055	0.0555404	0.0195576	0.0595807	0.0361585	0.0313151	0.00284472	0.0410961	0.0372436	0.160418	0.141655	0.0173676	0.000420907	0.0123528	0.147631	0.0371519	0.103277	0.143486	0.0207523	0.0549553	0.0312199	0.0912638	0.210463	0.051471	0.0352559	0.17104	0.000807217	0.138297	0.000293694	0.1046	0.00953156	0.0665941	0.000510577	0.152422	0.0115321	0.0603368	0.0299513	0.2211	0.00291885	0.0146081	0.00609615	0.0731238	0.0403078	0.113076	0.0823205	0.167047	0.00752678	0.06657652	-0.002987875	0.0174762	0.119346	0.0540524	0.000763338	0.0379525	0.0463669	0.0108541	0.0225711	0.0410502	0.0750427	0.339973	0.12406	0.0708798	0.033402	0.00621035	0.2635379	7	53.50411	0.05294146	0.472293	0.786309	1.08421	1.65719	0.153375	0.110425	0.0664882	0.316639	0.174901	0.178172	0.2605501	1.011468
121700	-624.9851	-514.9759	-110.0092	26.75684	4.786795	0.0431477	0.0601811	0.219529	0.0493816	0.194741	0.00807667	0.0123425	0.0239566	0.114456	0.0717667	0.336602	0.200656	0.0884056	0.00443485	0.118155	0.485474	0.0275145	0.352307	0.187047	0.0531506	0.129375	0.612234	0.0259825	0.37627	0.0351361	0.00722483	0.18626	0.144009	0.0141666	0.038708	0.0596459	0.0716341	0.00276743	0.0551766	0.086869	0.349763	0.184868	0.0694211	0.164773	0.00975531	0.0360125	0.309492	0.431511	0.091285	0.143748	0.0226672	0.175716	0.100416	0.302529	0.154454	0.240147	0.0111412	0.850985	0.45818	0.102913	0.285338	0.0687041	0.0114177	0.0313293	0.203318	0.1214582	0.08067818	0.0649068	0.189181	0.0770867	0.00812285	0.126729	0.0315085	0.0142499	0.0183359	0.0287138	0.0084564	0.156136	0.188704	0.0569417	0.0258393	0.00508907	0.3571732	11	50.52693	0.1022003	0.492974	0.798666	1.08365	1.62471	0.0870263	0.0854753	0.108467	0.345954	0.163074	0.210004	0.4378514	0.8157407
121800	-611.6486	-519.0621	-92.58652	40.2382	5.16479	0.033216	0.0268661	0.262881	0.0139082	0.109721	0.0575269	0.0126924	0.00732339	0.0281202	0.00110206	0.0639217	0.219022	0.358882	0.0530352	0.0204556	0.159136	0.0233686	0.0181122	0.0134434	0.00885486	0.0178704	0.0103757	0.0603421	0.0192565	0.141141	0.00640212	0.00833703	0.119481	0.013635	0.078523	0.0192631	0.0417391	0.143454	0.0263111	0.307862	0.0158745	0.222899	0.00529612	0.00504916	0.485874	0.0428469	0.0562193	0.0473922	0.0287253	0.0722765	0.069961	0.0452036	0.0738033	0.0700385	0.000955736	0.0288951	0.107327	0.14489	0.113483	0.16464	0.289262	0.00221263	0.106136	0.165884	0.115673	0.0669473	0.02798585	0.18164	0.209374	0.0704422	0.000451027	0.0653671	0.10501	0.000776163	0.00367936	0.0526165	0.0930142	0.0821371	0.0868914	0.0214251	0.0219852	0.00519076	0.4590269	7	54.13097	0.03564463	0.508781	0.807804	1.083	1.60041	0.107842	0.0757066	0.055519	0.436371	0.175691	0.14887	0.4870128	0.9425357
121900	-576.1756	-500.8083	-75.36725	37.5969	4.116402	7.03477e-05	0.0589574	0.0592546	0.0228097	0.0823897	0.200198	0.00646807	0.00939012	0.0253891	0.0262945	0.0169338	0.0582438	0.0297501	0.157823	0.057629	0.0563027	0.00776034	0.0236094	0.0374548	0.00232373	0.0251922	0.0826698	0.0887914	0.00785682	0.0210607	0.00151391	0.0271873	0.0580462	0.00636958	0.246426	0.0294791	0.0771298	0.194079	0.0625409	0.120048	0.194547	0.0561436	0.0982027	0.0814523	0.0055817	0.239172	0.0691656	0.0113154	0.111783	0.0367501	0.0176731	0.337271	0.00261098	0.0571089	0.0333889	0.152068	0.0481089	0.00563017	0.0771689	0.134422	0.0112177	0.0687925	0.07292	0.132369	0.0544491	0.08658553	-0.04130019	0.0490082	0.164687	0.0472197	0.0132629	0.187022	0.0658694	0.00311605	0.0257427	0.0252769	0.0223994	0.135104	0.11398	0.080312	0.0543972	0.0126023	0.4207186	5	55.86903	0.04646549	0.460645	0.779141	1.08437	1.67585	0.0884139	0.117074	0.0793654	0.425887	0.173738	0.115522	0.3794184	1.108851
122000	-573.9585	-505.9443	-68.01415	29.82437	3.845837	0.0590543	0.090691	0.243592	0.0329415	0.0157219	0.154795	0.0286137	0.0185662	0.0268321	0.0315537	0.0615594	0.110571	0.00421781	0.0535664	0.050232	0.00506362	0.109259	0.00703441	0.0517471	0.0125998	0.0873845	0.0365928	0.0565914	0.08411	0.00456969	0.00564772	0.0860186	0.104575	0.0165732	0.00444765	0.158482	0.237259	0.12416	0.200096	0.0432505	0.000901922	0.182929	0.00385633	0.0846571	0.52346	0.107029	0.127007	0.169026	0.0601447	0.00213674	8.26642e-05	0.120484	0.144994	0.0666511	0.00050827	0.0621525	0.0749683	0.00875002	0.174176	0.0228209	0.13576	0.0235379	0.0393242	0.0264339	0.00490801	0.08083671	0.01486474	0.05503	0.00126775	0.120896	0.00224676	0.0230557	0.0102649	0.000595258	0.0162245	0.0637736	0.270402	0.153852	0.0257188	0.113342	0.115827	0.0275038	0.317262	10	50.16592	0.07752397	0.445688	0.769703	1.08439	1.70022	0.153074	0.158699	0.0791856	0.25772	0.160888	0.190432	0.3321268	0.9552438
122100	-585.0817	-489.7038	-95.37786	37.40791	11.55377	0.0275314	0.0320027	0.00296696	0.0301789	0.218483	0.0403639	0.172132	0.17967	0.0205411	0.00700263	0.0175755	0.140267	0.0211451	0.00309094	0.354239	0.127873	0.0711762	0.0110605	0.0276062	0.100397	0.136374	0.187277	0.0303611	0.08669	0.0761295	0.0290345	0.137341	0.00531235	0.30356	0.0334217	0.0201301	0.0266022	0.06921	0.122503	0.0164767	0.00811855	0.0620216	0.0583933	0.0532527	0.0501157	0.0320866	0.0984644	0.0645548	0.0325941	0.125784	0.051761	0.0230799	0.00517525	0.131057	0.421799	0.335437	0.482397	0.0429495	0.0748856	0.105653	0.181555	0.0298994	0.0308644	0.0353348	0.0186692	0.102649	0.04634171	0.0844229	0.0446597	0.0668882	0.00609226	0.142373	0.0346073	0.00287493	0.0117165	0.0158713	0.0738451	0.306148	0.0682335	0.111577	0.028698	0.00199309	0.4800289	10	52.65733	0.04010906	0.654702	0.881456	1.06936	1.39448	0.107337	0.147643	0.0711102	0.338702	0.1652	0.170008	0.5263707	0.9119599
122200	-577.6158	-508.5726	-69.04326	28.46366	4.333584	0.0534852	0.0748078	0.0603983	0.00252087	0.0098957	0.258817	0.0301388	0.124324	0.00621546	0.00112414	0.0112224	0.0182957	0.00648607	0.0312809	0.11465	0.0247023	0.00313579	0.047581	0.0328361	0.00983567	0.16488	0.082644	0.18825	0.0176399	0.00755073	0.00607504	0.00325265	0.185643	0.0278755	0.0660388	0.0251604	0.0279699	0.0122282	0.0568309	0.0268425	0.171378	0.0694011	0.0127047	0.0985369	0.0462699	0.00981185	0.00868117	0.0979642	0.0736379	0.0687861	0.00443806	0.170788	0.0882888	0.185823	0.153099	0.14906	0.0169164	0.123868	0.053206	0.0520681	0.0211326	0.047006	0.00252105	0.0477413	0.00463534	0.05985219	0.000140306	0.052591	0.183161	0.0539041	0.018067	0.115877	0.0349469	0.00246866	0.0488591	0.0225013	0.0316798	0.216762	0.0966571	0.0872599	0.0317359	0.00352947	0.3095698	7	53.7321	0.06428298	0.471799	0.786008	1.08422	1.65798	0.107958	0.0590561	0.092759	0.386464	0.141835	0.211928	0.3097101	0.999547
122300	-613.6408	-514.009	-99.63179	34.52795	3.224393	0.0373643	0.0785651	0.150343	0.040388	0.0946355	0.179019	0.262422	0.0878752	0.494746	0.0047266	0.220897	0.0468855	0.172538	0.0611537	0.0314765	0.0576577	0.177593	0.152619	0.658698	0.00663216	0.0621398	0.0315342	0.0267589	0.0442264	0.0653108	0.000925731	0.0242824	0.209663	0.0128713	0.0863318	0.0153839	0.019615	0.054655	0.0290872	0.0174587	0.248782	0.357303	0.0160282	0.15368	0.156073	0.102061	0.0735512	0.114012	0.0120013	0.024896	0.0282088	0.171185	0.0141948	0.0187257	0.217809	0.0362929	0.154875	0.00684977	0.206309	0.0971635	0.157256	0.0392259	0.107291	0.114988	0.0154224	0.1168284	-0.0392492	0.107055	0.0984827	0.0347457	0.0182248	0.142253	0.00852747	0.00510705	0.0136057	0.0331742	0.0295869	0.226588	0.154517	0.102155	0.0235825	0.0023948	0.3733943	10	51.55336	0.0482399	0.405909	0.743241	1.08342	1.76743	0.164004	0.0547071	0.114767	0.310539	0.158908	0.197075	0.3341451	1.117462
122400	-555.0003	-498.7161	-56.28418	31.6708	7.708444	0.0536585	0.0113251	0.0309931	0.00273595	0.0628369	0.0925826	0.0407571	0.00494684	0.0189715	0.020173	0.0580447	0.030159	0.0742632	0.0184624	0.0150148	0.0149683	0.0117152	0.0573341	0.0708316	0.00321425	0.0049959	0.0246024	0.000127018	0.0118087	0.0398835	0.00310483	0.0168118	0.0690397	0.00706886	0.0426641	0.0233263	0.0211762	0.0269107	0.00378399	0.0155203	0.020543	0.127724	0.116639	0.0597768	0.202122	0.139444	0.1058	0.0337772	0.0257554	0.0179186	0.000654046	0.0256756	0.00425188	6.13438e-05	0.0074333	0.0264594	0.0950552	0.0956396	0.240841	0.080663	0.0134346	0.0866325	0.190721	0.0042756	0.0214043	0.04456214	0.05759256	0.0204584	0.116047	0.035098	0.0165643	0.0274352	0.0142066	0.00796178	0.0514595	0.0121394	0.0100928	0.403943	0.130412	0.120815	0.0303648	0.00300206	0.3375398	7	50.88544	0.04876594	0.586363	0.849189	1.07731	1.48714	0.12772	0.112136	0.0776827	0.369784	0.0997862	0.21289	0.3951323	0.8542449
122500	-606.1698	-517.9704	-88.19937	34.38789	3.507922	0.0504609	0.356969	0.199054	0.0428469	0.182451	0.0066361	0.00091711	0.00424501	0.0183622	0.0378953	0.229099	0.02715	0.00587286	0.0747928	0.26883	0.266666	0.0177386	0.213345	0.0181622	0.0412342	0.0484128	0.0394753	0.159285	0.0474575	0.0369818	0.00308628	0.0495707	0.0194565	0.0399703	0.00517898	0.0532733	0.0083303	0.380954	0.0466963	0.109874	0.0596057	0.0265624	0.0259595	0.146985	0.010284	0.139593	0.00657949	0.384351	0.017512	0.0782515	0.022586	0.354605	0.032292	0.0609193	0.0384253	0.0758696	0.0348734	0.0260586	0.0959818	0.0810164	0.07862	0.0477623	0.372715	0.274695	0.0135421	0.08778905	0.02590351	0.0273222	0.196584	0.0461628	0.0268835	0.168605	0.0480978	0.00406671	0.022112	0.037229	0.0580044	0.132891	0.021773	0.0662774	0.0406106	0.103381	0.3860366	10	54.63593	0.04289936	0.425101	0.756266	1.08409	1.73454	0.131731	0.0899411	0.0990858	0.276273	0.148197	0.254771	0.4119401	0.9371182
122600	-573.5502	-506.6664	-66.88384	30.5778	4.612032	0.0801365	0.0713989	0.0955586	0.0306195	0.0668611	0.0383632	0.00434157	0.00823673	0.134964	0.0382018	0.0127758	0.10239	0.0126752	0.00664194	0.0751059	0.0338127	0.00238656	0.00731986	0.070534	0.0191239	0.187534	0.202659	0.148035	0.0004128	0.18624	0.00130013	0.0490202	0.0678029	0.0277864	0.0846983	0.0213666	0.0451442	0.0248704	0.035853	0.00666065	0.000585426	0.0198334	0.023794	0.0263311	0.147237	0.0110115	0.00692444	0.0648446	0.00268417	0.0204778	0.0116588	0.00742993	0.000103764	0.0263871	0.0187132	0.164893	0.287265	0.0786494	0.130675	0.00311109	0.151913	0.0488728	0.0720219	0.0385388	0.00578885	0.05574049	0.0144736	0.0779988	0.208705	0.0371883	0.0034966	0.100876	0.00917466	0.0234535	0.0180287	0.021834	0.0179424	0.28195	0.0563391	0.0809967	0.0271232	0.0348933	0.4092883	9	50.72135	0.04027275	0.48512	0.794028	1.0839	1.63695	0.104792	0.0988683	0.0984547	0.338606	0.150934	0.208344	0.4237619	0.965845
122700	-602.3349	-504.4577	-97.87715	35.35454	3.081093	0.0966374	0.00787704	0.0522533	0.0251508	0.23013	0.0224958	0.00634863	0.233139	0.0253436	0.000514323	0.0222873	0.0510104	0.218873	0.0560078	0.136803	0.325468	0.0801956	0.0106169	0.469901	0.12882	0.2237	0.208787	0.119052	0.0243122	0.0288947	0.0180055	0.0654975	0.0498598	0.000703205	0.0994783	0.41364	0.00660785	0.0611287	0.265829	0.0456318	0.00268543	0.000768825	0.105508	0.0101893	0.00157645	0.0104226	0.0113479	0.0352416	0.0773533	0.0122474	0.0675286	0.0885682	0.0331879	0.0388566	0.0612624	0.0540936	0.293087	0.132825	0.0367439	0.0506532	0.121159	0.0170899	0.0595232	0.242591	0.0600052	0.08826213	-0.11219	0.0644984	0.0509882	0.0482084	0.00911929	0.180497	0.0164169	0.0241985	0.0543886	0.0129164	0.0292714	0.339302	0.0312702	0.0808067	0.0452587	0.0128591	0.3612263	10	50.6938	0.05278578	0.39544	0.735921	1.08289	1.78575	0.103433	0.0841755	0.0921772	0.378768	0.139377	0.202069	0.2490363	1.450497
122800	-587.7152	-507.9959	-79.71929	25.38464	4.521687	0.00813036	0.0347033	0.0932412	0.226019	0.0661805	0.0844568	0.0367229	0.00347552	0.00633506	0.000752017	0.026217	0.127607	0.110766	0.145962	0.0149003	0.0102594	0.00778391	0.00877469	0.0168767	0.0154301	0.0481031	0.0574844	0.159232	0.0100966	0.182251	0.0092007	0.201806	0.106128	0.0176181	0.131333	0.0743022	0.0928167	0.158951	0.0541533	0.0180245	0.0349146	0.034064	0.0345362	0.0844976	0.318206	0.0393804	0.145882	0.284028	0.0153002	0.240008	0.151115	0.331569	0.32742	0.0187121	0.00188996	0.322233	0.376909	0.0460244	0.185029	0.0176781	0.0800676	0.0428282	0.151201	0.127308	0.0162959	0.09532722	-0.01382323	0.188312	0.095397	0.0718446	0.124653	0.0859687	0.0112567	0.00396736	0.0126444	0.0295692	0.031314	0.227406	0.0431666	0.0374659	0.024345	0.0126893	0.5082344	8	50.30062	0.0549102	0.480911	0.791515	1.08402	1.64356	0.0956656	0.111247	0.0626166	0.416363	0.0929957	0.221112	0.4944111	1.027959
122900	-584.6644	-508.989	-75.67541	34.95093	2.782479	0.0457692	0.120971	0.20244	0.00362789	0.0450577	0.0216309	0.00684045	0.0196406	0.0206947	0.0115037	0.0288071	0.128409	0.0171296	0.0988862	0.0117591	0.111613	0.0215826	0.0649034	0.0214155	0.00154166	0.00394456	0.114506	0.0820731	0.077637	0.19326	0.00563468	0.0354278	0.0545255	0.00780085	0.0446547	0.0412012	0.0325918	0.0309058	0.397888	0.0178912	0.103594	0.000814842	0.0614599	0.0431763	0.127771	0.0512258	0.412619	0.102067	0.0120204	0.0341365	0.00438643	0.0902981	0.0195009	0.10525	0.0745781	0.276404	0.0448893	0.064127	0.0039575	0.0569861	0.0698805	0.144951	0.22618	0.115035	0.0555767	0.08035056	0.01842941	0.0161798	0.151047	0.0563155	0.0152691	0.194487	0.000556223	0.00532681	0.00862271	0.0280599	0.0202495	0.29752	0.0644108	0.078245	0.00832775	0.0553824	0.2792846	7	52.53528	0.07454923	0.371701	0.718726	1.08121	1.82836	0.105839	0.17195	0.0923353	0.328273	0.159311	0.142291	0.297714	0.9380969
123000	-614.0986	-513.8608	-100.2378	26.49414	2.536752	0.425743	0.0438798	0.153707	0.00664073	0.263455	0.403639	0.0471623	0.0117811	0.0838647	0.00124529	0.0515422	0.0799346	0.0231879	0.0752629	0.0505745	0.0768328	0.174214	0.204237	0.110088	0.00950586	0.00892834	0.210894	0.0988331	0.0256042	0.208914	0.0189451	0.201536	0.227752	0.0505745	0.0346308	0.039626	0.0651313	0.0360231	0.0722953	0.000478935	0.175704	0.026632	0.26615	0.0856462	0.196084	0.0771006	0.0418852	0.137788	0.0356261	0.0225598	0.00113816	0.0962184	0.170418	0.0764227	0.242517	0.0210763	0.17262	0.0310952	0.501882	0.0136232	0.0669488	0.0906219	0.0216712	0.509473	0.141713	0.1128661	0.01834257	0.0747712	0.0814115	0.0820851	0.00177821	0.107975	0.0147179	0.0151509	0.0142286	0.0655401	0.0122739	0.145933	0.174696	0.104035	0.0528965	0.0525066	0.4630876	7	57.59945	0.03592508	0.349914	0.702157	1.07903	1.8689	0.12198	0.123533	0.105057	0.279027	0.19232	0.178083	0.4814302	0.9618998
