Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91000	-73.7334	-85.57951	11.84611	23.02801	0.7247591	0.1120113	0.03827701	0.025722	0.0235242	0.00105855	0.00979003	0.0205706	0.109226	0.32627	0.000528754	0.0609303	0.0215323	0.00135713	0.115207	0.0361994	0.224436	0.0236488	0.05815438	23.02801	0.0794827	0.374982	0.933709	2.61183	0.0301286	0.511072	0.0015311	0.0573244	0.287047	0.112897	0.09643139	0.6030648
91100	-74.33095	-87.15492	12.82397	19.67052	0.6389974	0.03113306	-0.002039886	0.105257	0.0324861	0.196136	0.0348611	0.0837474	0.0019957	0.0164039	0.0138486	0.0416023	0.00959381	0.0474749	0.0767614	0.143631	0.0842285	0.111972	0.03308767	19.67052	0.0612381	0.333268	0.899981	2.70551	0.110522	0.338366	0.00891073	0.127432	0.330512	0.0842569	0.03104778	1.065701
91200	-70.13235	-81.59195	11.4596	18.92276	0.7895501	0.01019663	0.02331664	0.11479	0.0159444	0.00812023	0.138615	0.0449484	0.00657508	0.0349041	0.0124501	0.039884	0.126935	0.152729	0.0437024	0.0707204	0.140136	0.0495459	0.06443892	18.92276	0.0933332	0.402893	0.954017	2.54976	0.0206982	0.487106	0.0241372	0.0856361	0.322488	0.0599349	0.08775556	0.7343002
91300	-69.30729	-80.29593	10.98864	35.97364	1.201598	0.00753972	0.03953583	0.0934914	0.0397972	0.159861	0.0117114	0.0266578	0.0288667	0.0591145	0.0225904	0.00715836	0.0921034	0.00666511	0.0470376	0.0216271	0.33327	0.0500485	0.01253828	35.97364	0.175342	0.529963	1.02676	2.26794	0.0430377	0.515555	0.00532192	0.0945339	0.266706	0.0748454	0.05207411	0.2407777
91400	-68.39486	-85.4499	17.05504	3.753206	0.9992144	0.03689532	0.1060414	0.0258113	0.0244595	0.104406	0.0295253	0.00808827	0.0785426	0.0977349	0.00651727	0.0100478	0.00234998	0.0939387	0.370369	0.0269375	0.088424	0.0328481	0.02316834	3.753206	0.136797	0.476516	0.99987	2.38682	0.0318456	0.331102	0.00755452	0.052492	0.475573	0.101433	0.1292097	0.179308
91500	-73.49408	-88.11531	14.62124	6.603379	2.231076	0.01692963	0.04764725	0.0807467	0.105773	0.109791	0.0650732	0.014336	0.0621774	0.0325347	0.00321917	0.0109343	0.0437619	0.111091	0.0455972	0.0390542	0.197345	0.0785648	0.0183743	6.603379	0.319381	0.677533	1.07483	1.92826	0.0454725	0.439897	0.0429054	0.0309639	0.420429	0.0203319	0.06602155	0.2783076
91600	-68.14489	-80.36467	12.21978	23.36014	0.7750779	0.02527086	0.003483293	0.00666902	0.0146016	0.132568	0.0298562	0.190357	0.1749	0.0420496	0.00818037	0.140827	0.019583	0.00266568	0.00787886	0.00699425	0.159096	0.063774	0.03594712	23.36014	0.0902456	0.396903	0.949803	2.56305	0.028305	0.510659	0.00269799	0.110358	0.328195	0.0197856	0.03943042	0.9116597
91700	-70.88987	-87.99537	17.1055	4.259313	0.2846313	0.07461643	0.1486609	0.048869	0.0120904	0.241599	0.0203064	0.0739682	0.0534012	0.00339757	0.0405311	0.217927	0.0184672	0.0795275	0.0206899	0.0070803	0.157864	0.00428101	0.01611287	4.259313	0.00413163	0.092606	0.569067	3.3342	0.0785995	0.375563	0.044016	0.130372	0.303894	0.0675559	0.1647738	0.09778784
91800	-71.05298	-85.03322	13.98024	8.890078	1.234004	0.03363849	0.1325666	0.0563785	0.0713848	0.0292071	0.0833544	0.131445	0.000220027	0.116526	0.0485407	0.0382841	0.095299	0.0300677	0.0523426	0.00619667	0.192395	0.0483597	0.03370483	8.890078	0.181161	0.537329	1.03006	2.25145	0.0306619	0.517201	0.0564084	0.0902838	0.286645	0.0187997	0.1662714	0.2027097
91900	-73.61637	-87.41427	13.79791	25.53541	0.7734756	0.01236323	0.03719013	0.0574927	0.0296063	0.0590654	0.0465158	0.0106422	0.0052369	0.160634	0.0341339	0.111097	0.0388891	0.0342175	0.100229	0.0469774	0.10682	0.158442	0.007442159	25.53541	0.0899034	0.396232	0.949325	2.56454	0.0395282	0.340842	0.0179508	0.153488	0.436101	0.0120897	0.04463229	0.1667438
92000	-71.61228	-81.24987	9.63759	10.37415	3.06468	0.01624719	0.08289102	0.0540602	0.0434072	0.0275797	0.00163476	0.015559	0.228363	0.113623	0.0134354	0.0106435	0.0299196	0.066373	0.0730888	0.000685311	0.279935	0.0416916	0.1263567	10.37415	0.394205	0.735047	1.08282	1.78793	0.101041	0.44827	0.00176107	0.111578	0.282603	0.0547458	0.2092477	0.6038617
92100	-70.07407	-84.38201	14.30794	10.24348	2.318049	0.08322228	0.07794268	0.146844	0.0748417	0.0746243	0.00449035	0.0827264	0.0215657	0.0720465	0.00135566	0.13667	0.0581636	0.104333	0.0818404	0.00367669	0.136318	0.000503837	0.00484677	10.24348	0.328498	0.685068	1.07623	1.9102	0.0567262	0.289905	0.00625442	0.291785	0.326345	0.028985	0.08278945	0.05854333
92200	-67.37847	-82.87456	15.49608	6.822213	1.50068	0.02258984	0.1060249	0.245571	0.0107447	0.0422771	0.108634	0.0532158	0.105957	0.0202521	0.0470956	0.050098	0.0100577	0.0831526	0.031301	0.0257994	0.156897	0.00894749	0.01134288	6.822213	0.225428	0.58867	1.05046	2.13544	0.020499	0.523499	0.00687989	0.116193	0.247737	0.0851926	0.1173678	0.0966439
92300	-70.5111	-82.903	12.39189	7.62782	1.916234	0.02357154	0.2055699	0.174476	0.11607	0.0256631	0.0596904	0.0875202	0.0378141	0.0461032	0.0306502	0.0988197	0.0385807	0.0775128	0.00899717	0.0158827	0.179695	0.0025238	0.01632783	7.62782	0.283066	0.6458	1.06774	2.00339	0.0179425	0.617836	0.0144828	0.10461	0.201815	0.0433129	0.2218978	0.07358269
92400	-66.98233	-79.39836	12.41603	14.3348	1.476061	0.02435431	0.05119913	0.127779	0.00567039	0.0151942	0.0815373	0.152096	0.0107222	0.0755486	0.00336469	0.0984936	0.205243	0.0120143	0.00777312	0.0483207	0.130666	0.0255774	0.0416521	14.3348	0.221601	0.584523	1.04898	2.14489	0.0385427	0.499739	0.00986297	0.0806986	0.334216	0.0369413	0.09285123	0.4485896
92500	-74.64972	-87.32299	12.67327	23.83804	1.452241	0.01844677	0.06400145	0.0365747	0.0938543	0.0477198	0.00956034	0.176156	0.0766004	0.0267083	0.0419042	0.124891	0.0899583	0.0113703	0.0290433	0.051312	0.107724	0.076623	0.01286237	23.83804	0.21785	0.580409	1.04749	2.15425	0.00950624	0.508271	0.0298951	0.168387	0.227455	0.0564862	0.07686382	0.1673397
92600	-69.58925	-84.23556	14.6463	6.964068	1.478554	0.1245095	0.04114921	0.0280457	0.0628062	0.0873662	0.0574966	0.0989006	0.0153412	0.0821996	0.00946131	0.0744396	0.0226471	0.0964643	0.0442084	0.0703156	0.231122	0.0191853	0.01576755	6.964068	0.221991	0.584947	1.04914	2.14393	0.0566869	0.35622	0.0195509	0.160423	0.358871	0.0482491	0.05691676	0.2770283
92700	-69.51321	-81.06889	11.55569	30.67496	0.2979803	0.01062104	0.00640555	0.0494609	0.00430236	0.102675	0.0220588	0.110554	0.134994	0.0558327	0.00242695	0.141704	0.147051	0.0270587	0.112685	0.00782491	0.0663909	0.0149814	0.03280441	30.67496	0.00513291	0.102925	0.592395	3.29955	0.0453821	0.423	0.0109555	0.137089	0.331761	0.0518124	0.03920996	0.8366346
92800	-72.75508	-84.34122	11.58614	30.39553	1.738975	0.0176987	0.01488669	0.0033314	0.254966	0.0886864	0.0380039	0.000561073	0.083013	0.100631	0.00646153	0.00519366	0.0103263	0.111915	0.0195247	0.0163313	0.14024	0.120814	0.01617791	30.39553	0.259993	0.624038	1.06184	2.05413	0.104523	0.447478	0.0112736	0.0844083	0.271097	0.08122	0.0310646	0.5207829
92900	-69.40852	-82.93753	13.52901	13.36307	1.422934	0.09705937	0.07800954	0.0562905	0.0294251	0.0629542	0.00332298	0.0475922	0.236238	0.0284571	0.026095	0.00764255	0.0178311	0.0459368	0.00103134	0.00247325	0.238975	0.195735	0.03590139	13.36307	0.213168	0.575205	1.04556	2.16607	0.0161903	0.408106	0.00899785	0.104537	0.433617	0.028552	0.1139109	0.3151707
93000	-70.03152	-80.3688	10.33728	43.86943	2.40038	0.005481438	0.02420707	0.138441	0.00814384	0.0253479	0.0255431	0.0161899	0.0142262	0.169397	0.00828843	0.0347094	0.0875114	0.000235591	0.021477	0.00247782	0.440651	0.00736071	0.003634886	43.86943	0.336804	0.691795	1.0774	1.894	0.0815285	0.420414	0.00320157	0.169763	0.299607	0.0254871	0.02784195	0.1305543
93100	-66.39946	-81.5193	15.11984	8.512231	0.6681913	0.1099087	0.04313093	0.199924	0.00795354	0.182635	0.00465846	0.0281183	0.0121431	0.0300592	0.00250099	0.056596	0.112446	0.0747477	0.0420286	0.0146703	0.201084	0.0304357	0.007730767	8.512231	0.0674112	0.348127	0.912486	2.67198	0.083753	0.426632	0.0175704	0.0551113	0.351624	0.0653085	0.0508617	0.1519959
93200	-64.94748	-82.51652	17.56904	5.437246	0.1342739	0.04373524	0.1382361	0.0424202	0.238936	0.0785282	0.0937895	0.112297	0.00642563	0.0405738	0.0170868	0.0297139	0.0234639	0.00236102	0.0662127	0.00935286	0.220426	0.0184122	0.01607616	5.437246	1.80247e-05	0.00628473	0.194057	3.79964	0.0403923	0.369347	0.00598208	0.162301	0.393581	0.0283962	0.1543122	0.1041794
93300	-72.9161	-82.39157	9.475466	12.01923	1.226206	0.03927924	-0.07235833	0.0537784	0.0676373	0.155928	0.0689642	0.0132448	0.110118	0.0855757	0.000851234	0.118845	0.0501954	0.072969	0.0271629	0.0166541	0.0924495	0.0656269	0.1160833	12.01923	0.17977	0.535583	1.02929	2.25536	0.00653312	0.56985	0.00219307	0.0886202	0.264702	0.0681023	0.04372501	2.65485
93400	-69.53585	-82.66971	13.13386	6.424282	1.230109	0.06234545	-0.04949736	0.201585	0.049418	0.0640892	0.0419979	0.0678716	0.00227996	0.107521	0.00355753	0.00803615	0.191608	0.017576	0.0122277	0.00214471	0.0359264	0.194161	0.1308697	6.424282	0.180467	0.536459	1.02968	2.2534	0.0346445	0.407089	0.0145753	0.0960655	0.369755	0.0778706	0.0813723	1.608283
93500	-76.56117	-89.64036	13.07919	37.53911	0.2891255	0.02183111	0.03036919	0.0314668	0.0749401	0.0340942	0.139519	0.0185259	0.0600346	0.0340551	0.0700804	0.00553901	0.00714486	0.213196	0.0362953	0.0262729	0.156593	0.0922433	0.007888469	37.53911	0.00445474	0.0960667	0.57708	3.3224	0.061768	0.523402	0.018626	0.0987162	0.17365	0.123838	0.03825766	0.2061932
93600	-64.83343	-80.70367	15.87024	2.542683	0.3409467	0.08489528	0.2162191	0.08148	0.00494138	0.00930235	0.0564371	0.035001	0.121808	0.107369	0.00112864	0.0203748	0.0833509	0.168438	0.0236832	0.0134467	0.260368	0.01287	0.1155701	2.542683	0.00919617	0.136502	0.658576	3.19573	0.0381946	0.386183	0.0363181	0.0916912	0.381863	0.0657494	0.3317892	0.348324
93700	-78.42875	-84.32886	5.900114	135.3343	2.331369	0.001489322	0.01102633	0.0452742	0.225396	0.0747806	0.0336423	0.0239367	0.0181829	0.0280933	0.0210071	0.0111623	0.0726962	0.00437144	0.0433861	0.0691948	0.24328	0.0855957	0.002833284	135.3343	0.329863	0.686183	1.07643	1.90752	0.107338	0.31731	0.0208425	0.143503	0.371875	0.0391321	0.01385961	0.2044273
93800	-64.85102	-80.27486	15.42384	8.812024	0.9321651	0.06821678	0.1360862	0.0793846	0.0231795	0.0558006	0.118262	0.0126039	0.0847111	0.0377605	0.00189392	0.0321655	0.00942069	0.0409267	0.0280802	0.0264181	0.437178	0.0122147	0.00528851	8.812024	0.123228	0.455368	0.987783	2.43362	0.0966131	0.427236	0.00259422	0.155374	0.285093	0.03309	0.1413747	0.03740775
93900	-70.0856	-83.2417	13.1561	4.559396	3.437977	0.06770459	0.1093927	0.0873501	0.03494	0.0132697	0.204637	0.0353276	0.217175	0.0467753	0.00144345	0.0169255	0.0196295	0.0179727	0.0313738	0.0398751	0.211126	0.02218	0.03605639	4.559396	0.420542	0.753217	1.08396	1.74228	0.0274276	0.315844	0.0318269	0.0600362	0.47855	0.0863149	0.1454491	0.2478969
94000	-66.82515	-82.12395	15.2988	7.551861	1.232568	0.06272515	0.05152119	0.0527732	0.093069	0.02459	0.0672706	0.0816872	0.0497761	0.0892443	0.00252519	0.0100443	0.179056	0.0185578	0.112781	0.0218527	0.1426	0.0541723	0.003566629	7.551861	0.180905	0.537009	1.02992	2.25217	0.0331848	0.382914	0.0355718	0.0749225	0.39708	0.0763272	0.05508782	0.06474443
94100	-65.70167	-78.42771	12.72604	15.04554	0.7034369	0.03121252	0.05892481	0.105447	0.0375748	0.0386611	0.0846154	0.0311144	0.0339627	0.131208	0.00701865	0.185878	0.0653953	0.0900777	0.0473833	0.00481618	0.122969	0.0138778	0.06056049	15.04554	0.0749225	0.365147	0.926135	2.63379	0.0373937	0.426882	0.0214964	0.11575	0.345171	0.0533062	0.1194853	0.5068447
94200	-67.8766	-81.34273	13.46613	9.410638	0.8422458	0.04919145	0.1516082	0.0546608	0.0218588	0.0196575	0.0533534	0.0147328	0.107256	0.0611945	0.0154511	0.0501548	0.0489624	0.012465	0.0871905	0.0212249	0.408373	0.0234647	0.0387502	9.410638	0.104511	0.423602	0.968007	2.50388	0.0345971	0.305443	0.0126615	0.193478	0.357501	0.0963201	0.1903584	0.2035644
94300	-70.28305	-83.55918	13.27612	11.32441	0.5618745	0.1288208	0.1047425	0.206032	0.130676	0.312888	0.00621884	0.0571427	0.0485181	0.0651371	0.00304294	0.0208834	0.020312	0.0215627	0.0132071	0.0034485	0.0872052	0.00372496	0.02491629	11.32441	0.0453525	0.290403	0.860548	2.8037	0.0247996	0.518291	0.0233109	0.158218	0.25068	0.0247008	0.1296587	0.1921682
94400	-68.06689	-80.49883	12.43194	5.910418	4.318025	0.0494318	0.04326502	0.0583485	0.00938621	0.0212216	0.0208481	0.00371404	0.0179235	0.0585251	0.00326993	0.387538	0.0435323	0.162515	0.0292298	0.0189573	0.0363804	0.128611	0.03555457	5.910418	0.471023	0.785535	1.08423	1.65921	0.030575	0.369168	0.00034457	0.116888	0.466594	0.0164309	0.07881959	0.451088
94500	-68.29775	-82.40288	14.10512	8.543015	1.453011	0.04748046	0.1650297	0.0639701	0.0027782	0.0616048	0.00173415	0.248068	0.146261	0.11631	0.0348008	0.102674	0.00956269	0.0560157	0.0129565	0.00247789	0.135451	0.00533608	0.04707334	8.543015	0.217972	0.580543	1.04754	2.15395	0.0582682	0.392738	0.00726251	0.120108	0.366589	0.0550344	0.212103	0.2219362
94600	-71.34448	-86.54914	15.20466	13.08753	0.8266831	0.02727841	0.03962473	0.235792	0.0902322	0.00729894	0.0584406	0.0312845	0.064837	0.0387507	0.00789307	0.0685066	0.0367376	0.206696	0.0201133	0.0201053	0.107318	0.00599432	0.008683822	13.08753	0.101223	0.417659	0.964083	2.51704	0.0228802	0.559282	0.00510684	0.0736845	0.270338	0.0687083	0.04830856	0.1797574
94700	-84.86377	-93.10306	8.239292	31.6572	2.608141	0.01372641	0.07331535	0.0959774	0.00594455	0.00924424	0.0408244	0.154516	0.0663662	0.20279	0.00886398	0.0372612	0.0151939	0.127025	0.00691512	0.0539048	0.160309	0.0148639	0.05549284	31.6572	0.356475	0.707231	1.07976	1.85654	0.0643629	0.219344	0.0711823	0.121124	0.415143	0.108843	0.1288082	0.4308176
94800	-68.6281	-82.61422	13.98612	25.42539	0.3971549	0.07345907	0.05381782	0.117067	0.00776695	0.0043791	0.117298	0.0386463	0.016024	0.046131	0.010232	0.079938	0.190506	0.104572	0.00773527	0.0656328	0.173051	0.0210204	0.002551316	25.42539	0.0163061	0.179628	0.728184	3.07588	0.0231006	0.469266	0.0206524	0.0695023	0.323202	0.0942763	0.05636914	0.04526086
94900	-68.91223	-83.95647	15.04423	8.111123	0.1903217	0.04446763	0.004669112	0.0607609	0.0844396	0.0575948	0.0810934	0.147341	0.0312676	0.049858	0.00622354	0.0413312	0.0161567	0.0225276	0.267552	0.0106928	0.073178	0.0499827	0.0881091	8.111123	0.000373893	0.0283853	0.35793	3.61331	0.0149699	0.537573	0.0224527	0.119161	0.244187	0.061657	0.09277821	0.9496745
95000	-69.3468	-80.22378	10.87698	31.84682	1.449438	0.008649869	0.009353282	0.1354	0.109293	0.00855637	0.0357411	0.0434116	0.0650928	0.163697	0.0140498	0.0865152	0.00139864	0.0113479	0.137667	0.000817532	0.177006	0.010006	0.02497821	31.84682	0.217405	0.579918	1.04731	2.15537	0.026214	0.488052	0.0286792	0.0449594	0.355925	0.0561704	0.03433149	0.7275597
95100	-73.06177	-82.08898	9.027212	9.779827	3.570211	0.02452285	0.01175436	0.279231	0.0131637	0.0892173	0.0258035	0.0266651	0.0111	0.109115	0.0175037	0.0880384	0.151666	0.00331996	0.0913286	0.00737905	0.0547814	0.0316881	0.1637088	9.779827	0.429071	0.758899	1.08418	1.72785	0.0369487	0.330439	0.00679041	0.111511	0.474456	0.0398553	0.1754631	0.9330095
95200	-67.01062	-81.24166	14.23104	4.929253	2.925113	0.08269364	0.2098475	0.060605	0.0555085	0.00977367	0.134505	0.288544	0.0160044	0.0907587	0.00312091	0.0467822	0.0642597	0.0635675	0.0306575	0.0224614	0.0627848	0.0506663	0.006680909	4.929253	0.383384	0.727296	1.08212	1.8072	0.025114	0.372982	0.0323883	0.101801	0.370236	0.0974781	0.2165284	0.03085465
95300	-67.91686	-80.09833	12.18147	12.03077	1.986971	0.0197506	0.03807633	0.131219	0.0366859	0.17469	0.0075152	0.0213791	0.029053	0.0466948	0.0120757	0.10495	0.0244937	0.0228485	0.0843055	0.0214821	0.227164	0.0554444	0.06423332	12.03077	0.291714	0.653621	1.06966	1.985	0.0224136	0.472988	0.0175562	0.153097	0.28236	0.0515851	0.1023096	0.6278324
95400	-69.19795	-78.81194	9.613993	13.14737	3.919927	0.03443842	0.06782921	0.0893332	0.119911	0.119609	0.031498	0.0372955	0.0216167	0.0938201	0.00567876	0.0601726	0.0114026	0.0164759	0.00687847	0.00911375	0.237739	0.139455	0.06858916	13.14737	0.449909	0.772394	1.08441	1.69329	0.0273241	0.478799	0.00844374	0.0517951	0.354125	0.0795133	0.1364184	0.5027854
95500	-66.74147	-81.93662	15.19515	5.226813	1.344184	0.1189582	0.1321108	0.174035	0.0143566	0.170898	0.016849	0.0795	0.00173632	0.048587	0.0429963	0.0861308	0.0247476	0.0227799	0.103049	0.0325666	0.136067	0.0457024	0.03830463	5.226813	0.200218	0.560384	1.03979	2.19961	0.0408115	0.426816	0.0138474	0.18191	0.293717	0.042899	0.1704154	0.2247721
95600	-69.41556	-81.96369	12.54814	4.022477	2.449673	0.05211327	0.3844577	0.0305135	0.0179696	0.021105	0.0637988	0.0658557	0.202596	0.108513	0.0204256	0.0897204	0.0168058	0.0744597	0.044415	0.00577471	0.208687	0.0293594	0.05317955	4.022477	0.341633	0.695648	1.07803	1.88469	0.0193592	0.4025	0.000662337	0.101129	0.461683	0.0146659	0.4376373	0.1215151
95700	-62.63768	-79.88769	17.25001	1.81874	1.205194	0.1125888	0.2331738	0.0901569	0.0445882	0.103535	0.0663668	0.0106659	0.153609	0.0180401	0.00597186	0.211459	0.00752565	0.0323322	0.119921	0.00791583	0.125804	0.00210904	0.003511252	1.81874	0.175993	0.530795	1.02713	2.26608	0.0431971	0.337931	0.00330082	0.209449	0.382234	0.0238885	0.236685	0.01483513
95800	-74.51149	-83.47968	8.968193	92	0.09556283	0.04260943	0.0002885971	0.0747625	0.0429225	0.197786	0.110898	0.00697247	0.0297108	0.0533816	0.00253533	0.0477327	0.0120894	0.000604817	0.107104	0.0164049	0.18576	0.111336	0.004650346	92	2.76805e-07	0.000782011	0.0820744	3.91714	0.0404462	0.460743	0.0392269	0.140742	0.287111	0.0317315	0.004938943	0.941567
95900	-66.80081	-82.17871	15.37791	6.029968	0.9787335	0.04502424	0.1113567	0.150832	0.0319177	0.0749447	0.0396359	0.0659704	0.00714112	0.0859599	0.0127456	0.0694694	0.0573991	0.0771884	0.141576	0.0464466	0.135185	0.00358705	0.05229557	6.029968	0.132691	0.470265	0.996385	2.40066	0.0369773	0.508234	2.57566e-05	0.105451	0.314985	0.034327	0.1636523	0.319553
96000	-66.03867	-81.09985	15.06118	8.859128	0.9817217	0.03984068	0.08597669	0.145959	0.017981	0.00973759	0.0962238	0.0649308	0.0366951	0.0983398	0.000713418	0.0724967	0.0313035	0.0376133	0.208444	0.00639041	0.0763846	0.0967873	0.01929848	8.859128	0.133293	0.471188	0.996904	2.39862	0.0182257	0.469471	0.0220812	0.128102	0.305688	0.0564313	0.1052752	0.1833147
96100	-71.4869	-86.84943	15.36253	4.532982	0.4222615	0.05489866	0.2814917	0.263738	0.0178025	0.0507959	0.172499	0.0597638	0.00834934	0.11271	0.000856432	0.00559533	0.0965835	0.0180692	0.0342735	0.000585453	0.0462884	0.11209	0.006956899	4.532982	0.0200526	0.198181	0.754288	3.02748	0.0782517	0.311798	0.000958225	0.2195	0.30097	0.0885218	0.2884486	0.02411833
96200	-70.64049	-79.90779	9.267304	10.78875	4.422239	0.04392551	-0.01232528	0.0751895	0.00220349	0.0936801	0.0454992	0.437552	0.0349167	0.0126191	0.000349649	0.063588	0.0399173	0.0541976	0.0711078	0.0074251	0.0425545	0.0192001	0.03343295	10.78875	0.476154	0.788652	1.08413	1.65106	0.0485383	0.50669	0.0283348	0.0636079	0.311764	0.0410652	0.02110766	1.583925
96300	-74.98133	-85.677	10.69567	7.374782	2.152031	0.02153598	0.15068	0.0273037	0.167749	0.043027	0.00325305	0.0116229	0.0218255	0.080731	0.020261	0.0142422	0.0505365	0.0920513	0.0922117	0.164323	0.162444	0.0484188	0.1652445	7.374782	0.310771	0.670264	1.07337	1.9456	0.0443694	0.519971	0.00530552	0.127783	0.250955	0.0516155	0.3159245	0.5230506
96400	-73.03189	-82.97686	9.944976	49.65839	0.3357824	0.01841721	0.02623223	0.0707324	0.122686	0.0410788	0.117028	0.0769305	0.0428642	0.0902262	0.014731	0.11851	0.00281823	0.0321654	0.0161769	0.0453294	0.191138	0.0175855	0.03500828	49.65839	0.00864154	0.132468	0.65128	3.20761	0.0342161	0.52348	0.00206144	0.0481082	0.298106	0.0940287	0.06124051	0.5716523
96500	-71.20976	-83.88299	12.67323	17.58932	1.986123	0.01298744	0.02132562	0.0724636	0.081338	0.0165271	0.113124	0.130442	0.00747368	0.177297	0.0036901	0.0716474	0.000841	0.151263	0.0201191	0.0145054	0.109421	0.0298475	0.01111093	17.58932	0.291613	0.65353	1.06964	1.98522	0.0161233	0.48192	0.00799781	0.0453648	0.35486	0.0937344	0.03243655	0.3425436
96600	-70.76822	-85.04928	14.28105	9.471491	2.060619	0.0186516	0.09958125	0.0416497	0.0185262	0.0147762	0.0463263	0.0750703	0.0424746	0.0733534	0.0697243	0.115953	0.0178408	0.0136047	0.209549	0.0250324	0.226874	0.00924544	0.02014257	9.471491	0.300405	0.661309	1.07144	1.96685	0.0732264	0.380637	0.0205287	0.1797	0.299582	0.0463259	0.1197238	0.168242
96700	-68.33093	-76.07447	7.743547	65.75907	2.777904	0.01083827	-0.0007350664	0.175053	0.0911386	0.146507	0.0500223	0.0349007	0.059684	0.0610039	0.00711568	0.0433724	0.00543383	0.03818	0.0627852	0.000922619	0.221621	0.00225968	0.02677375	65.75907	0.371315	0.718439	1.08118	1.82907	0.0237833	0.351228	0.00299773	0.144075	0.418519	0.0593976	0.02603868	1.02823
96800	-72.25101	-85.48603	13.23502	1.051144	0.9492084	0.4436723	0.01515484	0.206259	0.0665295	0.0523719	0.00259556	0.0589606	0.0227568	0.124938	0.034323	0.0114676	0.0869619	0.0385472	0.131937	0.0371223	0.108093	0.017137	0.1349554	1.051144	0.126711	0.460934	0.991046	2.42131	0.0300403	0.397989	0.0206223	0.139659	0.362083	0.049606	0.1501102	0.8990419
96900	-71.07261	-82.56417	11.49156	59.53491	0.7684393	0.01021651	0.01064823	0.162795	0.226642	0.00495773	0.0907378	0.0134683	0.0257434	0.0546849	0.00781659	0.000528856	0.00400479	0.0485158	0.0228853	0.0348778	0.243513	0.0588276	0.006543188	59.53491	0.0888275	0.39411	0.947811	2.56925	0.0771836	0.435123	0.0226364	0.10129	0.315842	0.0479254	0.01719142	0.3806077
97000	-75.88295	-85.5025	9.619552	130.0347	0.1404469	0.01347338	0.0128969	0.0757781	0.0237258	0.00653948	0.0690008	0.180307	0.0141058	0.0535986	0.0104811	0.147347	0.000135631	0.0897752	0.00581217	0.0193276	0.234361	0.0697053	0.004329894	130.0347	2.83488e-05	0.00787561	0.212858	3.77924	0.0615157	0.271449	0.0164867	0.156059	0.422905	0.0715842	0.01722679	0.2513465
