Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
141200	-122.2215	-117.0744	-5.147053	5.964086	1.537623	0.0397792	0.0608736	0.21494	0.00801806	0.00547449	0.00852962	0.0777643	0.0809911	0.0226046	0.101082	0.06654729	0.01810335	0.111089	6.6182e-05	0.0848383	0.0274575	0.071134	0.0842696	0.100629	0.0695777	0.0636426	0.261138	0.0053048	0.00048521	0.0113267	0.00793405	0.101108	0.266501	0	51.22857	0.03074877	0.231076	0.594701	1.05256	2.12167	0.0933106	0.214152	0.0380145	0.487304	0.0860344	0.0811842	0.2846043	0.9363912
141300	-131.5486	-115.4479	-16.10064	6.993337	2.391228	0.109742	0.218033	0.276551	0.0176128	0.207146	0.0404139	0.36084	0.195136	0.19485	0.239849	0.1938472	-0.0618741	0.000838231	0.202818	0.06118	0.00542332	0.0333669	0.00119179	0.0305214	0.0520228	0.00887007	0.199734	0.073799	0.0667393	0.215401	0.000813576	0.0472807	0.134673	0	52.71525	0.07499485	0.335895	0.691066	1.07728	1.89576	0.0480339	0.276726	0.062407	0.475901	0.032547	0.104385	0.07279893	1.849931
141400	-128.3438	-122.5698	-5.774001	11.92226	4.574922	0.0264413	0.088787	0.0197337	0.0200393	0.0225161	0.00506796	0.00125567	0.0494006	0.00714459	0.074141	0.06323295	0.05060492	0.0427334	0.0220889	0.102647	0.0897533	0.0120637	0.220075	0.0631077	0.111708	0.00890813	0.0556167	0.0136176	0.066479	0.00754761	0.047827	0.135826	0.1077383	0	53.94872	0.02744879	0.483404	0.793006	1.08395	1.63964	0.075233	0.143404	0.136274	0.530566	0.0559295	0.0585937	0.1583432	0.6804098
141500	-139.6528	-123.0989	-16.55387	10.73376	1.44659	0.280864	0.139412	0.0847822	0.0654857	0.224205	0.0323961	0.00865313	0.0221477	0.0790125	0.00550761	0.05926301	-0.04162013	0.0397994	0.18077	0.0790199	0.031983	0.0089075	0.0533668	0.0553009	0.280199	0.000555186	0.0400203	0.0379621	0.180301	0.00873561	0.00199804	0.00108129	0.1409698	0	59.75145	0.01289981	0.216953	0.579418	1.04712	2.1565	0.123255	0.32066	0.099187	0.281451	0.0536177	0.12183	0.09934969	1.418926
141600	-140.4307	-119.0225	-21.4082	4.769538	2.404692	0.0278081	0.6455	0.249517	0.0522987	0.0162469	0.0851592	0.00943541	0.57392	0.0646417	0.296329	0.1290908	-0.03527613	0.00198966	0.0242382	0.040783	0.325338	0.02238	0.0473562	0.0302529	0.137577	0.0109117	0.146036	0.0399461	0.00203546	0.102217	0.0281252	0.0408142	0.4225759	0	54.75408	0.04988492	0.33723	0.692137	1.07746	1.89317	0.140733	0.23506	0.0708684	0.393005	0.0231794	0.137154	0.3872998	1.091082
141700	-135.1305	-127.0293	-8.10121	10.35688	1.205678	0.0496981	0.0713475	0.028586	0.0208902	0.0302219	0.00903539	0.0341943	0.0996455	0.133953	0.00700583	0.06902629	0.06588998	0.133585	0.0539232	0.0533837	0.0446557	0.00603378	0.0354674	0.0153365	0.0687852	0.0858739	0.318105	0.134622	0.0138973	0.0105011	0.006368	0.0194614	0.2241911	0	59.07995	0.02560853	0.17608	0.530907	1.02718	2.26583	0.0498659	0.284364	0.0379429	0.429466	0.0264412	0.17192	0.290081	0.7728566
141800	-136.8004	-122.4359	-14.36445	14.89058	0.6102534	0.0167176	0.134129	0.0789676	0.0351928	0.0699578	0.124774	0.421838	0.110519	0.0444258	0.0627503	0.1048217	0.03329409	0.0450806	0.0301514	0.184121	0.0418549	0.00284994	0.314346	0.0053294	0.00580262	0.00352461	0.0367012	0.198372	0.0695708	0.0228692	0.0312211	0.00820594	0.2560383	0	51.4676	0.06260309	0.0552295	0.317924	0.886461	2.74039	0.0409987	0.195048	0.0666463	0.519986	0.07172	0.105601	0.2893324	0.8849279
141900	-136.9833	-125.7973	-11.18595	11.91281	2.292989	0.0333211	0.0525916	0.0908352	0.111367	0.03296	0.049011	0.165511	0.00011627	0.0514342	0.00937453	0.05752523	-0.007928552	0.136229	0.0766295	0.142749	0.0781137	0.00882161	0.0818624	0.128182	0.128909	0.0205364	0.0184814	0.0363801	0.0163806	0.0219839	0.00566563	0.0990758	0.1317378	0	51.868	0.07241333	0.325908	0.682944	1.07585	1.9153	0.112535	0.0967893	0.104898	0.501823	0.0683452	0.115609	0.1238093	1.064038
142000	-137.0497	-119.8191	-17.23054	10.03558	1.675032	0.111927	0.0181209	0.247562	0.0802911	0.0275089	0.230494	0.0303043	0.0603925	0.135824	0.0262606	0.112139	0.03105191	0.00316699	0.0120893	0.24528	0.0506344	0.0162088	0.0718711	0.0418777	0.0385809	0.0871067	0.16752	0.0740662	0.145983	0.0102708	0.0126271	0.022717	0.3743709	0	51.15245	0.03512138	0.251139	0.615315	1.05924	2.07431	0.10993	0.258858	0.0472885	0.490846	0.0382239	0.0548536	0.4054228	0.9234086
142100	-130.7623	-118.8745	-11.88776	6.863797	1.615803	0.114557	0.0231525	0.0258828	0.0911442	0.172383	0.178128	0.210652	0.275023	0.00994634	0.0853803	0.0991925	0.04675193	0.0127565	0.121387	0.105348	0.064823	0.0609651	0.0797287	0.0187497	0.0414292	0.00737667	0.19619	0.0978888	0.0013377	0.00421111	0.0755594	0.112249	0.1992792	0	52.68932	0.03070748	0.24267	0.606762	1.05656	2.09401	0.0888182	0.299537	0.0167644	0.523984	0.0258197	0.0450772	0.2460312	0.8099756
142200	-137.0832	-124.5972	-12.486	2.920274	1.577624	0.316179	0.254229	0.0708048	0.147951	0.0904886	0.132093	0.278579	0.0169298	0.0456504	0.0574812	0.1773536	-0.01286635	0.0116089	0.0414931	0.0830361	0.203545	0.00983432	0.0798369	0.0361046	0.0573444	0.0562308	0.182597	0.00730871	0.0197585	0.0746452	0.0594635	0.0771937	0.1906542	0	52.37211	0.08848922	0.237068	0.600987	1.05467	2.10727	0.108613	0.329434	0.0412106	0.365084	0.0331882	0.12247	0.1777878	1.072369
142300	-122.6875	-120.1071	-2.58031	13.76536	0.9607971	0.0192163	0.029643	0.000131215	0.0247253	0.0860466	0.0260512	0.039173	0.0295857	0.06999	0.0379792	0.04034153	-0.04558946	0.0117945	0.0533009	0.150098	0.0375074	0.102786	0.0227739	0.0564894	0.14038	0.000769919	0.239323	0.00773875	0.0294278	0.0978095	0.00490762	0.0448934	0.1887556	0	51.2031	0.02585511	0.129067	0.464643	0.993188	2.4131	0.104623	0.301826	0.0505998	0.467832	0.0232745	0.0518447	0.1431662	1.318437
142400	-123.4727	-120.4654	-3.007303	3.993725	1.099216	0.0690699	0.0181119	0.00476084	0.0248326	0.0213552	0.106151	0.00816656	0.0102084	0.0417791	0.244467	0.05109067	-0.08305844	0.144924	0.111021	0.169921	0.011374	0.0385396	0.0461276	0.135342	0.0565993	0.00820653	0.0552451	0.0233732	0.116138	0.0282166	0.0045388	0.0504335	0.2237854	0	51.78253	0.05111738	0.156314	0.504669	1.01467	2.32434	0.0623204	0.221975	0.190298	0.420029	0.0434031	0.0619751	0.140727	1.59021
142500	-124.8951	-121.5109	-3.384167	25.29334	0.7322966	0.0932751	0.0169415	0.0186132	0.00365514	0.0307769	0.0615526	0.0134985	0.101782	0.0319423	0.0467158	0.0481163	0.03080308	0.0207165	0.0419761	0.083487	0.00854245	0.0141236	0.062495	0.0517498	0.135468	0.0926564	0.264914	0.0310119	0.0351403	0.0285814	0.121726	0.00741105	0.1287936	0	55.5391	0.03980302	0.0810958	0.378378	0.936273	2.60425	0.0978278	0.160242	0.0469647	0.452474	0.0775905	0.164901	0.1595967	0.8069942
142600	-125.2154	-115.9412	-9.274277	9.671608	0.7336716	0.097265	0.0331762	0.0753053	0.0446059	0.00872984	0.223607	0.0827659	0.145473	0.102305	0.0733395	0.1011966	-0.02084328	0.004649	0.0158315	0.101337	0.0981618	0.0387144	0.146873	0.0604559	0.0087212	0.0124527	0.249862	0.0774847	0.0208898	0.00178831	0.0280021	0.134777	0.2026258	0	54.58644	0.04636686	0.0813901	0.378993	0.936734	2.60288	0.112752	0.24478	0.0601071	0.43108	0.0490191	0.102262	0.1817825	1.11466
142700	-129.7355	-119.5097	-10.22579	9.122173	2.507228	0.106091	0.00106034	0.0705086	0.0781038	0.149112	0.00995219	0.0745343	0.0856949	0.0469143	0.0566257	0.04063338	-0.1464964	0.0177397	0.268329	0.0343417	0.230117	0.0187724	0.0448476	0.0153983	0.0545777	0.0463683	0.154855	0.0206029	0.00930861	0.0343041	0.0282811	0.0221563	0.2687859	0	53.40044	0.05571861	0.347141	0.699991	1.07871	1.87416	0.109646	0.299294	0.0312898	0.419387	0.0463382	0.0940443	0.1222895	2.197947
142800	-133.2919	-119.6021	-13.68982	28.30109	1.117826	0.0172261	0.0201796	0.042084	0.0411949	0.102525	0.000661135	0.0498707	0.143037	0.0267345	0.145136	0.05972764	-0.0425366	0.0165647	0.0683069	0.163133	0.0846303	0.024748	0.156789	0.0153226	0.000653322	0.00748451	0.283333	0.049032	0.0392865	0.0100114	0.0358479	0.0448565	0.1067037	0	63.25115	0.1028618	0.159846	0.509512	1.01708	2.31357	0.0388987	0.170734	0.0476695	0.596918	0.0961524	0.0496269	0.06416706	1.662904
142900	-132.5977	-116.6867	-15.91098	19.19719	0.6618261	0.103394	0.0392216	0.100268	0.438963	0.272804	0.0999228	0.0327068	0.315394	0.0911073	0.00632917	0.2095795	0.03404533	0.0808601	0.055173	0.244363	0.105183	0.000908676	0.000400732	0.059842	0.0235895	0.0131115	0.205595	0.118449	0.0332764	0.0140289	0.0044597	0.04076	0.1046129	0	55.6356	0.03257802	0.0660605	0.344948	0.909857	2.67913	0.0451804	0.162317	0.0680153	0.534692	0.0415803	0.148215	0.1386582	0.7544658
143000	-126.367	-118.3687	-7.998366	21.05002	0.9991664	0.0665175	0.012062	0.0445032	0.0350398	0.0903628	0.110978	0.0213183	0.0914969	0.0543845	0.0709851	0.07287414	-0.0885121	0.113531	0.11369	0.2276	0.0276606	0.0161362	0.0227342	0.0917835	0.0158904	0.0155187	0.0691063	0.0382944	0.118886	0.0672879	0.0492375	0.012642	0.141521	0	51.80506	0.07075519	0.136787	0.476501	0.999862	2.38685	0.0848143	0.158307	0.0580013	0.564102	0.053733	0.0810425	0.0530089	2.669759
143100	-126.4311	-118.3175	-8.113625	5.278445	0.8369544	0.147938	0.0293724	0.0230943	0.0012959	0.00245359	0.192027	0.447283	0.0324079	0.0146434	0.0275536	0.06639616	0.0182654	0.00560182	0.134948	0.0823607	0.141698	0.0318819	0.268454	0.0578201	0.044639	0.109734	0.0781761	0.00318698	0.0017673	0.00510564	0.0153271	0.019299	0.1404848	0	50.26995	0.05552416	0.103394	0.421597	0.966691	2.50832	0.0613128	0.253588	0.058923	0.444692	0.115159	0.0663252	0.1587502	0.8849425
143200	-135.5969	-120.7697	-14.82715	9.755221	2.284103	0.372655	0.00530907	0.0417978	0.00349728	0.0312495	0.22893	0.0327297	0.112098	0.139355	0.124577	0.1333938	-0.03535903	0.0527184	0.0226005	0.0613241	0.123517	0.0419008	0.0311112	0.0174404	0.0183629	0.0310902	0.0806554	0.015317	0.0384415	0.201286	0.0536159	0.210619	0.2639619	0	51.0379	0.04696645	0.324983	0.682182	1.07571	1.91713	0.123772	0.242475	0.0709658	0.439266	0.0491457	0.074375	0.2286029	1.154674
143300	-125.0084	-117.9502	-7.058153	8.199406	1.600652	0.104165	0.0544997	0.0480193	0.0537908	0.29278	0.0479395	0.00194162	0.0595235	0.0483685	0.084339	0.1050288	0.02498347	0.0464249	0.162008	0.0468487	0.0447526	0.0144578	0.0779355	0.0440255	0.0497609	0.0218524	0.251313	0.0530928	0.0154352	0.00102704	0.0528969	0.118169	0.219345	0	50.52882	0.04047345	0.240461	0.604496	1.05582	2.09922	0.0637913	0.300739	0.0252184	0.434504	0.0604875	0.11526	0.2443285	0.8977464
143400	-117.5474	-117.6091	0.06166267	20.11407	2.7565	0.0106133	0.078973	0.0256323	0.00838648	0.020461	0.00607424	0.00223181	0.0258828	0.0324467	0.0133986	0.01830265	-0.009378239	0.0152274	0.103886	0.319336	0.00732111	0.0389836	0.0315615	0.113832	0.00427001	0.03574	0.155787	0.0202903	0.0885823	0.00527234	0.00521874	0.0546911	0.2358254	0	58.40027	0.03744057	0.369501	0.717088	1.08102	1.83239	0.0475559	0.26299	0.0785921	0.412262	0.159036	0.0395639	0.2264471	1.041415
143500	-127.2962	-119.4052	-7.890931	6.929844	3.011104	0.0712627	0.0340684	0.146909	0.0177789	0.0128377	0.0983746	0.0173689	0.221977	0.0167099	0.142739	0.08275867	-0.01714722	0.120242	0.0400681	0.240013	0.055448	0.00606109	0.052078	0.100842	0.0250534	0.012276	0.166861	0.088076	0.00381622	0.0770963	0.00710854	0.00496095	0.1012793	0	59.02504	0.06078524	0.390119	0.732141	1.08257	1.79517	0.0283902	0.192235	0.0395351	0.547544	0.0604648	0.131831	0.08413203	1.203813
143600	-140.1317	-125.4514	-14.68025	6.401208	0.3368436	0.0426551	0.0830354	0.330526	0.35455	0.0928375	0.221564	0.291991	0.0972923	0.267702	0.16466	0.2135123	-0.06998976	0.026478	0.276241	0.11018	0.0913935	0.0211806	0.00714243	0.107316	0.0893856	0.0627144	0.0706229	0.0439787	0.0491371	0.0325666	0.00224296	0.00942031	0.2722713	0	50.52694	0.06436765	0.00875407	0.133297	0.652793	3.20516	0.158539	0.195142	0.0212506	0.436564	0.0166132	0.171891	0.2022815	1.346002
143700	-131.0537	-116.6638	-14.38996	11.3672	3.233645	0.010075	0.00893667	0.0780189	0.0465593	0.122256	0.18722	0.165997	0.0180358	0.0816198	0.0933993	0.1287048	0.002585806	0.00663807	0.0516372	0.16018	0.140639	0.00568447	0.189583	0.0279549	0.00576914	0.001209	0.166744	0.00553886	0.0224076	0.0216476	0.00829666	0.18607	0.1272508	0	57.86687	0.04073077	0.406567	0.743695	1.08345	1.76629	0.0513419	0.221171	0.0629852	0.48771	0.103191	0.0736003	0.1298366	0.9800841
143800	-132.8294	-120.38	-12.44939	5.857235	1.247269	0.0381718	0.0211711	0.168612	0.146326	0.0457064	0.36355	0.0382635	0.23407	0.0703618	0.0418803	0.178569	-0.06762394	0.00743406	0.0346023	0.0396595	0.00511881	0.102831	0.00239392	0.0821989	0.0882849	0.0360619	0.381549	0.149815	0.00454028	0.0154648	0.0151028	0.0349424	0.2282324	0	50.16586	0.05193604	0.183515	0.540263	1.03135	2.24487	0.0570181	0.226271	0.0455698	0.431327	0.0848143	0.155	0.1606085	1.421048
143900	-133.427	-118.9165	-14.5105	19.35697	2.063572	0.00313853	0.122932	0.216211	0.0665786	0.0185133	0.000470638	0.0112499	0.406041	0.00394946	0.0191813	0.08727422	0.05235	0.0278411	0.194865	0.0497269	0.0707516	0.0594383	0.0131745	0.0374204	0.0930779	0.0396888	0.254578	0.0385326	0.0171306	0.0480412	0.0183899	0.0373439	0.197169	0	65.56911	0.03916981	0.300747	0.661608	1.0715	1.96614	0.0427287	0.398784	0.0671922	0.398439	0.0544825	0.0383734	0.249519	0.7901964
144000	-132.2558	-115.9279	-16.32788	8.841693	3.165904	0.109624	0.00275445	0.0413133	0.0380992	0.0617196	0.0982517	0.0190135	0.0419803	0.104328	0.234141	0.0529686	-0.1209263	0.0287078	0.00491715	0.347938	0.0522118	0.0990276	0.0342886	0.0607586	0.00511091	0.00465053	0.19125	0.00611815	0.0733835	0.0803928	0.00503598	0.006209	0.4775472	0	56.78278	0.05526695	0.401703	0.740319	1.08322	1.77476	0.0435261	0.23431	0.095527	0.506606	0.0293976	0.0906329	0.3566209	1.339089
144100	-127.2874	-115.4931	-11.79426	8.903414	3.156881	0.155851	0.0375239	0.10189	0.00694203	0.00919325	0.0974275	0.00632555	0.444937	0.0168151	0.0384515	0.08946853	-0.05949351	0.0232598	0.109386	0.116945	0.0377336	0.0186007	0.0395303	0.0626822	0.00269355	0.00606798	0.280065	0.223542	0.0233694	0.0475567	0.00657956	0.00198709	0.1995053	0	52.71766	0.04177698	0.401046	0.73986	1.08319	1.77591	0.053469	0.28005	0.0696441	0.428105	0.0614727	0.107259	0.1400118	1.424918
144200	-144.0925	-119.9721	-24.1204	13.25996	0.3711003	0.0262205	0.0198786	0.271609	0.282773	0.170426	0.77092	0.0504372	0.199054	0.577767	0.516774	0.2121259	0.01882133	0.0254238	0.00324058	0.305738	0.00261776	0.0908807	0.0170187	0.0417869	0.0139115	0.00394949	0.232555	0.145831	0.0258086	0.0454644	0.0150366	0.0307374	0.07655904	0	60.53356	0.08937668	0.0127755	0.159861	0.698013	3.12935	0.106003	0.120956	0.102107	0.55476	0.0213714	0.0948022	0.09538037	0.8026708
144300	-121.879	-119.724	-2.154963	15.38342	0.6953521	0.0933362	0.0405108	0.0708922	0.0288509	0.00200257	0.0532552	0.0331058	0.00366214	0.0483332	0.034293	0.04428876	0.03034975	0.0593945	0.0291515	0.0811284	0.0465283	0.0331731	0.156032	0.0321059	0.146046	0.0175902	0.225965	0.0137799	0.0162955	0.0275866	0.0350995	0.0801234	0.2293166	0	52.71948	0.03522509	0.0731958	0.361329	0.923134	2.64234	0.092023	0.287679	0.0518565	0.448667	0.0317502	0.0880243	0.2596664	0.8831202
144400	-137.5579	-120.7467	-16.81121	5.576674	4.094201	0.196765	0.0904735	0.0278292	0.00852014	0.0989073	0.20342	0.318242	0.271641	0.0184053	0.125905	0.161911	0.005801236	0.131457	0.0264559	0.045208	0.0419694	0.0100235	0.0273721	0.0362313	0.134736	0.0335207	0.279104	0.0476657	0.0103466	0.0180831	0.00859098	0.149235	0.2155699	0	61.34911	0.01571528	0.459463	0.778405	1.08437	1.67776	0.0894299	0.240463	0.00925556	0.422918	0.111481	0.126453	0.2213711	0.9737941
144500	-138.0403	-120.1284	-17.9119	21.97752	0.6177161	0.537394	0.03829	0.118487	0.0913076	0.0261973	0.294409	0.0353255	0.000197901	0.118901	0.0483333	0.1025767	0.06452203	0.0761864	0.00728742	0.260259	0.00144251	0.0696291	0.0474355	0.0223905	0.0719386	0.0205234	0.0918745	0.0859023	0.0128162	0.0786883	0.0121778	0.141448	0.1390021	0	51.41536	0.07784386	0.0567813	0.321977	0.890095	2.73115	0.105667	0.244317	0.0345517	0.492196	0.0288654	0.0944024	0.2035241	0.6829761
144600	-123.3273	-115.3903	-7.937053	13.12434	4.086002	0.135067	0.00864058	0.0979438	0.019791	0.000193202	0.0856868	0.00399222	0.00463558	0.00020846	0.0561237	0.07897155	-0.04060275	0.00627855	0.090206	0.0788679	0.0149086	0.025383	0.14478	0.0841068	0.0446353	0.0246966	0.160613	0.0757282	0.000833342	0.0290069	0.0151001	0.204857	0.1488409	0	52.43548	0.02694928	0.459025	0.778132	1.08438	1.67847	0.105795	0.22172	0.0629401	0.414124	0.0657258	0.129695	0.1082381	1.375124
144700	-120.3475	-118.5811	-1.766459	14.83868	1.638612	0.00347189	0.0590727	0.04912	0.00234742	0.0102697	0.0195008	0.0317541	0.000462221	0.00303529	0.0375041	0.01767937	-0.107262	0.0856968	0.157905	0.0697018	0.0447946	0.0139618	0.018781	0.0887446	0.0390225	0.00699478	0.184295	0.00269467	0.149875	0.0506856	0.0032809	0.0835668	0.1729738	0	59.63198	0.05344645	0.245963	0.610112	1.05762	2.0863	0.112041	0.261711	0.052254	0.431568	0.0435207	0.0989051	0.06571185	2.632308
144800	-130.1917	-117.1785	-13.01317	7.423816	0.9855708	0.0119661	0.181364	0.0522622	0.382043	0.0839811	0.0284363	0.154701	0.196955	0.164057	0.149646	0.1571194	-0.02841508	0.0233803	0.0751978	0.0580885	0.129674	0.0251944	0.201296	0.00208262	0.0445689	0.0189245	0.309524	0.013159	0.0254893	0.00115402	0.022185	0.0500822	0.198727	0	50.12196	0.08659523	0.134066	0.472371	0.997567	2.396	0.0863327	0.302158	0.0618598	0.414768	0.071617	0.0632645	0.1703119	1.166841
144900	-135.9859	-116.378	-19.60789	6.472053	0.5409657	0.062294	0.0102204	0.357412	0.0125566	0.0558671	0.168842	0.493145	0.0764106	0.00535082	0.0489808	0.1586448	0.1827074	0.0470543	0.0934172	0.14631	0.0996825	0.01288	0.0160903	0.102374	0.0308439	0.00615448	0.299825	0.0560685	0.0269511	0.0359381	0.00527569	0.0211336	0.1084973	0	60.79721	0.03222577	0.0412091	0.277821	0.84793	2.83304	0.10635	0.207289	0.0740453	0.387133	0.125192	0.0999909	0.2912047	0.3725808
145000	-118.6402	-114.9975	-3.642661	33.64761	0.9775053	0.0454895	0.0127576	0.0300569	0.122364	0.00401653	0.0030429	0.00696968	0.0163119	0.0930439	0.0502338	0.04143634	0.01784586	0.00754718	0.116985	0.174998	0.0325512	0.0383887	0.0291413	0.05959	0.0588852	5.37724e-05	0.370369	0.0223268	0.0149418	0.0145068	0.00667216	0.0530436	0.08676742	0	58.85668	0.02182842	0.132444	0.469884	0.99617	2.4015	0.0722055	0.251336	0.0586852	0.503906	0.0572222	0.0566445	0.1046133	0.8294111
145100	-147.185	-123.7748	-23.41018	10.9741	0.8392985	0.0297596	0.0450667	0.225959	0.176933	0.387388	0.152264	0.355592	0.314503	0.0517239	0.267899	0.2145138	-0.02044203	0.0119524	0.122445	0.0753728	0.0325623	0.0159841	0.0776596	0.0643946	0.176051	0.0314726	0.0914126	0.138375	0.00757014	0.101251	0.0368313	0.0166658	0.2996829	0	70.55441	0.02527926	0.103889	0.422487	0.967276	2.50635	0.0521532	0.157541	0.0989513	0.578241	0.0552881	0.0578252	0.2792409	1.073206
145200	-116.5493	-117.899	1.349685	10.75008	1.323728	0.0329876	0.0118427	0.0150878	0.034907	0.00895757	0.0292298	0.014552	0.0164758	0.0500627	0.0577026	0.03270596	-0.02863166	0.0519702	0.142467	0.0608537	0.145507	0.130563	0.0414629	0.0631747	0.0212084	0.021805	0.167254	0.012068	0.0690708	9.13752e-05	0.0351781	0.0373257	0.2884623	0	52.57406	0.04459594	0.196764	0.55632	1.03814	2.20877	0.0725794	0.29363	0.0582769	0.415106	0.0805709	0.0798361	0.2598306	1.110194
145300	-131.2928	-120.6494	-10.64337	17.84593	0.2368427	0.0944342	0.00166025	0.0630644	0.154681	0.0808347	0.0220368	0.0194268	0.0901339	0.0122461	0.243436	0.08068204	-0.0411299	0.0349073	0.0533825	0.1155	0.063001	0.0464901	0.17821	0.0561053	0.0315603	0.0263284	0.278368	0.0143301	0.0140442	0.00173759	0.0359724	0.0500634	0.09970626	0	53.26161	0.01843186	0.00155422	0.0573665	0.472905	3.46817	0.102088	0.200287	0.0735085	0.470808	0.0639551	0.0893536	0.05857636	1.702159
145400	-130.336	-117.6501	-12.68587	29.71494	0.8533428	0.0398141	0.00141609	0.0472816	0.0593006	0.0637343	0.0824374	0.0927104	0.0976567	0.060299	0.0072421	0.05159914	-0.04361619	0.00231821	0.0225019	0.382075	0.0178208	0.0234487	0.105213	0.0399121	0.016307	0.16144	0.135996	0.00858527	0.0305392	0.0259335	0.0151658	0.0127433	0.1995671	0	51.09841	0.01135185	0.106848	0.427755	0.970706	2.49469	0.0896316	0.213855	0.0631898	0.454326	0.102408	0.0765903	0.1559509	1.279679
145500	-137.7226	-123.7279	-13.99469	6.471469	0.8687354	0.278147	0.0218042	0.118488	0.270182	0.265847	0.153177	0.0982019	0.158268	0.0329187	0.0026568	0.17621	-0.0703233	0.0429266	0.0306612	0.106769	0.0235691	0.00411471	0.0476029	0.12521	0.0634201	0.0419753	0.135617	0.0264046	0.170485	0.00617359	0.08823	0.0868409	0.2197942	0	50.24666	0.08044285	0.110079	0.433403	0.974321	2.4822	0.0395872	0.203286	0.121643	0.536943	0.049168	0.0493719	0.1494709	1.470481
145600	-134.2914	-122.9807	-11.31069	18.82984	1.432515	0.0825926	0.0254938	0.188733	0.0481113	0.0722046	0.00898242	0.0475473	0.105547	0.0464071	0.0191612	0.09806663	-0.03943614	0.00506996	0.140742	0.117117	0.0149342	0.019637	0.0231556	0.0608807	0.0150756	0.108078	0.110879	0.0903564	0.0969843	0.0127687	0.106604	0.0777175	0.1979872	0	50.50942	0.04666921	0.214707	0.576924	1.0462	2.16217	0.0880817	0.225113	0.0753385	0.487644	0.0609428	0.0628801	0.1585511	1.248728
145700	-117.0913	-116.95	-0.1412932	19.68613	3.331257	0.00507275	0.0268313	0.0230045	0.0316899	0.00528144	0.00825086	0.0422575	0.0176164	0.0309623	0.0537342	0.02709539	-0.02169936	0.0614766	0.121093	0.0721274	0.132316	0.000924825	0.0260575	0.0906211	0.0456955	0.000134131	0.343523	0.0146559	0.0245873	0.00456487	0.0206101	0.0416129	0.164129	0	53.7119	0.0279063	0.413369	0.748363	1.08373	1.75454	0.110114	0.166543	0.052994	0.422457	0.0963255	0.151567	0.1424296	1.152351
145800	-131.2482	-121.4042	-9.844007	8.158443	1.7694	0.0360533	0.0545026	0.0357945	0.0325786	0.0530813	0.110451	0.0693286	0.0479898	0.0342274	0.0818536	0.09090498	-0.03041892	0.0720028	0.0153695	0.0859948	0.020174	0.0195764	0.109496	0.103891	0.0478984	0.00734619	0.165488	0.25203	0.0328114	0.0538457	0.00264767	0.0114289	0.1930655	0	70.15177	0.02957211	0.264103	0.628015	1.06298	2.0449	0.108278	0.21432	0.0191987	0.492592	0.0370888	0.128523	0.1626466	1.187025
145900	-151.307	-126.5294	-24.77761	9.450408	0.4562987	0.259262	0.00443914	0.214237	0.227445	0.684671	0.236238	0.196223	0.038284	0.0683814	0.923383	0.2885191	0.0328302	0.00170165	0.0303474	0.102116	0.0485077	0.0548018	0.0089529	0.226099	0.000238378	0.108211	0.118846	0.221426	0.00266643	0.0509057	0.0127052	0.0124742	0.04883106	0	53.93652	0.06829847	0.025603	0.222432	0.785668	2.9663	0.0832468	0.194324	0.101165	0.425472	0.0532689	0.142523	0.08166126	0.5979709
