Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
312	0	-134.2851	-128.1331	-6.15196	3.011801	0.6939759	0.1561552	-0.1103567	0.0874229	0.0300661	0.0841901	0.00877025	0.010071	0.00745389	0.0562703	0.0601607	0.0241112	0.244466	0.222281	0.00139706	0.0731618	0.0581149	0.0320624	0.4019121	0	4.074544	0.6629739	0.072902	0.360674	0.922615	2.64381	0.0938138	0.128594	0.0195915	0.565826	0.092698	0.0994765	0.2915553	1.37851
313	0	-133.6329	-122.9005	-10.73236	5.630878	1.564346	0.1163187	-0.2013466	0.0279797	0.0251793	0.0508197	0.0444886	0.140801	0.0494173	0.158319	0.00990004	0.0182639	0.0824388	0.00363352	0.201076	0.021443	0.0433189	0.122921	0.4725101	0	6.988697	0.09919157	0.235094	0.598928	1.05399	2.11199	0.119182	0.187631	0.08885	0.544819	0.012976	0.046542	0.2711635	1.742528
314	0	-130.6187	-119.4102	-11.20843	7.391525	1.250662	0.2953181	0.1381457	0.00344247	0.0948796	0.00281369	0.0434504	0.157363	0.0652279	0.069528	0.0293491	0.0121929	0.112162	0.0939055	0.0560215	0.00240727	0.0987797	0.158477	0.2467187	0	8.298934	0.1918575	0.184114	0.541006	1.03168	2.2432	0.123871	0.152547	0.0325639	0.592863	0.0525653	0.0455905	0.3848644	0.6410535
315	0	-134.2364	-122.8267	-11.40967	5.150232	1.89337	0.107094	-0.1108429	0.0041702	0.151209	0.0142223	0.0234013	0.0690634	0.0370408	0.0684637	0.14442	0.0543187	0.110018	0.178676	0.0404043	0.0416151	0.0178757	0.0451012	0.4170736	0	7.708862	0.07655308	0.280205	0.643174	1.06708	2.00954	0.128134	0.217455	0.0584811	0.468685	0.0279811	0.0992634	0.3062307	1.361959
316	0	-133.1598	-123.5081	-9.651744	3.380888	1.55178	0.3462584	-0.11352	0.0453039	0.0545617	0.0933564	0.0101894	0.0519057	0.0344063	0.0732271	0.113683	0.00263416	0.161514	0.134562	0.0680465	0.042256	0.0341683	0.0801852	0.4442086	0	4.946837	0.7543046	0.233212	0.596954	1.05332	2.11651	0.125313	0.181668	0.123408	0.500721	0.0326247	0.0362656	0.3306885	1.343284
317	0	-133.096	-124.9196	-8.176381	3.255924	0.4690091	0.3858671	-0.1059636	0.118474	0.0162002	0.166437	0.0401268	0.00982852	0.0179256	0.161573	0.018324	0.0224481	0.160243	0.0250414	0.00333519	0.0673065	0.160615	0.0121222	0.3284684	0	9.26318	0.2406245	0.0277978	0.231203	0.796339	2.94466	0.0523219	0.276857	0.106319	0.397559	0.0207292	0.146214	0.2225047	1.476231
318	0	-134.0197	-122.5029	-11.51683	7.09799	0.7907338	0.1608365	0.07139243	0.220545	0.00414697	0.245982	0.0623456	0.0665562	0.079074	0.0443113	0.0529396	0.0282729	0.0958398	0.00309192	0.0251933	0.00886778	0.0610122	0.00182171	0.4207187	0	9.1004	0.1784409	0.0935855	0.403376	0.954354	2.54868	0.0741131	0.137856	0.0429669	0.488325	0.0569798	0.199759	0.4921112	0.8549262
319	0	-133.6709	-125.2225	-8.44842	5.731369	0.29221	0.1477241	-0.1558267	0.036804	0.0222889	0.118064	0.145105	0.014975	0.025514	0.135354	0.00273236	0.0510372	0.0520245	0.0612589	0.124621	0.00455753	0.203689	0.00197524	0.4152355	0	7.15413	0.1601871	0.00468471	0.0984502	0.582485	3.31438	0.19605	0.146886	0.0891549	0.499607	0.0364224	0.0318792	0.2594087	1.6007
320	0	-130.5199	-123.0309	-7.488977	5.435071	0.3329413	0.2707195	0.01160772	0.0113716	0.019081	0.0641431	0.0187314	0.044834	0.0962279	0.0269958	0.00562728	0.0335476	0.110849	0.067311	0.0293223	0.048499	0.0190348	0.404424	0.2335397	0	7.481126	0.2052308	0.00834396	0.130246	0.647194	3.21422	0.147919	0.127818	0.0826157	0.463969	0.0754421	0.102237	0.2451474	0.95265
321	0	-127.8957	-120.6894	-7.206313	5.037221	0.5659983	0.1211752	-0.01543829	0.0938433	0.0942456	0.0567825	0.0136813	0.00403631	0.175995	0.120668	0.127195	0.0651804	0.163672	0.00280139	0.00847829	0.0124932	0.0252071	0.0357211	0.2107458	0	5.081304	0.44612	0.0461798	0.292835	0.862929	2.79806	0.102668	0.182552	0.0498319	0.461706	0.113019	0.0902229	0.1953075	1.079046
322	0	-131.0079	-120.4431	-10.56485	6.920547	0.558645	0.1664771	-0.09948606	0.0700579	0.0173804	0.127789	0.0794392	0.000171232	0.00394747	0.0246518	0.0362971	0.0361446	0.0623338	0.17016	0.113942	0.00735105	0.112651	0.137683	0.4630482	0	10.40685	0.1731781	0.0447068	0.288488	0.858659	2.80815	0.0754295	0.191244	0.147048	0.436904	0.0964481	0.052925	0.3635621	1.273643
323	0	-137.9862	-122.1557	-15.83049	5.716601	1.33647	0.1989419	-0.3541587	0.0541632	0.177993	0.111467	0.0285641	0.0561952	0.0380421	0.0259839	0.0472401	0.0389157	0.0360671	0.0308844	0.172419	0.0120075	0.0077171	0.162341	0.7701094	0	7.80006	0.4110041	0.19892	0.558862	1.03918	2.20304	0.0866415	0.172516	0.0870248	0.500759	0.0532992	0.0997594	0.4159507	1.851444
324	0	-131.3967	-120.1191	-11.27757	6.882125	0.961121	0.1369932	-0.1218369	0.0448498	0.097817	0.123823	0.160778	0.0870262	0.0738088	0.0270648	0.0868984	0.00598679	0.0953583	0.0423093	0.0711118	0.00743704	0.0428225	0.0329073	0.2773675	0	8.082311	0.1027792	0.129133	0.464746	0.993247	2.41287	0.0975947	0.215217	0.0885728	0.460334	0.0286063	0.109675	0.1555306	1.783363
325	0	-131.1363	-121.6154	-9.520895	4.924747	1.851663	0.2107459	-0.1409604	0.0724775	0.10174	0.110437	0.0159503	0.0820874	0.261291	0.0738697	0.0117934	0.0183492	0.0961643	0.0445209	0.0218855	0.029265	0.0121979	0.0479708	0.4645241	0	5.692216	0.3443158	0.274901	0.638252	1.06579	2.02105	0.0321125	0.187041	0.0625491	0.585741	0.0494047	0.0831512	0.3235637	1.43565
326	0	-131.8297	-121.4895	-10.34021	6.119451	2.261268	0.1561706	-0.1426477	0.163774	0.220058	0.126677	0.00849531	0.191872	0.0484172	0.0540583	0.0675477	0.0116109	0.0303171	0.00590447	0.0117929	0.0180011	0.0356162	0.00585861	0.5011472	0	6.17528	0.09817872	0.322587	0.680201	1.07534	1.92187	0.0812582	0.248563	0.0602492	0.454478	0.0581913	0.09726	0.3584995	1.397902
327	0	-132.4807	-126.0828	-6.397829	3.933755	0.8793955	0.1902645	0.04512494	0.0614751	0.0692836	0.0617962	0.0425909	0.134778	0.0410735	0.0186928	0.0339583	0.0725731	0.122081	0.096768	0.0748322	0.0242076	0.136959	0.00893067	0.2669638	0	6.09323	0.2822972	0.112308	0.437239	0.97674	2.47371	0.0608839	0.244984	0.0723156	0.435256	0.130257	0.0563041	0.3120888	0.8554099
328	0	-130.0773	-119.9072	-10.17007	4.248606	1.677463	0.3315536	-0.3990695	0.190954	0.0142295	0.180843	0.0575793	0.015057	0.0352892	0.19798	0.0702608	0.016576	0.173718	0.00578305	0.0204749	0.00152674	0.00880502	0.0109232	0.5811416	0	4.532811	0.224487	0.251481	0.615656	1.05934	2.07352	0.0602624	0.18802	0.0355103	0.511889	0.0610173	0.143301	0.1820721	3.191821
329	0	-130.4829	-121.2319	-9.25093	6.319602	0.2094596	0.2504286	-0.01139434	0.0938731	0.0331568	0.257234	0.00109678	0.00417441	0.0282078	0.257158	0.0405185	0.00506727	0.0936639	0.00174663	0.0403946	0.0333073	0.0632988	0.0471015	0.1937446	0	9.020361	0.2193298	0.000725546	0.0394048	0.407892	3.55198	0.0858559	0.132222	0.0834611	0.593125	0.0448783	0.060458	0.1823503	1.062486
330	0	-126.9455	-117.3728	-9.572705	5.412156	2.474737	0.138453	-0.00571057	0.278633	0.0528688	0.0588908	0.158156	0.00898803	0.0159544	0.0802472	0.0296585	0.000813941	0.113473	0.0611328	0.0591985	0.0101107	0.0161387	0.0557361	0.5315082	0	6.288172	0.2367615	0.344048	0.697559	1.07833	1.88006	0.0778978	0.145953	0.0581934	0.52185	0.0401277	0.155978	0.5257977	1.010861
331	0	-126.369	-120.4368	-5.932206	4.357701	1.038636	0.1713814	-0.1068507	0.046371	0.112962	0.103066	0.00429075	0.034453	0.0644571	0.162298	0.0119424	0.000326302	0.20377	0.0289079	0.097332	0.0076959	0.119153	0.0029748	0.4176496	0	4.715897	0.3285818	0.144598	0.488065	1.00612	2.36122	0.120446	0.204171	0.0728077	0.463607	0.0325792	0.106388	0.3107989	1.343794
332	0	-131.4258	-121.5127	-9.913085	6.273725	0.6085687	0.2223535	-0.04952545	0.0170936	0.0881888	0.193097	0.139188	0.061969	0.0203659	0.124807	0.0704711	0.0538846	0.109	0.018196	0.0630013	0.00053675	0.0149172	0.0252836	0.2043965	0	8.010963	0.4101544	0.05488	0.317002	0.885628	2.74249	0.0924626	0.0964877	0.0618931	0.637894	0.0783565	0.032906	0.1548711	1.319785
333	0	-129.7375	-120.7143	-9.023206	6.067382	0.6143347	0.3207125	0.02051615	0.0728948	0.2471	0.215154	0.0130536	0.079878	0.0305473	0.156098	0.0385686	0.00945063	0.0183324	0.0405346	0.00101853	0.00366328	0.0682062	0.00550056	0.3641248	0	8.052785	0.1798661	0.0560774	0.320147	0.888459	2.73532	0.0879272	0.130234	0.0698723	0.536604	0.134039	0.0413236	0.384641	0.9466616
334	0	-138.3008	-124.373	-13.92783	4.716054	1.197407	0.331343	0.1006511	0.0869132	0.0285599	0.103104	0.149734	0.0321127	0.0886783	0.0949955	0.0554582	0.0358752	0.00839841	0.0449673	0.0747638	0.00536005	0.0184459	0.172634	0.1154578	0	12.14104	0.2043506	0.174583	0.52899	1.02631	2.27012	0.0754426	0.168812	0.116484	0.514985	0.0605292	0.0637477	0.2161089	0.5342574
335	0	-126.8325	-120.0431	-6.789343	4.727667	1.522461	0.2961888	-0.07327199	0.0406865	0.018551	0.0839484	0.0656732	0.00377048	0.0213818	0.0459576	0.31485	0.10968	0.175317	0.0210966	0.00412395	0.0379022	0.0391267	0.017935	0.3661147	0	5.723891	0.2773926	0.228772	0.592253	1.05171	2.12726	0.107091	0.248941	0.0755199	0.44617	0.014392	0.107886	0.2928427	1.250209
336	0	-136.9331	-125.3899	-11.54316	6.864585	0.5816499	0.06229449	-0.1429923	0.159081	0.23739	0.114019	0.0316738	0.039103	0.0881477	0.109432	0.0388745	0.0117152	0.0563494	0.012236	0.0727306	0.00137015	0.00573209	0.0221463	0.2568882	0	9.504108	0.1417198	0.0493467	0.301917	0.87166	2.77708	0.0860212	0.123499	0.0176797	0.463858	0.0545204	0.254421	0.1138959	2.255465
337	0	-136.6459	-123.5265	-13.11935	6.271336	3.574428	0.1004617	-0.322526	0.00627651	0.0262595	0.0145917	0.0846791	0.00955444	0.00267022	0.0377283	0.0415722	0.0216949	0.171196	0.17237	0.280041	0.0575195	0.00986697	0.0639797	0.6414398	0	6.501126	0.1426067	0.429337	0.759075	1.08418	1.7274	0.107788	0.109067	0.0554287	0.625137	0.0290639	0.0735158	0.3189138	2.011327
338	0	-139.1853	-123.629	-15.5563	10.87175	1.148959	0.1970718	0.08190375	0.102065	0.117129	0.0912076	0.00455568	0.076304	0.0457613	0.000253031	0.131432	0.0151318	0.241541	0.0120909	0.100069	0.0443446	0.00317253	0.0149424	0.3442097	0	11.29679	0.159685	0.165682	0.517363	1.02088	2.29608	0.0568212	0.217087	0.0719901	0.426476	0.129934	0.0976921	0.4261135	0.8077889
339	0	-136.0494	-121.919	-14.1304	5.980526	2.0763	0.1154836	0.03702006	0.0231988	0.0297471	0.0502041	0.0146333	0.0826484	0.105125	0.0931976	0.0401174	0.0307554	0.279178	0.0798156	0.01779	0.0954432	0.0182288	0.0399166	0.2387881	0	17.4941	0.2980881	0.302216	0.66289	1.07179	1.96311	0.10783	0.123687	0.0542474	0.63232	0.0102434	0.0716731	0.2758082	0.8657761
340	0	-137.7187	-124.4677	-13.25096	6.626903	0.9674339	0.09191746	0.09202721	0.0877796	0.0994519	0.0354846	0.184559	0.099704	0.0761104	0.126692	0.0193304	0.0156962	0.057123	0.0129995	0.00317522	0.122827	0.0179681	0.0410985	0.09930683	0	9.436364	0.132429	0.130411	0.46674	0.994387	2.40846	0.0702785	0.223861	0.0312623	0.436482	0.0618502	0.176266	0.191334	0.5190233
341	0	-128.6459	-118.9724	-9.673536	6.686823	0.2527234	0.1834482	-0.1559581	0.0371113	0.0103224	0.117683	0.0246354	0.0860637	0.0253404	0.051002	0.298894	0.0651373	0.0486596	0.00945034	0.128099	0.0300763	0.0314343	0.0360912	0.4881028	0	7.417329	0.101355	0.00224112	0.0686637	0.507194	3.4219	0.0772828	0.196273	0.0909505	0.518449	0.0339426	0.0831022	0.3321446	1.469549
342	0	-142.0078	-120.6621	-21.34575	13.76758	3.938376	0.1079374	0.02282146	0.0256465	0.0316928	0.0758097	0.130098	0.0938464	0.0293661	0.0753361	0.0228218	0.0909686	0.0883858	0.0131665	0.0693854	0.0436403	0.191839	0.017997	0.2523843	0	22.08897	0.1548773	0.450945	0.773051	1.08441	1.6916	0.0686599	0.186462	0.0528821	0.561167	0.060196	0.0706334	0.2752058	0.9170749
343	0	-125.6039	-118.525	-7.078872	3.745494	1.238967	0.2766744	-0.1230548	0.0235278	0.00418765	0.0616428	0.202233	0.14131	0.178093	0.0143209	0.00886576	0.00911462	0.206639	0.000102072	0.0539555	0.00876104	0.00894941	0.0782981	0.3024327	0	3.820695	0.5064412	0.182043	0.538432	1.03055	2.24898	0.0906431	0.236168	0.0539947	0.492268	0.0461833	0.0807424	0.1793779	1.686009
344	0	-125.2664	-117.9053	-7.361094	5.649918	1.343472	0.1399534	0.1191398	0.103522	0.0887028	0.117469	0.055074	0.00370325	0.200624	0.0564216	0.0280977	0.000471512	0.142118	0.0459278	0.0711543	0.0304427	0.0379306	0.0183407	0.2264175	0	7.771349	0.2236896	0.200098	0.560244	1.03973	2.19992	0.129873	0.129289	0.0305981	0.503758	0.0765264	0.129956	0.3455572	0.6552242
345	0	-129.9971	-119.2139	-10.78316	5.170507	2.955879	0.2950686	-0.1324429	0.0415374	0.0992321	0.0838838	0.0612367	0.0165334	0.0659215	0.0706698	0.105358	0.0370643	0.195201	0.00333204	0.15795	0.00889489	0.0129081	0.0402757	0.2726351	0	5.639409	0.3784458	0.38582	0.729055	1.08229	1.80284	0.150196	0.158658	0.10094	0.430456	0.0382617	0.121489	0.1401922	1.944723
346	0	-127.9047	-118.8839	-9.020859	5.578893	0.7086996	0.3852468	-0.0005290917	0.0395136	0.0481748	0.0617861	0.0329689	0.0347395	0.0243157	0.106695	0.00356985	0.126315	0.192026	0.0314317	0.175445	0.0106735	0.0609107	0.0514348	0.2760339	0	5.741444	0.1729679	0.0760474	0.367606	0.92805	2.6283	0.0708988	0.127023	0.0743667	0.54998	0.0819572	0.0957747	0.2755048	1.00192
347	0	-131.1323	-118.8343	-12.29797	6.905642	1.063546	0.2685018	-0.06225512	0.0655614	0.104887	0.106006	0.0397058	0.15844	0.0603011	0.106076	0.0106232	0.0653855	0.0613424	0.0302689	0.0819338	0.000136421	0.0309957	0.0783363	0.2675858	0	11.86739	0.1225494	0.149456	0.495053	1.00978	2.34571	0.10371	0.159998	0.108383	0.540943	0.0277834	0.0591832	0.2053307	1.303194
348	0	-135.8886	-123.3323	-12.5563	9.561777	0.2994839	0.1111205	0.07653756	0.183889	0.0298872	0.0407749	0.121409	0.096893	0.0251646	0.105597	0.0936485	0.0294039	0.182659	0.0416219	0.00286562	0.024485	0.0141424	0.00755932	0.1452172	0	9.762131	0.08500289	0.00525353	0.104094	0.594935	3.29572	0.0825637	0.144911	0.0557573	0.461681	0.0805167	0.17457	0.2217548	0.654855
349	0	-125.7361	-119.3699	-6.366254	5.124663	0.430168	0.2772358	-0.07504512	0.261572	0.0757169	0.0956357	0.0546843	0.0117222	0.0150476	0.0205367	0.116277	0.0697379	0.0606531	0.0162001	0.0529785	0.00133488	0.0540406	0.0938623	0.3898465	0	5.16797	0.332016	0.0212963	0.20391	0.761966	3.01283	0.0681973	0.165901	0.0400366	0.555073	0.0494094	0.121383	0.3148014	1.238389
350	0	-127.5894	-119.8752	-7.714268	5.291911	1.186248	0.1184694	0.08870377	0.0241707	0.134724	0.113416	0.050698	0.0739802	0.0245286	0.106096	0.0613164	0.0103609	0.134246	0.0316451	0.0469473	0.0312085	0.0420904	0.114573	0.220274	0	5.888522	0.2254111	0.172552	0.526373	1.02511	2.27597	0.0451118	0.131121	0.0439505	0.674531	0.0417643	0.0635217	0.3089778	0.7129122
351	0	-130.1398	-119.2649	-10.87494	7.932901	1.227081	0.1623759	0.1944371	0.174461	0.022178	0.175011	0.0434417	0.0382996	0.0280403	0.047961	0.0472527	0.0244898	0.120549	0.139847	0.0160048	0.0268744	0.00827186	0.0873186	0.3154765	0	8.023076	0.1497867	0.179926	0.535779	1.02937	2.25492	0.091577	0.254402	0.0443199	0.463578	0.0295953	0.116527	0.5099136	0.6186863
352	0	-136.1176	-124.9428	-11.17471	5.432119	2.401444	0.08889725	-0.1225024	0.090663	0.277553	0.0604092	0.00637205	0.00092452	0.0328492	0.0895174	0.0751943	0.0568779	0.0617494	0.130677	0.0338062	0.0493826	0.0201524	0.0138726	0.2636518	0	9.174263	0.2014584	0.336909	0.69188	1.07742	1.89379	0.143568	0.0876586	0.100076	0.451162	0.0539543	0.163581	0.1411494	1.867892
353	0	-128.0495	-120.7098	-7.339627	3.342081	0.7478661	0.2214986	0.2241942	0.145088	0.112223	0.176597	0.014899	0.0401744	0.016551	0.209237	0.00917603	0.0428971	0.0305971	0.139765	0.0021428	0.0206501	0.0351137	0.00488795	0.266491	0	5.471552	0.2381025	0.084428	0.385266	0.941392	2.58891	0.0578986	0.161978	0.089623	0.535574	0.0351512	0.119775	0.4906852	0.5430998
354	0	-130.6011	-123.0334	-7.567691	3.542297	1.858967	0.2738653	0.006031493	0.0750474	0.167226	0.0919927	0.0075495	0.025618	0.0432718	0.0729621	0.127491	0.109078	0.0705187	0.0248356	0.00678251	0.00315268	0.0603687	0.114105	0.2189942	0	4.758289	0.1844387	0.275838	0.639127	1.06602	2.01901	0.0736142	0.107099	0.177576	0.513979	0.0305856	0.0971469	0.2250257	0.9731964
355	0	-128.7918	-121.9903	-6.801461	4.877238	0.7658249	0.1339486	-0.04239074	0.0540307	0.1265	0.135436	0.0235093	0.00180126	0.0745046	0.0745615	0.0557844	0.161646	0.105669	0.0639146	0.00343482	0.027248	0.0894638	0.00249608	0.3828464	0	5.326255	0.2179865	0.0882688	0.393002	0.947016	2.57171	0.114684	0.16197	0.0845967	0.457964	0.0654221	0.115364	0.3404557	1.124512
356	0	-134.533	-127.5633	-6.969652	3.746471	1.312086	0.2623397	0.1152446	0.0988383	0.00850954	0.261787	0.0705457	0.0550171	0.0263208	0.0800521	0.105271	0.024418	0.0953029	0.00660409	0.0175338	0.00538342	0.0396972	0.104719	0.3502116	0	4.500462	0.1518776	0.194781	0.553965	1.03718	2.21408	0.0704372	0.289337	0.0136103	0.537621	0.0424563	0.0465389	0.4654563	0.752405
357	0	-128.8388	-121.0738	-7.765051	4.101509	3.473608	0.1903649	0.009711685	0.0695778	0.150558	0.0630878	0.0749188	0.00744838	0.0307361	0.254808	0.0538097	0.0433822	0.148673	0.0394048	0.00935062	0.00735274	0.0273076	0.0195841	0.4576013	0	4.228558	0.4783494	0.422878	0.754783	1.08403	1.73831	0.0882542	0.0807797	0.0575314	0.562035	0.08093	0.130469	0.467313	0.979218
358	0	-131.8452	-124.9254	-6.919758	4.547832	1.339746	0.09756036	-0.1375105	0.271444	0.209513	0.140197	0.0328017	0.01111	0.0139319	0.0312893	0.00127154	0.000694514	0.0826596	0.0472772	0.0038649	0.116008	0.0349057	0.00303054	0.354873	0	5.347949	0.3711771	0.199472	0.55951	1.03944	2.20158	0.0375668	0.303099	0.0876766	0.384342	0.0639917	0.123325	0.2173626	1.632632
359	0	-132.1388	-120.9222	-11.21659	7.821329	0.2863553	0.05545232	0.01740663	0.0123462	0.291496	0.0526772	0.0536489	0.00858709	0.0788059	0.104409	0.0357989	0.00236986	0.144549	0.0765617	0.0133647	0.0357728	0.0340556	0.0555568	0.2512024	0	9.827739	0.1395305	0.00425389	0.0939317	0.57216	3.32965	0.110992	0.250362	0.0578657	0.408287	0.0621898	0.110304	0.2686091	0.9351972
360	0	-130.6595	-126.4839	-4.175549	3.661669	0.5536716	0.1721486	-0.1374594	0.0982553	0.0156157	0.0884357	0.140546	0.0220239	0.0796287	0.042183	0.0901077	0.0501849	0.0445495	0.0355312	0.0593132	0.152405	0.0263209	0.0548995	0.4932986	0	5.425315	0.3349948	0.0437164	0.285518	0.855709	2.81506	0.0717017	0.114692	0.118914	0.51712	0.0564825	0.12109	0.3558392	1.386296
361	0	-131.0406	-120.364	-10.67657	5.739337	2.319084	0.1620023	-0.01784907	0.0856002	0.0547179	0.219578	0.00146624	0.0203292	0.0523072	0.101261	0.0551886	0.0203607	0.14618	0.128078	0.0244112	0.0171182	0.0219089	0.051495	0.3034527	0	7.087265	0.1612549	0.328605	0.685155	1.07625	1.90999	0.0893078	0.196138	0.103901	0.450361	0.0513731	0.108918	0.2856036	1.062496
362	0	-126.5268	-118.9642	-7.562609	4.96235	0.3611896	0.1998515	0.1510354	0.0325963	0.0489172	0.0511564	0.0429176	0.0653405	0.00590534	0.0778262	0.109975	0.0110956	0.285714	0.0470047	0.0186805	0.0706755	0.0681848	0.0640104	0.2744461	0	7.11456	0.2987275	0.0115365	0.15223	0.685621	3.15061	0.13739	0.138613	0.0671567	0.481981	0.0462163	0.128643	0.4254815	0.6450247
363	0	-126.7262	-120.0503	-6.675874	4.236819	2.667553	0.1825345	-0.04117393	0.0646082	0.0151052	0.0378578	0.106644	0.0679649	0.133555	0.0595961	0.132927	0.0308499	0.205953	0.0209865	0.00747396	0.018592	0.0972095	0.000677081	0.413698	0	5.65707	0.3367701	0.361788	0.711285	1.0803	1.84663	0.171943	0.165754	0.0325723	0.466241	0.0798517	0.0836384	0.3725241	1.110527
364	0	-133.3614	-125.6687	-7.692763	4.864715	0.4320051	0.2234711	0.2174321	0.0315462	0.0149087	0.0935815	0.00787621	0.0981537	0.107597	0.0924791	0.00104891	0.0426838	0.0635512	0.0538342	0.0747764	0.140759	0.117441	0.059763	0.304452	0	5.067979	0.2527718	0.0215894	0.205234	0.763715	3.00946	0.0846398	0.238284	0.057558	0.457706	0.0978105	0.0640016	0.5218841	0.5833709
365	0	-130.649	-119.7116	-10.93739	4.188378	1.909664	0.2529695	-0.07883453	0.103357	0.116099	0.0215732	0.0209751	0.00538965	0.0497609	0.114767	0.0326054	0.00126156	0.0954884	0.127261	0.163729	0.0142161	0.104301	0.0292148	0.5951937	0	4.19864	0.5725392	0.282247	0.64505	1.06756	2.00515	0.0888037	0.123035	0.0856562	0.53849	0.0862794	0.0777356	0.5163592	1.152674
366	0	-129.9704	-124.3738	-5.59657	4.063985	0.656874	0.2790398	-0.1418514	0.102469	0.0508536	0.0821988	0.0473989	0.0552745	0.165879	0.203891	0.0181708	0.0470715	0.133768	0.0154826	0.02908	0.0217169	0.000409998	0.0263349	0.4742259	0	4.972949	0.2447485	0.0650114	0.342451	0.907775	2.68476	0.0781647	0.112799	0.119205	0.468202	0.0202423	0.201388	0.3323745	1.426782
367	0	-132.4583	-120.5353	-11.923	6.276051	0.8342687	0.429959	-0.08348509	0.150298	0.0361953	0.0812152	0.0371645	0.00896666	0.22843	0.0349484	0.129854	0.0182818	0.0103089	0.0272371	0.0995424	0.00583412	0.0401823	0.0915412	0.4492767	0	7.604689	0.09762615	0.102827	0.420573	0.966016	2.51058	0.0939659	0.179156	0.0972099	0.436596	0.0784259	0.114647	0.3657916	1.228231
368	0	-134.3098	-125.4059	-8.903844	4.298831	1.640829	0.3605465	-0.05356417	0.0921846	0.0061858	0.0481457	0.08482	0.0135187	0.109161	0.0730096	0.0705526	0.00182732	0.248086	0.0704185	0.0367026	0.00912319	0.06558	0.0706841	0.4492051	0	4.642392	0.2037925	0.246281	0.610434	1.05772	2.08556	0.0625064	0.119274	0.15097	0.5608	0.0659628	0.0404864	0.3956409	1.135386
369	0	-132.2502	-123.0281	-9.222113	5.4546	0.3192874	0.1518504	-0.03796015	0.0910237	0.212761	0.115037	0.0115702	0.0326919	0.00690624	0.061422	0.121758	0.00892449	0.0208666	0.0212023	0.0319127	0.083064	0.0659274	0.114933	0.3653424	0	9.031895	0.09155137	0.0069897	0.119558	0.626816	3.24664	0.0502195	0.272854	0.0667552	0.538441	0.0303347	0.0413949	0.3273822	1.115951
370	0	-139.0468	-126.4961	-12.55073	7.239263	0.2891706	0.2571843	-0.01848906	0.0494914	0.0264545	0.0451509	0.0688317	0.05063	0.0457158	0.116529	0.113427	0.0173126	0.0536839	0.0988406	0.0531365	0.11276	0.0898432	0.0581933	0.3564485	0	8.241655	0.069123	0.00445805	0.0961015	0.57716	3.32228	0.165537	0.179311	0.0966052	0.432752	0.0888351	0.0369593	0.3379595	1.054708
371	0	-130.3123	-121.8246	-8.48768	4.287447	1.617185	0.2111749	-0.1851223	0.00310439	0.0525412	0.132359	0.0584034	0.00946238	0.0827456	0.109245	0.0893106	0.0127464	0.132343	0.0902017	0.177159	0.022247	0.00284731	0.025284	0.4054259	0	4.453282	0.5729747	0.242871	0.606967	1.05662	2.09354	0.123042	0.135891	0.110845	0.440058	0.0666526	0.123512	0.2203035	1.840306
372	0	-132.2456	-123.4671	-8.778573	6.144614	1.126428	0.1797907	-0.1318112	0.25529	0.081975	0.0625263	0.0644302	0.0882598	0.0322062	0.0264903	0.00433904	0.0202904	0.000905382	0.056945	0.118276	0.0807376	0.0385544	0.0687742	0.2904678	0	7.873184	0.2998688	0.161467	0.511712	1.01815	2.30867	0.0334844	0.196898	0.0724777	0.615786	0.00823856	0.0731153	0.1586566	1.830795
373	0	-133.7591	-119.8263	-13.93285	7.055282	0.6018386	0.0839377	0.006989875	0.0944107	0.0614239	0.388119	0.0193964	0.044419	0.0112918	0.0804884	0.0300585	0.0172777	0.0825524	0.0515404	0.0365221	0.00449478	0.0638295	0.0141754	0.2008801	0	17.81887	0.1705853	0.0534875	0.313293	0.882254	2.75097	0.0779146	0.170446	0.144795	0.499271	0.0309113	0.0766625	0.20787	0.9663738
374	0	-134.3763	-129.3296	-5.04669	4.597118	1.541054	0.1643105	-0.09848563	0.118984	0.0524175	0.0237279	0.020048	0.0131283	0.00956981	0.0372758	0.0364661	0.0784234	0.222118	0.0891586	0.0354434	0.029343	0.0436488	0.190247	0.2665601	0	4.677978	0.2280486	0.231595	0.59525	1.05274	2.12041	0.0554848	0.113665	0.022999	0.558355	0.118358	0.131138	0.1680744	1.585964
375	0	-134.9372	-126.5381	-8.399085	6.024611	0.7108637	0.1496823	-0.01054597	0.0164618	0.00302272	0.0819245	0.000171433	0.0372306	0.000967342	0.400942	0.180997	0.0129084	0.0939391	0.0415702	0.00540511	0.0830234	0.0200047	0.021432	0.2195912	0	8.227014	0.1568959	0.0765101	0.368611	0.928829	2.62605	0.0933383	0.115506	0.0675583	0.40687	0.0384906	0.278236	0.2090453	1.050448
