Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
5000	-161.387	-138.538	-22.84896	4.90374	0.7367045	1.12968	0.630596	0.108952	1.14675	0.736291	1.71554	3.04284	0.244062	0.0910212	1.2486	0.6236722	0.03240805	0.0484387	0.0208644	0.0349379	0.0195637	0.10661	0.0330633	0.0475136	0.151937	0.107372	0.0949939	0.0385938	0.0614434	0.121136	0.107228	0.00630426	0.215047	0	6.386684	0.2654132	0.0820393	0.380346	0.937746	2.59987	0.0901516	0.129524	0.0476499	0.618573	0.0583353	0.0557665	0.247455	0.8690346
5100	-163.3881	-131.6171	-31.77099	4.711598	1.919999	2.50321	0.166031	2.22817	0.507166	0.494827	0.0129072	1.79722	0.202372	1.08178	0.305417	0.5380475	0.8051573	9.21296e-05	0.0366467	0.100034	0.0157995	0.0437915	0.0116739	0.00620488	0.026087	0.1989	0.207475	0.15993	0.0275	0.0562641	0.0649742	0.0446272	0.2288748	0	6.408508	0.2849327	0.283534	0.646228	1.06785	2.00239	0.0317002	0.290985	0.0349628	0.54431	0.0350793	0.0629629	1.034032	0.221342
5200	-155.1033	-135.7077	-19.39558	9.621872	2.794489	0.286464	0.50845	0.10135	0.18019	0.0658636	0.165525	0.0407925	0.332941	0.497719	0.459223	0.1775448	-0.1864951	0.00225656	0.0390103	0.0295371	0.0155605	0.109214	0.00345803	0.00381849	0.204525	0.23212	0.0919518	0.00369763	0.00040538	0.0670675	0.0386612	0.158717	0.261871	0	10.53285	0.2831438	0.372711	0.719475	1.08129	1.82652	0.0523184	0.181133	0.0542635	0.587375	0.0541082	0.0708018	0.07537587	3.474202
5300	-145.4042	-127.4037	-18.00048	6.27902	3.64136	0.120787	0.384086	1.10271	0.311911	0.0475139	0.341654	0.0583354	0.545764	0.346304	0.770242	0.3729977	-0.1039185	0.0105497	0.0762247	0.155313	0.0831144	0.0503255	0.019159	0.014009	0.0916242	0.0406391	0.167988	0.139632	0.0274237	0.110026	0.0134415	0.000529101	0.3460909	0	10.05922	0.1348388	0.433505	0.761816	1.08426	1.72042	0.0898077	0.193836	0.03301	0.532734	0.0338835	0.116728	0.2421724	1.42911
5400	-149.0209	-132.0791	-16.94178	5.919873	1.179919	0.279833	0.310195	0.303173	0.00881252	0.0283004	0.320968	0.388126	0.402091	3.04072	0.508792	0.4651167	-0.2326468	0.0988614	0.00776173	0.122872	0.0864371	0.0289166	0.0032905	0.0126949	0.027849	0.0238041	0.344927	0.0112746	0.0828827	0.0419449	0.00815392	0.0983293	0.4251376	0	6.714545	0.1465632	0.171395	0.524873	1.02442	2.27932	0.04924	0.122624	0.0302622	0.719006	0.0244789	0.0543891	0.1924908	2.208613
5500	-137.6912	-132.2432	-5.448088	5.874319	1.577453	0.464025	0.125666	0.110219	0.0348695	0.0250711	0.0261322	0.0347472	0.813938	0.154341	0.350563	0.180588	0.1012482	0.060167	0.0290897	0.116597	0.0384245	0.0611783	0.0278831	0.0452024	0.111368	0.0683393	0.15473	0.0619856	0.0295167	0.0895803	0.0223681	0.0835698	0.3667851	0	6.486542	0.1458817	0.237043	0.60096	1.05466	2.10733	0.0705677	0.157811	0.0296318	0.648565	0.0170248	0.0763997	0.4680333	0.7836731
5600	-149.0459	-131.8315	-17.21437	8.097419	3.521197	0.108425	0.0431803	0.209741	0.24495	0.0379345	1.20189	0.451154	0.426293	0.412183	0.28282	0.4276442	-0.08683589	0.0300242	0.101674	0.0444813	0.0147148	0.062478	0.0999985	0.0130186	0.0540568	0.0226166	0.283852	0.00486887	0.00153628	0.219256	0.0213818	0.0260422	0.3132394	0	10.27859	0.1145833	0.425955	0.756834	1.08411	1.7331	0.131255	0.219008	0.0135268	0.519223	0.0294181	0.0875683	0.2264035	1.383545
5700	-144.3159	-131.854	-12.46185	5.714366	1.615754	1.0327	0.255548	0.0103838	0.262577	0.670979	0.0715819	0.272788	0.138592	0.612906	0.459033	0.355522	-0.2233305	0.163689	0.0202939	0.126082	0.107005	0.00893691	0.00120733	0.0272572	0.0890614	0.03088	0.238683	0.0465301	0.0232713	0.0680048	0.0255288	0.0235701	0.4075389	0	5.803212	0.1755912	0.242663	0.606754	1.05655	2.09403	0.0934735	0.1557	0.0573434	0.534501	0.0686171	0.090365	0.1842084	2.21238
5800	-149.3439	-135.0584	-14.28547	6.122432	1.782357	0.541005	0.800355	0.740924	0.234736	0.635216	0.252895	0.225712	0.658691	0.00498938	0.135227	0.2759334	0.04799597	0.0209609	0.0404816	0.203002	0.147854	0.0466742	0.011195	0.0138846	0.0489954	0.0230004	0.0182885	0.00626924	0.124151	0.187959	0.0222693	0.0850141	0.2166213	0	8.425709	0.1960639	0.265834	0.629676	1.06345	2.04104	0.0242487	0.130716	0.0893462	0.63202	0.0293111	0.0943585	0.2646172	0.8186211
5900	-161.6773	-131.8276	-29.84966	4.533218	1.643333	0.723999	0.0359905	0.810679	0.246513	1.93165	0.189319	0.657618	1.73426	2.74388	3.00373	0.7127483	-0.07773883	0.00498912	0.0818946	0.0696288	0.0556601	0.0743812	0.0370109	0.0237273	0.131275	0.030752	0.25278	0.000977919	0.0210514	0.102005	0.00209423	0.111773	0.2372998	0	4.653216	0.4830324	0.246639	0.610797	1.05784	2.08473	0.0544043	0.243053	0.0528222	0.568117	0.0128961	0.0687075	0.159561	1.487204
6000	-153.0332	-130.7414	-22.29175	6.006273	1.859988	2.13	0.576489	0.41081	0.0766497	0.402792	0.013983	1.09878	1.24866	0.500458	0.104018	0.3480901	-0.05294754	0.00532871	0.0797101	0.10354	0.0333829	0.042745	0.0584752	0.0284843	0.0253841	0.0271846	0.184853	0.0317671	0.00907441	0.0407782	0.0363135	0.292978	0.1861614	0	9.551019	0.1585544	0.275969	0.639248	1.06606	2.01873	0.0744658	0.197188	0.0371517	0.602426	0.0307525	0.0580165	0.1332138	1.397463
6100	-151.656	-135.7807	-15.87528	5.620923	2.571499	0.618941	0.273174	1.18505	0.29402	1.5332	0.550556	0.375537	0.529872	0.284358	0.0994995	0.4304058	0.07037269	0.0208093	0.0404275	0.10504	0.0610224	0.318352	0.050881	0.0389964	0.0191235	0.0642189	0.132323	0.014539	0.018808	0.0650112	0.012659	0.0377884	0.2867537	0	7.49605	0.1992006	0.353132	0.704655	1.0794	1.86282	0.107331	0.0797255	0.0494352	0.723303	0.022736	0.0174697	0.3571263	0.8029474
6200	-154.0096	-137.154	-16.85558	6.486434	0.8057703	1.31531	0.0599688	0.776788	0.144748	0.354892	0.448416	0.280758	1.20854	0.0982631	0.522283	0.4812778	-0.1032241	0.0239661	0.0100837	0.0995031	0.0620933	0.0626674	0.00413346	0.0295878	0.00748246	0.127776	0.0533641	0.0186823	0.248954	0.0945819	0.052759	0.104365	0.2437461	0	7.561001	0.1847062	0.096786	0.409447	0.958541	2.53523	0.0752567	0.136089	0.0605475	0.661636	0.0540388	0.012432	0.1405221	1.734576
6300	-162.8456	-133.5679	-29.27767	5.368753	2.816607	0.262254	0.669539	0.271357	0.270978	0.476258	0.0695696	2.62705	1.35317	0.321421	0.521303	0.597532	-0.5444497	0.0886213	0.0129983	0.189456	0.012828	0.0162947	0.0428964	0.0307649	0.0468004	0.178231	0.0257697	0.017928	0.00878721	0.054155	0.0942764	0.180194	0.7424763	0	12.07301	0.2334296	0.374557	0.72084	1.08145	1.82316	0.0789343	0.199163	0.0578051	0.580292	0.0310805	0.0527254	0.1980265	3.749378
6400	-155.7046	-134.6738	-21.03084	6.729203	5.714694	0.493756	0.119251	1.80248	0.261563	0.0568485	0.165791	1.01385	0.281767	0.263335	0.0564596	0.3269674	0.1294573	0.0373544	0.0725645	0.209375	0.0451956	0.00906303	0.0277188	0.0504189	0.0237133	0.0957407	0.125526	0.0609225	0.0630936	0.0752096	0.0561	0.0480038	0.2269128	0	7.567949	0.1510259	0.529301	0.819293	1.08189	1.56952	0.0790814	0.187371	0.067992	0.574597	0.0458583	0.0451006	0.35637	0.6367335
6500	-154.5363	-132.4973	-22.03895	4.850349	3.375725	0.130101	1.66108	0.112051	0.353207	0.0219983	0.457988	1.05743	0.185161	0.980063	0.7667	0.3471742	-0.1550544	0.0216356	0.0117862	0.276293	0.0726777	0.0235606	0.00741256	0.0401865	0.160498	0.0762174	0.181651	0.0157076	0.0185429	0.0475321	0.00843569	0.0378627	0.5725044	0	7.431088	0.1087717	0.416391	0.750416	1.08383	1.74936	0.0864481	0.118194	0.0948522	0.602727	0.040415	0.0573633	0.41745	1.371432
6600	-146.5686	-130.168	-16.4006	7.214314	1.219752	0.263953	0.147649	0.709857	0.0245308	0.131697	0.165386	0.0665361	1.75855	0.490759	0.687955	0.3961772	-0.1293377	0.0241349	0.226954	0.0645195	0.0723306	0.0709025	0.00939208	0.0249339	0.00962927	0.0637709	0.218021	0.110746	0.00121065	0.0282487	0.0130641	0.062142	0.2650152	0	8.173961	0.1749282	0.178614	0.534125	1.02864	2.25863	0.0713954	0.161305	0.0729284	0.521643	0.0892164	0.0835119	0.1356775	1.953273
6700	-153.9237	-138.3606	-15.56309	5.325003	2.749105	0.376845	0.0824055	1.1053	0.085871	0.499906	0.90426	0.0219322	0.476544	0.175766	0.487841	0.3915743	0.05191142	0.0348232	0.0896833	0.165892	0.0240038	0.021101	0.0826047	0.115937	0.0185593	0.012452	0.0792075	0.0794025	0.130144	0.11766	0.0181375	0.0103928	0.3089095	0	6.831804	0.2052755	0.36887	0.716617	1.08096	1.83355	0.107571	0.165058	0.0707719	0.514163	0.0466165	0.0958193	0.3608209	0.8561297
6800	-147.2897	-129.2513	-18.03841	8.404912	4.918614	0.0358625	0.293309	0.0534962	0.0607314	0.205539	0.33607	0.520042	0.919362	1.00026	0.148404	0.3329931	-0.1139728	0.0808932	0.00961517	0.0994448	0.190703	0.0156501	0.00432786	0.0223241	0.0153178	0.270635	0.139126	0.0659826	0.0440542	0.021771	0.00821954	0.0119347	0.2959561	0	8.606621	0.2313837	0.498662	0.801984	1.08344	1.61591	0.0410929	0.178509	0.0514201	0.599429	0.0259939	0.103556	0.1819833	1.626282
6900	-153.7866	-130.9336	-22.85302	4.049438	5.120181	0.926682	1.59235	0.853262	0.181253	0.424143	0.0889624	0.113023	1.48391	0.62831	0.393431	0.4567689	0.2621769	0.0292899	0.144513	0.106487	0.00210676	0.0766477	0.0476332	0.0274838	0.021496	0.0784227	0.13881	0.137186	0.0506541	0.0840032	0.0060484	0.0492175	0.425961	0	5.179965	0.1690843	0.506994	0.806784	1.08309	1.60314	0.11817	0.154412	0.0898732	0.557447	0.0368515	0.0432454	0.6881379	0.6190053
7000	-161.2168	-133.569	-27.64774	4.299681	2.138386	0.382575	0.0208181	4.23839	1.03967	0.693979	0.908801	0.46193	0.302191	0.512074	0.679812	0.8427661	0.3027592	0.0360131	0.0674134	0.122747	0.0756413	0.192335	0.0402972	0.0574618	0.0215564	0.0148251	0.00387924	0.104696	0.0330837	0.0482956	0.0132339	0.168522	0.3791438	0	6.116626	0.2129683	0.309253	0.668966	1.0731	1.94869	0.073698	0.130433	0.0847092	0.63048	0.0418114	0.0388684	0.6819031	0.5560084
7100	-155.747	-133.4845	-22.26255	5.973863	7.129648	0.245936	1.15156	1.09107	0.351647	0.089124	0.252495	0.698885	0.15211	0.513165	0.745902	0.5550499	-0.06593712	0.0335705	0.258452	0.162422	0.0467027	0.00117302	0.0291891	0.00365298	0.00887063	0.0487772	0.107085	0.100493	0.179617	0.00325792	0.00598188	0.0107541	0.3490074	0	6.099568	0.312991	0.572014	0.84194	1.07865	1.50739	0.115931	0.105169	0.0344609	0.627805	0.0263255	0.0903086	0.2830702	1.232936
7200	-147.1678	-134.9035	-12.26432	4.043262	2.663284	0.517678	1.04737	0.0205078	0.0801412	0.439812	0.147274	0.0268892	0.510574	0.12973	0.690668	0.2823387	0.03254853	0.00841023	0.113357	0.205367	0.0862812	0.116876	0.14781	0.0758911	0.020801	0.10535	0.0223872	0.000456907	0.0220312	0.0588982	0.0102447	0.00583867	0.2921437	0	6.386354	0.1572414	0.36141	0.710998	1.08026	1.84733	0.0672377	0.14089	0.0786315	0.533474	0.0494146	0.130352	0.3246922	0.8997558
7300	-162.1646	-138.45	-23.7146	7.181028	4.092721	0.00531895	0.392261	0.0529356	0.234937	0.328159	1.22473	0.000368751	0.232545	0.62582	1.52634	0.2335109	-0.02435474	0.0577025	0.105433	0.00919559	0.0462563	0.0141123	0.00224088	0.0107569	0.0353258	0.0762344	0.0903012	0.0641694	0.13863	0.0238988	0.0741784	0.251564	0.2045371	0	15.93216	0.1921983	0.459384	0.778356	1.08438	1.67788	0.0454772	0.168152	0.0761679	0.576103	0.0411151	0.092985	0.1801824	1.135167
7400	-158.957	-135.659	-23.29803	4.675268	1.766927	0.272807	0.0724599	1.03649	0.170353	0.665609	0.732633	2.24196	0.241051	0.369722	0.749389	0.5410377	0.2572169	0.0170395	0.301872	0.0736662	0.139864	0.00105567	0.0200256	0.0339139	0.00974006	0.176218	0.00338929	0.0287861	0.0036534	0.143962	0.00469585	0.0421174	0.1563344	0	7.067639	0.1298244	0.263771	0.627696	1.06289	2.04564	0.137001	0.155398	0.0553551	0.6113	0.0145196	0.0264258	0.4135513	0.3780291
7500	-147.0589	-132.7213	-14.3376	6.036112	1.854809	0.552494	0.336635	0.128545	0.24699	0.307429	0.341638	0.946183	0.745702	0.112868	0.574291	0.3391273	-0.2247665	0.0354745	0.00768458	0.08023	0.0220104	0.201415	0.0844374	0.000734945	0.0835789	0.0405939	0.12819	0.229287	0.0328918	0.0340944	0.0163785	0.00299849	0.4175343	0	6.21238	0.2062142	0.275305	0.638629	1.06589	2.02017	0.0727297	0.207041	0.0611295	0.568097	0.0454567	0.0455464	0.1927678	2.165996
7600	-148.09	-129.0268	-19.06325	6.61754	4.711259	0.0601984	0.259721	0.0419221	0.280249	0.479573	0.12145	0.149297	0.177142	1.21106	0.0622662	0.4401108	0.1657019	0.0185401	0.312758	0.082762	0.0124002	0.00911219	0.0111501	0.0243521	0.00172455	0.132744	0.155221	0.0206434	0.0183552	0.188895	0.00130355	0.0100384	0.1168418	0	15.53585	0.1700285	0.489625	0.796696	1.08377	1.62991	0.0491554	0.213782	0.0184765	0.596175	0.0256265	0.0967849	0.2825437	0.4135352
7700	-143.6127	-129.1919	-14.4208	5.083486	3.278492	0.0124811	0.427261	0.0785151	0.408877	0.385577	0.859181	0.0692027	0.935149	0.196512	1.07875	0.4263068	0.04944499	0.0367628	0.0695552	0.103013	0.127507	0.0288899	0.0364958	0.0181525	0.0168172	0.086297	0.035047	0.189148	0.10284	0.0181501	0.0112489	0.120075	0.2577481	0	5.106323	0.1650498	0.409721	0.745868	1.08358	1.76083	0.0568591	0.161814	0.0227611	0.686996	0.0338014	0.0377688	0.3071931	0.8390426
7800	-150.4603	-132.007	-18.4533	4.590505	2.72979	0.803401	1.10856	1.17527	0.202607	0.146303	0.207107	0.438963	0.275675	1.34687	0.769588	0.5289217	-0.09555695	0.029083	0.0745443	0.128075	0.0539831	0.201752	0.0124701	0.00693742	0.0149586	0.0266833	0.211146	0.0933706	0.0610671	0.0088359	0.0126993	0.0643946	0.2370221	0	4.905193	0.3547988	0.367214	0.715377	1.08081	1.8366	0.114181	0.265899	0.0436299	0.455166	0.0539119	0.0672126	0.1414651	1.675481
7900	-161.4484	-127.6667	-33.78176	10.62572	3.357467	0.164271	0.387879	2.66181	0.0972964	0.187476	0.4359	0.873805	0.2274	2.11221	3.38001	0.6961058	-0.1351356	0.00496813	0.0429709	0.1478	0.0367998	0.0117024	0.06489	0.0136807	0.0442197	0.107748	0.373628	0.00834247	0.0461545	0.0179379	0.0378426	0.0413145	0.4024101	0	12.4752	0.08899491	0.415156	0.749578	1.08379	1.75148	0.0617607	0.200875	0.0541592	0.546947	0.0841983	0.0520604	0.2672745	1.505606
8000	-167.3162	-138.3687	-28.9475	5.455069	1.279661	0.497	0.903464	0.135861	0.358634	0.725111	1.10198	1.57037	2.36203	1.18159	0.407205	0.4635845	-0.08252938	0.0186603	0.0509985	0.19717	0.094458	0.112565	0.0600666	0.0536644	0.0295364	0.00785014	0.116014	0.0810468	0.0809936	0.00451487	0.089275	0.00318675	0.3213386	0	13.50613	0.2846322	0.189193	0.547238	1.03436	2.22921	0.0790475	0.15443	0.0810796	0.510079	0.0957286	0.079636	0.2388093	1.345587
8100	-148.1738	-131.1498	-17.02393	4.634447	2.771811	2.6945	0.0227915	0.197016	0.0119486	0.590565	0.121667	0.3529	0.752122	0.0315904	0.336869	0.3509416	-0.2148397	0.0306925	4.67211e-05	0.149854	0.167256	0.066123	0.0100875	0.0647209	0.000895017	0.0419422	0.18626	0.0742433	0.00516278	0.043502	0.0139074	0.145307	0.5549943	0	6.057147	0.1860935	0.3708	0.718056	1.08113	1.83001	0.0608068	0.258118	0.0494401	0.521694	0.0163886	0.0935524	0.3401546	1.631594
8200	-156.5512	-138.4235	-18.12769	7.490829	2.391471	0.613506	0.324262	0.379801	0.390811	0.481257	0.0997401	0.271591	0.852823	0.0683118	0.44157	0.3530918	0.07000496	0.134677	0.220808	0.0639772	0.0723738	0.0923141	0.0598023	0.00277688	0.0111006	0.108792	0.0591688	0.0735513	0.0645162	0.00676871	0.0139978	0.0153752	0.1293171	0	11.56918	0.136213	0.33592	0.691085	1.07728	1.89571	0.0937748	0.152924	0.0507486	0.631063	0.0222542	0.0492351	0.1993221	0.6487847
8300	-142.6228	-128.1956	-14.42716	5.425965	2.848226	0.0477702	1.96768	0.460317	0.500824	0.578736	0.117255	0.0208029	0.0985011	0.0871682	0.815707	0.3998893	0.06116541	0.0598184	0.0160229	0.15718	0.0352096	0.0471778	0.0271021	0.0501769	0.0156939	0.180402	0.22263	0.00156105	0.056098	0.036571	0.00855156	0.0858051	0.2343022	0	5.442002	0.4497158	0.377169	0.722763	1.08166	1.81841	0.0486325	0.209899	0.0335349	0.544338	0.0584266	0.105168	0.2954676	0.7929878
8400	-147.1917	-127.0499	-20.14179	6.009515	3.942252	0.330741	1.00612	0.198312	0.425832	0.0839233	0.957173	0.634719	1.19339	0.237096	0.6223	0.4103513	-0.115606	0.0211457	0.0389401	0.189071	0.0744057	0.0789882	0.0263655	0.0345501	0.0484212	0.049707	0.231543	0.0359499	0.064862	0.0928355	0.0040974	0.00911703	0.3628813	0	8.816347	0.2230358	0.451161	0.773188	1.08441	1.69124	0.0824152	0.178295	0.0323743	0.566082	0.0664599	0.0743735	0.2472753	1.467519
8500	-152.2221	-129.5272	-22.69487	4.072952	2.11182	0.552217	0.93829	0.0379958	1.13852	0.74219	2.02617	0.185871	0.157894	0.0659348	2.56991	0.7796627	0.2445623	6.69834e-05	0.0461791	0.183007	0.142438	0.0810594	0.0285021	0.0191307	0.0344122	0.174529	0.065333	0.109531	0.0111984	0.0416844	0.010134	0.0527941	0.3869198	0	4.528389	0.3042352	0.306267	0.666401	1.07255	1.95478	0.0620767	0.2241	0.0383683	0.560315	0.0510374	0.0641033	0.6314821	0.612717
8600	-151.3123	-134.2784	-17.03386	6.23451	2.753525	0.253731	0.614795	0.609312	0.578461	0.45563	1.40152	0.0140142	0.0855055	1.06739	0.0261203	0.3340843	-0.09648395	0.0223994	0.0786849	0.0319301	0.0368691	0.0211205	0.00414233	0.0117514	0.0152999	0.158974	0.145384	0.0364688	0.150503	0.0468362	0.0396623	0.199974	0.3166794	0	7.26318	0.2883444	0.369247	0.716899	1.08099	1.83286	0.0653176	0.13194	0.0488374	0.593237	0.0458979	0.11477	0.2201955	1.438174
8700	-149.3516	-128.7585	-20.5931	4.574257	3.484355	0.00563935	1.96936	0.18223	0.75582	1.20937	0.688134	0.693386	0.654322	0.241774	0.795389	0.5567819	0.1514436	0.00553049	0.0299543	0.11922	0.0430084	0.157596	0.0374359	0.0546492	0.0249935	0.0967277	0.174097	0.0481134	0.0534966	0.0859025	0.0576327	0.0116436	0.4688405	0	4.891135	0.2837852	0.423577	0.75525	1.08405	1.73712	0.111909	0.163307	0.0639248	0.580955	0.042939	0.0369654	0.620284	0.755848
8800	-140.101	-131.7975	-8.303422	4.948835	2.782365	0.637651	0.239804	0.0716901	0.0860948	0.00829503	0.347732	0.630921	0.0168596	0.0508618	0.524942	0.1971356	-0.1211584	0.0154541	0.0439688	0.239803	0.0959666	0.0589649	0.0384326	0.057711	0.00521467	0.100878	0.102837	0.0436216	0.045453	0.0255039	0.0207422	0.105449	0.3250981	0	7.862488	0.2029349	0.371692	0.718719	1.08121	1.82838	0.0337081	0.213022	0.0386388	0.579191	0.0868103	0.0486302	0.2039397	1.594089
8900	-149.3376	-134.6141	-14.72346	5.08332	2.093836	0.0293424	0.255718	0.174183	0.145694	0.575754	0.261851	0.00648793	1.24534	0.942388	0.848255	0.2872917	0.06047776	0.0101128	0.0150037	0.0422604	0.0168658	0.00567786	0.106929	0.0463193	0.00524638	0.0449199	0.279565	0.0359197	0.0851811	0.216745	0.0369071	0.0523473	0.2453419	0	10.49553	0.1265923	0.304224	0.664635	1.07217	1.95897	0.114336	0.169302	0.0378609	0.607024	0.0432569	0.0282198	0.3058197	0.8022438
9000	-150.8493	-134.7071	-16.14215	4.605733	4.873706	2.01047	0.14767	0.27048	0.0975772	0.398671	0.124668	0.519773	0.772524	0.0437545	0.124273	0.5149126	0.03935941	0.029372	0.035702	0.0742229	0.0212804	0.0447778	0.134395	0.0781584	0.0157425	0.266138	0.175877	0.00443736	0.0200246	0.043355	0.0423148	0.0142018	0.2445296	0	4.608408	0.3091169	0.496746	0.80087	1.08352	1.61887	0.107738	0.192387	0.0198234	0.562143	0.0644715	0.0534379	0.283889	0.8613563
9100	-147.4257	-127.773	-19.65271	4.367505	2.845896	1.87993	0.36296	0.438363	0.256208	0.6599	0.461583	2.20788	0.100325	0.44445	0.0565825	0.6457071	-0.09024033	0.0528027	0.099814	0.144234	0.00794346	0.00157901	0.0392709	0.0400376	0.0126346	0.0639097	0.240561	0.0111734	0.197787	0.076382	0.00106879	0.0108021	0.3357013	0	5.054665	0.2359503	0.376977	0.722622	1.08164	1.81876	0.0756002	0.0980665	0.047277	0.64799	0.0532972	0.0777695	0.245461	1.367636
9200	-158.3414	-128.6248	-29.71663	11.96059	3.842685	0.164156	1.32612	0.123008	0.112948	0.617494	0.375441	0.298155	0.563996	0.161985	0.885723	0.3172416	-0.2623834	0.0154507	0.0463254	0.107286	0.0677572	0.0528444	0.0652296	0.00230522	0.0167667	0.0426265	0.16152	0.122859	0.0179167	0.177268	0.00636164	0.0974838	0.6638347	0	16.17465	0.07499151	0.445506	0.769587	1.08439	1.70052	0.0849015	0.143366	0.0818174	0.587285	0.0460231	0.0566066	0.4014512	1.653587
9300	-153.6465	-139.6723	-13.97419	3.839618	1.276071	0.0657504	0.713542	0.867995	0.337224	0.868361	0.398545	0.0540524	0.551699	1.23853	0.0582593	0.3852222	0.1351983	0.260529	0.014004	0.126522	0.0949196	0.0078729	0.0674731	0.0418267	0.0399217	0.0526327	0.0590059	0.00702503	0.0535252	0.12032	0.0376722	0.0167502	0.4455639	0	4.807042	0.3421187	0.188569	0.546478	1.03403	2.23092	0.0758191	0.186073	0.0535123	0.542176	0.086843	0.0555769	0.5807622	0.7672054
9400	-153.0288	-134.3928	-18.63601	4.816417	0.9341267	0.639548	0.478325	0.969196	0.88898	0.146965	0.124406	1.16686	0.221205	0.7346	0.771968	0.616762	-0.1179797	0.0438591	0.0345905	0.0508836	0.0150303	0.134436	0.0573644	0.0452186	0.0565875	0.000774815	0.166123	0.0727727	0.0286493	0.0231602	0.0454751	0.225075	0.3301148	0	6.703995	0.3525251	0.12363	0.456015	0.988166	2.43219	0.0469981	0.190881	0.0514488	0.572574	0.0604378	0.0776601	0.2121351	1.556153
9500	-150.392	-131.9552	-18.43682	5.353925	3.113549	0.683535	0.558879	0.831445	0.783122	0.17002	0.145173	0.112164	0.61368	2.58153	0.0218064	0.3903725	0.07414127	0.00115466	0.0321407	0.0982464	0.0438168	0.0181627	0.0897223	0.0820562	0.10813	0.0894808	0.117912	0.215037	0.00957328	0.0565238	0.0125404	0.025502	0.1608202	0	5.625615	0.2321585	0.39786	0.737627	1.08302	1.78149	0.0884032	0.179137	0.0340502	0.592442	0.0324699	0.0734981	0.2349615	0.6844535
9600	-159.2966	-131.8524	-27.44418	9.352966	2.558066	1.3706	0.286159	0.555028	0.363442	0.264391	2.29315	0.388908	0.0944109	1.6189	0.0438471	0.459907	-0.1026636	0.0463337	0.0806553	0.11567	0.0128722	0.023232	0.00190617	0.0234863	0.0705643	0.0797002	0.0558144	0.0270585	0.128168	0.141187	0.111834	0.0815168	0.4207106	0	10.83681	0.1557587	0.351893	0.703696	1.07926	1.86515	0.0967357	0.12549	0.0403159	0.652003	0.0279043	0.0575511	0.318047	1.322794
9700	-153.5994	-134.569	-19.03035	6.074285	1.564693	0.236664	0.244429	0.387588	1.19036	0.728133	0.345829	0.805132	0.26792	0.241704	1.54895	0.4821444	0.03073735	0.175641	0.103798	0.178208	0.0881863	0.00905239	0.0125873	0.0433909	0.0722377	0.0500062	0.151037	0.0280451	0.0299323	0.0161869	0.0123969	0.0292948	0.3881687	0	7.582707	0.2343788	0.235145	0.598982	1.05401	2.11187	0.0871676	0.215829	0.0339341	0.523032	0.0660348	0.0740029	0.4189061	0.9266247
9800	-161.5722	-137.7602	-23.81202	5.303775	2.432732	0.885614	0.587658	0.946078	0.532166	1.17342	0.42048	0.694643	2.0575	1.02921	0.15569	0.6844279	-0.1156134	0.0405522	0.00258977	0.128361	0.0242166	0.0495273	0.0913618	0.0146762	0.0350553	0.0257834	0.0456967	0.280836	0.0766947	0.108524	0.0171929	0.058932	0.5388943	0	5.744104	0.244689	0.339985	0.694338	1.07782	1.88786	0.0669008	0.0995818	0.129666	0.586054	0.0530286	0.0647689	0.4232808	1.273136
