Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
96900	-616.2908	-527.9561	-88.33463	7.476008	3.496856	0.0402401	0.455409	0.399023	0.0141396	0.306375	0.0861179	0.08227	0.0574263	0.00596246	0.0855241	0.0246143	0.0285295	0.040318	0.0949359	0.0228647	0.0443503	0.0257423	0.299294	0.0275959	0.0110462	0.0859807	0.00377452	0.142188	0.584883	0.0444214	0.392911	0.101935	0.0345375	0.0272557	0.257993	0.00186806	0.00579453	0.0172871	0.0388194	0.0982613	0.124803	0.197042	0.774161	3.93293e-05	0.112336	0.0633666	0.0862512	0.122316	0.194494	0.0111744	0.0937483	0.407382	0.0364302	0.131399	0.0597595	0.00426593	0.0694725	0.187399	0.119057	0.340261	0.103435	0.184363	0.673756	0.0378282	0.352929	0.159086	0.03264097	0.0149049	0.420436	0.0526899	0.020946	0.0653152	0.00242744	0.036268	0.04412	0.0230297	0.102824	0.0534713	0.045864	0.0241007	0.0830301	0.0105724	0.4245921	6	29.81012	0.08039957	0.424387	0.75579	1.08407	1.73575	0.0822488	0.161632	0.0769816	0.425099	0.0878352	0.166204	0.4572331	0.928612
97000	-593.831	-523.1395	-70.69148	24.89446	3.732697	0.0724055	0.284015	0.0892914	0.0436859	0.024395	0.0661903	0.0395251	0.114869	0.0805584	0.219304	0.163857	0.0898687	0.0190348	0.130261	0.0810165	0.0302412	0.128542	0.0407052	0.223002	0.0523658	0.0260245	0.128293	0.065856	0.139526	0.0200808	0.0305132	0.00469153	0.0150519	0.0762876	0.295281	0.0712311	0.0435971	0.393027	0.0194477	0.013384	0.00392826	0.000472759	0.00537139	0.0511343	0.331647	0.00542231	0.00410371	0.0596198	0.121056	0.0222729	0.0141419	0.264498	0.0745295	0.0652536	0.204119	0.245454	0.0765004	0.26857	0.0182556	0.237492	0.0422386	0.0822151	0.441296	0.0241045	0.00293945	0.1118092	0.01383414	0.0328719	0.384927	0.00796315	0.0774872	0.0338302	0.0974929	0.0240656	0.00620053	0.0505357	0.0401477	0.063071	0.0614002	0.0229696	0.0929846	0.00405253	0.5088525	9	26.74817	0.08245217	0.439047	0.765427	1.08434	1.71119	0.0800598	0.104921	0.081452	0.468236	0.154069	0.111263	0.5226867	0.9735326
97100	-557.7625	-516.1281	-41.63438	30.17606	4.170667	0.020282	0.106152	0.0684255	0.0145026	0.0191814	0.00257678	0.0131584	0.00455057	0.0416151	0.112614	0.105895	0.0389841	0.0135488	0.261255	0.0172719	0.00265952	0.129431	0.00207558	0.0186233	0.0286464	0.0100006	0.0940056	0.0213046	0.088517	0.00696228	0.00773962	0.0174823	0.00294827	0.00034408	0.0735846	0.0136341	0.0599387	0.0241915	1.73025e-05	0.0858484	0.00187583	0.0377667	0.127247	0.0921427	0.0800677	0.113656	0.0244054	0.165687	0.0248128	0.054905	0.00343795	0.134389	0.0149361	0.0696786	0.0727369	0.163559	0.0837802	0.0311755	0.0150375	0.0916672	0.0580017	0.0649116	0.0240212	0.0750167	0.0325988	0.05662169	0.06488948	0.0428696	0.24428	0.0721581	0.0435255	0.0107605	0.00903862	0.107832	0.0204869	0.0263055	0.0681804	0.06576	0.0805668	0.00172052	0.205486	0.00102938	0.3892522	11	32.18678	0.1012071	0.463499	0.780912	1.08434	1.67125	0.0856959	0.122759	0.0563739	0.362801	0.279276	0.0930935	0.4541416	0.8571162
97200	-606.4517	-521.3281	-85.12364	26.5914	4.187889	0.00588192	0.113433	0.208542	0.0394515	0.00782314	0.0560016	0.0142394	0.0104117	0.471309	0.0564596	0.0118954	0.104071	0.0637	0.409264	0.0690483	0.578063	0.0100007	0.172412	0.271714	0.0599715	0.00452776	0.183937	0.0103527	0.192566	0.0185849	0.139401	0.0913634	0.0596973	0.0311901	0.391189	0.00597312	0.178729	0.00278682	0.00354329	0.0655693	0.189162	0.148495	0.0191658	0.288592	0.0389797	0.211667	0.180683	0.186317	0.0120403	0.0182471	0.0722726	0.170915	0.0131115	0.118418	0.0319124	0.034695	0.00228547	0.246221	0.358211	0.454404	0.0935554	0.184602	0.0452522	0.241367	0.224124	0.1320459	-0.0113123	0.0591323	0.203116	0.0255571	0.0330729	0.0644789	0.0305451	0.0764113	0.0239331	0.0152165	0.0478765	0.146819	0.127576	0.000620646	0.127367	0.0182782	0.4655301	7	28.11113	0.1054828	0.464395	0.781466	1.08433	1.66981	0.102102	0.0919891	0.0646279	0.487805	0.110491	0.142985	0.4542178	1.024905
97300	-607.0084	-523.4004	-83.60801	25.87427	2.79274	0.00167489	0.0804143	0.000981038	0.0263674	0.0239495	0.081683	0.018225	0.0490985	0.00271158	0.0309439	0.00875899	0.0867888	0.0185235	0.0851069	0.122039	0.13159	0.153334	0.348296	0.00754897	0.271183	0.0938366	0.030594	0.122139	0.141283	0.048363	0.17568	0.248615	0.246488	0.392839	0.362	0.00130445	0.195005	0.0158373	0.0215084	0.0297091	0.111505	0.175575	0.193903	0.152022	0.0916468	0.293145	0.171117	0.0403952	0.189692	0.0409942	0.101809	0.0413503	0.0318414	0.300896	0.0545025	0.0664991	0.0373271	0.108571	0.145097	0.128247	0.065839	0.0154652	0.0680114	0.24377	0.104379	0.1179662	0.01001189	0.024735	0.23738	0.0924917	0.0189802	0.0151507	0.027133	0.100661	0.0127712	0.0383118	0.0624576	0.161608	0.0812087	0.00672997	0.106672	0.01371	0.5589337	7	31.06363	0.0539232	0.372564	0.719366	1.08128	1.82679	0.136291	0.0947902	0.0618852	0.435313	0.161876	0.109844	0.5689456	0.9824027
97400	-581.6384	-513.9841	-67.65428	14.3103	4.335156	0.0995242	0.0712131	0.0136598	0.018299	0.0504117	0.0239732	0.0173862	0.0390593	0.000573218	0.10179	0.0884291	0.0652703	0.00261352	0.000373642	0.00810589	0.0608099	0.024878	0.0138884	0.00143634	0.232968	0.0285917	0.0720009	0.0885548	0.0900918	0.127896	0.167502	0.0726953	0.181828	0.120043	0.207436	0.00492246	0.0657854	0.058914	0.0215671	0.131424	0.0284836	0.00471793	0.136298	0.176591	0.0373475	0.0259155	0.0534687	0.141653	0.146164	0.0232844	0.0115849	0.0919703	0.00084175	0.156104	0.0193959	0.248998	0.0130768	0.371889	0.0459848	0.125734	0.0115575	0.107503	0.199939	0.0834465	0.137425	0.08526086	-0.04614391	0.0106089	0.469546	0.0390141	0.0106927	0.0457871	0.0104813	0.0455038	0.0165509	0.0814948	0.0138334	0.0856279	0.0553117	0.00814188	0.102116	0.00528873	0.4646201	8	31.86507	0.07628027	0.471877	0.786056	1.08422	1.65785	0.116751	0.100159	0.0381009	0.406391	0.188278	0.15032	0.4184762	1.110266
97500	-618.0424	-523.1948	-94.84757	26.70449	3.242035	0.00840283	0.11389	0.0677295	0.0344656	0.0555808	0.0425663	0.135515	0.336863	0.0714473	0.03719	0.678173	0.09453	0.162315	0.228142	0.0940781	0.0370716	0.107363	0.00386104	0.493746	0.142185	0.27635	0.219086	0.158346	0.595506	0.0743357	0.198182	0.0428302	0.0230027	0.0737661	0.0807972	0.0605251	0.0987869	0.0176309	0.164683	0.410579	0.00042279	0.226463	0.019785	0.0440681	0.210045	0.142827	0.370361	0.0965108	0.234845	0.0294052	0.209145	0.0184146	0.111302	0.313621	0.250604	0.0689589	0.0541464	0.37185	0.192417	0.156971	0.110196	0.522951	0.480271	0.0167965	0.036103	0.1492885	-0.03781477	0.0559324	0.250589	0.0659754	0.063878	0.0022758	0.0336113	0.0569548	0.0191712	0.0392213	0.0332786	0.152854	0.0710688	0.00295208	0.121008	0.031229	0.5910966	9	27.14803	0.07483006	0.407161	0.744106	1.08348	1.76526	0.13029	0.0950854	0.051913	0.491347	0.107141	0.124224	0.5532818	1.068346
97600	-601.5682	-528.2913	-73.27693	26.40654	2.862221	0.152222	0.292988	0.131388	0.0161375	0.01896	0.179005	0.00673092	0.0267081	0.0194424	0.016494	0.0180972	0.042297	0.0893815	0.110607	0.0997236	0.31602	0.191074	0.12227	0.0798071	0.251882	0.0271021	0.0355867	0.202798	0.543807	0.102678	0.130297	0.114136	0.039433	0.0318369	0.225669	0.074644	0.0185667	0.0727249	0.0445481	0.278718	0.0356159	0.039173	0.202327	0.00278316	0.132478	0.12331	0.283816	0.0666737	0.25625	0.281821	0.378869	0.0975075	0.0273272	0.244095	0.268034	0.0882317	0.0509184	0.0692714	0.0849714	0.170586	0.0229011	0.0612316	0.0794147	0.00238371	0.0823097	0.1288616	-0.00227241	0.0172453	0.382143	0.0173495	0.0668815	0.0145189	0.0333927	0.0518326	0.0122538	0.0237132	0.0760236	0.118406	0.0213413	0.0281539	0.0959607	0.0407841	0.4026007	8	26.44753	0.1045764	0.378314	0.723602	1.08175	1.81634	0.0980589	0.152053	0.10305	0.434745	0.0817933	0.130301	0.4003283	1.005676
97700	-588.3064	-519.8899	-68.41653	25.4467	4.477563	0.416891	0.216131	0.0120633	0.0457358	0.0733451	0.00603613	0.0399787	0.18536	0.033016	0.0989485	0.209137	0.133488	0.074819	0.302237	0.032285	0.175936	0.224791	0.0206426	0.0319703	0.0776708	0.125945	0.25688	0.0783096	0.0236892	0.0170738	0.0612534	0.029693	0.0965493	0.0264944	0.255627	0.0551104	0.00731766	0.00456004	0.10366	0.15478	0.000882106	0.0112475	0.038034	0.171819	0.259144	0.0784215	0.126749	0.00910326	0.152922	0.0211203	0.00820258	0.396204	0.00217831	0.090228	0.206684	0.348265	0.332482	0.00112537	0.059708	0.272169	0.00870065	0.00162745	0.134714	0.0688525	0.00711908	0.1112156	-0.04637474	0.0255929	0.209631	0.0658816	0.0177681	0.000551638	0.00759464	0.0437462	0.0413608	0.0461011	0.0545105	0.262336	0.113429	0.0440914	0.0596448	0.00776043	0.622904	11	26.40101	0.05757492	0.478817	0.790258	1.08407	1.64686	0.127897	0.127178	0.0538323	0.426683	0.133582	0.130828	0.5765293	1.080438
97800	-592.169	-521.7986	-70.37037	26.16706	4.31522	0.350591	0.358551	0.0987837	0.0383096	0.0359134	0.00324148	0.0217488	0.0181103	0.0182225	0.0536351	0.433128	0.103912	0.0184251	0.0989486	0.0302006	0.176267	0.0829435	0.0321732	0.0612307	0.14801	0.00346196	0.084367	0.000953858	0.0197994	0.034462	0.167361	0.023093	0.179563	0.0622437	0.0166687	0.123145	0.101899	0.00388564	0.0567289	0.121928	0.00917635	0.17198	0.0139555	0.131159	0.116538	0.0506272	0.185928	0.00265646	0.0840943	0.0358953	0.0601115	0.0236809	0.00579746	0.0391295	0.0624409	0.072154	0.0855014	0.0330881	0.000237934	0.000715584	0.00629663	0.0206621	0.242473	0.00730148	0.118924	0.08517355	-0.01302058	0.0540079	0.245013	0.0333866	0.090977	0.0153401	0.0294977	0.0483282	0.0102164	0.0352458	0.00622248	0.235694	0.0563142	0.0491912	0.0853186	0.00524709	0.3270027	10	38.79671	0.06280073	0.470883	0.78545	1.08423	1.65943	0.0923128	0.0896609	0.0660189	0.45092	0.140684	0.160403	0.3139821	1.041469
97900	-597.1457	-513.3777	-83.76802	23.01291	3.636705	0.392921	0.252971	0.0156912	0.0142216	0.0186007	0.0338178	0.182159	0.0542671	0.0400149	0.165306	0.302058	0.318254	0.0384743	0.0783274	0.117812	0.142491	0.0610756	0.0904037	0.402775	0.0400965	0.0145998	0.3637	0.485167	0.0858752	0.0330463	0.831769	0.0263745	0.0299922	0.18196	0.0210742	0.0230158	0.0209439	0.00132476	0.0944642	0.195082	0.13818	0.452581	0.061338	0.105827	0.485173	0.0522997	0.326919	0.00786198	0.12978	0.0231571	0.289278	0.0169332	0.212894	0.145165	0.00402946	0.426746	0.156328	0.078934	0.00495621	0.0755476	0.00332965	0.450018	0.167769	0.0049543	0.0560771	0.1635734	0.01678063	0.0873194	0.350934	0.0579669	0.00135328	0.041052	0.0152115	0.0784472	0.0159392	0.0289882	6.80404e-05	0.150965	0.0254365	0.0219626	0.0956102	0.0287459	0.343759	10	27.65645	0.09931786	0.433218	0.761628	1.08426	1.7209	0.110744	0.0531101	0.0615079	0.5255	0.122352	0.126786	0.3605396	0.9534569
98000	-612.1245	-533.9247	-78.19986	10.36768	2.914972	0.097204	0.0473658	0.106803	0.0513895	0.0478325	0.0195447	0.0260908	0.0564598	0.000401172	0.0331922	0.0320677	0.0335673	0.0205612	0.00829364	0.00399512	0.207232	0.0951175	0.093878	0.0129562	0.0180869	0.189068	0.0140693	0.286198	0.211492	0.0004065	0.309888	0.354335	0.0214091	0.012887	0.216358	0.00278427	0.0442299	0.118719	0.0604809	0.0780014	0.175146	0.030741	0.340022	0.000780522	0.177764	0.269643	0.300702	0.0635858	0.245618	0.0787423	0.0496185	0.0125552	0.244653	0.192325	0.0886331	0.0454518	0.0427781	0.107494	0.00915176	0.117874	0.133655	0.0318573	0.0868707	0.256471	0.40338	0.1102366	0.04638869	0.0400031	0.171757	0.0237364	0.0422903	0.00850929	0.0854492	0.190115	0.0130693	0.0226451	0.0478047	0.104541	0.0449476	0.0580334	0.126818	0.0202793	0.5000563	9	33.81495	0.06938036	0.382575	0.726709	1.08206	1.80865	0.134849	0.101008	0.0776023	0.382353	0.102132	0.202055	0.546445	0.9151082
98100	-597.887	-516.9229	-80.96413	24.18911	4.170623	0.0591757	0.0994683	0.0213826	0.000232484	0.0326112	0.254438	0.0348404	0.0757692	0.0786511	0.117238	0.413338	0.0863381	0.0164208	0.501261	0.137098	0.122606	0.0632588	6.01269e-05	0.0239778	0.0463282	0.0286682	0.142863	0.0999451	0.0971065	0.103086	0.484452	0.00363378	0.144844	0.0606061	0.313777	0.0428739	0.0141911	0.872552	0.165563	0.189502	0.00529096	0.00411935	0.0152486	0.240945	0.222217	0.0274486	0.019538	0.6283	0.483655	0.00861983	0.210011	0.0358321	0.281287	0.0576727	0.0409525	0.0100475	0.0694005	0.17292	0.0366772	0.0230314	0.314191	0.304524	0.173435	0.0486447	0.145033	0.1456982	0.02440664	0.027163	0.261616	0.0705167	0.00433274	0.0624688	0.0221389	0.0770998	0.0190326	0.0635028	0.0900745	0.0629343	0.0229016	0.00714622	0.171876	0.0371963	0.3213154	9	26.29674	0.1840218	0.463497	0.78091	1.08434	1.67126	0.0856716	0.169808	0.0812449	0.38439	0.152367	0.126519	0.345722	0.9294039
98200	-593.2046	-516.9486	-76.25602	30.35033	2.60385	0.00814096	0.157118	0.0567644	0.00158838	0.0183853	0.0374823	0.017847	0.0551577	0.081648	0.02583	0.0291922	0.148785	0.0126633	0.345025	0.0549258	0.0118953	0.131187	0.0591647	0.0578068	0.0237418	0.0338931	0.285269	0.00908334	0.0116991	0.0405498	0.00533871	0.0514561	0.390411	0.0128547	0.0199447	0.223056	0.00830217	0.0414323	0.148483	0.13025	0.0895971	0.148236	0.00455717	0.16397	0.173288	0.0471455	0.250686	0.221852	0.309998	0.00189915	0.00404176	0.139264	0.22517	0.0878406	0.205151	0.212907	0.0413421	0.0510877	0.0662931	0.0589016	0.0131659	0.113659	0.069588	0.100573	0.0752429	0.1040617	0.08130551	0.0196183	0.386774	0.0336466	0.0104297	0.0204372	0.0341521	0.0658788	0.00322674	0.0334244	0.0940723	0.111382	0.0117629	0.00908465	0.152971	0.0131398	0.4367436	8	35.06935	0.06081447	0.356086	0.706932	1.07971	1.85727	0.0956913	0.133599	0.0561959	0.467487	0.139433	0.107593	0.5180491	0.8430544
98300	-630.8187	-530.346	-100.4727	27.13054	3.115794	0.388908	0.29707	0.0703831	0.300115	0.0494235	0.0620515	0.183801	0.152694	0.0124074	0.0462295	0.0643798	0.0237052	0.359936	0.0259645	0.0133533	0.0629499	0.113816	0.26779	0.0152837	0.0198796	0.10662	0.155317	0.0522159	0.0432147	0.269491	0.0485604	0.106685	0.085141	0.493216	0.0589995	0.14853	0.053669	0.219873	0.325243	0.0386898	0.381814	0.0862708	0.112162	0.0264786	0.4329	0.233919	0.0391317	0.0124967	0.0153066	0.114948	0.191697	0.0219479	0.132305	0.0385806	0.297321	0.331981	0.142019	0.0726326	0.00371754	0.16613	0.146155	0.118206	0.147284	0.186765	0.169548	0.1593493	-0.05867415	0.0145149	0.293471	0.038545	0.0327819	0.000243821	0.0162267	0.028141	0.0519547	0.0214232	0.0490114	0.286977	0.0695872	0.00907864	0.0878901	0.000153175	0.5534122	6	29.72554	0.07366248	0.398026	0.737744	1.08303	1.7812	0.128874	0.10484	0.0771176	0.468371	0.0849485	0.135848	0.494738	1.118596
98400	-588.3728	-512.7934	-75.57941	29.82777	3.616488	0.199389	0.125929	0.0986438	0.02048	0.0956641	0.0385483	0.0469327	0.198899	0.0292035	0.0942411	0.217118	0.0449913	0.012182	0.199304	0.0138041	0.0883596	0.315719	0.00438453	0.0924922	0.0689663	0.0493053	0.0553865	0.0363294	0.0407766	0.0305328	0.11767	0.0603999	0.0599358	0.175697	0.119625	0.0911173	0.0102036	0.0116957	0.105612	0.0214449	0.0147276	0.00619576	0.0586426	0.0215864	0.192269	0.214157	0.0340855	0.174581	0.440454	0.059762	0.388707	0.115996	7.16156e-05	0.00874332	0.0682424	0.0475511	0.238372	0.0749577	0.0742116	0.191518	0.0653282	0.209886	0.146451	0.00110729	0.0199879	0.1129979	0.02938222	0.0746209	0.344406	0.0314857	0.00411375	0.0646668	0.0736946	0.0983143	0.00978158	0.0219814	0.0386503	0.0380706	0.0581718	0.00662654	0.13169	0.00372586	0.4680178	7	33.58704	0.07696913	0.431967	0.760807	1.08423	1.72299	0.0748716	0.107475	0.0731682	0.450976	0.14542	0.148089	0.4974	0.9409284
98500	-607.376	-521.6678	-85.70819	24.72846	3.768062	0.181839	0.196123	0.302843	0.0189747	0.263534	0.0812764	0.0697429	0.105292	0.063235	0.120145	0.112334	0.0271244	0.0426702	0.087592	0.118576	0.0411726	0.315064	0.183478	0.0376868	0.00280694	0.203542	0.0669539	0.0533816	0.395639	0.272371	0.261543	0.386525	0.0766318	0.00813307	0.0941135	0.159039	0.0196175	0.0261058	0.0374936	0.0972519	0.0687961	0.0790738	0.243274	0.0904689	0.143811	0.149527	0.338457	0.0867568	0.288253	0.384628	0.00988523	0.0100693	0.0591409	0.257341	0.0493296	0.223903	0.0684161	0.265348	0.0369196	0.0309063	0.00813969	0.07043	0.00182555	0.249884	0.259587	0.1386023	-0.1505061	0.000652375	0.433365	0.0341153	0.0128588	0.010373	0.072629	0.0417108	0.00570437	0.0122476	0.0371632	0.143293	0.0866725	0.00177469	0.10449	0.00294996	0.6907497	8	27.59341	0.08231282	0.441148	0.766786	1.08436	1.70771	0.0729234	0.104687	0.0703684	0.480717	0.136785	0.134519	0.5402436	1.278589
98600	-604.4238	-524.0207	-80.40306	28.53456	2.182988	0.0630866	0.0986343	0.0057032	0.0554011	0.00775655	0.12966	0.054499	0.0647326	0.0760397	0.239516	0.0813363	0.150788	0.020769	0.287462	0.0297578	0.0692235	0.0614539	0.0022964	0.0720936	0.00105986	0.246575	0.0206501	0.0685561	0.0831226	0.094153	0.617699	0.0266117	0.0124134	0.0662826	0.245014	0.0259215	0.00720527	0.0908943	0.00629798	0.394281	0.142774	0.0498652	0.203777	0.00400083	0.149365	0.0889334	0.174557	0.18465	0.515606	0.144809	0.376504	0.0143897	0.0381945	0.0134533	0.17734	0.0912706	0.0973387	0.0923128	0.0619385	0.0476814	0.0109728	0.185704	0.189602	0.122121	0.0587489	0.1280192	0.04401342	0.0619224	0.47268	0.0448775	0.0236353	0.0157741	0.0209616	0.0802253	0.0319906	0.0293538	0.0235949	0.0938609	0.00813276	0.0159514	0.0726111	0.00442777	0.3786287	9	35.41124	0.05022538	0.314181	0.673161	1.07396	1.9387	0.112082	0.116406	0.0639755	0.399995	0.101761	0.20578	0.4226422	0.8958613
98700	-587.0376	-530.5736	-56.46394	28.18083	2.773481	0.111241	0.170254	0.170853	0.0197488	0.0189161	0.0565325	0.00882456	0.0580996	0.00736283	0.0134676	0.0107021	0.0402833	0.107685	0.365011	0.0202044	8.89095e-05	0.062549	0.28789	0.0115485	0.00689985	0.0260509	0.0974145	0.0120017	0.0347625	0.115753	0.131584	0.020553	0.0381264	0.112427	0.0189345	0.0106489	0.0480628	0.0294049	0.0876296	0.107688	0.330483	0.0948291	0.095577	0.211517	0.0908268	0.0182439	0.148393	0.101981	0.0651866	0.0658081	0.0312692	0.0871691	0.146597	0.0608375	0.000632068	0.186206	0.00707611	0.170905	0.332992	0.00411926	0.0749692	0.047665	0.0784665	0.0186831	0.0532323	0.07943952	0.06153717	0.0502921	0.346875	0.0178641	0.0184654	0.0546193	0.0273219	0.0597345	0.0026187	0.0759415	0.000955646	0.0707132	0.0624108	0.0315343	0.176373	0.00428094	0.5565447	6	29.90002	0.0981968	0.370942	0.718161	1.08114	1.82975	0.0692616	0.127183	0.0815527	0.430096	0.152725	0.13918	0.6180819	0.9004385
98800	-621.0114	-521.4955	-99.51587	27.84044	4.947162	0.00378335	0.0925258	0.00853338	0.0724923	0.0026768	0.00517844	0.00874804	0.0308907	0.0267733	0.0139029	0.270936	0.0858199	0.0103205	0.0171837	0.162014	0.952747	0.0477428	0.249664	0.363274	0.477584	0.322107	0.0126189	0.220098	0.146533	0.0589794	0.173713	0.0830533	0.318576	0.0564565	0.183062	0.00848891	0.0379397	0.0866041	0.0168338	0.203375	0.0277795	0.00913644	0.0400082	0.285435	0.144477	0.140025	0.10498	0.0872174	0.0389995	0.00094897	0.0452347	0.765824	0.0694942	0.0397628	0.0558211	0.0216913	0.107804	0.0773327	0.350834	0.11277	0.0409922	0.011809	0.18851	0.587295	0.0663418	0.1675522	-0.05844887	0.0995399	0.260666	0.0616443	0.0258488	0.00088272	0.0425006	0.108786	0.00398726	0.0561397	0.04064	0.0583944	0.0677152	0.00612207	0.15975	0.00738239	0.4816783	6	28.54829	0.08660412	0.499868	0.802683	1.08339	1.61406	0.108628	0.086117	0.0626342	0.399019	0.196765	0.146837	0.4232294	1.138102
98900	-573.3799	-512.1029	-61.27699	29.20369	3.819006	0.077622	0.060315	0.160579	0.0151482	0.0103623	0.143676	0.0429873	0.00142931	0.000183299	0.0500706	0.00535852	0.0694868	0.00321067	0.000280632	0.108812	0.0321313	0.00199345	0.0239327	0.00601111	0.0705899	0.00348452	0.0235081	0.064076	0.175585	0.170718	0.0385903	0.226323	0.0259535	0.124525	0.240292	0.021995	0.0297899	0.0482907	0.0112747	0.0986375	0.0432988	0.037602	0.0339607	0.0127857	0.00249669	0.196019	0.0558349	0.00420147	0.0734459	0.0148599	0.00800153	0.0738063	0.0677873	0.157518	0.0529701	0.00200467	0.0981951	0.00361147	0.0970475	0.17015	0.0658921	0.0584143	0.169645	0.175313	0.151108	0.08262336	0.04438113	0.032166	0.466909	0.0210198	0.00751351	0.000660118	0.0251478	0.0423652	6.56171e-05	0.0198064	0.129794	0.0788765	0.0333831	0.0164925	0.11046	0.0153411	0.4697263	8	33.3022	0.05343271	0.444134	0.768708	1.08438	1.70277	0.101504	0.150887	0.0521759	0.373812	0.200489	0.121132	0.5141074	0.9136734
99000	-562.4531	-515.3554	-47.09773	27.69905	5.178206	0.0244111	0.0068372	0.0688965	0.103395	0.0561031	0.0169092	0.012471	0.0133631	0.0515512	0.0130666	0.0207662	0.00146461	0.0316546	0.0178843	0.0193103	0.0955746	0.0261507	0.0637989	0.0492817	0.00507658	0.00129584	3.10982e-05	0.0579678	0.113628	0.0312377	0.12119	0.0624616	0.0138063	0.087572	0.0457803	0.00407776	0.241506	0.130798	0.0552998	0.0484592	0.0340273	0.00791422	0.078557	0.00471301	0.0532725	0.131598	0.0181677	0.0399562	0.0768475	0.168028	0.0902306	0.0358803	0.035729	0.065045	0.037684	0.00158326	0.121324	0.000573965	0.0244894	0.0673489	0.0306377	0.0849415	0.0382823	0.0203121	0.0881484	0.05985555	-0.07192328	0.0394382	0.363087	0.0514366	0.0280855	0.0115666	0.0305906	0.0478626	0.0150421	0.0339327	0.0551791	0.122366	0.076308	0.0114174	0.0996063	0.0140816	0.6171172	9	40.63683	0.06131328	0.509315	0.808108	1.08298	1.5996	0.089199	0.102614	0.0631111	0.444437	0.169048	0.131592	0.5451939	1.131922
99100	-621.6846	-524.9395	-96.74503	27.55933	3.727454	0.168823	0.561035	0.159098	0.000685759	0.104013	0.0417294	0.48914	0.300198	0.0323212	0.570098	0.0634194	0.350115	0.060023	0.075981	0.016317	0.00473572	0.168439	0.449894	0.0136341	0.00233683	0.0101786	0.752464	0.0476359	0.0154191	0.159317	0.323408	0.364609	0.246096	0.0728303	0.0336513	0.0622023	0.0498287	0.0221503	0.0603652	0.0622972	0.19249	1.23443	0.0221252	0.092308	0.170869	0.000834185	0.0572032	0.0635216	0.270086	0.0136136	0.0096871	0.0801258	0.0927396	0.0444696	0.0275417	0.0544404	0.0753325	0.167142	0.260898	0.7731	0.127715	0.116955	0.162489	0.207051	0.122238	0.1711484	-0.06869399	0.0464948	0.368069	0.0253252	0.132471	0.0294367	0.0226402	0.038361	0.0446248	0.016208	0.0299011	0.0286225	0.111967	0.0248724	0.0742139	0.00679247	0.4593409	12	34.76974	0.09820992	0.438733	0.765224	1.08433	1.71171	0.0940993	0.0558078	0.0661887	0.495073	0.145546	0.143286	0.3906469	1.175847
99200	-608.337	-513.9984	-94.33855	26.27472	3.708323	0.0100575	0.157388	0.111504	0.00932409	0.0237486	0.0587181	0.179543	0.0441762	0.00366428	0.0211963	0.0475803	0.00613289	0.0386972	0.142507	0.33503	0.202341	0.376894	0.150969	0.0968542	0.481892	0.0400507	0.0408352	0.480682	0.143678	0.0059031	0.122539	0.013449	0.0326296	0.077136	0.784574	0.0266911	0.162441	0.114873	0.00959947	0.659302	0.2682	0.187909	0.910605	0.369101	0.157568	0.130957	0.329003	0.0238973	0.0143519	0.166029	0.00845987	0.224617	0.109247	0.0240712	0.23274	0.212651	0.0678062	0.0635337	0.114753	0.589538	0.0180988	0.000296987	0.0291371	0.406155	0.119686	0.1771737	-0.05318904	0.0118554	0.313445	0.0310454	0.00682154	0.0112703	0.0014143	0.05737	0.0329256	0.0265217	0.0803272	0.199579	0.0619222	0.0107699	0.11883	0.0359028	0.6016041	9	27.62326	0.07252767	0.437584	0.764478	1.08432	1.71362	0.14861	0.0995241	0.0527261	0.486096	0.0950656	0.117979	0.5484151	1.096987
