Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
136600	-284.3289	-260.3258	-24.00309	6.803008	4.176751	0.0695246	0.00599356	0.0022891	0.0215821	0.0959524	0.00467075	0.0392536	0.00716783	0.200068	0.015024	0.067743	0.0345589	0.00423541	0.00627205	0.00442152	0.00750658	0.118667	0.00815696	0.190934	0.00986884	0.0352861	0.0342663	0.00789824	0.129128	0.0443899	0.0134437	0.231424	0.0175496	0.00141038	0.0571182	0.165621	0.0542278	0.104563	0.0127603	0.0167933	0.0233042	0.0113809	0.0518343	0.00715689	0.0928267	0.0834747	0.0620096	0.00369379	0.0181469	0.018219	0.00620518	0.155274	0.00239302	0.04919554	0.0245831	0.0370968	0.00228323	0.0783474	0.0857213	0.0617024	0.0246149	0.0171697	0.0265029	0.10493	0.0420148	0.0801342	0.113765	0.114986	0.128295	0.082437	0.3184137	9	52.56639	0.05741906	0.463816	0.781108	1.08433	1.67074	0.242269	0.234116	0.185553	0.09665	0.186638	0.0547745	0.3429968	0.9283285
136700	-286.8582	-259.9143	-26.94394	4.460095	4.454141	0.0389901	0.000614249	0.000598239	0.0876202	0.0401757	0.00186757	0.0241308	0.0895626	0.00583627	0.00626759	0.053045	0.00750375	0.0135355	0.0477409	0.0175758	0.00401218	0.00167406	0.0757769	0.105785	0.0263351	0.00499396	0.0654781	0.0449708	0.000950257	0.0258137	0.0190609	0.205146	0.0214938	0.159743	0.0374803	0.101355	0.00808436	0.0733654	0.0357147	0.145156	0.026621	0.0440255	0.0219339	0.0508117	0.133535	0.0149206	0.0288453	0.126265	0.052895	0.00482884	0.00130408	0.0325436	0.0292374	0.03710242	-0.04439923	0.13543	0.0293549	0.113298	0.0381472	0.00866344	0.021473	0.0296971	0.100876	0.133817	0.10325	0.0293118	0.0783067	0.0827624	0.0393866	0.0562258	0.4403383	4	57.29315	0.07698307	0.477694	0.789582	1.0841	1.64863	0.189895	0.247165	0.0853852	0.116332	0.209589	0.151635	0.3959391	1.112137
136800	-271.9632	-257.4928	-14.47049	1.366766	3.20655	0.210715	0.0256857	0.0558999	0.00010073	0.00189148	0.0477888	0.189665	0.0227681	0.0367271	0.0706009	0.0502781	0.0131646	0.0687078	0.0178004	0.0368952	0.0109368	0.00273972	0.121822	0.0620993	0.00722404	0.0130278	0.00950791	0.0333101	0.0947625	0.0306355	0.00607511	0.0983342	0.00589237	0.00699928	0.00700878	0.00626121	0.0499599	0.00105223	0.0132082	0.0660274	0.0271396	0.00798321	0.0128941	0.0215725	0.136842	0.062475	0.0513673	0.0578741	0.0113493	0.222945	0.0203237	0.0209805	0.0559226	0.05704959	-0.02862897	0.0984241	0.00350415	0.146733	0.0260581	0.0951248	0.0192565	0.113888	0.0295033	0.0823479	0.045306	0.0326231	0.0891598	0.00558951	0.13656	0.0759224	0.3388875	11	50.64594	0.05799313	0.404636	0.742359	1.08336	1.76964	0.137856	0.250224	0.123257	0.0860912	0.353174	0.0493979	0.3102585	1.092275
136900	-284.1566	-252.8591	-31.29751	2.167013	1.957826	0.133122	0.0497962	0.0413224	0.0169765	0.00962641	0.0725483	0.012483	0.0323479	0.120568	0.0542151	0.00825386	0.119506	0.0435349	0.00474081	0.00535535	0.00182833	0.240693	0.0638935	0.0146212	0.0359884	0.00355368	0.00771564	0.0216295	0.00980152	0.0696437	0.0312314	0.124167	0.0068669	0.00669678	0.127337	0.0357314	0.0341451	0.0333285	0.0027568	0.176853	0.00593396	0.014658	0.00813845	0.036307	0.124547	0.184472	0.111844	0.132928	0.0100024	0.388961	0.166468	0.0107537	0.00319928	0.06212783	0.06159271	0.0341238	0.0168289	0.270067	0.00572076	0.00755898	0.0112151	0.0121654	0.0591392	0.0268155	0.104045	0.0169255	0.138107	0.0324347	0.189398	0.0754548	0.2760627	10	51.68134	0.07366469	0.288188	0.650453	1.0689	1.99246	0.1699	0.292031	0.154262	0.0829204	0.229998	0.0708894	0.3376554	0.8175871
137000	-288.6125	-258.5273	-30.08517	4.701547	3.79707	0.00154467	0.160072	0.0168102	0.0254764	0.0690699	0.0465671	0.0212118	0.0215081	0.00924063	0.358207	0.0152041	0.0201952	0.0795006	0.0103027	0.142949	0.0527954	0.000900707	0.0649778	0.00463104	0.107984	0.0752886	0.0231757	0.103462	0.181275	0.0677669	0.149983	0.0107541	0.00120617	0.0254888	0.025828	0.00365593	0.0143651	0.0170434	0.00207386	0.0157483	0.144933	0.0111463	0.00522305	0.169767	0.0699002	0.0373507	0.0149465	0.021659	0.0149208	0.159005	0.0140035	0.00420775	0.1402	0.06022831	0.07922302	0.0821789	0.00809062	0.0904037	0.00620506	0.116703	0.0132752	0.0513667	0.0437924	0.00572282	0.0275032	0.0237422	0.214455	0.00367674	0.163784	0.1491	0.2488641	10	51.32879	0.112313	0.442855	0.767886	1.08437	1.70489	0.205041	0.171334	0.211284	0.124164	0.21268	0.0754974	0.3280871	0.7585306
137100	-305.343	-253.8486	-51.49442	1.9943	3.696537	0.0231987	0.0826121	0.0129239	0.0304803	0.391697	0.002242	0.099701	0.0710313	0.0498852	0.213014	0.00949126	0.00475375	0.0995522	0.0339553	0.0603655	0.0367694	0.0694237	0.0173517	0.108328	0.139539	0.158432	0.0499134	0.0923977	0.0282731	0.0626207	0.0544738	0.195699	0.23572	0.0289171	0.051044	0.0202466	0.00314429	0.0296617	0.023384	0.00165431	0.308523	0.020929	0.0191571	0.230063	0.0423613	0.0316527	0.0265994	0.0114929	0.090628	0.157685	0.141246	0.130867	0.367666	0.120522	-0.01660469	0.0512322	0.00563082	0.0464408	0.000268816	0.0235311	0.00114898	0.0362924	0.0902346	0.0460528	0.176214	0.0120736	0.199481	0.0867891	0.0555893	0.169021	0.4297372	8	51.12256	0.09559626	0.436873	0.764015	1.08431	1.7148	0.191248	0.217755	0.157716	0.134514	0.256128	0.0426393	0.4131325	1.040192
137200	-290.56	-261.847	-28.71304	1.422217	2.726254	0.0038319	0.0137626	0.0776033	0.077167	0.171877	0.0288765	0.0247582	0.0237617	0.0129175	0.298195	0.00979406	0.0173292	0.0194908	0.0207709	0.0492096	0.00515538	0.0048736	0.0183511	0.00153561	0.0568382	0.1265	0.0373905	0.0811199	0.0223315	0.0129691	0.0481733	0.0221131	0.189639	0.0242898	0.0186276	0.0281825	0.0163405	0.0324364	0.000414007	0.0151366	0.216605	0.00878432	0.0271744	0.178483	0.100367	0.00615027	0.00135841	0.0203327	0.208554	0.128327	0.0480753	0.118882	0.141041	0.06602806	-0.01973813	0.0613945	0.0243023	0.157934	0.0190467	0.0120985	0.00261965	0.0147393	0.119482	0.0179829	0.0533544	0.0312178	0.0583771	0.0618898	0.142372	0.223189	0.3728993	7	50.23889	0.0868078	0.366909	0.715149	1.08078	1.83716	0.158237	0.291536	0.250934	0.0370209	0.213366	0.0489069	0.3531612	1.05589
137300	-262.453	-245.9967	-16.45631	3.043879	4.132094	0.0247026	0.0070549	0.023199	0.0637126	0.00608143	0.0139237	0.0341781	0.0171535	0.0393656	0.0158922	0.0199639	0.0719485	0.0165328	0.000771429	0.0055849	0.00276019	0.00589558	0.0307916	0.0402641	0.0313482	0.0106768	0.0943953	0.0152757	0.033841	0.168636	0.00168592	0.154877	0.0155498	0.0125784	0.00481549	0.144181	0.0138554	0.027998	0.0303246	0.00649487	0.0166842	0.0226492	0.0285057	0.170271	0.00271531	0.05582	0.211548	0.00722013	0.0191661	0.0140182	0.0019813	0.218647	0.00970168	0.04535528	0.0317904	0.0473502	5.51764e-05	0.171291	0.00959767	0.0696135	0.0241651	0.104391	0.0519825	0.0391694	0.114688	0.0190447	0.142439	0.015466	0.167288	0.0234589	0.3240817	8	55.23857	0.05981499	0.461475	0.779657	1.08436	1.67451	0.243383	0.183319	0.10126	0.0635433	0.36481	0.043685	0.3558721	0.910669
137400	-267.557	-250.2441	-17.31295	1.565778	2.559993	0.122651	0.00121905	0.000311141	0.10246	0.0537496	0.103169	0.0192272	0.00767356	0.025537	0.0137819	0.00549723	0.105392	0.0314294	0.00314341	0.0333372	0.0883104	0.0403798	0.0394326	0.0023336	0.00490173	0.0298096	0.000649063	0.00667958	0.0328919	0.0592568	0.0807539	0.117757	0.0256715	0.0082319	0.0140409	0.0787909	0.00492877	0.00230793	0.051151	0.0567483	0.00875482	0.0355606	0.00598997	0.104908	0.00179155	0.0151904	0.00145488	0.0245598	0.0168572	0.202639	0.0464964	0.0473783	0.014531	0.04147887	0.04282102	0.0717679	0.01081	0.116263	0.00199616	0.0648264	0.0371778	0.0957428	0.0712232	0.166044	0.0599802	0.00878463	0.0955397	0.0770276	0.0946908	0.0281262	0.2797137	8	52.6936	0.1003903	0.352072	0.703834	1.07928	1.86482	0.189722	0.23618	0.113107	0.075733	0.283734	0.101523	0.3225348	0.867236
137500	-288.5445	-252.4639	-36.08062	1.835088	4.338357	0.254621	0.00598886	0.0880026	0.029079	0.00823958	0.0107473	0.0539554	0.041628	0.0279057	0.0922371	0.0439858	0.00549462	0.127265	0.0267734	0.00513835	0.131576	0.00330815	0.00691426	0.00823578	0.0134179	0.0362994	0.0111347	0.0100748	0.0323587	0.043847	0.0329906	0.0621042	5.65139e-05	0.0106793	0.00595529	0.0403181	0.0325707	0.0047251	0.193911	0.03013	0.0143813	0.094923	0.00605187	0.0182085	0.0100001	0.213398	0.0110952	0.22626	0.0428196	0.293698	0.0742542	0.0763054	0.069377	0.04951845	-0.06061327	0.0168253	0.0011292	0.095484	0.0424932	0.115371	0.0184938	0.0915596	0.13087	0.0718573	0.137943	0.0186661	0.154891	0.00975642	0.0277244	0.066936	0.5617639	7	50.38962	0.06517446	0.472036	0.786153	1.08421	1.6576	0.203712	0.209147	0.228658	0.0878828	0.177974	0.0926254	0.5011506	1.120948
137600	-305.4093	-263.1219	-42.2874	2.685697	4.169393	0.0990702	0.00822784	0.196966	0.333458	0.156489	0.0384548	0.0158433	0.0159154	0.0711327	0.00501535	0.0110826	0.0535866	0.0214906	0.0062743	0.0393781	0.116906	0.0134495	0.0360336	0.0178358	0.00492838	0.0133903	0.0525685	0.0152374	0.0427301	0.0430873	0.0325207	0.29445	0.00769806	0.0095548	0.0777144	0.0390002	0.0265857	0.0426985	0.148648	0.00328612	0.0037578	0.123777	0.0177563	0.000937035	0.0036185	0.0902125	0.292639	0.00599836	0.0522096	0.0703759	0.0284371	0.00221022	0.200623	0.07502944	-0.01543194	0.0412054	0.0335988	0.114429	0.0537237	0.070029	0.0135146	0.0499611	0.0364905	0.0566014	0.0997315	0.000213047	0.224636	0.0617922	0.0737918	0.0702811	0.223267	7	51.05456	0.1002029	0.463432	0.78087	1.08434	1.67136	0.158065	0.314522	0.144432	0.112695	0.165713	0.104572	0.207835	1.074251
137700	-303.2734	-255.5992	-47.67413	1.521576	6.445071	0.0427888	0.013312	0.00300869	0.0582499	0.00710796	0.0145424	0.0187943	0.106455	0.0234168	0.020726	0.0307835	0.0043036	0.0911438	0.265431	0.0262479	0.0943033	0.0552788	0.106123	0.0751578	0.000344629	0.0503246	0.229002	0.0233343	0.0933129	0.0412146	0.0199125	0.281333	0.00640647	0.0821075	0.0025908	0.147772	0.0225503	0.0621612	0.0294768	0.00496136	0.0517725	0.0509598	0.0201565	0.165504	0.207633	0.320069	0.297807	0.0334363	0.00450792	0.31042	0.0471074	0.0368614	0.00121068	0.06240942	-0.01443811	0.0328015	0.0170749	0.0507909	0.037433	0.00858128	0.021774	0.0256319	0.0346392	0.102344	0.0778148	0.114809	0.0919788	0.0256229	0.157908	0.200796	0.5026223	7	57.04658	0.05436235	0.552896	0.832007	1.08024	1.53485	0.174634	0.263439	0.171743	0.0914363	0.206387	0.092361	0.4881842	1.029575
137800	-284.2607	-260.9775	-23.28323	4.534261	2.596983	0.0760733	0.0124173	0.00634015	0.00216126	0.00243751	0.188962	0.0562579	0.0330589	0.0299516	0.0257913	0.117221	0.0834912	0.00629782	0.0151863	0.00264986	0.224187	0.0127289	0.0284465	0.0398618	0.011072	0.0285072	0.00514807	0.025615	0.0342	0.0877658	0.0391769	0.188916	0.00291644	0.0295927	0.14184	0.0198649	0.0269318	0.0105883	0.077546	0.0219752	0.00679548	0.0120804	0.0231802	0.0310027	0.00298555	0.0156359	0.000855027	0.0445314	0.000551094	0.18337	0.0124725	0.00595698	0.0312554	0.03958463	0.04651282	0.0967642	0.0248199	0.0928561	0.0455283	0.199533	0.0381796	0.025649	0.0576852	0.0421903	0.0102411	0.0423297	0.141249	0.0116176	0.141731	0.0296258	0.2486056	6	54.04706	0.05987567	0.355463	0.706453	1.07965	1.85844	0.110455	0.209374	0.234574	0.135271	0.236173	0.0741526	0.2951184	0.8423927
137900	-283.2887	-261.7676	-21.52104	3.007615	4.200397	0.0178618	0.0275019	0.142142	0.0188528	0.0688952	0.00776696	0.00875215	0.00346755	0.00667787	0.133409	0.0134668	0.0181401	0.00352815	0.0125756	0.0410793	0.00399315	0.00265471	0.00449727	0.0210556	0.0537115	0.00210216	0.0669667	0.00516788	0.0305878	0.0693441	0.0585339	0.07494	0.0770829	0.0391207	0.204577	0.0149429	0.0107216	0.0385864	0.00649774	0.0779578	0.0144242	0.0191515	3.84509e-05	0.11857	0.158785	0.121188	0.0125777	0.0324869	0.00491816	0.045167	0.0170202	0.0514188	0.0554306	0.04018267	0.06078413	0.0312187	0.0109894	0.126344	0.0150663	0.0444845	0.0276667	0.0933945	0.0283531	0.0233411	0.313021	0.0607649	0.059018	0.0434747	0.0537218	0.0691418	0.4388545	6	50.70388	0.07404259	0.465043	0.781866	1.08432	1.66877	0.194201	0.307327	0.224229	0.0826474	0.170793	0.020803	0.4996386	0.8783438
138000	-265.5481	-260.1514	-5.396724	3.523897	3.989597	0.0282265	0.017427	0.0607167	0.0417161	0.0387013	0.0243388	0.0135675	0.000371372	0.0329885	0.0754218	0.0241085	0.0174992	0.00101922	0.0919887	0.00761493	0.0137576	0.000209641	0.0301504	0.00342029	0.0385693	0.00497928	0.00636693	0.0778895	0.00350137	0.00776355	0.0380834	0.00734985	0.0302045	0.0223115	0.0023911	0.0273409	0.0058591	0.0248717	0.0154365	0.00706274	0.0538892	0.00260873	0.0362647	0.2208	0.0453346	0.021461	0.00328966	0.0258829	0.0223735	0.0571129	0.00223552	0.010316	0.0827349	0.03117619	-0.0004420684	0.0375	0.00952739	0.0827085	0.00974354	0.122076	0.160557	0.0746836	0.010823	0.0288044	0.216222	0.0267127	0.0611756	0.0310662	0.0896546	0.0387462	0.3651374	7	54.95901	0.05844317	0.45379	0.774849	1.0844	1.68696	0.203258	0.179263	0.0615799	0.103499	0.363613	0.0887863	0.3646953	1.001212
138100	-287.4998	-258.0349	-29.46493	1.741254	3.235122	0.0186149	0.00946645	0.0143417	0.137921	0.0978841	0.0061492	0.117165	0.0579369	0.0201176	0.0950677	0.10235	0.077916	0.0402661	0.00516449	0.125211	0.00384006	0.137102	0.0248895	0.0703606	0.192438	0.00940672	0.11895	0.00614226	0.0133963	0.0950853	0.0132261	0.143835	0.155514	0.00256633	0.0213014	0.103206	0.0393373	0.0566782	0.175973	0.000852022	0.14151	0.0562547	0.0038861	0.149846	0.0857002	0.203167	0.0477882	0.0221153	0.063305	0.0425787	0.0149392	0.00319528	0.0168454	0.06251023	-0.0114407	0.0237554	0.00200983	0.0318747	0.0008861	0.0816932	0.0205983	0.0722132	0.0312382	0.0114689	0.180653	0.0742223	0.211077	0.00234968	0.143649	0.112311	0.5266421	9	50.95212	0.06014616	0.406671	0.743768	1.08345	1.76611	0.214434	0.330773	0.0703763	0.0757481	0.241357	0.0673112	0.5152014	1.022206
138200	-284.0427	-252.6073	-31.4354	1.764057	2.335062	0.0548183	0.0339222	0.024593	0.0327695	0.026554	0.00134831	0.000459835	0.0192206	0.119082	0.153467	0.0716328	0.0407575	0.0100249	0.0578996	0.0533718	0.0184425	0.00370931	0.00791867	0.0763932	0.0041162	0.0220645	0.191617	0.0983594	0.0053626	0.0822025	0.0238594	0.0938295	0.0690195	0.0541396	0.00335338	0.114538	0.0211294	0.044195	0.084105	0.166049	0.00245993	0.0820304	0.00189795	0.123754	0.151553	0.310263	0.100117	0.142675	0.0053054	0.0494888	0.00425995	0.0710856	0.0463967	0.05670678	0.009424485	0.0299361	0.00391263	0.318885	0.0035065	0.00323597	0.0437451	0.0586758	0.0214923	0.0209365	0.256857	0.025831	0.0356964	0.000102319	0.0737647	0.103423	0.3682134	8	50.59304	0.1319174	0.33024	0.68649	1.07649	1.90678	0.143573	0.192566	0.105094	0.083166	0.326918	0.148683	0.3776379	0.9750436
138300	-251.1342	-250.324	-0.8101864	4.773216	3.516335	0.00663559	0.00583055	0.0386547	0.0131666	0.0280682	0.0229948	0.00378398	0.00109264	0.0274805	0.077828	0.00361887	5.17135e-05	0.0240032	0.00419308	0.031594	0.0108083	0.00652796	0.00241467	0.0071275	0.0107727	0.00792001	0.00974792	0.0130821	0.00321559	0.00161486	0.0109254	0.00365888	0.0861763	0.0260628	0.00391856	0.0041656	0.0029906	0.00542513	0.0118728	0.000299235	0.0338959	0.056556	0.0709778	0.130588	0.0308525	0.0228114	0.00326151	0.00606236	0.118291	0.0515468	0.0278168	0.00750178	0.0306451	0.03196087	-0.02199573	0.0635059	0.00243195	0.0825281	0.0558367	0.0327182	0.00101993	0.0436428	0.0450277	0.178425	0.121916	0.0151927	0.153529	0.0310156	0.0320065	0.141203	0.4510587	6	57.15223	0.05411948	0.425643	0.756626	1.0841	1.73363	0.248961	0.241909	0.156838	0.082519	0.234608	0.0351646	0.429063	1.051265
138400	-286.4491	-252.34	-34.10903	1.933145	6.0403	0.313237	0.106787	0.114413	0.0100625	0.0283054	0.207637	0.00918685	0.0170395	0.00645562	0.0106778	0.00377982	0.00150183	0.0950817	0.0013975	0.0353314	0.285565	0.00237822	0.128914	0.00350627	0.000410738	0.0147116	0.0166279	0.075573	0.00728049	0.0953556	0.0210165	0.0628385	0.043072	0.00744287	0.0330654	0.0569586	0.0191045	0.162376	0.176975	0.0443412	0.00761344	0.0633696	0.0102036	0.0174323	0.00435179	0.0269647	0.0470422	0.0628169	0.0103773	0.339072	0.0481086	0.0138784	0.00850119	0.04980741	0.09208921	0.0105494	0.00117553	0.11006	0.00625018	0.0402499	0.00134426	0.0685914	0.0370318	0.0943893	0.200059	0.00524196	0.311317	0.00285437	0.059864	0.0510228	0.3431977	9	52.41313	0.08209566	0.540281	0.825274	1.08117	1.55328	0.219488	0.226238	0.0995207	0.0852218	0.339947	0.0295837	0.4352869	0.7884402
138500	-278.9306	-256.545	-22.3856	3.040276	1.816134	0.00264894	0.0223557	0.0113906	0.00759976	0.0205881	0.00501236	0.0313191	0.079124	0.0289164	0.163177	0.0302456	0.0346398	0.0155628	0.137198	0.0942366	0.0647056	0.0303638	0.00081907	0.0281178	0.105346	0.0370076	0.0160667	0.00481351	0.0671566	0.0705618	0.0450179	0.0111917	0.108051	0.0128478	0.0701809	0.011401	0.0717026	0.0504958	0.00567529	0.0116053	0.0152608	0.012848	0.0149138	0.141444	0.0566008	0.121975	0.0205201	0.0720331	0.0601856	0.137118	0.00717275	0.062307	0.0446985	0.05307916	-0.0007396896	0.0295994	0.0102606	0.146495	0.012003	0.0297389	0.0066594	0.0195073	0.0263818	0.0150379	0.126062	0.0414914	0.106756	0.0313424	0.336959	0.0617065	0.2558153	9	52.3343	0.09019214	0.270293	0.63392	1.06463	2.03116	0.166979	0.269163	0.189914	0.0866911	0.238321	0.048933	0.2550756	1.0029
138600	-267.755	-251.6037	-16.1513	3.108402	3.206621	0.0115309	0.00377725	0.0103113	0.0632317	0.0673588	0.0125079	0.000680323	0.0197542	0.0250373	0.00663664	0.00668932	0.00135954	0.0283753	0.0127976	0.0722324	0.0147452	0.022845	0.00799147	0.107412	0.00104496	0.00301446	0.114915	0.000246424	0.0174562	0.00937963	0.00263288	0.0916682	0.084929	0.00991019	0.025495	0.0779962	0.0602864	0.00580625	0.0325558	0.070098	0.0270359	0.000869966	0.00827409	0.0367837	0.000185108	0.117839	0.0507758	0.013245	0.035314	0.0166024	0.10563	0.0170906	0.0424151	0.04087556	0.02616473	0.0377311	0.000580836	0.0579596	0.0194426	0.0248532	0.0288216	0.0280444	0.0334203	0.0942552	0.141692	0.00516772	0.220936	0.0709362	0.113436	0.122724	0.3646922	7	53.05321	0.07578315	0.404641	0.742362	1.08336	1.76963	0.137703	0.287563	0.177852	0.150245	0.15749	0.089147	0.3908569	0.933058
138700	-309.9515	-272.5546	-37.39693	1.372149	2.155656	0.141532	0.0221415	0.0159159	0.0880365	0.0275777	0.0245586	0.0382239	0.0172235	0.0137719	0.0410994	0.0421275	0.0240943	0.0141518	0.00119535	0.16328	0.186135	0.0340187	0.0314347	0.00893819	0.0553829	0.0109158	0.124119	0.128188	0.000265887	0.158984	0.118918	0.0587622	0.0792799	0.0313627	0.0112167	0.0305296	0.0458159	0.15015	0.118135	0.0176438	0.071133	0.104132	0.0285309	0.0567327	0.0373647	0.0669141	0.0749576	0.0118609	0.0369827	0.368551	0.0320671	0.086275	0.0135101	0.06246027	-0.10088	0.0772775	0.00517349	0.0427327	0.0260082	0.0860811	0.0358967	0.0567462	0.0509758	0.0297968	0.0715255	0.0456986	0.398325	0.0622223	0.00114507	0.0103952	0.4910357	8	50.19432	0.04057788	0.311173	0.670607	1.07344	1.94478	0.267992	0.222325	0.169169	0.14355	0.14143	0.0555336	0.3901557	1.258564
138800	-302.2073	-265.5185	-36.68883	2.293597	3.71062	0.00284662	0.00215698	0.0352162	0.0771722	0.0778065	0.0469256	0.009653	0.0691009	0.0242609	0.0579813	0.0205986	0.0536641	0.00867085	0.00202581	0.0170394	0.0414027	0.0012366	0.00893616	0.224192	0.0206383	0.0240194	0.152895	0.143471	0.0426495	0.0377895	0.0423578	0.195588	0.221689	0.0463892	0.0152542	0.0583671	0.0973255	0.00708551	0.0041869	0.0160949	0.0058655	0.000802952	0.0263632	0.0877101	0.16452	0.0391481	0.0711897	0.0365625	0.0312364	0.0601061	0.00656098	0.0197379	0.0660556	0.04966596	-0.1297824	0.0556021	0.0309446	0.0829258	0.00652137	0.121596	0.0090798	0.0164726	0.0206214	0.0210449	0.0845628	0.0419927	0.369937	0.0397848	0.024998	0.0739158	0.3937403	7	51.46176	0.07819014	0.437722	0.764567	1.08432	1.71339	0.198493	0.381186	0.105958	0.0681928	0.185357	0.060813	0.2639579	1.491679
138900	-292.6771	-261.3359	-31.34125	3.337609	3.62667	0.0959136	0.0177473	0.034582	0.0658211	0.0410746	0.0764531	0.0300234	0.0323925	0.196633	0.0715521	0.171348	0.0298845	0.00509587	0.0453847	0.132448	0.000409509	0.0278466	0.128997	0.00603583	0.0275265	0.038042	0.0100284	0.00109221	0.0375235	0.00829011	0.00351617	0.113615	0.0200156	0.0493917	0.0104068	0.0258122	0.0393585	0.0062127	0.0656873	0.178147	0.0917045	0.105441	0.00870764	0.251589	0.015072	0.0419593	0.0234545	0.00952276	0.0834556	0.252761	0.0305273	0.0063626	0.017038	0.05679984	0.02418169	0.0570429	0.0230194	0.119225	0.0801908	0.0558169	0.026397	0.0501525	0.0237302	0.0003257	0.206154	0.0252531	0.0104365	0.0478685	0.17692	0.0974674	0.6158303	11	51.25487	0.04695036	0.432598	0.761222	1.08425	1.72193	0.23648	0.242687	0.171927	0.0967809	0.180651	0.0714738	0.640012	0.9622168
139000	-277.8598	-261.1744	-16.68546	1.431439	2.510618	0.00285939	0.00661307	0.0178641	0.0456394	0.063802	0.0336875	0.0290349	0.00354187	0.070433	0.00792057	0.0145142	0.00186934	0.00564559	0.0195733	0.042259	0.064378	0.00596413	0.00520825	0.133856	0.0238705	0.0125494	0.181845	0.0759778	0.0169625	0.0457513	0.021148	0.167332	0.000960142	0.00289441	0.0493589	0.0553375	0.00647234	0.0532918	0.0416531	0.0219121	0.00227385	0.00125316	0.116406	0.0886193	0.033275	0.0937463	0.1892	0.0396478	0.01873	0.00379759	0.0286085	0.0374317	0.0148451	0.04140416	-0.00730056	0.0733921	0.0187067	0.0799557	0.0436269	0.0545219	0.0232073	0.0541775	0.0306174	0.0165939	0.111256	0.00097948	0.0294328	0.106847	0.174095	0.18259	0.3440502	6	52.3471	0.08782797	0.347461	0.700242	1.07875	1.87355	0.186746	0.261514	0.115237	0.175552	0.219668	0.0412825	0.3367496	1.021679
139100	-301.3284	-269.9552	-31.37325	1.988848	1.956484	0.032815	0.00276623	0.0312449	0.0540665	0.231389	0.00790046	0.126929	0.0811156	0.0492197	0.176025	0.0268931	0.00905286	0.0204823	0.0380073	0.0801325	0.049351	0.0619552	0.0138467	0.00697661	0.00544651	0.0176931	0.0335705	0.0497487	0.00132297	0.036056	0.00236392	0.0535082	0.0433821	0.0271854	0.100243	0.0760583	0.0585659	0.0161585	0.0174997	0.0271777	0.138164	0.0962206	0.026308	0.126119	0.0196509	0.273953	0.0559136	0.0125011	0.0596675	0.00752613	0.08875	0.0845235	0.00815077	0.03883031	-0.004578307	0.00154915	0.0063358	0.0430169	0.134856	0.125248	0.0210934	0.00534326	0.17785	0.0506084	0.0825754	0.00616289	0.102243	0.0673554	0.0161248	0.159638	0.4243442	9	52.7941	0.1048888	0.288024	0.650305	1.06886	1.99281	0.173941	0.212683	0.125623	0.177561	0.224214	0.0859792	0.4197659	1.010907
139200	-278.9381	-252.537	-26.40106	1.021453	2.475296	0.033933	0.00302062	0.0109795	0.0256928	0.157045	0.0130427	0.177762	0.0152509	0.00577276	0.00219983	0.0141518	0.00593364	0.0164104	0.0337742	0.066857	0.0277863	0.0585234	0.00902329	0.0163077	0.00518838	0.00194277	0.194484	0.148118	0.147035	0.040686	0.124778	0.123854	0.0340195	0.0183218	0.0919261	0.0546056	0.0160017	0.0817634	0.0248303	0.0574614	0.0296042	0.0218971	0.00659892	0.0185704	0.0573797	0.0195379	0.204312	0.0539097	0.00643645	0.14831	0.144867	0.0125781	0.0471249	0.04176932	0.08674439	0.0450813	0.00278068	0.100219	0.0124931	0.0277053	0.0240695	0.116706	0.0448983	0.00474327	0.185321	0.0255056	0.205257	0.0171849	0.0754407	0.112594	0.3783483	9	52.22677	0.08230193	0.344102	0.697602	1.07834	1.87995	0.318842	0.276496	0.0868852	0.0829199	0.177741	0.0571159	0.4650927	0.8134901
