Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39	0	-310.7272	-281.4338	-29.29336	6.30848	1.656536	0.481347	0.300676	0.169104	0.246894	0.00593694	0.223228	0.474062	0.0124136	0.0921067	0.170438	0.366794	0.133736	0.267662	0.0866967	0.0865916	1.00428	0.174008	0.155978	0.040388	0.260475	0.133064	0.176894	0.260338	0.06122429	0.0187247	0.0495037	0.00615341	0.117093	0.0147384	0.00962398	0.076331	0.00771722	0.0589023	0.0737729	0.43521	0.00472279	0.0211805	0.0963964	0.00993025	0.1639932	3	6.66352	0.2471032	0.248523	0.612695	1.05843	2.08035	0.217365	0.317903	0.156379	0.0939537	0.112777	0.101622	0.2252175	0.7281549
40	0	-305.1472	-273.6546	-31.4926	5.098945	1.937901	0.493307	1.03782	0.0565136	1.19167	0.298285	0.00333888	0.32283	0.0174597	0.168696	0.00320585	0.162185	0.410934	0.119301	0.62497	0.138839	0.150804	0.143454	0.512068	0.41897	0.253309	0.226477	0.486832	0.3176063	0.0707164	0.0444558	0.0822469	0.0196485	0.0299316	0.00348613	0.0146198	0.160328	0.000605069	0.141428	0.093572	0.233801	0.0565887	0.0899072	0.0275883	0.00179291	0.3687928	1	5.634267	0.1308921	0.285747	0.648243	1.06836	1.99765	0.227236	0.296258	0.13212	0.0820607	0.168451	0.0938752	0.4395092	0.8391014
41	0	-324.2616	-294.3348	-29.92686	5.966747	0.8925354	0.15275	0.253776	0.107454	0.36865	0.0364627	0.012407	0.985465	0.171534	0.344353	0.228858	0.227504	0.156568	0.183863	0.0128368	0.654334	0.08472	0.538206	0.270029	0.916621	0.377635	0.00522375	0.150072	0.2879846	0.1924904	0.0892127	0.160869	0.00105175	0.075024	0.069712	0.00859395	0.0654867	0.0149829	0.0955963	0.00609436	0.169529	0.0288161	0.0104881	0.158952	0.045591	0.4901663	2	11.36867	0.1280026	0.115045	0.441884	0.979631	2.46344	0.130241	0.376002	0.147026	0.118818	0.160726	0.0671878	0.6826567	0.7180275
42	0	-293.6253	-282.6812	-10.9441	8.098652	2.475109	0.0941291	0.0207682	0.0242168	0.110661	0.0897341	0.0115422	0.108038	0.00845569	0.00145326	0.0259192	0.0178036	0.183799	0.0645259	0.179762	0.248385	0.0968952	0.311367	0.0599186	0.0430764	0.222015	0.0447029	0.287001	0.0938296	0.03624901	0.0316841	0.0206556	0.00554111	0.0581129	0.00413611	0.00426561	0.202697	0.00965167	0.224738	0.00531088	0.23774	0.0553863	0.00795105	0.10045	0.0316795	0.2368042	1	11.66425	0.1483555	0.344084	0.697588	1.07834	1.87999	0.257203	0.260253	0.18609	0.0663266	0.182407	0.0477206	0.2730532	0.8672456
43	0	-310.3966	-281.8791	-28.51749	5.938281	1.358796	0.640297	0.0203053	0.0113161	0.607815	0.361326	0.0682098	0.466081	0.0459649	0.28081	0.070197	0.358834	0.271579	1.03979	0.0465012	0.453784	0.256851	0.119424	0.291679	0.352949	0.61738	0.0292401	0.0837632	0.2377196	0.3271082	0.0163636	0.0726523	0.0135026	0.128576	0.0117147	0.000302153	0.119895	0.00726285	0.0663266	0.0310459	0.161474	0.0134284	0.128005	0.223601	0.00584973	0.285994	2	6.483587	0.1844316	0.202662	0.563231	1.04093	2.19318	0.241815	0.338264	0.100205	0.0505227	0.134608	0.134587	0.6131023	0.4664704
44	0	-306.5516	-283.2757	-23.27595	6.391076	1.670659	0.322384	0.36191	0.100202	0.379671	0.017932	0.225964	0.130808	0.0150873	0.308172	0.0525447	0.199326	0.393685	0.00997283	0.0304386	0.130281	0.0972713	0.319338	0.00796533	0.00486537	0.135388	0.157375	1.06785	0.2817962	-0.001484096	0.0160928	0.164267	0.0269647	0.00857304	0.00747803	0.0252556	0.192571	0.00974991	0.0881654	0.054753	0.25189	0.0344651	0.0519252	0.0469894	0.0208592	0.4607959	1	6.93546	0.08033565	0.250523	0.6147	1.05905	2.07573	0.222536	0.291099	0.130826	0.0793292	0.188236	0.0879742	0.4593118	1.003231
45	0	-332.6284	-283.4297	-49.19865	4.417159	1.563635	2.33109	0.56023	0.0844576	3.21442	0.698957	0.208445	0.16071	0.0538052	0.876321	0.657729	0.563368	0.579476	0.186212	1.67243	0.176698	0.191321	0.118541	0.228358	1.05394	0.104972	0.461703	1.15089	0.5343272	-0.0589223	0.028781	0.173623	0.0318496	0.0359054	0.0169855	0.0116892	0.107997	0.00129017	0.242103	0.0155257	0.191247	0.0126896	0.0773136	0.0317903	0.0212089	0.2735075	2	4.859153	0.160092	0.234987	0.598817	1.05395	2.11225	0.272068	0.29754	0.137762	0.064412	0.167181	0.061037	0.2145852	1.274587
46	0	-311.5152	-285.0597	-26.45545	7.530743	1.322036	0.361711	0.126728	0.148183	0.105218	0.0430434	0.1792	0.229607	0.0429042	0.116009	0.164473	0.116694	0.125777	0.370785	0.204056	0.153324	0.136035	0.27431	0.0420528	0.268636	0.236505	0.136216	0.126246	0.144885	0.1064255	0.0259155	0.147635	0.0411192	0.0175155	0.0469245	0.00282579	0.115886	0.0016802	0.0881931	0.0249131	0.315334	0.0377623	0.0015237	0.123619	0.00915397	0.3568431	1	18.72763	0.07225079	0.196476	0.555979	1.038	2.20954	0.223933	0.34996	0.119043	0.0801186	0.145021	0.0819232	0.4632686	0.7702726
47	0	-319.4924	-281.1055	-38.38693	3.584395	3.02806	1.14369	0.378111	0.0177064	0.406243	0.13178	0.079806	0.166814	0.0108976	0.58193	0.000232009	0.914554	0.177975	0.916159	0.770603	1.1933	0.88998	0.275281	0.0232034	1.08582	0.651772	1.16364	0.383764	0.3961229	0.1893596	0.0289308	0.0626949	0.0352262	0.0859174	0.0322245	0.00639157	0.145131	0.000429417	0.0408376	0.0316802	0.235199	0.0204317	0.151543	0.119752	0.00361046	0.2902126	2	4.056742	0.238782	0.391421	0.73307	1.08265	1.79286	0.28865	0.273325	0.113724	0.0543626	0.16234	0.107599	0.4795723	0.6051489
48	0	-320.8961	-286.3194	-34.57671	4.903511	1.575655	0.7646	0.56727	0.0924891	0.683979	0.489405	0.401166	0.483609	0.0020626	0.573659	0.0214437	0.801046	1.22864	0.11408	0.55439	0.0619114	0.174334	0.148324	0.712386	0.0544521	0.240203	1.04206	0.27451	0.3389458	0.04872695	0.0244576	0.264091	0.0462486	0.094819	0.0639208	0.00606375	0.154287	0.00111193	0.0672484	0.0641403	0.0860808	0.0314074	0.0483553	0.0286806	0.0190877	0.3439392	1	6.073761	0.1497967	0.236777	0.600683	1.05457	2.10797	0.214459	0.354743	0.079092	0.0843134	0.131257	0.136135	0.3926661	0.8759074
49	0	-307.3803	-280.4451	-26.9352	5.823379	1.712337	0.77602	0.32607	0.121035	0.16335	0.150244	0.102476	0.278038	0.0285176	0.198315	0.157346	0.0250728	0.0495183	0.00100537	0.551307	0.0108263	0.270073	0.297303	0.753121	0.335244	0.0117659	0.283349	0.337084	0.2350591	-0.1013671	0.0262632	0.214091	0.00244829	0.0161727	0.035876	0.00933214	0.190476	0.0029855	0.155786	0.0353353	0.22529	0.0186503	0.0281914	0.0273795	0.0117225	0.508548	1	6.564001	0.1986317	0.25634	0.620466	1.06079	2.0624	0.251641	0.320301	0.0797656	0.0604728	0.193636	0.0941839	0.4071809	1.248949
50	0	-311.1983	-289.4888	-21.70952	10.1432	2.985594	0.545018	0.0366789	0.0815484	0.15261	0.0324622	0.0980561	0.0214602	0.0173077	0.0145816	0.0644576	0.215829	0.257123	0.132438	0.0741284	0.00563897	0.402813	0.144891	0.124909	0.0752548	0.0512364	0.347345	0.403812	0.1352544	-0.07789276	0.0198893	0.186634	0.00999243	0.0415937	0.0320011	0.0355485	0.251143	0.0193587	0.0947976	0.0654521	0.112632	0.0175777	0.0363602	0.0597241	0.0172964	0.3771961	1	10.24295	0.1217166	0.388144	0.730727	1.08244	1.79868	0.169479	0.43047	0.0893344	0.0739148	0.146015	0.0907871	0.2993034	1.260247
51	0	-307.6079	-286.1969	-21.41104	6.627299	2.216968	0.174292	0.0472572	0.251782	0.480537	0.105653	0.0153615	0.264526	0.020625	0.00191387	0.0602102	0.116279	0.212433	0.00955494	0.397062	0.0048939	0.0681165	0.0942596	0.255705	0.286048	0.166175	0.107568	0.333983	0.2021713	0.1167804	0.0253081	0.136458	0.0142155	0.0857955	0.010574	0.0116002	0.07657	0.0141925	0.128527	0.060023	0.149207	0.0132516	0.101919	0.169241	0.0031173	0.3446978	2	9.04479	0.07955515	0.317868	0.676266	1.07458	1.93129	0.320483	0.356714	0.0773529	0.0897881	0.0855014	0.0701607	0.4614782	0.7469427
52	0	-310.2755	-289.391	-20.88455	8.30671	3.745423	0.019863	0.231526	0.142324	0.419578	0.0719615	0.0783094	0.192191	0.0981741	0.143601	0.154247	0.252578	0.275058	0.00868961	0.0162291	0.202016	0.245982	0.18074	0.0389347	0.191334	0.0917191	0.00705512	0.0833487	0.1501015	0.2217032	0.0841287	0.0915014	0.012713	0.118738	0.0181468	0.00221646	0.147663	0.00584822	0.147941	0.0114283	0.163027	0.0694162	0.0700206	0.0347612	0.0224502	0.2183369	1	8.81297	0.1148194	0.439806	0.765918	1.08435	1.70993	0.153242	0.305532	0.127609	0.0792507	0.164754	0.169613	0.4400401	0.496175
53	0	-314.4621	-279.5366	-34.92552	4.41599	2.236477	0.677425	0.0232155	0.116054	0.448005	0.0258038	0.0287874	1.1154	0.0245434	0.358372	0.439172	0.0604624	0.868627	0.431148	0.146181	0.644086	0.131505	0.726224	0.18604	0.172379	0.362543	0.237275	0.177117	0.535777	0.03102069	0.0328944	0.160342	0.0154079	0.0401706	0.0104023	0.00514695	0.229589	0.0243241	0.0601178	0.000568834	0.361949	0.00494926	0.0154136	0.0311144	0.00760977	0.4211119	2	5.456914	0.2098316	0.319958	0.678014	1.07492	1.92711	0.203562	0.332667	0.098979	0.0695276	0.195742	0.0995231	0.4521326	0.9313903
54	0	-314.6995	-287.2912	-27.4083	6.541092	1.876792	0.312668	0.465435	0.195409	0.770291	0.429415	0.0834151	0.056419	0.0603652	0.09957	0.1294	0.332513	0.0885139	0.215262	0.0628826	0.261152	0.294968	0.396113	0.199944	0.381915	0.131846	0.814486	0.0154218	0.2212688	0.1250981	0.00887874	0.0789722	0.0280278	0.0543682	0.0344248	0.0232594	0.0597596	0.00597421	0.160566	0.00131958	0.331895	0.00759651	0.109239	0.0332439	0.0624751	0.2787495	2	6.856964	0.1530765	0.27811	0.641238	1.06658	2.01407	0.218309	0.414455	0.06921	0.113054	0.0912509	0.093721	0.4038476	0.6902343
55	0	-315.9146	-284.8961	-31.01848	7.624221	1.762925	0.4972	0.294734	0.306612	0.0231854	0.0112505	0.077072	0.00238186	0.151725	0.0231387	0.179009	1.12361	0.478192	0.290322	0.0708806	0.0650004	0.932611	0.127836	0.141057	0.211354	0.381335	0.0216358	0.430631	0.2477039	0.1204232	0.0394856	0.0727322	0.00438506	0.112985	0.0481946	0.00827259	0.113834	0.0298082	0.105626	0.0187273	0.237528	0.0569518	0.0496301	0.0677606	0.0340787	0.3530677	0	7.918986	0.1379437	0.263234	0.627178	1.06274	2.04684	0.221122	0.333596	0.164996	0.0950411	0.0911002	0.0941443	0.4734909	0.7456694
56	0	-291.2329	-273.8426	-17.39029	9.50155	2.905273	0.200459	0.109837	0.0537468	0.0255345	0.00337788	0.0283122	0.19766	0.0496573	0.0126737	0.0404312	0.253564	0.2373	0.155796	0.0443589	0.257267	0.0606035	0.26767	0.00914672	0.291208	0.00918297	0.280611	0.124405	0.1566727	0.06328019	0.080326	0.14914	0.007124	0.0157845	0.0182688	0.00328902	0.140981	0.00824834	0.241734	0.0478332	0.153751	0.0157637	0.00899249	0.0932755	0.015489	0.2634882	2	9.940043	0.09380252	0.381798	0.726145	1.08201	1.81005	0.231529	0.254955	0.107903	0.100785	0.236976	0.0678515	0.3267684	0.8063454
57	0	-313.4752	-280.2366	-33.23862	6.223607	1.776116	0.265771	1.59704	0.420816	0.0181045	0.309156	0.157153	0.128131	0.276386	0.0088357	0.0947926	0.0100201	0.227264	0.180581	0.386484	0.235084	0.836266	0.670266	0.706779	0.103024	0.569706	0.00573122	0.595222	0.376709	0.1651883	0.00223402	0.13543	0.0125801	0.018682	0.0322113	0.00523084	0.121708	0.000343803	0.266348	0.0230141	0.231251	0.0121893	0.0128133	0.0723733	0.0535912	0.326193	1	7.399305	0.1359662	0.265002	0.628879	1.06323	2.04289	0.278115	0.31135	0.125874	0.0631962	0.148456	0.0730079	0.4913813	0.6638287
58	0	-312.4831	-290.9012	-21.58195	6.986159	1.475392	0.338131	0.563706	0.148517	0.133779	0.333379	0.0708078	0.0727422	0.00580827	0.0790064	0.00938724	0.182996	0.151892	0.170452	0.132055	0.0690736	0.176427	0.0885918	0.601422	0.00331102	0.26602	0.147424	0.369982	0.1751678	0.1133144	0.0201666	0.195534	0.0037188	0.0343989	0.0382262	0.00472275	0.244416	0.00565639	0.065132	0.0139081	0.135438	0.0635999	0.0336866	0.136014	0.00538129	0.3563274	2	7.092028	0.1842258	0.221496	0.584409	1.04894	2.14515	0.21294	0.28313	0.0965962	0.101449	0.19506	0.110826	0.4696418	0.7587216
59	0	-305.7734	-284.8759	-20.89759	7.015189	1.465843	0.378942	0.178844	0.402831	0.432153	0.0234762	0.230574	0.210551	0.0296834	0.0527023	0.000397868	0.0553756	0.0129849	0.505256	0.126676	0.196145	0.147674	0.0637122	0.0475426	0.168971	0.0771802	0.0457126	0.153236	0.1705239	-0.1068085	0.030061	0.0524876	0.00680167	0.0823944	0.0109572	0.00136611	0.0944941	0.0149969	0.193392	0.022875	0.258424	0.0639038	0.00750568	0.0955361	0.0648046	0.6085353	2	7.465382	0.1041635	0.219997	0.58277	1.04835	2.14888	0.183588	0.434626	0.0833761	0.0933398	0.138056	0.0670144	0.5017267	1.212882
60	0	-317.4264	-276.1637	-41.26272	7.019845	1.671417	0.857256	0.13895	0.0383743	0.387484	0.10617	0.0411594	0.421461	0.0190969	0.139245	0.191908	0.484328	0.141324	0.487823	1.3171	0.0464293	0.267308	0.631328	0.293221	0.654079	0.0723544	0.112703	0.37874	0.188809	0.03184883	0.0339563	0.07081	0.0137403	0.0513903	0.0677521	0.00460188	0.204654	0.00117189	0.106733	0.0686389	0.222205	0.0133638	0.0083506	0.128962	0.00367048	0.3343049	0	16.1338	0.1271703	0.25063	0.614807	1.05908	2.07548	0.181991	0.324301	0.147021	0.0955451	0.163123	0.0880178	0.3661537	0.9130179
61	0	-312.3138	-275.6294	-36.68434	5.190082	2.102854	0.0946475	0.137285	0.228661	1.40996	0.0343108	0.00379467	0.653688	0.00946759	0.183695	0.246923	0.658126	0.556091	0.805095	0.0173983	0.597052	0.25364	0.500765	0.39679	0.366905	0.159267	1.4606	0.268519	0.3188378	-0.0843828	0.0223239	0.0425921	0.0290801	0.0773491	0.0824494	0.00152928	0.325355	0.00166252	0.0950436	0.0151865	0.150863	0.00469193	0.00485933	0.121889	0.0251248	0.5056073	1	5.404167	0.2296144	0.305251	0.665523	1.07236	1.95686	0.236682	0.276228	0.14065	0.0717294	0.202456	0.0722547	0.4212245	1.200327
62	0	-316.3076	-288.2781	-28.02957	6.000111	1.872683	0.0881109	0.63584	0.181735	0.14226	0.0888206	0.106481	0.141968	0.0149665	0.0990173	0.19807	0.0407123	0.0956591	0.784607	0.527292	0.171021	0.127314	0.481531	0.548038	0.116161	0.421045	0.12783	0.333819	0.2174422	0.1811991	0.0447003	0.121976	0.00330355	0.0186978	0.00807085	0.0087807	0.168244	0.00280272	0.145891	0.0894176	0.221748	0.0728416	0.0214422	0.063177	0.00890662	0.2152794	3	6.456793	0.09824122	0.277588	0.640754	1.06645	2.01521	0.189775	0.368996	0.122486	0.0635898	0.172798	0.0823547	0.3964784	0.5429788
63	0	-300.8348	-289.469	-11.36583	4.925502	0.61407	0.388599	0.0263924	0.0480943	0.079435	0.0198405	0.0306611	0.158968	0.0167187	0.162467	0.188693	0.0798783	0.139311	0.263422	0.0728158	0.0205149	0.148656	0.00483578	0.00989611	0.208073	0.0934798	0.417152	0.000153525	0.08869874	0.2380154	0.068515	0.137499	0.00896435	0.0184025	0.0263399	0.00285737	0.159716	0.0117057	0.149359	0.0242867	0.244661	0.0326055	0.0506079	0.0439908	0.020489	0.3939314	1	5.5287	0.3119559	0.0560224	0.320003	0.888331	2.73564	0.182202	0.372959	0.0937389	0.0820193	0.188387	0.0806936	0.6319467	0.6233617
64	0	-308.9581	-283.3238	-25.63429	4.440386	2.642053	0.167112	0.116581	0.157794	0.842815	0.00550348	0.133763	0.268131	0.0101451	0.262472	0.01193	0.343517	0.139979	0.113208	0.780742	0.0952558	0.213307	0.24965	0.228137	0.103589	0.48732	0.211864	0.306478	0.2248838	0.2909356	0.0392267	0.182084	0.00285256	0.0496838	0.00614924	0.000609614	0.164583	0.00405755	0.0850602	0.0776955	0.336036	0.0407601	0.000175893	0.00150175	0.0095237	0.4670621	1	4.676186	0.1510051	0.359524	0.709563	1.08007	1.85084	0.181721	0.233579	0.0743975	0.0836408	0.22334	0.203321	0.7579977	0.6161788
65	0	-298.2734	-277.5715	-20.70188	6.760734	1.285777	0.494494	0.0307579	0.134251	0.247673	0.0254252	0.0118921	0.391623	0.0402276	0.0125249	0.0244079	0.150013	0.0888337	0.433317	0.424979	0.0538982	0.288873	0.413453	0.296057	0.237434	0.0105988	0.123051	0.211869	0.1889217	0.08333084	0.0798853	0.107688	0.00310239	0.0295153	0.00516717	0.00812423	0.124776	0.00501641	0.215922	0.00119448	0.25261	0.0807214	0.0402341	0.00736382	0.0386794	0.3042234	1	9.195014	0.1184652	0.190254	0.548526	1.0349	2.22632	0.228265	0.318231	0.0986627	0.0641611	0.212687	0.0779927	0.3875543	0.7849828
66	0	-330.2248	-289.7836	-40.4412	8.105728	2.0385	1.22709	0.657631	0.20018	1.08121	0.410414	0.0212433	0.764649	0.00605311	0.0424645	0.867477	0.546502	0.379818	0.115397	0.255696	0.0878448	0.0147473	0.109816	0.0276584	0.108511	0.151601	0.019736	0.707734	0.4458821	-0.0363795	0.0448546	0.114638	0.00132688	0.0319139	0.00614046	0.0108922	0.123151	0.000579123	0.0890998	0.032487	0.103901	0.0242915	0.12186	0.116551	0.178313	0.3465126	0	10.07826	0.08907258	0.297828	0.659046	1.07092	1.9722	0.172855	0.33174	0.184311	0.0877021	0.125403	0.0979891	0.3101331	1.117303
67	0	-316.6053	-282.9819	-33.62337	5.593209	2.280878	1.09479	0.403328	0.138884	0.120956	0.0202525	0.15547	0.321829	0.0395736	0.415693	0.42803	0.262153	0.110718	0.0320844	0.0315171	0.98586	0.409028	0.150163	0.173271	0.0322764	0.105304	1.24198	0.482682	0.3189451	0.2145516	0.0254548	0.195949	0.0800216	0.0132949	0.02133	0.0130397	0.0974846	0.0121514	0.134701	0.0129193	0.27058	0.00287955	0.0116126	0.0507711	0.0578106	0.2009374	2	8.261233	0.1316668	0.324646	0.681904	1.07566	1.91779	0.165472	0.360801	0.0987426	0.0489632	0.230579	0.0954424	0.415489	0.4836167
68	0	-317.1017	-291.3835	-25.71828	5.411308	1.44921	0.395329	0.0710036	0.153144	0.818227	0.0889195	0.103016	0.652848	0.0464777	0.278022	0.0949386	0.0430866	0.0078583	0.234393	0.411198	0.316688	0.43336	0.267828	0.106391	0.288761	0.343306	0.164583	0.154329	0.2341574	0.02583796	0.0590515	0.0952696	0.0155942	0.0306271	0.0187984	0.0709291	0.0742711	0.0183249	0.251202	0.0130027	0.147863	0.0687467	0.0120613	0.106965	0.0172937	0.3766041	1	12.96262	0.1235212	0.217369	0.579878	1.04729	2.15546	0.257602	0.257231	0.0952952	0.148171	0.175571	0.0661285	0.402442	0.9357971
69	0	-326.7101	-286.3451	-40.36497	4.983058	2.599856	1.16659	0.0367811	0.442317	0.599722	0.991803	0.0672249	1.01876	0.0502221	0.351829	0.202808	0.141993	0.00530898	0.256594	0.00367157	0.205102	2.33297	0.328808	0.39631	0.606478	0.529673	0.4555	0.185952	0.523336	-0.04259422	0.0233081	0.195744	0.00862797	0.0748201	0.00422406	0.0033659	0.16503	0.00144057	0.117934	0.0571786	0.287266	0.0520209	0.00187735	0.000450377	0.00671157	0.399808	3	5.955084	0.2073091	0.355724	0.706653	1.07968	1.85795	0.249316	0.284375	0.0928919	0.0686788	0.179888	0.124851	0.3572138	1.11924
70	0	-329.5407	-281.8244	-47.71632	5.222445	2.297554	0.854479	0.0735923	0.164423	1.73729	0.521898	0.299488	1.38349	0.0743772	0.0543233	0.581684	0.707867	0.106913	1.76792	0.679812	0.305307	1.01408	0.247883	1.04892	0.0913506	1.04848	0.258578	0.0286314	0.4725692	-0.2241675	0.00608812	0.198619	0.00499669	0.0145872	0.00765889	0.0245791	0.205322	0.000845441	0.0474992	0.118968	0.119152	0.00189289	0.0164917	0.225293	0.00800675	0.5515641	2	7.474269	0.1943955	0.326382	0.683334	1.07592	1.91436	0.225505	0.307078	0.106597	0.0727929	0.161715	0.126312	0.3273966	1.684697
71	0	-312.6717	-286.7903	-25.88148	6.712099	2.653707	0.91445	0.00572864	0.285226	0.254927	0.0928337	0.0816779	0.378777	0.0213818	0.00627634	0.13082	0.170095	0.0196865	0.239275	0.556296	0.0917799	0.244671	0.158152	0.295161	0.25437	0.212988	0.0495374	0.0862629	0.1786997	0.2319458	0.0180374	0.186281	0.0471382	0.0655227	0.0100364	0.0510302	0.135271	0.00818792	0.0415119	0.0715138	0.171123	0.0833585	0.0514157	0.027045	0.0325275	0.2573827	2	7.1115	0.1586495	0.360561	0.710353	1.08018	1.84891	0.277561	0.350239	0.0778889	0.0778946	0.132987	0.0834294	0.4893285	0.5259917
72	0	-312.8022	-283.3307	-29.47157	6.94819	4.128437	0.393509	0.100415	0.545905	0.607965	0.0750788	0.0735175	0.0052816	0.0357441	0.406552	0.10052	0.464489	0.126041	0.344328	0.0881579	0.00318734	0.258567	0.2565	0.0366698	0.258563	0.273356	0.445559	0.116822	0.2100824	0.05449884	0.0195947	0.184596	0.000871207	0.0219118	0.000218306	0.0256074	0.0402678	0.0012429	0.214992	0.00926055	0.26231	0.0689301	0.0770742	0.0466017	0.0265219	0.327323	2	8.644711	0.07780291	0.461282	0.779537	1.08436	1.67482	0.218005	0.36769	0.0841126	0.0854813	0.191242	0.0534692	0.3818218	0.8572663
73	0	-301.8648	-283.3096	-18.55514	6.513436	1.178598	0.201202	0.0251649	0.538898	0.196813	0.0894037	0.0452897	0.0571917	0.0093002	0.0241104	0.212754	0.0303543	0.0643876	0.115201	0.14215	0.161564	0.10381	0.00534619	0.268032	0.189081	0.181231	0.550705	0.373347	0.1335946	-0.04797504	0.0265015	0.159446	0.041614	0.012034	0.00528607	0.00443952	0.31586	0.000241779	0.0404931	0.0206921	0.115071	0.00820312	0.000727946	0.247651	0.00173814	0.3537043	2	7.498956	0.05300868	0.171153	0.524558	1.02427	2.28002	0.168629	0.313914	0.0967439	0.0646642	0.209889	0.14616	0.3057293	1.15692
74	0	-320.1379	-287.811	-32.32692	4.959686	0.9795638	0.216031	0.410675	0.231405	0.684073	0.00243415	0.116167	0.570506	0.0408832	0.440236	0.0473524	0.197388	0.644945	0.420954	0.241089	0.653248	0.354855	0.321568	0.325085	0.487181	0.245396	0.35941	0.116013	0.2691434	0.5265826	0.0201739	0.219946	0.033201	0.00619398	0.0133055	0.0216653	0.185946	0.00493922	0.0884145	0.00201772	0.111005	0.0504611	0.0289075	0.0336445	0.180179	0.1949673	2	5.075559	0.2476553	0.132858	0.470522	0.99653	2.40009	0.204062	0.323236	0.127958	0.0648263	0.16102	0.118898	0.7215499	0.2702062
75	0	-314.4539	-287.6819	-26.77193	7.315015	1.430443	0.199869	0.152368	0.0908148	0.745555	0.0108014	0.160881	0.335423	0.12089	0.0834443	0.16157	0.473109	0.0906338	0.0159632	0.335339	0.0147378	0.174776	0.380025	0.135479	0.162908	0.322385	0.618508	0.14899	0.1712684	0.1434638	0.0385752	0.16836	0.00522631	0.0180695	0.00573057	0.00554644	0.186415	0.020988	0.141653	0.00503118	0.245368	0.0464323	0.0128769	0.0850157	0.0147123	0.2641355	2	8.031923	0.1254521	0.214375	0.576554	1.04606	2.16301	0.273214	0.334987	0.117539	0.0807672	0.105035	0.0884586	0.4075993	0.6480274
76	0	-300.677	-278.0594	-22.6176	6.179538	2.721398	0.30695	0.328615	0.0412576	0.213116	0.0643571	0.0368165	1.03461	0.0040354	0.112157	0.140402	0.227181	0.262902	0.148644	0.0808639	0.155491	0.358379	0.0572713	0.0214186	0.216236	0.314804	0.0422132	0.089936	0.2146796	0.1374934	0.0207561	0.134091	0.00878916	0.0400461	0.00745534	0.0183737	0.105106	0.00468792	0.126782	0.0868838	0.218824	0.084641	0.081965	0.0603525	0.00124696	0.283741	0	6.267345	0.1313405	0.36649	0.714834	1.08075	1.83793	0.192541	0.285965	0.101495	0.0735559	0.245335	0.101107	0.4212344	0.6735941
77	0	-295.9474	-279.2524	-16.69503	7.589561	4.59772	0.0917132	0.0410279	0.272927	0.201962	0.0332603	0.00412826	0.0730935	0.0985319	0.00374547	0.173975	0.0642148	0.214012	0.129433	0.0097869	0.339747	0.159912	0.140791	0.075356	0.112968	0.0892728	0.0321947	0.079764	0.085126	-0.07423019	0.0579557	0.0770828	0.00287884	0.0304076	0.0380802	0.0189577	0.100937	0.00370164	0.164481	0.0217242	0.162656	0.0327887	0.048316	0.194906	0.0451284	0.5324221	2	9.207157	0.06944899	0.48446	0.793635	1.08392	1.63798	0.202395	0.308139	0.140791	0.0719318	0.210471	0.0662716	0.4581919	1.162007
78	0	-311.5502	-283.7471	-27.80316	8.89928	2.820915	0.117988	0.381264	0.0622365	0.29055	0.0427225	0.154577	0.276632	0.0241666	0.0337287	0.111405	0.134133	0.545556	0.0479107	0.0377221	0.38664	0.0194369	0.358808	0.00255545	0.0425369	0.117037	0.170828	0.306857	0.1550341	0.06084775	0.0118883	0.0878303	0.0549497	0.00964526	0.0719257	0.00167679	0.0777552	0.00576839	0.125281	0.039343	0.249115	0.0104078	0.0584875	0.18607	0.0098555	0.2311305	0	10.64018	0.1612769	0.374915	0.721104	1.08148	1.8225	0.182517	0.445468	0.074619	0.07284	0.142621	0.0819355	0.2919783	0.7916018
