Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2350	1	-313.574	-288.7626	-24.81142	5.92022	2.955693	0.0796392	0.130861	0.192687	0.350112	0.0185788	0.491401	0.103268	0.0370795	0.0150219	0.466137	0.0268112	0.38029	0.0209129	0.286967	0.100679	0.12418	0.212556	0.373379	0.375816	0.0903214	0.209719	0.0729145	0.1356426	0.1437979	0.0550588	0.15427	0.0242187	0.0386191	0.0480527	0.034302	0.238308	0.00827551	0.0489432	0.0187069	0.188652	0.0300317	0.00832526	0.0499312	0.0543049	0.1599443	3	13.084	0.2801924	0.385805	0.729045	1.08229	1.80286	0.197218	0.322755	0.110314	0.0927267	0.145436	0.131551	0.3037422	0.5265792
2351	1	-302.2791	-280.907	-21.37212	8.523097	3.733515	0.158439	0.123602	0.00893167	0.0752837	0.0374999	0.0092463	0.130069	0.156796	0.0177502	0.292827	0.0166849	0.24314	0.0563818	0.0614056	0.0911627	0.353892	0.158464	0.0652398	0.191349	0.24077	0.021713	0.323583	0.1140113	0.1249224	0.0411193	0.149608	0.0031726	0.0197136	0.0311973	0.00291848	0.0673417	0.00307869	0.11836	0.0780446	0.16535	0.0483823	0.0489454	0.154526	0.068242	0.2436049	0	8.664448	0.08848459	0.439096	0.765459	1.08434	1.71111	0.184743	0.33601	0.105568	0.0903204	0.149311	0.134047	0.3685273	0.6610228
2352	1	-318.8661	-290.2917	-28.57434	6.894879	2.728593	0.135341	0.470252	0.283152	0.183076	0.128144	0.00826233	0.0490426	0.252439	0.182096	0.297548	0.0107177	0.307545	0.395715	0.51891	0.123605	0.0655823	0.368532	0.34442	0.367612	0.0930576	0.233461	0.0327029	0.2702111	0.1205267	0.0231264	0.142704	0.0127148	0.0175889	0.00239746	0.0205185	0.358005	0.0116038	0.122312	0.00418211	0.144998	0.0537787	0.0661275	0.0113507	0.00859294	0.1532042	1	16.35079	0.1063144	0.367111	0.7153	1.0808	1.83679	0.186122	0.357455	0.111705	0.0800242	0.152337	0.112357	0.273731	0.5596891
2353	1	-312.8977	-281.9086	-30.98914	5.792037	2.59297	0.165787	0.408683	0.0190022	0.516128	0.458767	0.109547	0.0980728	0.169434	0.0110277	0.758159	0.0499606	0.276109	0.187098	0.0230797	0.354742	0.453626	0.124577	0.31567	0.0030159	0.501829	0.206416	0.355585	0.283175	0.2015387	0.0250766	0.407816	0.0136936	0.00584855	0.00768036	0.00175104	0.0957274	0.000566239	0.0235153	0.124103	0.11405	0.0176147	0.0169953	0.143332	0.00223085	0.1305626	3	7.561681	0.2241759	0.355097	0.706171	1.07961	1.85912	0.157725	0.408973	0.0942616	0.0790712	0.127911	0.132058	0.3321014	0.3931409
2354	1	-331.9232	-290.9448	-40.97842	7.601132	0.8608237	0.290713	0.136053	0.35173	0.591984	0.637335	0.22888	0.0363018	0.896473	1.21269	0.00510328	0.197018	0.525237	0.450443	0.0236961	0.131108	0.117267	0.161838	0.117905	0.525488	1.29237	0.360855	0.0465984	0.3242337	-0.09066749	0.0182783	0.131704	0.0791434	0.0329873	0.000684303	0.0188535	0.0312449	0.00293261	0.170844	0.0466384	0.212955	0.0330657	0.00915406	0.154105	0.0574092	0.399972	1	8.608112	0.09826547	0.10842	0.430516	0.972481	2.48858	0.201826	0.393895	0.0939978	0.100794	0.105971	0.103517	0.3093045	1.293133
2355	1	-317.5627	-283.5444	-34.01839	4.16556	1.905457	0.269521	0.100662	0.0226775	0.366156	0.386825	0.776829	0.106053	0.302709	0.539534	0.12639	0.00334513	0.442687	0.683922	0.0669202	1.48161	0.00602924	0.362005	0.780788	0.138312	0.00802274	0.0360398	1.30113	0.4123713	0.1229456	0.0280892	0.178982	0.0256097	0.00172095	0.0591903	0.0157206	0.154724	0.00778755	0.0941857	0.0390536	0.168159	0.0652265	0.0200621	0.0848024	0.0566861	0.5506623	2	4.477603	0.1612658	0.281722	0.644568	1.06743	2.00628	0.247795	0.281393	0.107478	0.136878	0.135517	0.0909405	0.6736079	0.817482
2356	1	-308.8518	-282.1076	-26.74417	5.476625	1.964355	0.342328	1.93377e-05	0.0419819	0.388207	0.102323	0.0557317	0.00824794	0.2095	0.0419959	0.436111	0.293239	0.561896	0.0294369	0.308248	0.299982	0.291652	0.741371	0.2987	0.152417	0.433405	0.179111	0.114846	0.2478314	-0.09839268	0.0280779	0.134442	0.036154	0.00820407	0.0656635	0.00292533	0.242615	0.00918379	0.074738	0.0283421	0.0982611	0.15601	0.0569863	0.010868	0.0475282	0.4639495	2	5.704364	0.1085374	0.288982	0.651169	1.06907	1.99078	0.176048	0.348617	0.144628	0.0658097	0.173754	0.0911441	0.3655569	1.269158
2357	1	-312.9432	-281.8014	-31.14182	5.561988	2.641914	0.100568	0.428979	0.121944	0.217423	0.366635	0.440668	0.167552	0.181189	0.00126846	0.454793	0.22281	0.990842	0.52097	0.593328	0.0587778	0.116235	0.118886	0.570688	0.247059	0.0653588	0.191647	0.167663	0.2022697	0.1403467	0.00458843	0.0981112	0.011565	0.0582489	0.000743506	0.00940102	0.230652	0.00310097	0.0459066	0.130929	0.296913	0.00777922	0.00904705	0.0857088	0.00730608	0.2896952	0	6.002921	0.2074772	0.359511	0.709553	1.08007	1.85087	0.325236	0.300985	0.0745605	0.0884744	0.140056	0.0706873	0.4300419	0.6736442
2358	1	-292.6674	-279.1774	-13.48996	8.812865	3.656281	0.0848595	0.0482939	0.0040311	0.0632827	0.0520763	0.0901621	0.00525471	0.0401322	0.0855965	0.0595295	0.0240395	0.00738988	0.079256	0.0368033	0.0477408	0.101838	0.235122	0.297352	0.0541496	0.0507733	0.348397	0.0725039	0.06983539	-0.0430612	0.0453026	0.167992	0.0160422	1.31127e-05	0.0398051	0.0151063	0.0937609	0.000303984	0.146317	0.0179653	0.170248	0.00487394	0.0615005	0.166058	0.0547114	0.5274988	1	9.515434	0.1015472	0.434422	0.762416	1.08428	1.71889	0.172135	0.263432	0.0972157	0.0753735	0.26518	0.126664	0.4844376	1.088889
2359	1	-320.9338	-286.0432	-34.89061	7.528417	1.178534	0.250743	0.0952978	0.131266	0.377138	0.244379	0.360062	0.00736294	0.0929014	0.373249	0.0588454	0.00277838	0.579454	0.261671	0.149786	0.137641	0.287254	0.146799	0.198884	0.508245	0.354908	0.150889	0.325912	0.2524859	-0.06581164	0.0120059	0.317305	0.0368351	0.0209021	0.063184	0.00290404	0.086575	0.00862088	0.0692714	0.011653	0.151697	0.0172887	0.0490154	0.0762887	0.0764542	0.5184485	0	11.17946	0.05003303	0.171141	0.524543	1.02426	2.28005	0.198746	0.245861	0.172515	0.128542	0.176179	0.0781569	0.4526369	1.145396
2360	1	-306.2918	-279.3777	-26.91405	5.371761	2.782657	0.0340213	0.151953	0.00276436	0.150725	0.79472	0.122854	0.0278295	0.370819	0.019258	0.245571	0.42887	0.307554	0.190008	0.42281	0.138554	0.365306	0.0308149	0.300831	0.489611	0.107302	0.504423	0.00420096	0.2575148	0.08462203	0.0143983	0.0838441	0.000397971	0.0360856	0.00790734	0.0113011	0.187081	0.0232675	0.0791032	0.0701737	0.150084	0.0102594	0.0352418	0.290411	0.000444035	0.3095935	0	6.503121	0.09297887	0.371716	0.718737	1.08121	1.82834	0.208703	0.270292	0.151997	0.0774929	0.158577	0.132938	0.3942156	0.7853407
2361	1	-308.1894	-281.2031	-26.98629	5.543912	1.797195	0.253914	0.129678	0.0512079	0.432764	0.145329	0.152789	0.13154	0.100196	0.0412586	0.279712	0.48325	0.315045	0.0625341	0.072411	1.17914	1.09718	0.188716	0.0853784	0.841342	0.0125031	0.274774	0.132074	0.3531936	0.08138668	0.0385386	0.166051	0.00380936	0.063143	0.0184932	0.0686341	0.108653	0.00038095	0.0968523	0.0583041	0.178961	0.0560092	0.00310688	0.0861776	0.052886	0.4259746	2	5.726353	0.1698954	0.267802	0.631556	1.06398	2.03667	0.213338	0.32157	0.0803911	0.0788441	0.182552	0.123306	0.5073613	0.8395883
2362	1	-310.2257	-282.7102	-27.51544	8.301433	2.31314	0.0820671	0.0732127	0.0743214	0.100594	0.370729	0.0844606	0.0194973	0.622715	0.0292048	0.1036	0.15324	0.487979	0.114047	0.0719939	0.353386	0.139929	0.275154	0.247246	0.0420381	0.284078	0.0442413	0.112028	0.1513698	0.1415973	0.0415221	0.155736	0.0160087	0.00895273	0.00989516	0.0121571	0.219764	0.00737254	0.0745984	0.0841392	0.209266	0.0351435	0.0183414	0.0832159	0.0238872	0.1710141	1	19.10238	0.1692521	0.327993	0.684655	1.07616	1.91119	0.189566	0.251753	0.0923235	0.0977316	0.202646	0.16598	0.3126114	0.54705
2363	1	-313.5178	-284.0519	-29.46584	9.658976	1.628512	0.0510056	0.103565	0.0985732	0.185253	0.236286	0.0334364	0.0104685	0.121843	0.0135277	0.188381	0.00988055	0.394572	0.0329648	0.0848655	0.0914599	0.174306	0.303651	0.0089677	0.687302	0.140916	0.0745321	0.301672	0.2199631	0.04010745	0.0085368	0.128113	0.0110453	0.017073	0.124419	0.00544355	0.0277966	0.00402266	0.292541	0.00889027	0.197967	0.00214294	0.0268799	0.141495	0.00363422	0.1565477	0	9.905827	0.08834908	0.24451	0.608638	1.05715	2.0897	0.311317	0.297336	0.122563	0.111294	0.114255	0.0432346	0.1966551	0.7960518
2364	1	-321.887	-284.0572	-37.82975	5.211555	1.709367	0.455516	0.0402388	0.704166	0.280488	0.37743	0.189239	0.710996	0.632894	0.0216711	0.610209	1.13428	0.647457	1.074	0.184706	0.53111	0.303782	0.236726	0.205509	0.723615	0.00466781	0.45239	0.297729	0.3641246	0.1084109	0.0297855	0.0971818	0.00133206	0.060703	0.0463496	0.0243403	0.240035	8.02788e-05	0.181487	0.0536534	0.207313	0.0280068	0.00558169	0.00625081	0.0178995	0.3123776	3	7.475938	0.3084433	0.25593	0.620062	1.06067	2.06334	0.241036	0.325304	0.128986	0.0608244	0.165247	0.0786019	0.4207885	0.7423625
2365	1	-312.6411	-285.515	-27.12602	7.105164	1.257568	0.00824404	0.506802	0.491867	0.389101	0.0812154	0.453312	0.124007	0.0928869	0.887212	0.176794	0.00378037	0.0192687	0.0968646	0.82489	0.0357481	0.187772	0.0515652	0.126449	0.235565	0.0908876	0.400955	0.442255	0.2222106	0.1907476	0.0292541	0.13346	0.0527565	0.0479745	0.0104235	0.0056473	0.153084	0.0182321	0.251887	0.00169316	0.137929	0.0236557	0.0278241	0.0824485	0.0237313	0.1526956	1	7.872494	0.1334825	0.185331	0.542509	1.03233	2.23983	0.195459	0.288397	0.181847	0.0599972	0.163841	0.110459	0.3434432	0.4446022
2366	1	-345.7011	-293.0406	-52.66052	6.141892	1.082113	0.97931	0.436092	0.439946	0.566031	0.360671	0.0715231	0.106217	0.11739	0.00506841	0.474756	0.207575	1.31175	0.593962	0.706358	0.132884	1.20027	0.140105	1.54847	1.0183	0.295007	0.540332	2.50842	0.4607415	0.3099561	0.0363887	0.0891111	0.00129042	0.0933413	0.00629698	0.0159322	0.138577	0.000740196	0.121698	0.00131151	0.215013	0.00178159	0.119188	0.125072	0.0342589	0.267474	2	6.929205	0.1037882	0.15304	0.500114	1.01238	2.33447	0.204802	0.348442	0.110438	0.11146	0.100872	0.123986	0.57743	0.4632145
2367	1	-321.6315	-285.5142	-36.11731	4.620491	1.292168	0.101951	0.269538	0.198347	0.178009	0.139686	0.984463	0.0339223	0.135915	0.0524352	0.806033	1.32106	1.4321	0.258566	0.0145588	1.50753	0.0187835	0.279248	0.490257	0.0416403	0.587675	0.611766	0.0285106	0.3951887	0.06643413	0.0892208	0.221217	0.0254406	0.0599979	0.0356665	0.019183	0.120563	0.00165112	0.135577	0.00337332	0.19635	0.0473901	0.00159924	0.0358247	0.00694498	0.2507365	2	5.485602	0.2525577	0.19136	0.549863	1.03547	2.22331	0.210878	0.316959	0.117477	0.123669	0.123317	0.107701	0.3171706	0.7905413
2368	1	-309.1396	-280.191	-28.94861	6.239088	1.656294	0.260796	0.0369083	0.303427	0.828391	0.0358174	0.195775	0.15305	0.225267	0.636871	0.125112	0.0134488	0.0585634	0.143767	0.349434	0.0288412	0.440648	0.00950947	0.608123	0.611831	0.352135	0.179414	0.121863	0.2646979	0.1086604	0.0222229	0.12084	0.0223113	0.0267823	0.00450073	0.0101499	0.143945	0.00244131	0.201952	0.00814584	0.14851	0.0201849	0.0486949	0.170421	0.0488982	0.2611524	1	8.121542	0.1678996	0.248489	0.612661	1.05842	2.08043	0.237352	0.346538	0.0981177	0.125705	0.133296	0.0589912	0.3698128	0.7061746
2369	1	-300.5618	-274.6815	-25.88025	6.84168	4.069952	0.0365627	0.0116826	0.296621	0.0938453	0.415685	0.174997	0.0780082	0.143669	0.0117342	0.281969	0.118536	0.309713	0.123494	0.166606	0.0584395	0.131207	0.204825	0.0550496	0.0740488	0.490269	0.1519	0.93797	0.2103977	0.1519837	0.0284477	0.22675	0.000392908	0.014036	0.0119471	0.00929735	0.138829	0.00724483	0.110626	0.0630779	0.162031	0.105218	0.0221684	0.0825438	0.0173896	0.2260926	0	7.802969	0.134116	0.458164	0.777594	1.08438	1.67986	0.168792	0.381841	0.125174	0.103487	0.132893	0.0878134	0.3780763	0.5980078
2370	1	-326.5658	-287.4711	-39.09474	5.4387	2.344318	0.0190804	0.351117	0.0253823	0.276959	0.435587	0.157587	0.0149657	1.19199	0.0083468	0.2643	0.293146	0.805483	0.923018	0.0938639	0.88019	0.327276	0.98649	0.241028	0.0393124	0.803811	0.383138	0.0377092	0.468728	0.08997064	0.0107786	0.0334639	0.0733911	0.0487984	0.0270049	0.0142073	0.208235	0.00467726	0.0393994	0.03047	0.123994	0.0382008	0.0582107	0.28024	0.00892913	0.3905455	0	5.575521	0.1187382	0.331182	0.687256	1.07662	1.90494	0.259424	0.238464	0.134902	0.0853775	0.218809	0.0630239	0.4805162	0.8127625
2371	1	-302.8931	-285.2038	-17.68932	7.661763	1.673446	0.151997	0.013277	0.0791558	0.127633	0.118607	0.033847	0.0409401	0.166329	0.0562041	0.170134	0.0177074	0.268204	0.142111	0.153898	0.119127	0.34552	0.171357	0.0530152	0.198177	0.302943	0.264302	0.0264733	0.1240707	0.08074327	0.0261499	0.122105	0.00607432	0.00691331	0.0726602	0.0165079	0.242522	0.00911855	0.0767108	0.0705262	0.130027	0.0791395	0.0362087	0.0932068	0.0121289	0.2562435	1	9.10881	0.0615877	0.250916	0.615092	1.05917	2.07482	0.209812	0.278906	0.136184	0.0735777	0.230689	0.070831	0.3369867	0.7603963
2372	1	-307.5244	-274.2949	-33.22948	8.212374	2.676216	0.29567	0.514029	0.0442121	0.0769352	0.0930483	0.091918	0.0184789	0.222217	0.00151694	0.220482	0.0330761	0.423489	0.158534	0.00260635	0.135849	1.38604	0.065766	0.111288	0.417936	1.45379	0.0779725	0.121939	0.1680434	0.06363375	0.0372047	0.14486	0.0148154	0.103493	0.00397786	0.00110362	0.212463	0.00381481	0.0526089	0.036187	0.22152	0.0229788	0.0704136	0.0708268	0.00373319	0.3102419	0	9.078792	0.166	0.362551	0.711864	1.08037	1.84521	0.163853	0.294814	0.165706	0.0857406	0.184401	0.105486	0.3738757	0.8297997
2373	1	-302.7712	-278.2495	-24.52164	6.446399	1.366383	0.0663322	0.144609	0.0510461	0.0859375	0.383268	0.143834	0.0851622	0.0121965	0.0487336	0.514758	0.408507	0.265538	0.434079	0.0344349	0.0482823	0.11418	0.200973	0.264998	0.433978	0.0609398	0.246057	0.0196325	0.1860872	0.1420575	0.0223945	0.183885	0.00475496	0.136947	0.00872504	0.011133	0.171345	0.000902098	0.0959942	0.00100214	0.180855	0.0476461	0.0144389	0.10971	0.0102669	0.437894	2	7.226775	0.05128934	0.203924	0.564692	1.04151	2.18988	0.184254	0.357301	0.082355	0.121727	0.154047	0.100315	0.5799514	0.7550528
2374	1	-316.0476	-279.6696	-36.37804	6.314412	1.738288	0.0223074	0.13221	0.0596613	0.373287	0.365494	0.421718	0.0202858	0.374196	0.0385663	0.485137	0.153213	0.757665	0.180381	0.0925198	0.67721	0.203318	0.167467	0.151944	1.14658	0.625832	0.389124	0.83406	0.313754	0.06132913	0.0285184	0.0793564	0.0256529	0.0705423	0.0080696	0.00447952	0.152427	0.0033084	0.080471	0.044125	0.342353	0.00619277	0.00322285	0.136766	0.0145141	0.1870845	2	7.327459	0.2829321	0.259899	0.623947	1.06181	2.05434	0.245601	0.375674	0.0986907	0.0402817	0.157476	0.0822773	0.2484137	0.7531169
2375	1	-314.3596	-283.2259	-31.13368	8.913443	1.897062	0.123838	0.089463	0.0440281	0.0361425	0.199918	0.0594778	0.241313	0.44883	0.0276257	0.192894	0.148128	0.142254	0.559793	0.085201	0.120076	0.00934354	0.714063	0.34685	0.00652705	0.444389	0.160707	0.011213	0.1670124	0.03124118	0.0119876	0.0934332	0.0139017	0.00506309	0.0109011	0.0160749	0.283752	0.0141482	0.158915	0.0101075	0.140459	0.0363774	0.0277536	0.155481	0.0216437	0.2056412	1	22.21195	0.03949874	0.280669	0.643601	1.06719	2.00854	0.217903	0.353673	0.120288	0.102787	0.170318	0.0350313	0.2368824	0.8681152
2376	1	-296.8734	-276.0982	-20.77519	6.592821	3.372166	0.171286	0.0402828	0.0602611	0.397177	0.107936	0.0959467	0.0510214	0.0624198	0.0432473	0.325942	0.213744	0.446082	0.345127	0.081162	0.0265137	0.171797	0.0132647	0.050377	0.260475	0.0716274	0.155744	0.142124	0.126775	0.04477635	0.0192041	0.223235	0.00291444	0.0302278	0.0059164	0.00592942	0.336786	0.00119107	0.106948	0.00459237	0.114831	0.0173896	0.0840894	0.0458372	0.000908036	0.1753788	2	9.487096	0.1338002	0.41615	0.750253	1.08382	1.74977	0.181721	0.337317	0.0736223	0.0872853	0.192975	0.12708	0.2201552	0.7966146
2377	1	-308.7098	-276.5687	-32.14111	6.733585	2.261962	0.208113	0.0394772	0.060877	0.0270041	0.151731	0.110286	0.185066	0.175148	0.0178773	0.951941	0.0246464	0.593014	0.211493	1.00943	0.218674	0.424472	0.0178049	0.0576336	0.161665	0.446101	0.0188291	1.13398	0.2393312	0.1042953	0.00933524	0.198834	0.0102032	0.0156408	0.0109229	0.0077225	0.12745	0.0011383	0.137235	0.117393	0.217599	0.0735659	0.00493307	0.0342335	0.0337927	0.2765864	2	7.035766	0.07315545	0.322661	0.680262	1.07535	1.92173	0.194831	0.381442	0.0916838	0.121584	0.147082	0.0633768	0.3808817	0.7261741
2378	1	-296.0702	-282.3055	-13.76465	10.46646	2.474272	0.115936	0.127066	0.00925647	0.0729567	0.0132456	0.201618	0.0350072	0.023507	0.215767	0.03093	0.0114747	0.0241714	0.318887	0.105762	0.0178126	0.0743033	0.102727	0.128589	0.0527675	0.094977	0.305928	0.020691	0.06212076	-0.03591759	0.0284612	0.0838862	0.0075171	0.0159321	0.0102691	0.0133879	0.177961	0.00361715	0.0622097	0.0682543	0.0975105	0.0241447	0.00320631	0.229863	0.173779	0.4425306	1	11.14185	0.08849891	0.344004	0.697524	1.07833	1.88014	0.245346	0.368591	0.14708	0.0500785	0.121547	0.0673573	0.406613	1.088334
2379	1	-304.3448	-278.9153	-25.42957	8.558418	4.028035	0.0127735	0.0817685	0.0278924	0.55412	0.0480297	0.274335	0.0141947	0.0709381	0.225966	0.10521	0.0856348	0.100886	0.513438	0.0357636	0.333436	0.159468	0.00965982	0.0535297	0.0918048	0.0656968	0.0985762	0.065769	0.1464152	0.06950905	0.0390321	0.204266	0.000609671	0.0444234	0.0312998	0.0025346	0.198261	0.0268776	0.0918914	0.0851394	0.228643	0.0158964	0.0138797	0.00183491	0.0154103	0.1520893	1	14.7637	0.2290852	0.455896	0.776173	1.0844	1.68354	0.209867	0.329651	0.0930526	0.0751965	0.178928	0.113304	0.2215984	0.6863287
2380	1	-314.5574	-285.7951	-28.7623	4.086104	1.948169	0.0707549	0.0611565	0.0817188	0.508378	0.667819	0.384369	0.135601	0.449012	0.100797	0.0469461	0.00947921	0.12415	1.58713	0.419499	0.0706338	0.0463	0.403409	0.30504	0.438936	0.424175	0.119035	0.210768	0.2358392	0.08483527	0.0296989	0.113606	0.0191933	0.0435236	0.000313944	0.0117311	0.135568	0.0142795	0.0750736	0.147729	0.13731	0.0334056	0.0293293	0.19107	0.0181678	0.3241049	0	4.109902	0.1054356	0.287008	0.649386	1.06864	1.99497	0.213163	0.35165	0.128381	0.0877558	0.147162	0.0718884	0.4089402	0.7925485
2381	1	-308.593	-282.7773	-25.81569	9.747133	1.814407	0.0944299	0.088141	0.0887374	0.201889	0.356484	0.266835	0.0185631	0.00869571	0.0169913	0.114126	0.0644405	0.139567	0.0812134	0.171103	0.0662348	0.112	0.132862	0.136297	0.13729	0.366531	0.194527	0.138922	0.1148527	-0.02336491	0.0611416	0.0800405	0.0262036	0.0349227	0.021313	0.0147476	0.281456	0.00383563	0.0698704	0.00135483	0.279696	0.0199013	0.0768943	0.00448365	0.0241387	0.2672157	0	11.35403	0.05378211	0.270067	0.633706	1.06457	2.03166	0.257633	0.228763	0.120889	0.0944961	0.190431	0.107788	0.2438508	1.095816
2382	1	-310.0826	-278.9006	-31.182	5.676181	3.962225	0.110673	0.242477	0.101359	0.135918	0.0971507	0.239125	0.189076	0.0725875	0.026912	0.437371	0.0451533	0.394152	0.242777	0.0868705	0.123596	0.121925	0.547184	0.891965	0.212023	0.0536203	0.374737	0.12783	0.2825689	0.3070504	0.0376426	0.191268	0.00372437	0.0199949	0.0119846	0.0101077	0.206656	0.00244282	0.0848444	0.0215721	0.250591	0.0346122	0.00551742	0.0887861	0.0302563	0.3626841	0	6.620693	0.1676388	0.452275	0.773893	1.08441	1.68943	0.196348	0.349561	0.103653	0.105492	0.139056	0.105891	0.6697345	0.5415341
2383	1	-294.4007	-282.714	-11.68671	5.903118	1.008117	0.0851765	0.330966	0.10238	0.110449	0.211025	0.0284237	0.0231442	0.00476719	0.0133738	0.345739	0.0254708	0.158259	0.220125	0.0653255	0.0863015	0.286591	0.272708	0.0933746	0.210255	0.0156532	0.212074	0.0955361	0.1415517	-0.02383344	0.0436785	0.236917	0.0105489	0.0083124	0.00152304	0.0180729	0.175731	0.0208457	0.156801	0.0593656	0.172535	0.00825649	0.0114909	0.0370745	0.0388469	0.3674163	2	6.473865	0.1990802	0.138571	0.479178	1.00133	2.38092	0.20856	0.335796	0.0701715	0.105027	0.167547	0.112899	0.3435828	1.069367
2384	1	-310.9625	-282.7381	-28.22433	8.340437	2.699342	0.0614081	0.109972	0.0432464	0.0303235	0.0700015	0.0355923	0.114936	0.046814	0.0129675	0.286584	0.143597	0.0826728	0.314858	0.24823	0.0408623	0.106527	0.347574	0.0894522	0.168003	0.34783	0.0876475	0.205145	0.1589069	-0.1172118	0.0488493	0.151809	0.0131669	0.0495315	0.00859577	0.015676	0.173998	0.016696	0.11318	0.0536381	0.151876	0.0130531	0.173031	0.0138861	0.00301298	0.2295006	1	21.43462	0.09567049	0.364577	0.713394	1.08057	1.84146	0.295103	0.291148	0.124706	0.0917738	0.115489	0.0817801	0.1122888	2.043842
2385	1	-311.1267	-284.5516	-26.57505	8.901552	2.082579	0.0905278	0.0361097	0.29714	0.133368	0.363199	0.312714	0.0505527	0.0271356	0.0670792	0.3495	0.0514472	0.381837	0.358373	0.452866	0.126151	0.00930128	0.00349303	0.201116	0.165961	0.0986098	0.199664	0.308724	0.2292804	-0.01825971	0.0733373	0.158246	0.00448701	0.0666928	0.0473369	0.00321316	0.156045	0.0108484	0.0767262	0.00692794	0.0903908	0.00774283	0.0684849	0.214618	0.0149031	0.4197852	1	10.66338	0.07881374	0.302937	0.663517	1.07193	1.96162	0.178792	0.292963	0.13689	0.145372	0.147496	0.0984874	0.4015255	1.045476
2386	1	-303.6702	-280.9415	-22.72867	9.368939	3.372518	0.0829066	0.0903148	0.0349621	0.280093	0.213465	0.219189	0.117715	0.0863135	0.00424786	0.04326	0.0159942	0.286956	0.0777277	0.172724	0.13813	0.105679	0.0856937	0.0647391	0.126957	0.642219	0.0802684	0.0123361	0.1595015	0.06794642	0.00934372	0.118198	0.00538411	0.0201919	0.018358	0.0119241	0.102195	0.0113153	0.136451	0.0638065	0.233571	0.0252439	0.0177785	0.218323	0.00791549	0.1508891	0	14.72532	0.0841188	0.416174	0.750269	1.08383	1.74973	0.258188	0.342003	0.0762312	0.0975887	0.17875	0.047239	0.2188355	0.6895092
2387	1	-311.8674	-287.066	-24.80146	7.424017	2.883792	0.163874	0.176932	0.0747367	0.121397	0.0659709	0.044741	0.0421501	0.0724218	0.00353618	0.511583	0.0710771	0.131353	0.0243437	0.328451	0.0893123	0.126053	0.733455	0.2356	0.0705557	0.069136	0.0813025	0.297321	0.1355954	-0.1431306	0.00624241	0.218099	0.000494965	0.0493317	0.0537101	0.00236128	0.0980808	0.0587024	0.112	0.0387522	0.206372	0.0506785	0.0476545	0.0172701	0.0402494	0.3811485	1	8.756439	0.1592256	0.380067	0.724884	1.08188	1.81317	0.192385	0.357404	0.104418	0.089622	0.110146	0.146025	0.2380179	1.601344
2388	1	-321.2058	-296.6895	-24.51631	5.079376	3.110772	0.113676	0.005197	0.10837	1.32087	0.537368	0.135301	0.146737	0.0194265	0.0482084	0.150578	0.147067	0.320127	0.290071	0.0601614	0.247047	0.159297	0.165535	0.0524018	0.193765	0.212584	0.0417564	0.055025	0.1769751	0.2511135	0.0188633	0.163762	0.0252428	0.0192408	0.0328294	0.0138683	0.138961	7.72531e-05	0.0648896	0.0109086	0.265467	0.0302583	0.0994092	0.00634994	0.109872	0.1927543	2	8.477775	0.1852023	0.397654	0.737482	1.08301	1.78185	0.187674	0.402881	0.105539	0.0565167	0.182081	0.065309	0.4438678	0.4342607
2389	1	-302.0585	-276.1105	-25.94795	5.750921	3.140002	0.00281441	0.371649	0.0726408	0.217558	0.616491	0.0396558	0.00774858	0.00894096	0.0321501	0.316771	0.172437	0.396827	0.434616	0.450898	0.648811	0.0108155	0.365479	0.0888523	0.0884816	0.0474843	0.475806	0.158261	0.2430171	0.1401182	0.0182193	0.118816	0.0119297	0.0343666	0.00696391	0.0161042	0.0861178	0.0140733	0.198075	0.00999525	0.135403	0.0193214	0.207693	0.122432	0.0004895	0.2205318	1	10.82951	0.1931436	0.399811	0.738996	1.08313	1.77807	0.238137	0.310313	0.131584	0.0893356	0.155687	0.0749437	0.36065	0.6114842
2390	1	-298.5289	-285.1677	-13.36126	6.706666	3.265073	0.116963	0.069186	0.0288555	0.0789	0.405269	0.0154197	0.0431939	0.0559475	0.00453862	0.568014	0.0463703	0.340645	0.0367018	0.0600539	0.229284	0.151708	0.0676409	0.327085	0.118486	0.0348219	0.101323	0.0674805	0.1309271	0.08255573	0.0274678	0.184729	0.00104769	0.00202615	0.0361833	0.0395031	0.11236	0.00568378	0.129907	0.0664788	0.229197	0.0326987	0.0189055	0.0346681	0.0791436	0.3547746	2	7.1684	0.1263387	0.408783	0.745223	1.08354	1.76245	0.266209	0.327281	0.0768525	0.124594	0.154434	0.0506305	0.4373303	0.811228
