Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95200	-586.2476	-554.6705	-31.5771	3.741465	1.344855	0.000273189	0.0136965	0.00960146	0.0201861	0.0340768	0.0144912	0.00350871	0.00365765	0.0128383	0.00197412	0.0174689	0.00866184	0.000388993	0.142421	0.017015	0.00566582	0.0106471	0.0267021	0.0249091	0.100082	0.0317944	0.000414311	0.118501	0.116272	0.00677156	0.0132629	0.00274755	0.0072189	0.0129276	0.0608405	0.00244929	0.0352264	0.0134904	0.0194001	0.0166465	0.0445983	0.00390772	0.0170479	0.00469129	0.00302417	0.0941165	0.0107343	0.00522325	0.166933	0.00228663	0.013665	0.0110508	0.00464535	0.00281455	0.00709823	0.121537	0.00542455	0.0247552	0.0337095	0.0197847	0.0308487	0.0179738	0.012277	0.0505505	0.0285563	0.0193782	0.00556675	0.0115258	0.00803371	0.00395359	0.0195307	0.00840929	0.0302474	0.0435212	0.00325798	0.0291416	0.00101348	0.0147964	0.0759385	0.00737319	0.00461711	0.015246	0.059501	0.00582667	0.0211525	0.00253624	0.103347	0.00694252	0.00410932	0.100565	0.0765506	0.00154941	0.0737748	0.0207973	0.00182996	0.0346017	0.03526	0.0701449	0.0199318	0.10452	0.0183305	0.0409759	0.00602715	0.0405654	0.00637978	0.0280118	0.03337028	0.0122847	0.0581817	0.144331	0.0465715	0.0262754	0.0114145	0.11328	0.003119	0.0517082	0.117039	0.16784	0.0913043	0.023296	0.114815	0.0185394	0.5280281	15	71.46345	0.03851289	0.200331	0.560516	1.03984	2.19931	0.198251	0.247818	0.129996	0.114897	0.187315	0.121723	0.5613984	0.9405586
95300	-606.2705	-567.4148	-38.85566	20.05722	3.222542	0.016999	0.0628305	0.000714497	0.0258123	0.0162208	0.0276591	0.0085905	0.00666109	0.0268906	0.0382492	0.0259974	0.00757875	0.0145213	0.0926725	0.00407374	0.100791	0.00388818	0.00236251	0.00789817	0.0298238	0.00114241	0.0308268	0.114087	0.106469	0.0157624	0.00143536	0.00172379	0.0234555	0.0101265	0.0827092	0.0250222	0.00300881	0.0103658	0.0153118	0.00985791	0.00132596	0.0301092	0.0260393	0.0005848	0.0364819	0.00165722	0.00172291	9.33775e-05	0.0909049	0.0274456	0.00257573	0.0124589	0.000434614	0.0065046	0.0218357	0.039685	0.00737242	0.0418418	0.00222305	0.0195045	0.178053	0.175112	0.0433539	0.0907413	0.209859	0.0050521	0.027665	0.00599341	0.0173192	0.0130635	0.00131801	0.0039641	0.0419761	0.0904462	0.0158336	0.00256308	0.0368366	0.0135511	0.0516598	0.0153865	0.0569283	0.0114529	0.0189555	0.0267218	0.0305293	0.00906014	0.0102886	0.00404805	0.0106985	0.0186853	0.00215695	0.0614823	0.0245148	0.0287981	0.00413306	0.0264214	0.0423362	0.00676789	0.0143673	0.114731	0.108023	0.0147072	0.0350851	0.0578583	0.000616017	0.02967152	-0.02999164	0.0245867	0.0902924	0.105197	0.0567684	0.0175384	0.0223193	0.0570387	0.01609	0.0087012	0.025017	0.067878	0.143932	0.0887135	0.263672	0.0122557	0.4191494	14	66.6399	0.04474129	0.405778	0.74315	1.08341	1.76766	0.142713	0.314189	0.10504	0.164186	0.174292	0.0995788	0.3891578	1.077068
95400	-588.3497	-568.8226	-19.52709	12.34416	3.06257	0.0076143	0.00130743	0.0577923	0.0255153	0.0204423	0.0570115	0.0253939	0.135365	0.186292	0.00158161	0.00614157	0.010951	0.0325059	0.00847196	0.00603138	0.0855333	0.00415299	0.000291459	0.012202	0.0302652	0.00684978	0.00754361	0.00912098	0.000870275	0.0457802	0.00999949	0.0195858	0.00498272	0.0596417	0.00390998	0.0270458	0.0274892	0.00892536	0.00313813	0.0125521	0.0666162	0.0184635	0.0479484	0.00092619	0.04566	0.00422405	0.0161309	0.067327	0.0713763	0.0160126	0.0413407	0.0419306	0.0136268	0.0234414	0.00177454	0.0577015	0.00174218	0.00800965	0.00516283	0.0280895	0.0276911	0.0100212	0.0832752	0.0172391	0.0186776	0.0396387	0.0216434	0.0194446	0.00769675	0.00934852	0.0551091	0.029151	0.0281609	0.00585756	0.0358495	0.0101068	0.0531374	0.0471825	0.0537302	0.00972685	0.00447048	0.139949	0.00646528	0.013728	0.111584	0.0248532	0.0229206	0.0010114	0.0374908	0.0651109	0.154383	0.0339006	0.0581755	0.0404759	0.0260794	0.0269557	0.01007	0.00589381	0.0268656	0.0348351	0.00652727	0.0672275	0.147734	0.00434128	0.103591	0.02895223	0.009016033	0.0380541	0.0350554	0.0329911	0.0136544	0.144792	0.0168046	0.105107	0.000393219	0.0650658	0.114041	0.0361593	0.0460882	0.0632904	0.280403	0.00810093	0.3615985	18	60.23565	0.09205744	0.394045	0.734934	1.08281	1.78821	0.132268	0.256047	0.171589	0.109843	0.264517	0.065736	0.3706145	0.9756727
95500	-622.7051	-580.5136	-42.19146	14.54433	3.082191	0.00602552	0.0256774	0.0212283	0.0260194	0.00794515	0.00531583	0.0444595	0.0650807	0.068588	0.0195891	0.0307116	0.0474409	0.0144897	0.0895494	0.0203954	0.0421544	0.000218164	0.00388292	0.00458455	0.000352256	0.0015751	0.00236446	0.0288452	0.0486932	0.0394637	0.0549816	0.0643739	0.0204949	0.0362004	0.00260528	0.01576	0.06324	0.0490108	0.00403795	0.0129457	0.12844	0.0476847	0.140718	0.0412389	0.0559326	0.0310182	0.0190679	0.0383681	0.000509068	0.0204226	0.0180531	0.0748706	0.0342532	0.0632194	0.0432726	0.00419675	0.0203249	0.0654745	0.0260651	0.0277066	0.0101903	0.000949667	0.0366716	0.0107897	0.00127289	0.0165075	0.0148204	0.00114018	0.0629688	0.000162499	0.0199455	0.0570427	0.00329439	0.00352856	0.0281167	0.0488952	0.195898	0.000150865	0.0637333	0.0994208	0.0443996	0.119094	8.10057e-05	0.0308806	0.229904	0.0783859	0.03372	0.0624156	0.00513859	0.0594726	0.00723867	0.0202656	0.0272068	0.00414676	0.194402	0.110964	0.0546006	0.0160146	0.0433068	0.0165002	0.00243415	0.00736193	0.092668	0.00345741	0.00422011	0.03598745	-0.03591018	0.0326283	0.0471468	0.0369368	0.0664842	0.0169038	0.00698039	0.109983	0.00278277	0.0523579	0.059514	0.0927844	0.0747159	0.0390544	0.281981	0.0797462	0.4398846	16	62.40113	0.05414135	0.395522	0.735979	1.08289	1.78561	0.172599	0.321772	0.153197	0.0900782	0.169899	0.092455	0.4039744	1.088892
95600	-630.295	-573.9398	-56.35514	6.684971	1.864689	0.0164706	0.00256795	0.0020384	0.17127	0.00281937	0.0474563	0.0466354	0.136133	0.207937	0.00638266	0.000329107	0.0570736	0.0467902	0.0215375	0.0203966	0.145903	0.010391	0.0141209	0.0998511	0.0121651	0.0471312	0.121388	0.00360744	0.002426	0.00465475	0.0322688	0.0331175	0.0509313	0.0372255	0.0082658	0.0739762	0.0174874	0.0827919	0.0359989	0.0655789	0.152743	0.0398836	0.0499012	0.00967662	0.0237251	0.0108899	0.0380728	0.000878479	0.0163888	0.00395475	0.065156	0.0287481	0.00247729	0.069198	0.019514	0.00975142	0.0203944	0.110572	0.0398939	0.00120779	0.0227164	0.0327992	0.00454763	0.04074	0.0197581	0.0703972	0.00276811	0.0061921	0.0150734	0.0238286	0.0186145	0.0445759	0.101509	0.00893337	0.0547571	0.000774726	0.0872009	0.0137894	0.0250899	0.0220139	0.026567	0.290341	0.0365611	0.00207715	0.0189116	0.0207093	0.164583	0.0118834	0.19164	0.13225	0.0203467	0.0115692	0.0649435	0.00465481	0.000254104	0.00409641	0.00232059	0.0550256	0.0104625	0.116566	0.00574286	0.0222503	0.0239794	0.132351	0.0220493	0.03745197	0.06391788	0.0362007	0.0368277	0.0804744	0.0297565	0.00368611	0.0204867	0.177584	0.00301822	0.0955308	0.0814091	0.0313819	0.125797	0.0437502	0.126615	0.107481	0.3760133	16	65.37865	0.06389623	0.276569	0.639808	1.0662	2.01742	0.178387	0.211758	0.182787	0.127908	0.210977	0.0881839	0.4399311	0.8547093
95700	-590.9219	-562.28	-28.64193	18.62876	5.233072	0.0551879	0.0188435	0.00500453	0.0646138	0.00412456	0.0213428	0.0104826	0.00376028	0.0134206	0.00783564	0.0208135	0.0254735	0.00470353	0.0113299	0.0227023	0.0554403	0.0531424	0.0259252	0.000813093	0.0377521	0.0159901	0.0184694	0.0941504	0.153907	0.00279357	0.0154167	0.00878515	0.00163598	0.0110218	0.0573752	0.0101756	0.0431121	0.0104243	0.00869551	0.0215339	0.00653246	0.0339755	0.0103439	0.00655416	0.0480622	0.0229711	0.0124866	0.00967022	0.0349207	0.00752208	0.0234147	0.0302407	0.0146317	0.0447255	0.0209255	0.110467	0.0764967	0.0217532	0.0229502	0.0311063	0.0376632	0.0147163	0.00339479	0.0306381	0.0525219	0.00262264	0.0977614	0.0257793	0.0924735	0.0141286	0.00819931	0.0443522	0.0312598	0.0181144	0.105662	0.0333825	0.0172704	0.0275993	0.00546739	0.0400169	0.00526283	0.00208263	0.0368081	0.00167306	0.00892309	0.00134867	0.0263797	0.0200372	0.00133574	0.024162	0.0617988	0.0119341	0.0217635	0.0184073	0.0510894	0.0444121	0.0160281	0.0472645	0.0133977	0.0263885	0.0564744	0.113282	0.00193864	0.0450878	0.0284371	0.03264021	0.01929353	0.0334366	0.0303265	0.168688	0.02925	0.0112297	0.0366868	0.0597603	0.00329791	0.105352	0.0274385	0.101493	0.106036	0.0536592	0.0553091	0.178036	0.4216134	15	67.7527	0.06556729	0.511479	0.809338	1.08287	1.59631	0.14877	0.23669	0.125274	0.179215	0.232772	0.0772792	0.440907	0.9562413
95800	-572.3022	-552.8758	-19.42641	11.35194	3.556669	0.0339142	0.00958393	0.00416222	0.0140363	0.0505991	0.00525979	0.0216408	0.0260606	0.0022238	0.0511469	0.0702202	0.0858624	0.0128836	0.0168732	0.00052495	0.00328265	0.036377	0.00639187	0.0262777	0.00195007	0.0417256	0.0348729	0.00418071	0.0139105	0.0293076	0.00668747	0.0657716	0.0081872	0.00353842	0.0111529	0.0110249	0.014042	0.0117641	0.0221316	0.00298144	0.0025798	0.0201819	0.0420274	0.0381952	0.0188354	0.0115384	0.00178136	0.0119591	0.00234102	0.0478002	0.00167475	0.0144879	0.0259149	0.0112992	0.0700955	0.032339	0.00135462	0.00219333	0.0211513	0.0715006	0.121117	0.0133038	0.088403	0.0191336	0.0648525	0.0244448	0.00505108	0.0126648	0.0577734	0.0513781	0.00220789	0.00543242	0.0789295	0.0243721	0.00740863	0.00953913	0.00357494	0.00528967	0.000807549	0.0191144	0.0167465	0.00234683	0.0373046	0.049236	0.046938	0.051904	0.0110473	0.0620078	0.00223241	0.102489	0.0599342	0.023662	0.0210153	0.0105568	0.0430648	0.074849	0.0300473	0.0092517	0.00827971	0.0218688	0.0326434	0.0510409	0.0114971	0.00977718	0.00146694	0.02435684	0.002500994	0.00647904	0.0397851	0.0901459	0.0437064	0.169398	0.0031717	0.0942253	0.0188915	0.0715038	0.106623	0.0593818	0.0596943	0.0176247	0.21708	0.00228885	0.3096405	18	71.17391	0.05361687	0.428215	0.758333	1.08416	1.72929	0.136921	0.294386	0.158566	0.101645	0.220894	0.0875876	0.3121415	0.9919876
95900	-567.9178	-565.5822	-2.335591	18.17829	2.431781	0.0163281	0.0258837	0.00304011	0.00559464	0.0559179	0.0172733	0.0054725	0.00510568	0.00686782	0.000658665	0.00657632	0.0529825	0.0274485	0.0123349	0.000979962	0.00664257	0.0309647	0.00537307	0.00646088	0.00961043	0.0253208	0.00966604	0.00100973	0.0502907	0.0106377	0.0187087	0.0606498	0.00681101	0.00529601	0.00133531	0.0323521	0.00783467	0.0390179	0.00737484	0.0420644	0.0078913	0.0139294	0.0322262	0.000839315	0.000584856	0.00199243	0.00920558	0.00600589	0.00256157	0.00588212	0.00411171	0.00103469	6.71854e-05	0.0360896	0.00247383	0.00189024	0.0304703	0.0157515	0.00458725	0.061309	0.0436126	0.0503278	0.0089291	0.0411873	0.0301089	0.00274701	0.00963094	0.00646069	0.0073378	0.0435536	0.00179858	0.0396569	0.0663071	0.0181617	0.00236578	0.00273813	0.0155317	0.0511425	0.00516076	0.0337641	0.0247155	0.0147282	0.0313074	0.00230379	0.00538136	0.0376374	0.0529133	0.00603611	0.0111745	0.00904171	0.0293176	0.00740203	0.0449892	0.0102236	4.80034e-05	0.0136041	0.0992885	0.00982979	0.0154026	0.0231991	0.0118482	0.0202455	0.00640084	0.00369703	0.00474496	0.01890962	-0.01724311	0.0182408	0.0561245	0.140899	0.0241448	0.075467	0.00929614	0.0860188	0.0159866	0.0620023	0.0625696	0.0561872	0.108088	0.0905763	0.151316	0.0430831	0.3115711	13	71.78508	0.04506262	0.339892	0.694264	1.07781	1.88803	0.173385	0.189648	0.175284	0.0995138	0.283254	0.0789152	0.294328	1.058585
96000	-585.6844	-560.1594	-25.525	18.8621	2.528748	0.00853628	0.00639999	0.0197651	0.00981979	0.0563179	0.0325405	0.00223094	0.0180243	0.0102808	0.000698822	0.0225418	0.00385173	0.0317436	0.0270296	0.0117105	0.00649739	0.0845453	0.00216239	0.00549758	0.0236711	0.022654	0.00998285	0.00312062	0.0137118	0.0220604	0.0315549	0.0775866	0.00576024	0.000383536	0.00137021	0.0299563	0.0181817	0.0249376	0.011255	0.00675676	0.00274572	0.0471614	0.0451733	0.00402091	0.0411235	0.00096086	0.0562347	0.0110946	0.0376715	0.0226672	0.0231857	0.03326	0.00304834	0.00677099	0.0345031	0.0355814	0.00821657	0.0274435	0.0332087	0.0221002	0.161479	0.0454937	0.0621883	0.00297898	0.00866873	0.0634138	0.00845707	0.00377181	0.00670334	0.00222743	0.0550933	0.054624	0.0039534	0.016771	0.00315658	0.021771	0.0416082	0.035068	0.0460131	0.00951216	0.0179068	0.0212515	0.0354912	0.0184166	0.0525705	0.082166	0.00885174	0.0237346	0.0207887	0.00153927	0.0374815	0.0144226	0.0267275	0.0667589	0.0139533	0.00331893	0.0143361	0.0061204	0.0208496	0.00644412	0.086366	0.0149652	0.00111461	0.00610351	0.0330745	0.02033023	0.01964424	0.0257877	0.0263715	0.062664	0.081056	0.130701	0.00349505	0.111467	0.017335	0.0440791	0.0295499	0.131647	0.134183	0.0479619	0.111206	0.0424963	0.2985249	9	65.22608	0.05926224	0.349165	0.701574	1.07895	1.87031	0.185657	0.26831	0.173043	0.0869715	0.157166	0.128853	0.3181692	0.9382585
96100	-596.1182	-556.4366	-39.68159	15.46314	2.053901	0.0349909	0.0139194	0.0212852	0.0129735	0.0432673	0.0119639	0.00856074	0.0670747	0.0217657	0.0277697	0.0111192	0.0158483	0.0151476	0.0210427	0.00299589	0.0710541	0.0745212	0.0429063	0.00643798	0.131142	0.0380261	0.01829	0.126356	0.0504299	0.0171201	0.00295006	0.0910199	0.00661659	0.0208356	0.00188553	0.00752522	0.0503706	0.0930532	0.0438887	0.0295772	0.0037041	0.062996	0.0789516	0.0037404	0.000148115	0.00694927	0.00192672	0.0447931	0.0924846	0.0165122	0.00611556	0.0300495	0.0339195	0.0247341	0.0213943	0.0520804	0.000237581	0.00956551	0.00185286	0.0275549	0.0582189	0.0830919	0.00328554	0.00237814	0.0642405	0.0101277	0.0163555	0.0153038	0.0407693	0.0149345	0.00820715	0.13495	0.0767259	0.0122513	0.036915	0.0177539	0.00253657	0.0569545	0.0399087	0.0202041	0.034925	0.011255	0.0291864	0.0285422	0.00889937	0.000728047	0.00160838	0.0333131	0.0281162	0.0270188	0.00633364	0.0118816	0.0480501	0.00709576	0.0170629	0.138275	0.0393282	0.00590921	0.0428678	0.161563	0.0636761	0.00595559	0.0323061	0.0955478	0.00987278	0.03250368	-0.009623956	0.0103993	0.0508269	0.135261	0.0196353	0.0807911	0.00260184	0.136695	0.000150247	0.0211453	0.15412	0.0590616	0.105801	0.103214	0.0978324	0.0224645	0.4477625	19	71.40438	0.03553697	0.299625	0.660626	1.07128	1.96847	0.135371	0.274518	0.110471	0.139948	0.257556	0.0821368	0.4381386	1.021966
96200	-596.6877	-550.2763	-46.4114	18.11132	1.935873	0.0131739	0.00359935	0.0492387	0.0358794	0.0619216	0.00850013	0.0112335	0.00159306	0.00326689	0.00355746	0.019923	0.0026227	0.133016	0.0365218	0.0207981	0.000532862	0.0765673	0.0195963	0.00335606	0.0558974	0.0137704	0.0188366	0.00316074	0.0210135	0.0356959	0.000676653	0.112162	0.00781988	0.013102	0.00314696	0.0162218	0.0036001	0.130251	0.0041998	0.0712994	0.00229335	0.0675927	0.0203896	0.00928363	0.0847611	0.0159278	0.00437644	0.0233174	0.00712791	0.0034772	0.0089666	0.040308	0.00525808	0.212918	0.0751114	0.0760072	0.0110604	0.000866906	0.00280718	0.00193725	0.09847	0.010961	0.0507727	0.162289	0.000206378	0.0414145	0.00213995	0.00656189	0.00317438	0.0191517	0.00578128	0.0620657	0.0467719	0.0273325	0.0750426	0.00312534	0.0715083	0.00925496	0.00808622	0.0293225	0.0237793	0.00254919	0.168835	0.0255281	0.0702886	0.149689	0.0122055	0.0917197	0.00169276	0.00659889	0.0628137	0.0115214	0.00680602	0.00513976	0.0210489	0.00880229	0.0167321	0.00378297	0.0175808	0.00918056	0.0294033	0.0425706	0.0143556	0.00422432	0.0136516	0.0412501	-0.05341535	0.0134334	0.046269	0.143449	0.0272053	0.0171407	0.0200715	0.0549728	0.00298132	0.00918546	0.0746492	0.0805925	0.342493	0.0446131	0.0879486	0.0349951	0.3084362	17	73.34379	0.0564484	0.285498	0.648017	1.0683	1.99819	0.185551	0.334361	0.102263	0.105095	0.211437	0.0612923	0.2550209	1.209455
96300	-610.0007	-563.8414	-46.15933	12.11467	1.740178	0.0246608	7.65111e-05	0.0210655	0.0163375	0.0921452	0.0309197	0.044963	0.0103576	0.031992	0.0195643	0.00845847	0.0138482	0.0431614	0.0200168	0.0157339	0.0379647	0.102668	0.00513549	0.00787219	0.00157313	0.0166935	0.0146851	0.013666	0.00910153	0.000466779	0.0334542	0.0651242	0.0264685	0.101068	0.00391591	0.0556599	0.0422893	0.0486665	0.0158928	0.0212554	0.000458257	0.0419602	0.0798029	0.0807993	0.0204985	0.024186	0.0457109	0.0761811	0.0136969	0.0270344	0.00241847	0.000417937	0.00109976	0.0419601	0.0241901	0.0494795	0.0330389	0.00230552	0.0139568	0.000501541	0.0228025	0.000181576	0.00473517	0.0188931	0.037952	0.0268338	0.0426872	0.00195892	0.0335669	0.016094	0.0610973	0.0205573	0.0216493	0.0587113	0.0166258	0.00383559	0.0652581	0.00487479	0.0291833	0.0709141	0.0164957	0.0403908	0.0292084	0.0079783	0.0719432	0.214135	0.00486903	0.102395	0.0170914	0.0233007	0.0289764	0.0146407	0.0154434	0.0148336	0.0329375	2.42877e-05	0.0171264	0.0243333	0.0553476	0.0289927	0.00303678	0.0342591	0.00643297	0.069933	0.0117234	0.03381531	0.06460959	0.00966707	0.0455777	0.314521	0.0256328	0.0681352	0.0174814	0.0901144	0.00478594	0.0426235	0.0610516	0.0594865	0.0672431	0.0392272	0.133057	0.0213958	0.4936851	21	76.19644	0.03915645	0.260156	0.624197	1.06189	2.05376	0.143484	0.249716	0.220148	0.105093	0.179252	0.102307	0.5582946	0.8842733
96400	-602.0935	-556.669	-45.42448	20.50735	2.518534	0.0445409	0.0659673	7.68191e-06	0.0789987	0.0513592	0.00601618	0.0176186	0.00299889	0.0240486	0.00133554	0.0212218	0.000504478	0.00043949	0.0406162	0.0189978	0.0290415	0.0018788	0.0397083	0.0382124	0.0522877	0.00749671	0.0684017	0.0793834	0.0898818	0.00860121	0.0173377	0.0814212	0.00369872	0.00239115	0.0189531	0.00595562	0.0186489	0.0192428	0.0153403	0.0504249	0.0097829	0.0206523	0.106691	0.014312	0.00804846	0.0112772	0.00370645	0.0102822	0.000548634	0.0629648	0.0136934	0.0365943	0.0360264	0.00601034	0.0143347	0.108756	0.0486404	0.0181945	0.00621524	0.0620353	0.0311663	0.0762977	0.0851049	0.00737745	0.00551547	0.00447194	0.0346165	0.0203551	0.000576809	0.018484	0.0106485	0.081936	0.0165569	0.0421498	0.00705602	0.00280004	0.0123705	0.0378923	0.164275	0.176833	0.00975241	0.00273368	0.0136629	0.0728803	0.00319832	0.0942172	0.00979864	0.011967	0.0151288	0.0597901	0.0118748	0.0439152	0.0923019	0.0164634	0.0142138	0.0819144	0.013673	0.0608921	0.0609668	0.0484229	0.020618	0.00860326	0.0502552	0.0251345	0.0196673	0.02936467	0.001474028	0.0364088	0.0274704	0.155225	0.0932169	0.00920355	0.00185983	0.10436	0.0145583	0.0887902	0.0344767	0.118933	0.114551	0.0770636	0.109775	0.0141089	0.3487551	19	71.98306	0.04272525	0.348207	0.700826	1.07884	1.87213	0.1258	0.325426	0.16022	0.101145	0.195649	0.0917608	0.3502291	0.9957912
96500	-599.6839	-555.1817	-44.50224	16.33537	2.244145	0.0452741	0.0190321	0.0107756	0.0475172	0.0623597	0.0366124	0.00778368	0.0790381	0.00913635	0.0173602	0.0288156	0.154619	0.0483848	0.0178502	0.0119498	0.0408195	0.119925	0.0492222	0.0212552	0.0437088	0.0473691	0.0136463	0.0337985	0.0037319	0.00830384	0.020899	0.0341435	0.00700601	0.00921661	0.0472462	0.0381655	0.0270406	0.0259635	0.0252357	0.0481252	0.00373121	0.0721092	0.0669612	0.018589	0.0360886	0.00324575	0.0199576	0.00388012	0.0353841	0.0148495	0.0209186	0.0408327	0.0132857	0.00121784	0.0566079	0.0802114	0.00032507	0.00429029	0.00185969	0.0246727	0.288421	0.00328465	0.0621629	0.00585546	0.0309231	0.0151938	0.00141285	0.000233389	0.128013	0.0789024	0.00100018	0.0020486	0.0107998	0.059684	0.00521277	0.0127354	0.0200769	0.0453498	0.0201792	0.0228519	0.0557534	0.0254713	0.0318304	0.0106256	0.179853	0.0122747	0.00255991	0.0508686	0.0312187	0.00191759	0.0568574	0.0260752	0.0849438	0.0329625	0.00269239	0.0532872	0.0123309	0.0161967	0.0658293	0.00947963	0.0176529	0.0369503	0.0803252	0.0177398	0.00100497	0.0363821	-0.054341	0.0244432	0.0587152	0.0565698	0.0103367	0.0113093	0.0101075	0.131591	0.00235022	0.0561772	0.138814	0.0876524	0.0896247	0.033794	0.224314	0.0642004	0.5776733	20	59.56679	0.05336013	0.320775	0.678695	1.07505	1.92548	0.181819	0.237205	0.129932	0.0899209	0.278985	0.0821373	0.5233323	1.103836
96600	-601.1999	-557.7225	-43.47747	12.95909	2.168898	0.0060555	0.0242309	0.00635155	0.0162418	0.041652	0.0359509	0.00101509	0.0165793	0.0703702	0.0234506	0.0131476	0.0146458	0.0117399	0.0539376	0.0584442	0.024862	0.136554	0.00127425	0.00536499	0.0385974	0.0244182	0.00781713	0.0274447	0.0069009	0.0116962	0.00167269	0.0801532	0.032083	0.00986372	0.0111953	0.0512788	0.00810035	0.0247289	0.054807	0.0241084	0.0110778	0.0179074	0.0402679	0.00333224	0.00479992	0.00193941	0.0176034	0.00399973	0.00147217	0.00749924	0.0915111	0.00199372	0.0190692	0.0181291	0.00168868	0.0232226	0.00143252	0.0496203	0.0477981	0.0324853	0.127482	0.0926928	0.00145194	0.0271243	0.0474707	0.120292	0.09279	0.0168939	0.00612095	0.0176466	0.0325508	0.0114245	0.148372	0.0850734	0.00757817	0.0364181	0.0787002	0.124461	0.0111542	0.00332145	0.0124343	0.035789	0.0729759	0.022431	0.0675976	0.0492113	0.0272092	0.02003	0.0122113	0.00139372	0.0749597	0.0332444	0.0608051	0.0547541	0.00164265	0.011227	0.0673904	0.0042059	0.0129624	0.0338754	0.0193165	0.0697998	0.0367585	0.0260512	0.0424344	0.03618503	0.03628967	0.0111378	0.0701828	0.0863767	0.026891	0.0738833	0.0110302	0.0528933	0.00404066	0.0666298	0.0736861	0.057229	0.0820404	0.023069	0.302837	0.0580726	0.3957797	13	65.07146	0.04066407	0.312636	0.671851	1.07369	1.94182	0.128474	0.306918	0.150337	0.101477	0.250652	0.0621422	0.4320694	0.9160096
96700	-557.0816	-562.4565	5.374905	11.23679	2.945358	0.0105617	0.0510117	0.000115069	0.00151368	0.00374303	0.00344045	0.000431342	0.000578573	0.00733645	0.0178793	0.00375924	9.46362e-06	0.00307066	0.0318181	0.0080356	0.0129987	0.000392851	0.00194761	0.0209984	0.0165074	0.00701977	0.0186049	0.123943	0.0393031	0.0139557	0.000369505	0.0105015	0.00683775	0.000911819	0.0335827	0.00111075	0.000485632	0.0178093	0.00810288	0.00547006	0.0673531	0.00739998	0.0404993	0.0127402	0.0303949	0.0254846	0.0129411	0.00267266	0.0378731	0.00610033	0.02431	0.0154773	0.00913238	0.00808707	0.0112955	0.0724246	0.00435492	0.0858185	0.00974306	0.0403024	0.110257	0.0180452	0.0164991	0.00826208	0.0219421	0.0275019	0.0049232	0.0204746	0.00173598	0.000122112	0.0236961	0.0233065	0.0725486	0.0210902	0.000984538	0.0329333	0.0463826	0.00260013	0.0204891	0.0355485	0.0261746	0.0172639	0.0345522	0.0369924	0.00465061	0.00378163	0.00432363	0.0369308	0.000124628	0.0251124	0.027961	0.0106596	0.0453384	0.0772842	0.0591261	0.00148775	0.00882093	0.0132364	0.0559446	0.0559173	0.00197141	0.0256501	0.0110261	0.0160081	0.00989101	0.02143374	0.004948672	0.0228923	0.0155281	0.146599	0.0518754	0.0281881	0.000156533	0.0489878	0.0042185	0.103963	0.0634724	0.0706712	0.257939	0.040688	0.134075	0.0107473	0.3761684	19	66.17933	0.04591696	0.38499	0.728457	1.08223	1.80432	0.139655	0.280013	0.219504	0.138662	0.15863	0.0635361	0.3811171	0.9870153
