Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-564.4855	-572.4345	7.949082	9.451546	2.724582	0.00436242	0.0079417	0.00772852	0.000671402	0.0119281	0.00128324	0.0331442	0.00985655	0.120672	0.00817988	0.0275994	0.00794567	0.00036597	0.0232157	0.00793855	0.01262	0.0153511	0.0120992	0.00635177	0.0101574	0.0216812	0.00349222	0.0218794	0.0240416	0.00329502	0.00470738	0.116866	0.00637507	0.00315391	0.0291691	0.0223711	0.0247885	0.000165651	0.00215906	0.00331997	0.00379914	0.0617247	0.0361496	0.106642	0.0559705	0.00107007	0.011433	0.000402264	0.0223973	0.0747076	0.0976217	0.0104722	0.00189076	0.0011853	0.0103242	0.0253257	0.0455979	0.000958666	0.137268	0.0162039	0.0129492	0.0712896	0.0119271	0.00249699	0.00461342	0.0140997	0.0105379	0.00950928	0.0064508	0.00749663	0.0090492	0.00638648	0.00498754	0.0478918	0.0213908	0.00380739	0.0282718	0.156355	0.00144423	0.00563819	0.0973781	0.0150423	0.00732752	0.0221938	0.0251138	0.00954411	0.00968199	0.0220797	0.0340861	0.0386297	0.00236393	0.0212053	0.00872312	0.02348	0.00316479	0.0349365	0.00390559	0.00970339	0.0234879	0.0020669	0.030398	0.062011	0.0330893	0.00458859	0.0615828	0.02444923	-0.01303129	0.0517734	0.0305342	0.290445	0.0303961	0.0219528	0.0166291	0.0326067	0.00900759	0.0720982	0.0256282	0.00597345	0.11326	0.0519203	0.177561	0.0702146	0.5158464	13	62.95824	0.05278166	0.366765	0.715041	1.08077	1.83742	0.143526	0.221461	0.180613	0.109604	0.233727	0.111069	0.5028151	1.025917
1100	-528.8678	-578.8497	49.98185	12.95103	2.324707	0.012333	0.000298863	0.0172082	0.0173687	0.0233795	0.0335562	0.00374212	0.0168057	0.0194369	0.0234865	0.0253012	0.0276252	0.0124803	0.00259002	0.0406782	0.0119243	0.0175401	0.00896421	0.0056026	0.00302518	0.00677514	0.00997828	0.00760631	0.00105688	0.0215215	0.000253824	0.0328287	2.16756e-07	0.0102055	0.0134914	0.00188602	0.00013713	0.0124136	0.00915225	0.0354294	0.0201682	0.0272908	0.0059018	0.00210759	0.00201496	0.00478736	0.00141231	0.000569381	0.0219033	0.00213428	0.00655046	0.0075488	0.000783788	0.00872244	0.093925	0.000253666	0.0275158	0.000541993	0.00828798	0.00625544	0.00357083	0.0923193	0.0160243	0.0554049	0.00437007	0.0624041	0.0103774	0.00503968	0.0156181	0.0135359	0.0350911	0.104533	0.0541784	0.0403116	0.0114192	0.00866989	0.00922896	0.00407268	0.0074952	0.0430075	0.00159625	0.0206355	0.00716379	0.00889919	0.01837	0.000173921	0.00439535	0.0031256	0.00133074	0.0191901	0.0195705	0.00919239	0.0367348	0.0185314	0.000630889	0.0165656	0.00839157	0.0193905	0.00132334	0.0184086	0.0063996	0.00186348	0.00884064	0.00242413	0.0262634	0.01680987	-0.01301629	0.122056	0.0475823	0.148127	0.0410131	0.0266872	0.0208846	0.0423053	0.103268	0.0586433	0.0381695	0.0392903	0.117201	0.077782	0.0489064	0.0680828	0.4566303	18	58.6335	0.06490842	0.329181	0.685627	1.07634	1.90886	0.188549	0.233192	0.169038	0.140215	0.156625	0.112381	0.443614	1.029341
1200	-537.7683	-567.1481	29.37982	8.012987	5.114329	0.0464565	0.00171024	0.0266596	0.00351167	0.00459854	0.00548819	0.0235915	0.0345545	0.00770199	0.0191813	0.00156684	0.00905383	0.0134369	0.00703365	0.0320322	0.0341828	0.0251405	0.0135532	0.0208566	0.0180848	0.0132929	0.00502786	0.021944	0.0005681	0.0485616	0.0152162	0.0732184	0.00688133	0.0259195	0.0041342	0.00158279	0.00629633	0.0430679	0.0191795	0.0160702	0.0238056	0.0101172	0.00961883	0.00768176	0.0137318	0.0189843	0.00927185	0.0243755	0.0197859	0.101889	0.00876987	0.0204472	0.00853559	0.0105468	0.102444	0.00328678	0.015483	0.011757	0.0298241	0.00275669	0.0132858	0.0500979	0.00170976	0.00909852	0.000359071	0.00499716	0.00846449	0.00110082	0.008659	0.0173137	0.0159436	0.107623	0.0281231	0.102841	0.0474337	0.0181724	0.026437	0.0170861	0.12828	0.0181909	0.0900542	0.006979	0.0679754	0.0132467	0.035856	0.00858149	0.00493166	0.00339429	0.0110501	0.00949069	0.0129961	0.0204073	0.0830497	0.0232468	0.00716863	0.0211134	0.0476126	0.0257946	0.0061478	0.0150841	0.0283528	0.0077366	0.0160307	0.0106455	0.0338545	0.02451137	0.001733754	0.0663412	0.0438814	0.135039	0.0252776	0.0393665	0.0101209	0.0630844	0.0204611	0.0717495	0.104948	0.00554287	0.141085	0.0539841	0.0643458	0.154773	0.4928878	17	55.63453	0.08884774	0.506758	0.806649	1.0831	1.6035	0.169052	0.227731	0.157409	0.113653	0.243202	0.0889534	0.4946216	0.9964948
1300	-580.3921	-584.9563	4.564142	5.397394	3.403611	0.0584693	0.0185749	0.00961194	0.0569078	0.0094522	0.0393649	0.0199376	0.0340485	0.00256256	0.017699	0.00151925	0.0152891	0.0728298	0.0341083	0.00700675	0.0296436	0.0354534	0.0271965	0.0122922	0.0115172	0.0131419	0.0309121	0.0306477	0.00189111	0.0112909	0.00331181	0.0407653	0.00018733	0.067337	0.0224215	0.00175132	0.0585646	0.00481078	0.0251085	0.0689377	0.00657158	0.0170447	0.0627838	0.00706181	0.00653014	0.00927503	0.000698442	0.0885959	0.00921897	0.00694519	0.00307952	0.0129699	0.0345783	0.0298044	0.0474811	0.0474227	0.00635461	0.00431013	0.0087189	0.0025989	0.0150363	0.177933	0.0162577	0.151744	0.00155912	0.012065	0.0589166	0.0250611	0.0264605	0.0459235	0.0174633	0.140655	0.0156694	0.0348796	0.0991276	0.0500526	0.00502026	0.0174923	0.0423474	0.00719678	0.00811525	0.0340169	0.0691148	0.00104091	0.046163	0.00495587	0.0129908	0.0187999	0.0594014	0.00142609	0.0172464	0.0368628	0.0140575	0.106506	0.0246958	0.0420192	0.0320278	0.0498982	0.0208964	0.0149373	0.00110302	0.000183713	0.0192776	0.00138633	0.0134214	0.03034996	0.008091445	0.137076	0.0491409	0.133975	0.0654863	0.00279385	0.00971086	0.0720786	0.0379107	0.0571462	0.0730741	0.0272427	0.0894261	0.0476405	0.0180903	0.179208	0.4968	13	56.74574	0.08517898	0.418261	0.751681	1.08389	1.74616	0.0986807	0.212608	0.21416	0.121255	0.225604	0.127692	0.5048915	0.9839739
1400	-576.2283	-579.0766	2.84837	9.921949	2.082763	0.0119262	0.00811357	0.0157119	0.0113563	0.137706	0.0436398	0.0105559	0.00988235	0.000495695	0.02345	0.0150384	0.0195555	0.0174541	0.020837	0.00307763	0.0427882	0.00874614	0.0599241	0.0610238	0.00976095	0.0209743	0.0140342	0.0192627	0.0188387	0.0100601	0.0132317	0.102163	0.0117114	0.0137905	0.0382631	0.0477175	0.00314346	0.0190505	0.00991964	0.00362788	0.00358845	0.00325893	0.0095655	0.0694369	0.00631881	0.00903805	0.00564485	0.0197412	0.088377	0.0278501	0.0295418	0.0455422	0.0513365	0.00278241	0.0541147	0.00749284	0.0145873	0.0109779	0.0363126	0.0447581	0.0863292	0.00193197	0.0114144	0.141989	0.00886971	0.00366254	0.00414243	0.0531454	0.0071032	0.0335968	0.0208877	0.00839409	0.0064618	0.0401435	0.0326205	0.00418518	0.0312808	0.0229358	0.00732563	0.0416664	0.0260691	0.0153581	0.0142801	0.126748	0.0105165	0.0681123	0.0302637	0.0861969	0.0028664	0.089381	0.000692093	0.0383433	0.000924687	0.106295	0.00384285	0.0274449	0.00599595	0.0158989	0.07883	0.0112828	0.0248315	0.0291305	0.000758939	0.0124159	0.00694482	0.02616109	-0.01392195	0.0545521	0.0331511	0.145468	0.0174972	0.0348258	0.0617404	0.0487153	0.038757	0.0909508	0.0766816	0.0408732	0.0350585	0.0643437	0.204605	0.0527806	0.552464	16	56.35188	0.0629736	0.302958	0.663535	1.07193	1.96158	0.113591	0.240117	0.19126	0.171838	0.184566	0.0986281	0.538542	1.025851
1500	-559.7277	-578.6759	18.94822	2.82051	4.434442	0.0358079	0.032415	0.0351736	0.00554341	0.0301211	0.0259501	0.00933766	0.00990116	0.0439926	0.00732395	0.0176944	0.00550825	0.0932947	0.0607392	0.0236637	0.021059	0.00117336	0.00159967	0.00227017	0.0126808	0.0376804	0.0028565	0.0169896	0.00579266	0.00209775	0.000856476	0.0574636	0.0130698	0.0552977	0.00535814	0.0141894	0.0836073	0.00563678	0.00320756	0.000142658	0.0196402	0.000591423	0.0557341	0.00448368	0.0142509	0.00256233	0.0076912	0.00603574	0.0486738	0.0145515	0.0319655	0.0141504	0.0106955	0.000928839	0.067452	0.0106964	0.0403995	0.01268	0.0209178	0.00126038	0.0301054	0.0249424	0.062645	0.00311315	0.00418527	0.0011564	0.0645641	0.018115	0.0229625	0.00715151	0.0270892	0.00496497	0.0106518	0.034858	0.0496955	0.00758848	0.0215174	0.0104563	0.00697148	0.0374386	0.000647827	0.017843	0.00659893	0.00311602	0.000171158	0.00981478	0.038952	0.0348282	0.00660738	0.00462075	0.00690757	0.00124414	0.00337224	0.0122302	0.0403344	0.115613	0.0419645	0.0111831	0.103085	0.097966	0.00582422	0.000621852	0.0164262	0.0159604	0.00864165	0.02794056	-0.05749569	0.0742198	0.0606233	0.194773	0.071716	0.019011	0.0339678	0.0406866	0.0592585	0.0783496	0.0918286	0.0386475	0.0110691	0.0466987	0.0897935	0.0893575	0.5191011	18	61.61961	0.06469929	0.476745	0.789009	1.08412	1.65013	0.182894	0.257923	0.161089	0.154503	0.155914	0.0876769	0.4616054	1.124556
1600	-550.7309	-575.955	25.22412	16.4193	4.281787	0.00754498	0.0305699	0.00048142	0.00602665	0.000821965	0.0962134	0.035067	0.0116634	0.047689	0.000752321	0.00207099	0.00989599	0.0364066	0.049252	0.0135377	0.0100084	0.00244903	0.0190038	0.0258098	0.019061	0.0369381	0.0116065	0.0292527	0.00191628	0.00115691	0.036894	0.0310664	0.000598142	0.0234563	0.00314628	0.0196937	0.0314831	0.00992093	0.00976897	0.0170496	0.0168051	0.0231071	0.00597246	0.00923817	0.0574756	0.018305	0.00596198	0.00739981	0.00875247	0.0215504	0.010061	0.00284274	0.00472269	0.00506981	0.0425841	0.0187378	0.0154706	0.0256184	0.0142724	0.00760928	0.0807676	0.0801158	0.00527195	0.0205394	0.00453246	0.00682862	0.00462069	0.0105288	0.0501813	0.000252533	0.00380814	0.0176424	0.00678695	0.00676077	0.00972695	0.000501795	0.00524885	0.00354178	0.0421134	0.0164296	0.0633704	0.00276382	0.0112653	0.0371872	0.00306795	0.051054	0.00343918	0.0324967	0.0102622	0.0454896	0.0622132	0.0240892	0.0141924	0.088077	0.00170041	0.00600996	0.0618321	0.0142287	0.00427293	0.0549365	0.0255226	0.00939811	0.0158485	0.00544225	0.0166052	0.01968161	0.03383783	0.0610162	0.0143815	0.228438	0.0346601	0.0283543	0.0337855	0.0425562	0.0337017	0.0638864	0.183939	0.00582596	0.0438276	0.119237	0.0480175	0.0583726	0.450733	15	59.18466	0.05834459	0.469203	0.784423	1.08426	1.66211	0.148015	0.198516	0.22024	0.0876776	0.232562	0.112989	0.4845708	0.9301695
1700	-563.2228	-575.1679	11.94503	8.857354	2.046622	0.078986	0.0145438	0.0031808	0.00834271	0.0130507	0.0154672	0.00896913	0.00861644	0.00403476	0.00112858	0.0509977	0.00725661	0.00857872	0.0274397	0.00468487	0.000492603	0.0047363	0.020846	0.0229173	0.00252664	0.0179296	0.0248819	0.0165095	0.0356412	0.00195623	0.000212142	0.0561482	0.0298554	0.0943448	0.00205814	0.00645291	0.0676093	0.00566552	0.00819277	0.0250077	0.0197261	0.00195387	0.00140776	0.039358	0.0156678	0.00578689	0.042526	0.00832692	0.0304847	0.0599405	0.0191612	0.00853511	0.0316228	0.00222348	0.0881377	0.00940099	0.0344594	0.0130655	0.00160337	0.0514704	0.00684318	0.00510097	0.0689425	0.00178014	0.00185519	0.000853786	0.0766716	0.00899305	0.0357737	0.00249588	0.0771584	0.0663026	0.0204466	0.0711008	0.000902891	0.00160548	0.00972509	0.0191011	0.0184607	0.0472466	0.0849071	0.0047384	0.0224784	0.0339181	0.00309904	0.0204201	0.0325319	0.0189907	0.0500148	0.00439199	0.00590652	0.0110552	0.0482103	0.033196	0.00362403	0.02118	0.0043178	0.0206775	0.00135333	0.00293427	0.00250014	0.0524071	0.0182722	0.00358631	0.0572559	0.02302919	-0.02685693	0.0852977	0.0291938	0.146088	0.0138867	0.0012798	0.0363904	0.0924781	0.0615121	0.0977858	0.0720666	0.00496718	0.035682	0.0439884	0.162408	0.116975	0.3993598	21	71.14604	0.06907566	0.298777	0.659882	1.07111	1.97023	0.162838	0.203031	0.230004	0.15989	0.156423	0.0878147	0.3725029	1.072099
1800	-565.0796	-571.6075	6.527839	9.909163	3.348309	0.00014061	0.00797367	0.00662661	0.0405477	0.00493937	0.0287288	0.0911751	0.016559	0.172241	0.0443987	0.0138018	0.00557645	0.0228166	0.037041	0.00855279	0.0375705	0.00833346	0.00712011	0.00379567	0.0358939	0.00253335	0.0491348	0.0233669	0.00578084	0.00533331	0.011589	0.0448324	0.00629811	0.0159504	0.0252523	0.0690394	0.0231891	0.0322914	0.0134763	0.0136684	0.0191007	0.00330987	0.0158	0.0304265	0.020909	0.00210137	0.0678745	0.0275928	0.00998993	0.0303167	0.0292741	0.0407816	0.00622568	0.00265964	0.0827132	0.00347093	0.00389232	0.0128766	0.00404438	0.00659545	0.0591408	0.00973015	0.00426151	0.0182083	0.0180515	0.0287288	0.0395287	0.0240793	0.0243647	0.00118526	0.0100128	0.0342003	0.0193766	0.00779242	0.0102572	0.0242342	0.0367011	0.149358	0.000342937	0.0655961	0.024833	0.0028773	0.00122674	0.00349708	0.0277875	0.0306988	0.0103513	0.0463605	0.0537643	0.00108221	0.0052959	0.0042665	0.06709	0.0819475	0.0171854	0.00111355	0.0312653	0.000119048	0.0218549	9.53962e-05	0.0154103	0.0410991	0.0239754	0.00596076	0.0234791	0.02627255	-0.02182926	0.110471	0.0121346	0.143833	0.0246601	0.0302984	0.0322949	0.0389194	0.0340246	0.072794	0.0480823	0.00818102	0.0461637	0.0011581	0.201008	0.195977	0.4620309	22	63.86116	0.06334891	0.414533	0.749155	1.08377	1.75254	0.137599	0.201355	0.258717	0.119371	0.204293	0.078666	0.4402017	1.049589
1900	-547.4444	-570.5591	23.11474	6.552712	3.116569	0.0172813	0.0145282	0.0129662	0.0194338	0.0101895	0.038612	0.0257403	0.00814823	0.0047517	0.0141818	0.0239998	0.00702432	0.000572579	0.00778618	0.0068708	0.0065482	0.000248996	0.0341369	0.035944	0.0232184	0.000663037	0.0196934	0.0033974	0.0288909	0.0102335	0.00358358	0.0435516	0.00334745	0.00682696	0.0535558	0.00322447	0.0398228	0.00498943	0.0277875	0.0117994	0.00490706	0.0319481	0.01488	0.0108239	0.0357721	0.0121713	0.0799057	0.000330889	0.0102747	0.0640393	0.0133241	0.0186039	0.00144491	0.0104315	0.00264008	0.00622081	0.0333623	0.00522342	0.0243801	0.0989898	0.00947043	0.0136459	0.0176071	0.0269793	0.00843701	0.0555428	0.0394045	0.0014517	0.0125153	0.0206579	0.0490548	0.00610394	0.00911551	0.00178846	0.0094398	0.0155181	0.0127436	0.00323768	0.00758983	0.00181176	0.000719463	0.0192165	0.0164571	0.0658989	0.0398975	0.0156333	0.00731397	0.0103297	0.0132163	0.0940542	0.0800517	0.0364056	0.0112697	0.0798687	0.0065271	0.0142795	0.00672952	0.00363214	0.0100578	0.00729375	0.0281865	0.0427915	0.0118787	0.0212544	0.00929982	0.02205211	0.04082046	0.0678691	0.0261579	0.138552	0.0634201	0.0493244	0.0198424	0.042821	0.0511514	0.153976	0.0390024	0.0543135	0.0881941	0.051908	0.108357	0.045111	0.3994841	14	57.67503	0.08914556	0.398084	0.737784	1.08303	1.7811	0.157932	0.172782	0.187263	0.228134	0.179233	0.0746554	0.4403046	0.9072904
2000	-559.4851	-559.3014	-0.18369	11.35356	7.077561	0.10478	0.0314293	0.0090802	0.00692629	0.00937437	0.010969	0.0379989	0.0246123	0.0124957	0.0235306	0.0163376	0.0611077	0.0103279	0.00012574	0.00460538	0.00677075	0.000158584	0.00776971	0.0345968	0.0822596	0.0158641	0.00155101	0.0174072	0.00294971	0.00858241	0.00325834	0.0399246	0.00699474	0.0286964	0.0407885	0.00401461	0.0193783	0.000721645	0.0148869	0.0135241	0.0113511	0.0330351	0.0184533	0.00229254	0.00723923	0.0411844	0.00309244	0.00404391	0.0218721	0.0302726	0.000835134	0.01716	0.00952206	0.0666117	0.0530201	0.00307637	0.0296538	0.0178768	0.00908803	0.00160301	0.0469418	0.0265478	0.0211268	0.0598171	0.0402918	0.00188068	0.0472227	0.0330722	0.0204128	0.012552	0.0105075	0.0372473	0.0113122	0.0208524	0.0068474	0.00481574	0.00852457	0.000790852	0.000437011	0.0444932	0.112928	0.044554	0.0177179	0.0131006	0.016414	0.00848847	0.010911	0.0019722	0.000817184	0.00184992	0.0129296	0.0026339	0.0111182	0.0322395	0.00716848	0.00319492	0.0276239	0.0123693	0.0131008	0.0166739	0.0194093	0.0102811	0.0948713	0.0174195	0.0670673	0.0211023	0.02964719	0.0543839	0.0740561	0.143351	0.0365076	0.0230198	0.0209621	0.0699293	0.0304596	0.106132	0.0559098	0.0470419	0.159932	0.00450159	0.108223	0.0655908	0.3747458	16	70.67218	0.05754557	0.570646	0.841241	1.07877	1.50934	0.150591	0.191932	0.198185	0.134792	0.243159	0.0813418	0.404393	0.9266872
2100	-576.0442	-579.1973	3.153102	6.323677	1.905362	0.00052928	0.0127618	0.0707476	0.0309528	0.0582937	0.00524965	0.0147446	0.0410693	0.0547785	0.00993877	0.0326978	0.00671556	0.0107848	0.00704076	0.00133573	0.00147566	0.011122	0.00549263	0.0428448	0.00987228	0.0146174	0.0140112	0.00852825	0.0431638	0.011276	0.0471162	0.00662714	0.0466419	0.0437126	0.0177296	0.00324801	0.00293798	0.0884695	0.054941	0.0106036	0.0066249	0.0542459	0.0261075	0.015788	0.137233	0.0620131	0.0553455	0.0364447	0.0448962	0.0681775	0.00769697	0.00764422	0.0262858	0.0648539	0.00819576	0.00988071	0.0242287	0.0234443	0.0137791	0.0258846	0.00881383	0.0161444	0.0262383	0.0348472	0.0170243	0.115559	0.0343866	0.0301596	0.00470387	0.0347831	0.0238994	0.00730899	0.0276717	0.00611394	0.00318969	0.0151404	0.00645335	0.0128036	0.00737964	0.00315195	0.0401753	0.000390986	0.0457084	0.0841284	0.0491548	0.0170171	0.0217886	0.065604	0.0119846	0.151482	0.0215345	0.0115664	0.00168245	0.0172112	0.0311952	0.0335342	0.013629	0.0377688	0.00459916	0.0038957	0.0277047	0.006788	0.0296113	0.0322168	0.029771	0.02902373	0.002374562	0.0511191	0.0308761	0.120491	0.00970482	0.0360955	0.0562714	0.0735238	0.0407741	0.0305284	0.0624109	0.00463569	0.137894	0.0897077	0.212555	0.0434119	0.6121748	17	61.94862	0.06136078	0.28171	0.644557	1.06743	2.0063	0.222942	0.164716	0.171253	0.147797	0.197487	0.0958055	0.6145493	0.9961361
2200	-524.5199	-563.635	39.1151	10.39534	5.95208	0.00272199	0.00945978	0.00483387	0.0198604	0.00324228	0.0188086	0.00723991	0.0110087	0.0136478	0.00186595	0.0157366	0.00250212	0.0172219	0.000807384	0.0173123	3.03843e-05	0.00142437	0.0161225	0.0187854	0.0090487	0.024833	0.0050261	0.0249104	0.0137707	0.00820357	0.00104846	0.0319444	0.00212778	0.0107284	0.00162723	0.00779412	0.0447366	0.00338999	0.0230045	0.00607945	0.0119739	0.00391671	0.0036908	0.00457116	0.000949245	0.0110837	0.00553331	0.0149784	0.00523289	0.0425567	0.00530083	0.00179383	0.0256177	0.0034412	0.0274601	0.0233641	0.00827508	0.00766823	0.0182388	0.0133027	0.000155906	0.00308438	0.00406554	0.00319413	0.056251	0.00827489	0.0179177	0.0171177	0.0387997	0.00947519	0.00709976	0.0375849	0.0511621	0.0162682	0.0268215	0.00474851	0.00145587	0.00501942	0.0266568	0.00338878	0.0124541	0.0325686	0.0109544	0.0147209	0.00443849	0.0117272	0.058644	0.00394291	0.0180651	0.0228094	0.00306436	0.00483342	0.0108957	0.00830619	0.000181691	0.0391527	0.000129379	0.00320739	0.052134	0.000834501	0.0112873	0.0322125	0.0372361	0.00402283	0.0419112	0.01325109	0.02815561	0.118667	0.0423642	0.153051	0.0192478	0.0346622	0.0198803	0.0576742	0.0676828	0.0952875	0.0396068	0.0479784	0.0645699	0.0622893	0.120637	0.0564018	0.4098163	17	69.39243	0.0367463	0.537384	0.823706	1.08137	1.55754	0.164328	0.221228	0.245991	0.158441	0.120599	0.0894127	0.4379719	0.9357136
2300	-535.1454	-578.0316	42.88622	3.2345	1.589548	0.00955319	0.00101638	0.021241	0.0181717	0.00670383	0.0192282	0.00211483	0.0222038	0.0823008	0.0229306	0.00576694	0.0456443	0.00233176	0.00888753	0.0248236	0.0355095	0.0325142	0.00815226	0.00528383	0.00080993	0.00717157	0.00166258	0.0722332	0.0269279	0.0116212	0.00936123	0.00181812	0.00273721	0.0470224	0.0212312	0.0273759	0.0156089	0.00861271	0.0129085	0.0187163	0.0125366	0.00175298	0.000115323	0.0356975	0.0982783	0.0201455	0.0058467	0.00522844	0.000515331	0.0257763	0.016295	0.00591798	0.00283358	0.0239457	0.00238244	0.00134617	0.0360142	0.0290197	0.00529992	0.00857533	0.036489	0.00841093	0.000762205	0.0383295	0.019852	0.0424682	0.00382991	0.00447066	0.00825307	0.00667051	0.0188624	0.0154786	0.0205325	0.00363451	0.00585256	0.00242553	0.0024097	0.000677484	0.0100691	0.00422705	0.00637484	0.0102764	0.0239337	0.0788519	0.000590301	0.0149681	0.00375355	0.0219203	0.0263611	0.0498694	0.02898	0.00616458	0.0306538	0.00281709	0.0049179	0.0100597	0.00761355	0.0260533	0.0107382	0.00567274	0.0374219	0.018082	0.0374333	0.00519215	0.00701005	0.01631551	0.02335367	0.134701	0.0699946	0.207849	0.00253523	0.00644454	0.0326159	0.0236376	0.0275596	0.0566604	0.090216	0.0531194	0.0667208	0.0833054	0.0644545	0.0801859	0.6922007	18	61.40338	0.04655677	0.23883	0.602813	1.05527	2.10308	0.146164	0.229088	0.139351	0.105257	0.259242	0.120898	0.7155543	0.9673628
2400	-569.1114	-576.8964	7.785003	8.407684	5.17138	0.010352	0.00472272	0.0198375	0.0468273	0.00969421	0.0404372	0.040813	0.0354219	0.0193417	0.00728774	0.0198612	0.0238559	0.00800357	0.00527225	0.00873427	0.00364022	0.0305409	0.00260741	0.0376734	0.0163285	0.0164646	0.0287642	0.00868995	0.0309384	0.0295822	0.000392902	0.0653841	0.0105376	0.0243821	0.00468372	0.0910933	0.0433305	0.0767634	0.00684141	0.0237044	0.00695281	0.0389002	0.0184781	0.00212	0.00911807	0.00070519	0.00515418	0.0219184	0.0188888	0.00759587	0.00975021	0.0536682	0.0157499	0.0200961	0.0439471	0.0281178	0.000929123	0.0150444	0.0155074	0.0348121	0.0875393	0.0154232	0.011963	0.0342248	0.0351012	0.00192595	0.0219916	0.0491744	0.00988012	0.0036971	0.0190216	0.000873442	0.0257457	0.0137118	0.0165465	0.0339775	0.0132876	0.0154863	0.0178888	0.00875324	0.0134436	0.00347876	0.0430777	0.115664	0.00751674	0.00629094	0.000190848	0.0564925	0.000825804	0.0798498	0.00860646	0.00587668	0.0990214	0.00189217	0.0108394	0.0201446	0.0390553	0.00128067	0.00489251	0.0657606	0.0145563	0.0624893	0.0245932	0.00530784	0.0135008	0.02114198	0.01042163	0.123575	0.0596667	0.0243795	0.0314887	0.0717755	0.0344257	0.0730755	0.046718	0.0389024	0.0458092	0.0563469	0.144689	0.012863	0.193972	0.0423129	0.5102695	12	62.97467	0.04291357	0.509043	0.807954	1.08299	1.60001	0.169537	0.191426	0.194817	0.168914	0.187402	0.0879042	0.5206912	0.979985
2500	-544.0817	-580.2364	36.15467	8.878197	2.14771	0.0163637	0.00291642	0.00234542	0.001295	0.0211201	0.00423482	0.0107457	0.0184039	0.0717161	0.0143291	0.0230793	0.0220007	0.00897673	0.0122691	0.0288618	0.00938978	0.00214955	0.00711658	0.00572217	0.00553281	0.0132221	0.00118284	0.00397253	0.00626731	0.000101991	0.00709486	0.0339683	0.0098333	0.0175266	0.0250379	0.000958589	0.0435169	0.00636208	0.00597498	0.0140509	0.0150627	0.0235584	0.0386818	0.0131307	0.010698	0.0275001	0.0126287	0.0176324	0.00527921	0.00691612	0.0478863	0.00394667	0.00895748	0.00625945	0.0619859	0.00886907	0.0456596	0.0201647	0.00437379	0.0251372	0.0334142	0.00261022	0.0439423	0.0544899	0.00414915	0.0102792	0.00407288	0.0130338	0.0156188	0.00742798	0.0221516	0.0274106	0.00672458	0.0178148	0.0101263	0.00271675	0.00648821	0.0126461	0.108976	0.00288887	0.0225508	0.0035185	0.0286997	0.0465291	0.00895667	0.00341128	0.00294685	0.00749745	0.0103189	0.00203801	0.00832287	0.00175262	0.0189786	0.076719	0.0352644	0.0257576	0.0073369	0.010224	0.0211972	0.0299129	0.00828695	0.0203686	0.0306351	0.00368094	0.0301464	0.01929465	0.02473961	0.0496915	0.0158497	0.116925	0.0512556	0.0646127	0.0324206	0.0131843	0.0334056	0.0642167	0.0569529	0.0187989	0.114818	0.0694561	0.200195	0.0982177	0.4099604	16	68.90026	0.05753275	0.310291	0.669855	1.07328	1.94657	0.13938	0.226879	0.22713	0.0910558	0.237933	0.077623	0.4347001	0.9430881
