Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
124600	-616.4265	-532.0356	-84.39086	22.57158	2.991543	0.152829	0.00373348	0.0119086	0.465462	0.076526	0.162455	0.0196311	0.0827733	0.0451641	0.0173373	0.260783	0.124774	0.738095	0.0339226	0.450103	0.486699	0.372654	0.00382376	0.0165294	0.195453	0.0331844	0.0779583	0.0627564	0.0223587	0.223218	0.192483	0.196692	0.00700538	0.0464114	0.0262181	0.138968	0.00126918	0.00426734	0.232549	0.0702196	0.160963	0.0848712	0.112516	0.0519886	0.0679989	0.324074	0.0921856	0.0483237	0.0217852	0.128788	0.0742686	0.195359	0.00481353	0.00456348	0.32483	0.200941	0.262249	0.0140473	0.127698	0.0629745	0.18397	0.29622	0.0965119	0.165867	0.618572	0.1635079	0.02454196	0.0288719	0.185601	0.0581658	0.0641753	0.0108535	0.0614919	0.0271667	0.0588873	0.0820193	0.0113776	0.0914774	0.0400601	0.0335888	0.211402	0.0348609	0.5236815	11	28.15233	0.1093078	0.388607	0.731059	1.08247	1.79786	0.101216	0.170259	0.0699934	0.43406	0.0889277	0.135544	0.5482234	0.9552336
124700	-605.55	-515.8	-89.75001	19.26764	2.834829	0.0127559	8.43809e-05	0.564634	0.284301	0.0505991	0.200853	0.027499	0.132108	0.0169583	0.118453	0.0563879	0.0926006	0.0160382	0.375679	0.216594	0.0158171	0.114353	0.0312735	0.654681	0.283145	0.169888	0.22773	0.00114845	0.204655	0.0914156	0.0735253	0.0230112	0.447445	0.0679123	0.216801	0.258447	0.0553654	0.0105161	0.491794	0.0913309	0.167019	0.101731	0.158844	0.195008	0.110719	0.541974	0.0820359	0.000766629	0.047171	0.316551	0.0613232	0.144944	0.106834	0.661729	0.00665208	0.236509	0.117693	0.111606	0.026911	0.119947	0.208791	0.259702	0.0500167	0.00614741	0.0113736	0.1702521	0.06600848	0.0522248	0.238	0.036816	0.0231806	0.0350988	0.0455736	0.0282865	0.0235852	0.0325666	0.0286217	0.201646	0.0944393	0.0148565	0.105957	0.0391474	0.6229914	10	27.07226	0.07374503	0.376066	0.721953	1.08157	1.82041	0.104212	0.122338	0.0666945	0.436874	0.1392	0.130681	0.6889999	0.9041967
124800	-603.9674	-515.0308	-88.93659	26.56104	8.21161	0.0751457	0.0699971	0.976803	0.17009	0.111724	0.190046	0.0431223	0.0410528	0.0361735	0.14034	0.000380538	0.178825	0.426821	0.0190754	0.184528	0.0293859	0.00580688	0.120917	0.0646196	0.247549	0.161773	0.120799	0.236229	0.0300688	0.290796	0.0226627	0.154504	0.0523479	0.00557822	0.0961941	0.0304144	0.044989	0.0326182	0.0196089	0.0655758	0.0162252	0.134847	0.0153649	0.20082	0.0636269	0.201212	0.061433	0.0152435	0.118152	0.0183449	0.356749	0.344905	0.120968	0.0831618	0.545157	0.0443657	0.213096	0.0335623	0.140866	0.894835	0.00437321	0.236897	0.000398148	0.147456	0.0207232	0.154104	-0.04048319	0.00220668	0.436749	0.0199971	0.0502137	0.0281127	0.00807985	0.017771	0.00583189	0.0415382	0.0673503	0.151971	0.0345928	0.0121118	0.117704	0.00577016	0.468344	10	28.02746	0.09647847	0.59771	0.8548	1.07616	1.47133	0.0617626	0.191836	0.0405286	0.470435	0.102963	0.132474	0.4278608	1.094618
124900	-618.018	-527.0695	-90.94846	25.53584	4.717395	0.155242	0.131635	0.195286	0.0655677	0.102397	0.117685	0.0432542	0.0266639	0.121581	0.145081	0.0458467	0.0176557	0.269586	0.0325136	0.46162	0.0552567	0.241621	0.0627385	0.0131741	0.152504	0.0629494	0.066675	0.222139	0.08716	0.250589	0.023214	0.35274	0.000381582	0.0166739	0.097181	0.176643	0.444062	0.189302	0.0721909	0.0334051	0.0675572	0.17385	0.00071464	0.0239873	0.287143	0.176007	0.101179	0.123823	0.594886	0.145817	0.616203	0.333012	0.0504142	0.061047	0.142604	0.149285	0.287248	0.0589122	0.0108369	0.887588	0.0127934	0.0276848	0.114612	0.669139	0.031088	0.1372515	-0.02978809	0.0667039	0.181562	0.0726752	0.0403241	0.0569807	0.0387452	0.117778	0.0722934	0.045049	0.016098	0.107493	0.0323	0.0248829	0.121811	0.00530411	0.4287388	13	26.02037	0.09339473	0.489899	0.796858	1.08376	1.62949	0.100434	0.0755508	0.0714828	0.51901	0.103373	0.130149	0.3989507	1.074666
125000	-583.4368	-510.0156	-73.42114	28.3552	3.029075	0.000897215	0.000455678	0.0291463	0.139428	0.123356	0.282688	0.0588827	0.0899494	0.193454	0.0916945	0.0753533	0.0186455	0.115647	0.0144017	0.0162579	0.263906	0.0503026	0.00529345	0.0290681	0.0429685	0.0340499	0.0224686	0.300319	0.0714884	0.170477	0.0114342	0.314569	0.0660321	0.105488	0.0261812	0.0654482	0.0236209	0.0813683	0.0358125	0.0492152	0.0483676	0.24507	0.0140017	0.0421459	0.180478	0.0614889	0.10522	0.102528	0.0175534	0.00369659	0.456548	0.0966921	0.0171946	0.422962	0.199459	0.021608	0.197294	0.0770722	0.00224155	0.0476736	0.196706	0.0831064	0.089805	0.000392478	0.0603149	0.09527488	-0.02780258	0.00686567	0.381858	0.0564334	0.0372093	0.0438985	0.0200938	0.0291849	0.0235011	0.0482347	0.0356988	0.131784	0.0462572	0.000166611	0.131598	0.00721577	0.4219018	5	28.41592	0.07272331	0.391499	0.733125	1.08266	1.79272	0.0739369	0.10094	0.0728238	0.47982	0.151553	0.120927	0.3940992	1.070547
125100	-598.605	-517.2687	-81.33633	23.24791	2.691884	0.029795	0.0449593	0.00626831	0.152664	0.0320191	0.0384005	0.514403	0.0660523	0.0156597	0.0330027	0.530784	0.0344286	0.0523257	0.13202	0.15259	0.541676	0.511788	0.0270334	0.687064	0.066921	0.0153628	0.0787996	0.00147935	0.0949713	0.0517173	0.00364047	0.00933378	0.0747554	0.23313	0.246858	0.108595	0.158722	0.354452	0.0989265	0.000813143	0.00121488	0.0676357	0.062652	0.121561	0.56461	0.246744	0.0496793	0.163131	0.0166875	0.0135468	0.101807	0.234201	0.164448	0.172442	0.00567411	0.244288	0.12689	0.000172408	0.154754	0.644671	0.109614	0.0653746	0.0206182	0.0303446	0.463456	0.1442238	-0.01984567	0.0205288	0.379528	0.0554728	0.00270895	0.0184143	0.00856678	0.0452539	0.0426951	0.00896207	0.0754528	0.219763	0.0287697	0.0177021	0.0497446	0.026437	0.4263067	11	25.89923	0.08744587	0.363926	0.712903	1.08051	1.84267	0.085286	0.135169	0.0452181	0.476111	0.0973148	0.160902	0.406461	1.048826
125200	-588.2772	-514.3354	-73.94179	12.31487	5.365543	0.0380641	0.0306618	0.172679	0.16235	0.305878	0.191037	0.0436038	0.151769	0.0347876	0.125605	0.00190965	0.0633222	0.0689421	0.00114264	0.0204098	0.12256	0.0134087	0.0273915	0.00334045	0.0826943	0.0916399	0.0240876	0.0219646	0.0126334	0.156227	0.0154558	0.0995106	0.00519863	0.0357726	0.00718154	0.0124793	0.233538	0.436245	0.0927807	0.0769861	0.000378798	0.00763966	0.0304016	0.195759	0.00873061	0.168535	0.115455	0.00628367	0.000204592	0.319351	0.0495346	0.179746	0.0396731	0.278517	0.444613	0.259332	0.299846	0.00390913	0.0719015	0.288349	0.240703	0.093671	0.234892	0.223691	0.010605	0.08678341	-0.0246959	0.0256327	0.290176	0.0377858	0.0324902	0.0511567	0.103579	0.0755974	0.00541679	0.0404168	0.0397904	0.0695976	0.0590981	0.0158455	0.138799	0.0146181	0.4680432	9	30.36706	0.1012321	0.516586	0.812223	1.08261	1.58858	0.0858237	0.154444	0.0614513	0.430583	0.14971	0.117989	0.4433473	1.055703
125300	-633.0669	-515.9141	-117.1528	8.032999	5.120431	0.436731	0.023003	0.777087	0.125616	0.319084	0.299083	0.15922	1.05941	0.00824116	0.24238	0.0220476	0.260611	0.0036705	0.556898	0.95832	0.158827	0.262651	0.456189	0.256418	0.168968	0.633198	0.356792	0.0311088	0.0882868	0.0390338	0.0272443	0.0161263	0.380592	0.30586	0.02465	0.269001	0.20051	0.125353	0.201134	0.274346	0.478297	0.20923	0.431027	0.562936	0.757882	0.558337	0.00122535	0.394406	0.0146866	0.0306344	0.0706919	0.00216069	0.238594	0.144013	0.100844	0.0156554	1.61973	0.329787	0.0516725	0.700488	0.89494	0.320742	0.0184615	0.217948	0.0498835	0.3032101	-0.09158327	0.00883666	0.63685	0.0421953	0.0112708	0.00568617	0.00598756	0.018766	0.00602885	0.0236285	0.0148127	0.0746365	0.0542923	0.00790108	0.0830775	0.00602973	0.5310603	10	25.44009	0.1455631	0.507004	0.80679	1.08309	1.60312	0.12088	0.0919118	0.0638433	0.439187	0.102944	0.181234	0.439477	1.208391
125400	-596.084	-513.6302	-82.45376	29.2695	3.86745	0.201497	0.0307114	0.199749	0.165433	0.320736	0.00996107	0.0390802	0.0223903	0.0222039	0.0363066	0.0533325	0.126118	0.0228144	0.206132	0.0410324	0.127107	0.281635	0.173876	0.0931411	0.116003	0.143548	0.289999	0.0100567	0.0464371	0.0184766	0.00917811	0.0059391	0.245317	0.0733059	0.231971	0.00333918	0.0201983	0.207411	0.0865198	0.000326815	0.216245	0.0451335	0.0685989	0.151434	0.314136	0.160538	0.0798989	0.0831189	0.0430382	0.000716248	0.0676081	0.1106	0.0511735	0.0720891	0.030598	0.018302	0.0501074	0.0240469	0.00185215	0.062203	0.0695995	0.157861	0.0250635	0.0543448	0.00524575	0.1379409	-0.03095433	0.0531912	0.285894	0.0361526	0.00323486	0.0140863	0.00915374	0.0258558	0.018922	0.0605782	0.0109795	0.0803508	0.196531	0.0104714	0.176468	0.0181308	0.2837767	7	30.45709	0.05362778	0.446929	0.770497	1.0844	1.69818	0.0931957	0.0680173	0.0708621	0.537318	0.130707	0.0998995	0.2528223	1.122435
125500	-617.2652	-520.5569	-96.70834	25.26089	3.866654	0.345122	0.0100387	0.36225	0.192911	0.301073	0.0512463	0.414609	0.377233	0.154965	0.182324	0.0706513	0.0134592	0.00870392	0.27879	0.0802049	0.110242	0.021528	0.0264371	0.12882	0.158389	0.172891	0.0856477	0.00468931	0.0348431	0.00107584	0.0994743	0.00809095	0.0738626	0.171206	0.332605	0.00791864	0.338171	0.141266	0.299466	0.0441332	0.0976647	0.0632718	0.0100444	0.0281953	0.110116	0.150787	0.0122709	0.0409489	0.0211246	0.0765249	0.011703	0.0301081	0.451713	0.111891	0.154069	0.0183287	0.305115	0.442221	0.322024	0.116337	0.439388	0.0205108	0.0620999	0.00363225	0.0396537	0.1517205	0.05219729	0.0338188	0.250217	0.030874	0.0203042	0.030114	0.00278564	0.0166652	0.0230347	0.0916981	0.147016	0.208491	0.0320257	0.00280458	0.0842957	0.0258547	0.4110587	7	35.16258	0.08681179	0.446883	0.770468	1.0844	1.69825	0.100913	0.110678	0.0557537	0.523433	0.0832965	0.125926	0.4632559	0.8873252
125600	-596.3681	-519.762	-76.60604	29.53096	2.653307	0.0541087	0.0097985	0.436275	0.0488435	0.0907804	0.0127714	0.171579	9.57367e-06	0.0558453	0.173432	0.113667	0.121188	0.0215489	0.172141	0.115807	0.0574374	0.121861	0.0449842	0.182203	0.725906	0.0832955	0.225645	0.00752447	0.157577	0.0131372	0.0485172	0.0038635	0.024368	0.0377394	0.0150023	0.0434823	0.0763743	0.0406929	0.266917	0.254144	0.0243333	0.344758	0.271757	0.132916	0.120116	0.129934	0.049117	0.154146	0.0438681	0.0475352	0.0648958	0.0714419	0.101061	0.0334703	0.0278841	0.00185262	0.180791	0.117916	0.30508	0.135539	0.148174	0.141299	0.0314889	0.0188438	0.0712561	0.1250423	0.04629679	0.0426907	0.266221	0.02738	0.0216775	0.0584742	0.0434177	0.0389552	0.0114288	0.0230145	0.0544943	0.12401	0.0828676	0.00278126	0.178853	0.0237339	0.2859755	7	29.53841	0.07941838	0.360526	0.710326	1.08017	1.84898	0.123782	0.10914	0.0499896	0.440009	0.144318	0.132762	0.3322722	0.8606661
125700	-613.982	-519.4091	-94.57295	8.928997	3.922368	0.0396265	0.00551112	0.161006	0.0817956	0.00333001	0.122591	0.039878	0.134354	0.188484	0.124402	0.0049556	0.00758448	0.10097	0.0186925	0.304692	0.55276	0.122493	0.139263	0.0065838	0.0889365	0.226131	0.0916873	0.16744	0.0363588	0.320917	0.0489301	0.713414	0.0013411	0.049667	0.11067	0.00570551	0.108229	0.0248756	0.196582	0.0828748	0.0452017	0.251348	0.316581	0.00948142	0.057426	0.651013	0.0108122	0.125634	0.15954	0.274414	0.0543153	0.254324	0.00449824	0.0427965	0.705905	0.0192713	0.00314067	0.0484971	0.290358	0.056422	0.141452	0.474414	0.0522473	0.0295213	0.183783	0.1715826	-0.03183573	0.111061	0.364032	0.0147996	0.0530375	0.00641929	0.0935586	0.0356737	0.00538283	0.0244563	0.025616	0.07363	0.11495	0.00153842	0.0636813	0.0121635	0.4452657	8	30.90887	0.08756203	0.450046	0.772481	1.08441	1.69307	0.0837847	0.0824732	0.0655217	0.424535	0.176239	0.167446	0.4134299	1.077004
125800	-618.7812	-532.2783	-86.50289	28.68538	1.983406	0.0119604	0.0156385	0.0594765	0.104247	0.21332	0.170405	0.0255444	0.0770627	0.0846894	0.0170573	0.0334527	0.283343	0.0395213	0.0387596	0.116404	0.0547422	0.0027102	0.0364356	0.117667	0.0183438	0.0156286	0.248567	0.020669	0.294849	0.294813	0.124205	0.249922	0.0299797	0.0285561	0.281953	0.1314	0.0181665	0.0580345	0.213421	0.124057	0.247207	0.141566	0.097163	0.220877	0.242469	0.0343652	0.175986	0.00190508	0.0175736	0.00311015	0.0802581	0.0241768	0.306026	0.107514	0.083867	0.183884	0.0251523	0.00773259	0.0416139	0.0300094	0.53088	0.363763	0.128673	0.33127	0.0287291	0.124427	0.01850578	0.0396358	0.362424	0.0341256	0.0836952	0.0106346	0.00751126	0.0448574	0.0159579	0.0616417	0.167973	0.0233465	0.00926111	0.0272242	0.109134	0.00257769	0.3387081	9	32.5974	0.1059165	0.291286	0.653237	1.06957	1.98591	0.133401	0.0920834	0.0764655	0.381901	0.140788	0.175361	0.3572138	0.9481941
125900	-583.9288	-517.5052	-66.42369	26.19958	5.267631	0.028666	0.046443	0.332041	0.080243	0.00823408	0.0670084	0.0312043	0.0468162	0.17726	0.010169	0.0472557	0.0803054	0.019907	0.115123	0.0185524	0.0574812	0.00637825	0.0510404	0.194105	0.0364747	0.0872425	0.174445	0.178703	0.0560674	0.0223245	0.00369209	0.0410519	0.107775	0.00703884	0.426543	0.0203105	0.0922089	0.101554	0.166978	0.0681488	0.146067	0.0651828	0.108946	0.0979264	7.97983e-05	0.125768	0.0123276	0.0851795	0.00421076	0.0916212	0.160392	0.237834	0.0357757	0.110467	0.0151146	0.0507812	0.0315919	0.0776415	0.00617662	0.0192056	0.280653	0.101839	0.0221331	0.105368	0.0479136	0.09233101	0.08146831	0.0448143	0.223098	0.0403396	0.116356	0.0163236	0.0503282	0.00601347	0.028496	0.0964433	0.141311	0.0971952	0.00883014	0.00494595	0.107995	0.0175106	0.3268138	9	26.74159	0.06970108	0.512827	0.810102	1.08281	1.59426	0.0831691	0.134261	0.0495482	0.498944	0.0955171	0.138561	0.4082821	0.8004607
126000	-614.4166	-516.0694	-98.3472	24.14854	4.43132	0.230418	0.00403644	0.686292	0.0259414	0.0195931	0.227041	0.130095	0.00629515	0.0125577	0.0374051	0.150133	0.353749	0.0134155	0.13477	0.0791474	0.0630313	0.0125667	0.702534	0.443547	0.00990941	0.258117	0.145262	0.244949	0.123543	0.41444	0.0384325	0.00801145	0.64627	0.0569769	0.0200845	0.570274	0.456453	0.265259	0.116225	0.0154803	0.107666	0.081294	0.320734	0.077522	0.0158693	0.322305	0.105091	0.0112628	0.067317	0.00207959	0.0874669	0.02981	0.214218	0.0196537	0.0968654	0.0474133	0.210173	0.224958	0.133526	0.65638	0.142649	0.204991	0.0583692	0.46188	0.0271443	0.1867659	0.03058671	0.00883978	0.424701	0.0406393	0.0131952	0.00631272	0.0142264	0.0569692	0.00703707	0.0126725	0.0717043	0.113144	0.143052	0.0019872	0.082123	0.00339599	0.523726	8	34.22614	0.09051633	0.476594	0.788918	1.08412	1.65037	0.106504	0.106235	0.0538766	0.451158	0.144756	0.13747	0.5543127	0.9448205
126100	-595.8856	-507.6669	-88.21874	24.62878	3.42158	0.39484	0.0370105	0.136405	0.0963102	0.22464	0.0858851	0.0486146	0.10617	0.00530055	0.0982919	0.269305	0.050258	0.0720857	0.00900348	0.0473185	0.136978	0.201753	0.105156	0.109669	0.0767274	0.00071365	0.0527668	0.467619	0.0385502	0.353148	0.145174	0.00117025	0.0696603	0.0451157	0.0864085	0.643118	0.0691537	0.347038	0.0288088	0.010104	0.464464	0.0413276	0.0234391	0.0126673	0.44262	0.00175795	0.0020865	0.128311	0.0216065	0.0961864	0.051211	0.296296	0.0551245	0.283047	0.113514	0.275526	0.0852769	0.00331498	0.259255	0.274523	0.310902	0.0416008	0.290028	0.173782	0.0275346	0.1228331	0.0471378	0.0143932	0.399122	0.0645225	0.00521039	0.0196922	0.0326893	0.0359296	0.00919141	0.0683476	0.0238484	0.15808	0.0749598	0.00483235	0.0867702	0.00241119	0.5015518	6	29.52582	0.07517083	0.419457	0.752487	1.08393	1.74412	0.0985317	0.125948	0.0418278	0.449475	0.14244	0.141778	0.5486896	0.9140902
126200	-586.8289	-517.3644	-69.46451	11.41089	5.292413	0.0931784	0.031398	0.0103044	0.62389	0.336329	0.106459	0.0403114	0.0212256	0.027101	0.0237467	0.402338	0.234911	0.0189586	0.0648421	0.142823	0.0193007	0.00134419	0.0356239	0.00592419	0.166345	0.0708177	0.0163694	0.195769	0.180823	0.409917	0.0274047	0.486142	0.0329445	0.0109037	0.0120278	0.0640637	0.0472396	0.0158952	0.0276709	0.0309108	0.284243	0.2129	0.117918	0.0793601	0.108873	0.387478	0.0242585	0.0179832	0.0216953	0.0650441	0.0545471	0.210585	0.0171935	0.0044875	0.277408	0.0426532	0.153753	0.023864	0.326474	0.0166998	0.117837	0.354974	0.0107641	0.0933603	0.0501991	0.110289	0.03616209	0.0488279	0.168574	0.0917433	0.118237	0.0336547	0.0572737	0.0408476	0.00460897	0.0117038	0.0229142	0.0980619	0.152684	0.0108335	0.13256	0.00747563	0.511109	10	26.20855	0.1033287	0.513787	0.810645	1.08276	1.59281	0.0821306	0.17985	0.0825545	0.419648	0.109317	0.126499	0.5472711	0.9339229
126300	-596.0136	-513.3891	-82.62449	29.62661	2.610235	0.00945968	0.00681458	0.177659	0.102631	0.143138	0.0446259	0.0679977	0.0840049	0.0145224	0.186546	0.000208079	0.227729	0.0672255	0.0618184	0.362909	0.0519235	0.13595	0.0127319	0.183785	0.0172323	0.092573	0.535846	0.0272457	0.0337221	0.0468382	0.000311293	0.000524588	0.0846896	0.0722891	0.252658	0.0822267	0.154767	0.104421	0.287978	0.174679	0.133513	0.365849	0.0100506	0.0632413	0.01194	0.0707706	0.254361	0.275904	0.0144131	0.0750816	0.0125095	0.0191788	0.0128956	0.336005	0.047818	0.00821345	0.0318119	0.212478	0.241437	0.065712	0.0947296	0.0240714	0.0252036	0.213983	0.00688141	0.08688222	0.0431628	0.11485	0.303715	0.0592789	0.069585	0.0066293	0.00221943	0.0508315	0.0192762	0.038627	0.0692422	0.088395	0.0243746	0.0131179	0.109707	0.0301505	0.399858	7	32.10817	0.0516621	0.356665	0.707376	1.07978	1.85618	0.102609	0.113897	0.0813093	0.434471	0.135355	0.132359	0.4430208	0.9025716
126400	-593.2496	-524.8795	-68.37014	35.29073	2.946981	0.0277374	0.0161995	0.0873961	0.104854	0.0842568	0.255508	0.212577	0.0394289	0.0437961	0.0817485	0.123185	0.187812	0.00871558	0.106641	0.0271732	0.158758	0.036616	0.0060908	0.137085	0.0936864	0.102706	0.125576	0.00481367	0.132205	0.00625393	0.0679288	0.0230233	0.0531479	0.132333	0.283013	0.0412501	0.0390661	0.0584796	0.0689301	0.252462	0.041656	0.159558	0.000826778	0.174062	0.205509	0.0317143	0.121481	0.0591342	0.025342	0.015625	0.0872553	0.0102282	0.163596	0.151813	0.0447148	0.0589472	0.091445	0.00183215	0.0194224	0.0195856	0.324067	0.0672481	0.00615292	0.000545763	0.0208526	0.07549905	0.01268387	0.0377834	0.369634	0.00768065	0.0584569	0.0232506	0.00964095	0.0500598	0.0510344	0.000136781	0.0383944	0.169938	0.0537231	0.00438716	0.0868162	0.0390637	0.4914374	9	35.62569	0.05315747	0.385118	0.72855	1.08224	1.80409	0.0891148	0.0802414	0.0338606	0.544101	0.12246	0.130222	0.5041212	0.9748397
126500	-576.2897	-509.9628	-66.32689	28.66922	4.077675	0.142727	0.024861	0.0327194	0.121418	0.0552324	0.129345	0.12298	0.100458	0.0431759	0.0820165	0.0223361	0.0788661	0.136556	0.0130144	0.0205577	0.0835127	0.0812637	0.0344374	0.00624643	0.0358907	0.0661977	0.042653	0.177978	0.0684585	0.153934	0.073255	0.181047	0.0169383	0.0120432	0.0643295	0.0338357	0.0448571	0.124338	0.163115	0.0555319	0.0105979	0.194954	0.00371291	0.000696482	0.0648694	0.00205115	0.0577544	0.0101454	0.0022516	0.0718997	0.0538051	0.0677359	0.00590224	0.254924	0.0462093	0.0707052	0.132657	0.363995	0.00728196	0.186206	0.0549769	0.248722	0.0451662	0.0296508	0.00598023	0.09581033	0.09387343	0.0597812	0.343557	0.0480731	0.0814482	0.0269528	0.0462056	0.0441323	0.00301392	0.0144444	0.0334824	0.134286	0.0389825	0.00104937	0.0788544	0.045737	0.3229639	9	30.27837	0.07278065	0.458579	0.777853	1.08438	1.67919	0.0899346	0.108428	0.0580768	0.490925	0.132756	0.119879	0.4168373	0.774796
126600	-581.2259	-505.68	-75.54585	26.92382	4.329302	0.0328705	0.00226541	0.0116351	0.143466	0.142759	0.111353	0.12613	0.297105	0.0505977	0.0995619	0.0839702	0.0330397	0.0838448	0.00895232	0.00934801	0.150758	0.467934	0.0357925	0.00470516	0.0207653	0.133438	0.0693316	0.263214	0.0117021	0.0924286	0.0359286	0.199914	0.710964	0.00376977	0.132739	0.0177482	0.0473681	0.148907	0.00338623	0.322265	0.0478855	0.0664201	0.0090012	0.0112082	0.0840392	0.00609367	0.04786	0.19053	0.0231211	0.122847	0.250697	0.0664773	0.185535	0.256385	0.0459488	0.230945	0.101711	0.0174061	0.00784597	0.0116516	0.282229	0.023789	0.0801611	0.0844189	0.00502095	0.1100887	0.02849646	0.113128	0.309532	0.0198639	0.0250179	0.0234598	0.00294225	0.0385638	0.00234176	0.013119	0.0821559	0.09568	0.148415	0.0132184	0.103194	0.0093692	0.4341237	7	30.16642	0.06482742	0.471586	0.785879	1.08422	1.65831	0.0843112	0.0898966	0.0577608	0.477149	0.159805	0.131078	0.4626202	0.938402
126700	-576.1742	-513.3129	-62.86129	31.27204	3.225625	0.112103	0.00245087	0.0201826	0.0766712	0.0471685	0.19316	0.0131632	0.123484	0.0151543	0.1749	0.0225656	0.0023903	0.0620285	0.000709949	0.00874955	0.0801648	0.0432597	0.10122	0.00825578	0.0201706	0.082956	0.0135347	0.0144257	0.0452412	0.13525	0.00829204	0.316693	0.00173346	0.021985	0.0323473	0.0545574	0.0352608	0.0629647	0.0654145	0.00026306	0.011276	0.0660155	0.0597752	0.0562977	0.0591365	0.580162	0.000870601	0.277367	0.00685612	0.00882638	0.00640026	0.0354114	0.0294019	0.0828383	0.161562	0.0249944	0.174589	0.0411108	0.171975	0.0392451	0.271286	0.00206917	0.0495205	0.137521	0.0718433	0.06378084	-0.1545414	0.151545	0.240038	0.0365176	0.0595063	0.0247732	0.00432619	0.178309	0.052305	0.0142186	0.0173168	0.0745748	0.0185882	0.0109233	0.11249	0.00456759	0.6249774	9	32.91214	0.1096225	0.405997	0.743302	1.08342	1.76728	0.0989784	0.0992779	0.0688305	0.485114	0.121151	0.126649	0.4704361	1.328507
126800	-591.7081	-513.0537	-78.65449	12.85487	3.88428	0.211517	0.000234737	0.0829966	0.387425	0.24259	0.0195921	0.00859846	0.0453805	0.0614119	0.0316141	0.00906017	0.140894	0.016715	0.032216	0.024448	0.0637181	0.00507988	0.24481	0.316564	0.279784	0.350544	0.236354	0.00038448	0.0597019	0.110162	0.00281333	0.0144343	0.0539561	0.325678	0.143716	0.0692492	0.123512	0.131603	0.111707	0.22731	0.382196	0.0250112	0.0472531	0.0100213	0.123475	0.0346432	0.026371	0.0148892	0.0111078	0.337371	0.0162243	0.163623	0.280619	0.0172172	0.386534	0.373293	0.0665105	0.0512765	0.0526791	0.116434	0.240399	0.0929374	0.0281852	0.00547944	0.024077	0.1197373	0.01040264	0.0101116	0.218628	0.0814787	0.055378	0.0143943	0.0714198	0.0767152	0.00349225	0.0225314	0.0270228	0.14866	0.107732	0.0149999	0.14049	0.00694561	0.4251096	8	30.23439	0.09601525	0.44789	0.77111	1.0844	1.6966	0.08048	0.110905	0.064731	0.411599	0.194787	0.137498	0.4355122	0.976114
126900	-600.8982	-511.9115	-88.98671	25.28515	4.25532	0.0158129	0.00731746	0.275092	0.510894	0.504094	0.0788265	0.0974408	0.0296323	0.033522	0.189898	0.0251286	0.113047	0.190627	0.0411406	0.0175671	0.238301	0.439126	0.0639501	0.00204846	0.25818	0.0202236	0.163264	0.283295	0.236193	0.370626	0.106462	0.152211	0.0662216	0.0139158	0.0164144	0.0143997	0.0324471	0.165464	0.0223497	0.301912	0.49595	0.0663483	0.00385507	0.0105281	0.00856221	0.270534	0.251524	0.174227	0.152532	0.135524	0.572793	0.472362	0.176168	0.243588	0.23296	0.190361	0.402625	0.0447909	0.665852	0.0071346	0.00591933	0.0119733	0.163394	0.178044	0.120474	0.1596138	-0.02342942	0.0255233	0.298834	0.0637072	0.00398724	0.0369144	0.00653959	0.108554	0.0275213	0.00379986	0.00591761	0.0763556	0.172903	0.00578158	0.161014	0.00264751	0.449516	11	27.80666	0.160831	0.467861	0.7836	1.08428	1.66426	0.107079	0.139376	0.0674775	0.452379	0.134814	0.0988753	0.4260866	1.054987
