Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
145500	-263.4323	-259.0212	-4.411093	3.446996	2.921084	0.0085461	0.00134139	0.020425	0.00187495	0.00379744	0.0081979	0.0119269	0.0177675	0.00489868	0.0483728	0.00208851	0.0219941	0.0356548	0.00154666	0.00614086	0.0913414	0.0149758	0.00411836	0.0282745	0.00950253	0.0815265	0.0149352	0.037144	0.00139495	0.00453081	0.0141116	0.0130001	0.022287	0.0118598	0.015032	0.0315303	0.0104728	0.0238861	0.00891844	0.156215	0.01009	0.0670294	0.0194026	0.0971266	0.00120264	0.0270205	0.0034341	0.07835	0.0692292	0.0212168	0.0322778	0.0615059	0.0565517	0.02606996	0.007966535	0.0497584	0.0615713	0.11163	0.106624	0.0115493	0.0267995	0.103203	0.0716307	0.0552631	0.071199	0.0155662	0.0664819	0.00187951	0.164131	0.0827136	0.3439826	3	58.41596	0.04325592	0.383063	0.727063	1.0821	1.80778	0.236937	0.221483	0.151434	0.0981395	0.194311	0.0976952	0.3519491	0.9773645
145600	-273.3532	-263.4453	-9.907914	2.974727	5.465594	0.00572735	0.0178514	0.0225862	0.0023462	0.00696162	0.0587025	0.00721393	0.0208714	0.136076	0.110796	0.00316587	0.0666159	0.00812192	0.0167961	0.0232002	0.00192862	0.0337339	0.00641174	0.00119667	0.0054553	0.033517	0.00347839	0.00596849	0.0363986	0.0267149	0.0129916	0.0390668	0.0538802	0.0883065	0.0273508	0.0134878	0.116495	0.0422744	0.12966	0.00319215	0.156112	0.0133051	0.0104961	0.0168721	0.00571725	0.00993969	0.0335115	0.0283236	0.032231	0.0651527	0.130345	0.0929208	0.00671353	0.03117801	0.02484893	0.00588525	0.0490342	0.0850514	0.109006	0.0291861	0.0210359	0.0146551	0.0321072	0.138224	0.133686	0.0526318	0.107592	0.106026	0.0961614	0.0197169	0.3264493	9	50.29831	0.06001448	0.520337	0.814325	1.08241	1.58293	0.167169	0.311275	0.212565	0.0892496	0.156921	0.0628208	0.3512982	0.9292654
145700	-283.1851	-262.0332	-21.15183	4.454637	4.351955	0.0174168	0.0147229	0.132346	0.0405461	0.00360235	0.00031376	0.0130912	0.00182984	0.0294226	0.0339524	0.0092817	0.0147577	0.00590275	0.00793181	0.0141279	0.120813	0.109091	0.0600891	0.0324027	0.0135037	0.141817	0.0104394	0.0666598	0.00412908	0.0165085	0.0364953	0.0363802	0.0195234	0.0252738	0.0109915	0.016927	0.130796	0.0355187	0.0916838	0.0023556	0.104786	0.0970082	0.167144	0.268771	0.0410626	0.00436623	0.0194364	0.00634419	0.0375629	0.00682414	0.0166672	0.0420678	0.0105332	0.05512337	0.04021675	0.0104441	0.0229748	0.209683	0.0573192	0.0386933	0.0160403	0.0172352	0.0140043	0.101704	0.0961196	0.0474792	0.159365	0.146654	0.0208971	0.0413865	0.4875439	10	51.41817	0.06067698	0.47271	0.786563	1.0842	1.65653	0.240351	0.339118	0.141967	0.0969722	0.142026	0.039566	0.5277606	0.9237974
145800	-289.9052	-258.2153	-31.68991	4.110535	2.081631	0.00375174	0.0397968	0.0467186	0.00193419	0.0451463	0.0736621	0.0133091	0.0103021	0.0741116	0.0542782	0.0238324	0.0155444	0.0782834	0.0832348	0.184437	0.0113603	0.0922211	0.0043459	0.020349	0.00736656	0.0934123	0.00571066	0.00709556	0.0543765	0.0338088	0.0132811	0.187891	0.0462036	0.003583	0.00178787	0.0439619	0.0216024	0.0444866	0.00312461	0.0349637	0.0273458	0.0552993	0.150981	0.0248581	0.0620522	0.471451	0.0186052	0.00820115	0.270286	0.0122254	0.00114609	0.084258	0.00262522	0.04534243	0.04801763	0.0104592	0.0452034	0.0728251	0.0783302	0.0287236	0.00477511	0.111326	0.0718229	0.0251399	0.0731906	0.00435778	0.112975	0.170295	0.114332	0.0762437	0.2660099	4	52.09075	0.05748763	0.302828	0.663423	1.0719	1.96185	0.277705	0.200444	0.155	0.0775638	0.235698	0.0535899	0.3140276	0.847091
145900	-295.0283	-260.5745	-34.4538	1.245002	2.10987	0.00176349	0.00369847	0.0338924	0.0145924	0.028658	0.147201	0.0160373	0.00163567	0.200515	0.0609047	0.00277536	0.138443	0.00511752	0.070448	0.0161806	0.0950012	0.267934	0.0126017	0.028547	0.071304	0.0580717	0.00180652	0.10583	0.0299883	0.113599	0.0457163	0.0288056	0.118105	0.0309552	0.0012587	0.0423384	0.19309	0.0121765	0.00707312	0.0165012	0.0306767	0.0376688	0.082008	0.0612764	0.0212545	0.286949	0.00639156	0.0721102	0.163753	0.0200821	0.0146385	0.0539215	0.0202401	0.08109439	-0.07367196	0.0759687	0.112842	0.0423874	0.205238	0.0516131	0.0166954	0.0575216	0.0339158	0.118202	0.0323777	0.0415157	0.0799145	0.0229059	0.0935216	0.015381	0.6110927	8	54.20545	0.05592369	0.306046	0.666211	1.07251	1.95523	0.1984	0.255208	0.164632	0.128195	0.176368	0.0771971	0.5374207	1.137084
146000	-281.298	-254.7661	-26.53183	2.806141	2.456593	0.106188	0.0350134	0.0069009	0.0111203	0.0280088	0.119238	0.00152854	0.0431767	0.150918	0.00450202	0.00270996	0.0392389	0.00274954	0.108578	0.00095931	0.0435555	0.123818	0.00719928	0.0233763	0.0273957	0.0549394	0.0216616	0.0173277	0.00556549	0.00582903	0.0209853	0.00738303	0.00459213	0.0472416	0.00349653	0.0156005	0.0410617	0.0095105	0.176448	0.00234448	0.18134	0.00552048	0.00322614	0.155925	0.0178616	0.270968	0.0133686	0.0719787	0.000260131	0.0956942	0.00126418	0.128483	0.00346247	0.05707627	-0.02441837	0.0369007	0.0230495	0.147196	0.0497317	0.0468523	0.0207119	0.026627	0.0189722	0.217721	0.0929289	0.0990384	0.102487	0.0367984	0.0604898	0.0204957	0.2974961	8	63.36249	0.05560953	0.342302	0.696179	1.07812	1.8834	0.25189	0.232561	0.148468	0.0614854	0.245468	0.0601277	0.2730777	1.089419
146100	-298.8087	-260.5623	-38.24636	1.056526	3.113299	0.00227036	0.0655962	0.18624	0.0132969	0.0557241	0.292417	0.00495421	0.0315431	0.187111	0.0250669	0.110845	0.00253952	0.0341858	0.0867645	0.0688889	0.0209393	0.0557897	0.00680578	0.0329723	0.0266256	0.00851584	0.0084399	0.011544	0.0181939	0.0161656	0.0090983	0.0574841	0.354668	0.0097736	0.0296584	0.0178165	0.404168	0.0786517	0.0322122	0.0248461	0.0187177	0.0956644	0.190549	0.0640315	0.00874438	0.0652657	0.0213184	0.0215629	0.145933	0.00211807	0.0814007	0.0209874	0.00278496	0.04928367	0.08249683	0.0162033	0.00396439	0.0909036	0.206641	0.0237689	0.0445979	0.113499	0.0229753	0.166982	0.101172	0.0287371	0.0987871	0.0136506	0.0610932	0.00702435	0.3219336	7	52.97581	0.09426616	0.397841	0.737614	1.08302	1.78152	0.303484	0.26491	0.0966619	0.115134	0.161572	0.0582384	0.4044305	0.7960173
146200	-288.1288	-265.7389	-22.38987	0.8495537	3.357065	0.0172227	0.0231342	0.0247563	0.0308391	0.0382677	0.0894751	0.104609	0.00152205	0.118346	0.0155646	0.00043084	0.0179742	0.0381507	0.0382775	0.0118201	0.0258454	0.0834904	0.0304999	0.0492947	0.0523692	0.00459931	0.00920664	0.0825632	0.0784565	0.0253018	0.0085675	0.188478	0.0425928	0.0002647	0.00178898	0.0459148	0.408844	0.0101999	0.0490058	0.0799127	0.0696007	0.246449	0.0530739	0.0237593	0.0190369	0.321745	0.0252621	0.0451362	0.0720388	0.0189645	0.00408262	0.0377179	0.050421	0.05539165	-0.0441372	0.0402615	0.000695733	0.265922	0.125389	0.00411512	0.028048	0.0553147	0.0156649	0.14903	0.0532815	0.100623	0.0249739	0.00672661	0.112341	0.017613	0.3499568	10	50.93777	0.08055705	0.415128	0.74956	1.08379	1.75152	0.181875	0.257901	0.153874	0.0795348	0.229641	0.0971739	0.3058196	1.144324
146300	-303.6306	-261.9638	-41.66682	1.966983	5.303165	0.240846	0.00850798	0.0098861	0.0129457	0.251911	0.00580228	0.0327294	0.0307603	0.0622143	0.037921	0.0221594	0.0517722	0.105034	0.0846078	0.0188742	0.0297207	0.107034	0.107701	0.0290396	0.0279685	0.00286724	0.050851	0.0627032	0.0300689	0.0594103	0.00532309	0.0156979	0.180891	0.30194	0.440427	0.0148719	0.00933243	0.0172772	0.147241	0.131799	0.0163682	0.0628478	0.0296618	0.095749	0.0722866	0.106414	0.0316698	0.0588274	0.266316	0.0123816	0.0471898	0.0746774	0.0188448	0.09199187	0.05521014	0.0143891	0.0316453	0.106601	0.0604442	0.0404059	0.0151943	0.0262703	0.00896922	0.128527	0.0821563	0.0100587	0.252524	0.0526246	0.154088	0.0161029	0.3907583	5	50.38658	0.06313212	0.514202	0.810879	1.08274	1.59218	0.235205	0.297413	0.0840315	0.0751868	0.237018	0.0711459	0.4459685	0.8762017
146400	-270.0483	-252.2303	-17.81797	3.036801	1.826574	0.0202109	0.00375847	0.0127392	0.00218551	0.0371061	0.0150844	0.00403878	0.00761076	0.0145306	0.0353844	0.0026597	0.00372128	0.00413703	0.00894715	0.0436667	0.0798539	0.0185797	0.119412	0.0232652	0.0335342	0.0144775	0.00594651	0.00426817	0.0147841	0.000935591	0.00974151	0.00538693	0.0521393	0.0628717	0.0061526	0.0208265	0.0139236	0.276888	0.039607	0.117839	0.0198625	0.00662791	0.0199985	0.209941	0.0179428	0.0247642	0.0437814	0.00680497	0.0142481	0.0598116	0.0586297	0.0867383	0.00223824	0.0405878	-0.01699236	0.0135488	0.048812	0.164533	0.0520173	0.0304378	0.0246833	0.0622268	0.0394651	0.110839	0.0207336	0.0676194	0.284508	0.0425531	0.0364454	0.0015776	0.3053834	4	54.44535	0.0465123	0.271656	0.635207	1.06498	2.02816	0.195488	0.260639	0.174844	0.104719	0.238243	0.0260675	0.2883911	1.058921
146500	-306.0749	-262.6284	-43.44642	0.9875128	2.654729	0.0514936	0.0517312	0.0309773	0.0162538	0.0365347	0.0777994	0.078104	0.131699	0.241812	0.0189482	0.0810881	0.02245	0.00612904	0.184957	0.0351093	0.0530638	0.119897	0.00626564	0.234682	0.00525463	0.16875	0.0131356	0.0487563	0.06206	0.0498308	0.00922458	0.051046	0.0226776	0.127616	0.02118	0.176753	0.173999	0.234632	0.0881964	0.000664196	0.0096767	0.221207	0.216403	0.014768	0.185731	0.365082	0.0651377	0.0678606	0.301546	0.0545234	0.00542485	0.0314782	0.00292272	0.08955863	0.04414601	0.0102609	0.0350772	0.127246	0.140243	0.0579889	0.0255332	0.0425513	0.0104227	0.015072	0.172401	0.0165921	0.244928	0.0189358	0.0477114	0.0350367	0.4103066	10	50.12096	0.07630075	0.360652	0.710422	1.08019	1.84874	0.260777	0.289142	0.113954	0.094271	0.184824	0.0570322	0.4544526	0.9028589
146600	-292.0106	-266.8722	-25.13837	1.913779	5.050222	0.0113988	0.0705098	0.0166645	0.00675709	0.0114534	0.0600245	0.0357975	0.0106791	0.159547	0.000577497	0.00734278	0.0307112	0.0484638	0.0298963	0.0610662	0.0123191	0.0722303	0.00411356	0.0043501	0.0129324	0.00814633	0.0116797	0.109128	0.0282421	0.00633853	0.0987317	0.0558515	0.100311	0.00553717	0.00708676	0.0615432	0.176191	0.0269843	0.0839407	0.0251597	0.00328196	0.017593	0.189066	0.0829037	0.129824	0.0298166	0.0349649	0.0325474	0.0428703	0.0148842	0.00617223	0.0115988	0.0453024	0.04026924	-0.034812	0.0287531	0.024953	0.0881567	0.11106	0.0517263	0.00936033	0.114564	0.059316	0.171994	0.0755442	0.0370153	0.0623296	0.00327015	0.0606877	0.101269	0.3354483	6	52.72251	0.09935403	0.50415	0.805154	1.08321	1.60748	0.195611	0.146618	0.281246	0.128018	0.18609	0.0624163	0.3006363	1.115794
146700	-277.3351	-256.3913	-20.94378	2.251882	3.995154	0.00853253	0.0899379	0.0438349	0.0363853	0.00567615	0.0737902	0.0089631	0.11857	0.133162	0.00968818	0.00310819	0.0535868	0.082427	0.0567326	0.0042166	0.00433741	0.0737484	0.00527759	0.0056508	0.000455931	0.0354465	0.01005	0.038325	0.0275495	0.0135805	0.0810755	0.0256698	0.120097	0.000379762	0.019737	0.000362012	0.0353718	0.00883453	0.0456839	0.0463672	4.26e-05	0.027661	0.0762859	0.126062	0.0250863	0.0515615	0.0303453	0.0333495	0.0157153	0.0657428	0.0119794	0.049372	0.0271884	0.03985039	-0.01530496	0.0126082	0.0703235	0.123388	0.0648873	0.0504394	0.0353783	0.104095	0.00184594	0.116768	0.0316182	0.123449	0.12592	0.0716399	0.0352677	0.032371	0.2744112	8	50.62307	0.09124693	0.454096	0.775041	1.0844	1.68646	0.226933	0.234254	0.143209	0.11131	0.249884	0.034411	0.2591062	1.059068
146800	-305.1989	-266.9224	-38.2765	1.105618	1.906464	0.0754482	0.027761	0.00303212	0.00531267	0.130314	0.0632461	0.366919	0.121535	0.134194	0.0833742	0.00879068	0.0194484	0.06689	0.0305347	0.0841961	0.00351817	0.0513838	0.0188317	0.0228534	0.0318787	0.0127204	0.104943	0.0071962	0.0870562	0.0398854	0.0202762	0.0449648	0.0814353	0.200879	0.0126766	0.0281636	0.0729348	0.0216239	0.118442	0.163137	0.0624969	0.0356273	0.0258536	0.0185949	0.163312	0.00316168	0.0121098	0.023193	0.172021	0.318747	0.0170826	0.00584044	0.0863035	0.07263671	-0.0284681	0.0107773	0.0380282	0.067327	0.131054	0.0293644	0.0314097	0.0658697	0.0296893	0.0882629	0.102403	0.00262919	0.0676931	0.00876056	0.175418	0.151314	0.3482923	10	50.4429	0.07480293	0.281848	0.644684	1.06746	2.00601	0.235711	0.242633	0.130226	0.13775	0.195961	0.057719	0.3198242	1.089012
146900	-287.8089	-257.5748	-30.23406	4.27343	2.634351	0.00704204	0.0115418	0.0365884	0.000509883	0.0048557	0.0356879	0.0898132	0.00350237	0.109095	0.0829515	0.0271418	0.141091	0.0332269	0.00621863	0.0902501	0.0065023	0.0351603	0.0183349	0.0348752	0.0567045	0.0188187	0.00705779	0.0714246	0.25127	0.130822	0.0172842	0.00724584	0.0196068	0.0523382	0.085805	0.0161045	0.00202454	0.020099	0.295191	0.133887	0.0544628	0.0218821	0.00998424	0.209084	0.0736583	0.00345872	0.10347	0.0225869	0.0358224	0.0857606	0.00756833	0.025849	0.0543535	0.06679491	-0.04169879	0.0219464	0.0348492	0.0979006	0.118165	0.0364331	0.0573548	0.0643273	0.102867	0.0293531	0.0278998	0.00617989	0.112077	0.0389518	0.225668	0.0260267	0.453152	9	51.12152	0.06329254	0.358835	0.709037	1.08	1.85213	0.217476	0.282742	0.134095	0.0970738	0.176857	0.0917562	0.4114532	1.101345
147000	-322.8848	-263.0373	-59.84754	1.436467	4.652234	0.0553623	0.307993	0.0344571	0.0413567	0.0840437	0.338188	0.169704	0.188821	0.451152	0.00702818	0.0383721	0.195265	0.391792	0.0207632	0.00405902	0.152937	0.0518088	0.0135169	0.108217	0.0108887	0.115513	0.00221708	0.0118121	0.051965	0.142661	0.085086	0.185751	0.0855617	0.140071	0.0728408	0.00506184	0.310962	0.00989061	0.226058	0.00163743	0.249962	0.107332	0.328551	0.052751	0.00876454	0.277315	0.0480751	0.0174533	0.247625	0.0273426	0.047143	0.0238022	0.00906882	0.09670951	-0.05699917	0.00329947	0.103531	0.112618	0.0663285	0.0721158	0.00778126	0.0675448	0.0355646	0.104621	0.0210242	0.101679	0.0434377	0.130235	0.105921	0.0242997	0.3781046	9	53.29937	0.06468181	0.48696	0.79512	1.08385	1.63407	0.222504	0.285735	0.123681	0.119996	0.203922	0.0441622	0.3211054	1.177509
147100	-277.5078	-255.6989	-21.80888	0.8497303	6.357071	0.00788619	0.119069	0.0417454	0.0131005	0.0874273	0.141316	0.0168511	0.00937729	0.372971	0.0378255	0.014882	0.0562759	0.00388099	0.0367639	0.0207825	0.021089	0.0443599	0.000941982	0.00567513	0.00775203	0.00127938	0.00462457	0.0415328	0.0132823	0.0121248	0.041821	0.0150988	0.069986	0.0425219	0.00508096	0.049174	0.0553539	0.0211151	0.168907	0.049458	0.00269326	0.0301495	0.0568656	0.0545348	0.0138211	0.0263394	0.0223099	0.0160568	0.149671	0.0747522	0.00922978	0.00748614	0.163546	0.06475354	0.03632491	0.0265574	0.0198182	0.096938	0.135492	0.0439851	0.00943178	0.163162	0.051306	0.0655871	0.101024	0.00880326	0.0387111	0.0562132	0.133227	0.0497449	0.3672132	10	52.02784	0.1111325	0.550243	0.830603	1.08045	1.53871	0.225563	0.241574	0.231593	0.0902461	0.145291	0.0657324	0.4035381	0.909984
147200	-281.536	-260.2593	-21.27673	3.950765	2.723424	0.016735	0.115238	0.126895	0.0223667	0.0185892	0.0195229	0.054005	0.007341	0.117202	0.00684262	0.0108711	0.0212312	0.0175097	0.00694015	0.0670369	0.0287804	0.0616484	0.00123372	0.0715086	0.0121811	0.00161829	0.00706068	0.114933	0.0356666	0.0075364	0.00490927	0.0819593	0.00219289	0.00840719	0.0195465	0.0705413	0.0564002	0.00788647	0.0293299	0.038538	0.086475	0.0416367	0.0083164	0.043304	0.0203023	0.1531	0.00408538	0.089615	0.12973	0.00327857	0.0707511	0.116134	0.0235303	0.03819927	-0.007764192	0.0193381	0.0936207	0.0672627	0.10803	0.077224	0.034422	0.0816205	0.0163453	0.0676115	0.147758	0.0102978	0.161886	0.0199603	0.00909285	0.0855292	0.4450444	6	56.2181	0.05599705	0.366665	0.714966	1.08076	1.83761	0.166204	0.293309	0.119597	0.0920163	0.236475	0.0923982	0.4372802	1.017756
147300	-302.0186	-259.9546	-42.06399	1.768511	2.889393	0.145583	0.0412076	0.0127905	0.0300355	0.199422	0.010123	0.303779	0.0330808	0.0300963	0.00377788	0.00353394	0.143038	0.0734256	0.0447185	0.217552	0.00162132	0.100713	0.0820805	0.0436715	0.205357	0.0432579	0.0614939	0.0145471	0.00359536	0.0249599	0.000234918	0.0787493	0.28494	0.0271697	0.0298393	0.0475484	0.0590353	0.529836	0.162077	0.0460872	0.0166496	0.0152718	0.0575755	0.0806509	0.0465997	0.0922598	0.0219064	0.12791	0.172323	0.000119546	0.0235022	0.0568793	0.026062	0.08564139	0.04572993	0.0356113	0.0967506	0.0992722	0.112399	0.00756272	0.00905979	0.0169126	0.0153364	0.0443817	0.180081	0.00379855	0.120568	0.194156	0.0571487	0.00696052	0.3425322	13	53.96108	0.09611304	0.38052	0.725214	1.08191	1.81235	0.166369	0.333666	0.113125	0.0701365	0.21255	0.104154	0.3882622	0.8822189
147400	-287.1672	-261.5883	-25.57896	0.9562582	2.175082	0.0443147	0.00460043	0.0102598	0.105113	0.0646824	0.109974	0.0131354	0.047188	0.0841516	0.0475948	0.0442525	0.348723	0.0644935	0.0613398	0.0596307	0.0779848	0.0102755	0.0928056	0.0075562	0.0121569	0.085498	0.00345603	0.00151003	0.10783	0.0135835	0.00742045	0.0180602	0.0119116	0.200535	0.00415812	0.0280447	0.0155022	0.248931	0.0198757	0.0355182	0.0143363	0.0937759	0.00510295	0.0505487	0.0492684	0.0265144	0.00414888	0.138881	0.144063	0.064762	0.00872747	0.0506545	0.0424367	0.05252672	-0.0003597412	0.00321847	0.0775243	0.0718928	0.102828	0.0480323	0.014318	0.0791761	0.107858	0.111505	0.115707	0.00684386	0.0762558	0.0315812	0.0307275	0.122532	0.3288782	10	52.93242	0.08844909	0.313315	0.672427	1.07381	1.94045	0.234087	0.271175	0.156372	0.0848458	0.185904	0.0676164	0.3285185	1.001095
147500	-285.0001	-259.5589	-25.44121	2.574208	2.901551	0.0271131	0.00944058	0.0395707	0.0099774	0.00616957	0.0838131	0.0189207	0.038228	0.0769034	0.157735	0.0149831	0.00774421	0.0693525	7.74444e-05	0.00411743	0.12225	0.0121115	0.00169852	0.00210781	0.0414322	0.0549416	0.00178015	0.000222739	0.0134463	0.0123595	0.00573434	0.0557933	0.0172907	0.00125797	0.0283179	0.000174477	0.0993447	0.101916	0.143981	0.111338	0.00382431	0.0786628	0.508194	0.00793433	0.0741938	0.0474542	0.0599807	0.0408804	0.00303296	0.145203	0.00957882	0.0331827	0.0165694	0.04555456	0.03156175	0.007483	0.0497161	0.069741	0.0855381	0.0303161	0.0248268	0.124642	0.00666199	0.16364	0.0973237	0.0972012	0.0597011	0.0412516	0.0776338	0.0643227	0.3792987	8	53.85238	0.07401244	0.381499	0.725927	1.08198	1.81059	0.226526	0.236504	0.136819	0.0663282	0.224127	0.109694	0.4108605	0.9231813
147600	-281.8136	-259.6184	-22.1952	2.25847	1.246864	0.0446073	0.00720121	0.0791167	0.0160953	0.035371	0.000616169	0.0338616	0.00910381	0.0393544	0.0964737	0.0168922	0.112425	0.00220127	0.0048313	0.0520075	0.121049	0.0367194	0.0714218	0.0823725	0.0257904	0.161008	0.0301977	0.00778907	0.0420949	0.127694	0.0219581	0.00662025	0.0178991	0.206482	0.0148247	0.0955618	0.00453768	0.0239947	0.0229333	0.100841	0.0348552	0.00509111	0.0111969	0.000698439	0.0192513	0.0478813	0.106468	0.0544112	0.0258094	0.081941	0.0267581	0.123532	0.0409382	0.04642311	0.124751	0.00852788	0.0609715	0.0800375	0.23012	0.0355177	0.00134563	0.0618874	0.0395076	0.116808	0.0234967	0.0326101	0.139302	0.0153896	0.0620345	0.0924434	0.3851726	9	50.05365	0.1123057	0.183443	0.540174	1.03131	2.24507	0.244776	0.213523	0.150868	0.154066	0.186785	0.0499824	0.5099236	0.7553535
147700	-295.3131	-261.1919	-34.12119	3.223942	1.986676	0.0348031	0.00365192	0.0259176	0.0160807	0.0132794	0.00984812	0.0217293	0.00950707	0.294901	0.00566379	0.00185302	0.128481	0.00736888	0.0218707	0.0068771	0.143646	0.0949836	0.0340679	0.204786	0.034235	0.00298862	0.000145705	0.00675054	0.15889	0.0132635	0.0479453	0.00553851	0.0198037	0.200218	0.00692856	0.0394159	0.00357456	0.052611	0.00985633	0.249901	0.00355614	0.0298263	0.0967641	0.0290371	0.0217456	0.0745724	0.000733318	0.0425879	0.133281	0.0471147	0.0272649	0.0668904	0.0114363	0.05358165	-0.00399822	0.0186808	0.0611637	0.211882	0.159163	0.000483894	0.00163833	0.0306994	0.0408369	0.0625454	0.0693693	0.00242779	0.203163	0.0382694	0.0659097	0.0337681	0.3695532	4	71.69152	0.07070788	0.291679	0.653589	1.06965	1.98508	0.193243	0.27981	0.195151	0.101403	0.189911	0.0404824	0.365555	1.010937
147800	-304.2044	-270.7581	-33.44622	0.9551597	6.439179	0.053584	0.00621805	0.132292	0.0164192	0.0120683	0.273082	0.0420136	0.408996	0.154358	0.0396762	0.0148667	0.00329043	0.0486847	0.0214277	0.0595728	0.0814721	0.164011	0.00792746	0.00480927	0.00383312	0.0428342	0.016943	0.036038	0.029306	0.0130881	0.0426608	0.0273015	0.0210632	0.0362215	0.0175021	0.00932197	0.0156888	0.0152366	0.0108024	0.0236159	0.0386206	0.0105991	0.0485232	0.115382	0.0554487	0.0616484	0.00999818	0.00528374	0.237798	0.035528	0.114725	0.0422739	0.0527111	0.06410936	0.01799114	0.00664356	0.051534	0.0877765	0.0235166	0.0881983	0.034837	0.077547	0.0238036	0.112868	0.0752601	0.149383	0.117562	0.0280616	0.0371859	0.0858225	0.4997725	7	50.48132	0.09111809	0.55272	0.831914	1.08026	1.53511	0.221051	0.322984	0.123836	0.127317	0.152228	0.0525846	0.5177636	0.9652522
147900	-300.6238	-268.7382	-31.88561	1.818721	4.389631	0.0368171	0.0773375	0.0959981	0.0157034	0.0176747	0.0426	0.0116824	0.00583548	0.00405584	0.0341491	0.0120473	0.0691065	0.0648026	0.0564893	0.0579466	0.202378	0.0296563	0.0301555	0.0508998	0.0321386	0.0217915	0.00356504	0.0430307	0.0510633	0.0159197	0.116324	0.0496142	0.125494	0.0521019	0.101025	0.0614829	0.0466057	0.00546109	0.0487837	0.0494515	0.019064	0.0651521	0.109481	0.0770481	0.0016007	0.0704335	0.050308	0.0250491	0.0368864	0.0805111	0.0141885	0.0634336	0.0450936	0.05968148	0.02186148	0.0263628	0.0279606	0.0561462	0.197088	0.121999	0.00144197	0.0307534	0.00561184	0.0405047	0.115451	0.0339437	0.251948	0.0183439	0.0461798	0.0262659	0.3453504	9	57.06608	0.05277823	0.474565	0.78769	1.08416	1.65358	0.254581	0.278542	0.13468	0.103596	0.164712	0.0638887	0.3672119	0.9404663
148000	-280.2412	-266.1318	-14.10939	2.39435	4.365898	0.00956696	0.0258327	0.0297783	0.00290343	0.0136418	0.0925721	0.0268099	0.0369705	0.15352	0.0168609	0.0353404	0.0461603	0.0709284	0.0019428	0.000652533	0.0236414	0.014044	0.00515663	0.0232867	0.0263935	0.0117195	0.005778	0.0380917	0.0073558	0.0459988	0.00772392	0.20064	0.00135863	0.0061953	0.0367059	0.0698941	0.00644632	0.110366	0.0684227	0.0579588	0.0284326	0.0138925	0.0228271	0.00364119	0.221768	0.00585529	0.0165234	0.00448618	0.124393	0.00541262	0.00359436	0.0178198	0.0473367	0.0413712	-0.02814496	0.088267	0.0277345	0.173186	0.0704092	0.050069	0.0218643	0.0349683	0.109426	0.100338	0.0521229	0.0180926	0.0524153	0.166856	0.0306674	0.00358371	0.4580717	7	50.12883	0.04487658	0.473399	0.786982	1.08419	1.65543	0.176342	0.278488	0.187131	0.104258	0.20209	0.0516911	0.4299268	1.065465
148100	-300.4589	-263.6441	-36.81477	1.761276	3.831115	0.0261312	0.153475	0.00177358	0.00225959	0.194532	0.0537743	0.0289621	0.0558369	0.211506	0.00477829	0.00579513	0.00488456	0.0135168	0.124623	0.119698	0.172288	0.105375	0.0273717	0.0158287	0.0810411	0.180557	0.0148096	0.0633282	0.00601522	0.0249042	0.00577105	0.0488202	0.0863068	0.000622475	0.0534929	0.0528867	0.0201639	0.166706	0.0701972	0.0812648	0.124801	0.00694163	0.146971	0.000835886	0.00990807	0.0683298	0.0134723	0.0266375	0.0354713	0.349469	0.109015	0.0283426	0.000538205	0.07079865	-0.02028102	0.044492	0.0482857	0.0750288	0.0989007	0.0628889	0.0218876	0.0697055	0.0263058	0.125513	0.154531	0.0405538	0.0956119	0.0733776	0.0489751	0.0139432	0.6224989	11	50.12495	0.04626494	0.444837	0.769159	1.08439	1.70162	0.360079	0.193715	0.116693	0.0700978	0.206255	0.0531601	0.6022178	1.033677
