Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
378	0	-123.3776	-126.1702	2.792555	3.498075	2.513997	0.0505491	0.01705	0.0473819	0.00131962	0.0919961	0.024729	0.0975173	0.0387569	0.0283951	0.0859373	0.258386	0.122449	0.360793	0.0165665	0.0279447	0.0535701	0.0300884	0.00568191	0.052204	0.051292	0.163285	0.072027	0.07047642	0.06681989	0.0980493	0.0627919	0.19933	0.0270108	0.112046	0.024525	0.113428	0.0313714	0.0328551	0.0289021	0.0600897	0.0777813	0.0299663	0.0146696	0.0871842	0.4116324	4	6.818015	0.2462301	0.34778	0.700491	1.07878	1.87294	0.0742346	0.210681	0.0932004	0.451477	0.0340875	0.13632	0.4784523	0.8603416
379	0	-113.8146	-127.7156	13.90098	4.454553	1.023296	0.0309141	0.0421523	0.172438	0.0905811	0.0187499	0.105005	0.0351143	0.0110491	0.0187032	0.122677	0.135162	0.0187677	0.00304331	0.0431348	0.0172323	0.040317	0.0182375	0.0188228	0.0952742	0.130121	0.00320314	0.00446742	0.05055449	0.1080354	0.0159769	0.0073966	0.086187	0.25293	0.00208976	0.108785	0.107605	0.0370522	0.00276504	0.10465	0.0525534	0.146038	0.0103455	0.0310859	0.0345394	0.3976553	3	5.00561	0.318573	0.141579	0.483644	1.00376	2.37102	0.15695	0.323796	0.0424842	0.330537	0.087106	0.0591265	0.5056907	0.7863608
380	0	-124.4505	-122.2637	-2.186768	4.27904	3.678391	0.0317481	0.0222957	0.0607128	0.00526859	0.0370934	0.0784779	0.0881032	0.0423367	0.15426	0.0497624	0.184407	0.240527	0.0455545	0.21474	0.0222906	0.0794511	0.324057	0.0496396	0.233972	0.239134	0.00178446	0.0173425	0.08391673	0.009159785	0.007199	0.1722	0.0551792	0.0307265	0.0733434	0.14864	0.013831	0.0508749	0.0179361	0.252297	0.0405202	0.112006	0.00814567	0.01116	0.0059404	0.4056534	4	4.492194	0.3897457	0.435772	0.763298	1.0843	1.71663	0.0597957	0.247578	0.0460459	0.393652	0.0878933	0.165035	0.4148132	0.9779183
381	0	-126.5485	-129.708	3.159549	5.000746	0.508251	0.00322059	0.0661804	0.0398527	0.00520997	0.00808931	0.130841	0.10022	0.0613536	0.271886	0.118685	0.159093	0.069302	0.0795616	0.0476744	0.0640359	0.183455	0.0201368	0.0842329	0.152075	0.142221	0.060221	0.0151484	0.1063298	0.03996431	0.0181382	0.103951	0.0605609	0.0126563	0.1004	0.0263359	0.177926	0.0321688	0.00693269	0.168136	0.189119	0.00959155	0.00439879	0.082249	0.00743602	0.3750724	3	7.559986	0.2203581	0.034927	0.257268	0.82618	2.88162	0.0807071	0.223559	0.0764056	0.475615	0.0362164	0.107497	0.4150367	0.903709
382	0	-144.7735	-127.5872	-17.18627	2.840583	1.9311	0.0427517	0.358076	0.239765	0.0231814	0.0494381	0.0657803	0.0363455	0.0164109	0.0149148	0.0739784	0.660023	0.445476	0.166255	0.0050417	0.540346	0.0333989	0.0455023	0.0423322	0.713591	0.895311	0.102087	0.270747	0.2043469	0.6099488	0.0504382	0.130384	0.249074	0.0123809	0.0420257	0.0941788	0.10433	0.069946	0.113579	0.00749848	0.0602305	0.022636	0.0028202	0.00436213	0.0361158	0.3201839	4	3.564709	0.2725812	0.284909	0.647481	1.06817	1.99944	0.0672448	0.189502	0.107112	0.468975	0.134783	0.032384	0.9301328	0.3442346
383	0	-107.4523	-127.6072	20.15489	6.248299	0.5160842	0.0191729	0.0232268	0.0236015	0.00445657	0.0374028	0.00611548	0.0860149	0.0091021	0.0041102	0.00463465	0.0309615	0.0670051	0.0107853	0.0705926	0.00947483	0.046836	0.0390667	0.0204381	0.0170511	0.0511727	0.0229515	0.0382784	0.05085359	0.1200514	0.00819985	0.0256877	0.198617	0.092787	0.0647451	0.0114313	0.185433	0.142528	0.0216279	0.149788	0.00449044	0.0192028	0.0104077	0.00719133	0.0578624	0.5661753	2	6.400783	0.1867305	0.0364062	0.262286	0.831628	2.86968	0.103913	0.130303	0.130091	0.568551	0.0302145	0.0369285	0.6862267	0.8250558
384	0	-105.111	-127.9304	22.81938	7.403587	0.8441343	0.00144189	0.000293563	0.0342075	0.00653497	0.00127433	0.0168096	0.0125099	0.0606979	0.0191208	0.00381178	0.0418885	0.00774759	0.0377738	0.0313795	0.0376408	0.0305014	0.00981763	0.0225459	0.0521788	0.0663901	0.00254933	0.0084917	0.02600413	-0.007231282	0.0663918	0.00895127	0.188849	0.056671	0.0234746	0.0455151	0.100924	0.0545815	0.0425271	0.145152	0.123984	0.00500743	0.0561286	0.0104046	0.0714377	0.3588208	1	8.974415	0.08426731	0.104909	0.424314	0.968472	2.5023	0.0882711	0.218153	0.036973	0.483375	0.10578	0.0674489	0.3515895	1.020567
385	0	-107.1495	-128.5711	21.42159	6.711802	2.636115	0.0285304	2.41136e-06	0.00767586	0.0171804	0.00194323	0.0122135	0.00867779	0.00332784	0.00413019	0.0123011	0.0819112	0.0133295	0.0170047	0.0475579	0.00414419	0.0370727	0.044065	0.032087	0.0531224	0.0833035	0.0163513	0.0455677	0.02499572	-0.1856041	0.0891278	0.0883096	0.0926545	0.0151204	0.011691	0.0562981	0.0874082	0.0105014	0.126957	0.203862	0.0435475	0.0848258	0.0394339	0.00507444	0.0451893	0.5202257	3	7.968915	0.1892306	0.358993	0.709158	1.08002	1.85183	0.135531	0.251974	0.0345953	0.467454	0.00702029	0.103425	0.3346216	1.554668
386	0	-127.6416	-128.126	0.4844813	4.26957	1.92092	0.0312482	0.0835259	0.00717405	0.0562774	0.0927871	0.00262705	0.0537401	0.039899	0.0545729	0.33492	0.219108	0.122331	0.0199038	0.0558566	0.0898073	0.002513	0.0954658	0.0102818	0.0663488	0.0983499	0.22467	0.279771	0.09356188	0.1334149	0.0532528	0.0617895	0.0838838	0.140907	0.00530599	0.0875692	0.0640837	0.025309	0.036663	0.121279	0.0758914	0.0507434	0.00571581	0.161563	0.0260437	0.3186664	4	5.13677	0.2632414	0.283649	0.646332	1.06788	2.00214	0.0694909	0.189943	0.043423	0.582193	0.0797805	0.0351694	0.4520814	0.7048873
387	0	-143.6572	-131.9249	-11.73237	6.605811	1.519361	0.0105439	0.0566966	0.29305	0.179743	0.0436804	0.0190711	0.00101338	0.00774566	0.0604232	0.204646	0.271558	0.0965041	0.0318009	0.153367	0.0407571	0.302721	0.120292	0.188861	0.103077	0.249741	0.323313	0.0109345	0.1279091	0.2224535	0.03889	0.0802868	0.0491054	0.0273587	0.00264575	0.0213499	0.0369409	0.105383	0.118002	0.258842	0.0768227	0.102848	0.00493509	0.0735838	0.003005	0.4230992	1	9.236995	0.1760685	0.228298	0.591748	1.05154	2.12842	0.083644	0.27412	0.0464386	0.543262	0.00702839	0.045507	0.6455527	0.6554061
388	0	-116.3645	-122.2233	5.858808	6.398782	0.7308056	0.0267439	0.000479605	0.229706	0.000306263	1.88141e-05	0.0583484	0.0159671	0.145717	0.0589405	0.0418703	0.0492369	0.0335173	0.0406241	0.00118244	0.427138	0.00374568	0.00436735	0.0125925	0.024628	0.12167	0.0648824	0.00112607	0.0775022	0.1177126	0.0350078	0.0509783	0.169694	0.00577276	0.0846661	0.00661595	0.0574435	0.0338273	0.105139	0.239616	0.027072	0.156873	0.00053484	0.0120248	0.0147354	0.262573	2	9.469155	0.1688146	0.0807767	0.37771	0.93577	2.60574	0.115981	0.173053	0.101393	0.437055	0.0560806	0.116439	0.3802856	0.6904626
389	0	-116.7429	-120.9637	4.220816	4.753463	1.26429	0.0198804	0.150867	0.00180584	0.0528703	0.133813	0.0338167	0.0681981	0.0208483	0.0353295	0.0182421	0.16187	0.169184	0.0766979	0.0677866	0.086449	0.170514	0.0846962	0.0481082	0.00638871	0.221526	0.00771938	0.0141512	0.07969956	-0.08991651	0.0207857	0.0235631	0.185051	0.0980739	0.048438	0.021388	0.0552592	0.0860702	0.0629447	0.0774986	0.0934927	0.118368	0.0150264	0.00318479	0.0908554	0.4805959	4	6.266688	0.3130646	0.186511	0.543961	1.03296	2.23657	0.0606286	0.204968	0.0986531	0.46855	0.0462897	0.120911	0.3906794	1.230154
390	0	-121.9296	-125.0446	3.115002	5.894265	0.690942	0.00169046	0.085103	0.0664932	0.0261103	0.0562448	0.0228503	0.07666	0.0279829	0.108021	0.0132731	0.281222	0.151126	0.0557643	0.0308567	0.00512394	0.12488	0.0518707	0.294287	0.0167068	0.146808	0.0207048	0.0688481	0.07403801	0.08848152	0.00983091	0.0662863	0.166018	5.57922e-05	0.0177858	0.0616222	0.19385	0.0672078	0.0557863	0.17509	0.0820768	0.0226044	0.00139789	0.0549629	0.0254258	0.3211017	2	6.022882	0.2763536	0.0722546	0.359225	0.921465	2.64706	0.140678	0.136384	0.0622537	0.497779	0.0573816	0.105523	0.4095832	0.7839718
391	0	-116.5038	-122.316	5.812242	4.786567	0.7104906	0.00234187	0.0319993	0.021183	0.0189266	0.179657	0.0820557	0.0213248	0.0218613	0.0408689	0.0518648	0.0194924	0.0632073	0.253841	0.0210006	0.0349784	0.246063	0.00609701	0.0579408	0.00129339	0.112163	0.208917	0.0742731	0.08645123	0.04279478	0.0221982	0.216373	0.0661518	0.0377962	0.0583982	0.153545	0.0368922	0.0756388	0.00368646	0.225562	0.00370692	0.0500286	0.00762196	0.0216585	0.0207425	0.3869523	0	7.318015	0.2642424	0.0764303	0.368438	0.928695	2.62644	0.142574	0.233108	0.0623931	0.379497	0.0342202	0.148208	0.4297471	0.9004187
392	0	-121.253	-125.9035	4.650496	3.73559	1.771652	0.0165508	0.0663312	0.118267	0.00792663	0.0342183	0.0278367	0.000461354	0.0202626	0.0659976	0.006832	0.44018	0.0164082	0.00158459	0.0252392	0.254418	0.0799772	0.0200577	0.150801	0.0704718	0.225746	0.0421313	0.00937304	0.0837595	0.163936	0.00618425	0.0184277	0.132572	0.0126866	0.0430137	0.0373576	0.0663735	0.0521504	0.0350349	0.171029	0.174032	0.110796	0.083937	0.00704531	0.0493595	0.325016	1	6.188103	0.2490871	0.264405	0.628305	1.06306	2.04423	0.0503911	0.194799	0.0996807	0.439271	0.0889449	0.126914	0.488952	0.6647196
393	0	-107.0472	-126.4446	19.39738	7.559209	4.30955	0.0102921	0.00832561	0.0337726	0.0519227	0.0453441	0.0138356	0.0840512	0.0541239	0.00555518	0.010062	0.0161254	0.00133982	0.0399055	0.00929753	0.0179959	0.00671591	0.0289138	0.0606446	0.0383558	0.0552362	0.00469396	0.0114918	0.02497721	0.03757761	0.00538392	0.00411011	0.035622	0.100218	0.0520876	0.214755	0.0220169	0.014776	0.0229835	0.166385	0.253046	0.0777075	0.00333023	0.0154545	0.012123	0.3462775	2	10.83004	0.1465587	0.470599	0.785276	1.08424	1.65989	0.054416	0.377381	0.0210839	0.399628	0.0779512	0.06954	0.3838551	0.9021047
394	0	-137.1068	-130.0276	-7.079103	4.316166	1.241474	0.23384	0.515092	0.00538948	0.0515086	0.104316	0.0580058	0.000550832	0.0315029	0.00290028	0.0420571	0.106622	0.296633	0.0266485	0.0349376	0.0240328	0.00256082	0.0291434	0.0542417	0.459849	0.161308	0.0379379	0.209723	0.1032345	-0.4113274	0.0276295	0.0429183	0.151499	0.0930793	0.00255477	0.0424259	0.170285	0.0172497	0.0816108	0.183185	0.0451841	0.0991754	0.0123016	0.00423851	0.026663	1.233979	3	4.577475	0.3295912	0.182488	0.538987	1.03079	2.24773	0.132516	0.263708	0.11874	0.315381	0.070846	0.0988103	0.8226521	1.500002
395	0	-103.231	-120.5381	17.30707	5.593136	2.748417	0.0153742	0.125813	0.00836901	0.0066929	0.051898	0.00838451	0.00129191	0.0310248	0.00759339	0.0022024	0.0492145	0.0291804	0.0331462	0.0258575	0.0706323	0.036653	0.0859726	0.0498579	0.121441	0.0771564	0.0598633	0.00320855	0.0400553	-0.1227397	0.00701875	0.0657256	0.0506926	0.00996221	0.00415437	0.182865	0.0339276	0.00644045	0.0279771	0.178584	0.160341	0.183918	0.00947424	0.043573	0.0353455	0.5233236	3	5.7034	0.2449114	0.368811	0.716573	1.08096	1.83366	0.118168	0.279329	0.0554705	0.358752	0.0834582	0.104822	0.400584	1.306402
396	0	-132.4673	-134.2381	1.770804	5.126186	1.909586	0.0130875	0.00731542	0.0596827	0.0951053	0.0105012	0.0400247	0.00781151	0.164558	0.0020777	0.0325738	0.204493	0.0630099	0.00197086	0.0242269	0.0228753	0.12067	0.0994978	0.0348382	0.162336	0.163091	0.0501973	0.258007	0.06199388	-0.374463	0.0223502	0.204175	0.0875668	0.0464282	0.028939	0.0420364	0.0472621	0.00218898	0.088331	0.0657551	0.00620865	0.0590152	0.00983471	0.0126477	0.277261	0.7026877	1	5.997291	0.2342332	0.282238	0.645041	1.06755	2.00517	0.0387854	0.208629	0.127864	0.475763	0.0357059	0.113253	0.3282247	2.140874
397	0	-119.1448	-119.2063	0.06147064	6.448881	2.265954	0.00809908	0.0103353	0.241666	0.146455	0.0407191	0.0112125	0.0135108	0.0675412	0.066048	0.0323548	0.153518	0.00136264	0.0634755	0.0493331	0.045251	0.00953191	0.102913	0.0205572	0.370848	0.198531	0.0643385	0.0537814	0.09289702	0.02237156	0.00838033	0.0460469	0.0250573	0.035653	0.0349859	0.0212056	0.0573254	0.0101432	0.0168612	0.427882	0.0182995	0.120197	0.0230108	0.00603937	0.148912	0.384959	2	7.895724	0.2107227	0.323081	0.68061	1.07541	1.92089	0.0750225	0.235986	0.0380774	0.502406	0.0529898	0.0955189	0.4073306	0.9450776
398	0	-110.2435	-124.3908	14.14733	8.612659	1.706939	0.0293293	0.00265084	0.0129311	0.0104737	0.00563897	0.0073136	0.00195271	0.060766	0.00454076	0.0661126	0.066586	0.00506456	0.116833	0.0131337	0.0128606	0.0615671	0.115475	0.00952475	0.0470646	0.0124325	0.00464539	0.0536597	0.0326931	0.04553086	0.0680708	0.033109	0.153685	0.0157125	0.0899857	0.0378148	0.149623	0.0202553	0.0183461	0.274371	0.00692296	0.00189438	0.0966357	0.0123876	0.0211861	0.4882211	1	14.10076	0.07793064	0.255594	0.619731	1.06057	2.0641	0.0456538	0.149366	0.0686836	0.504064	0.0682391	0.163994	0.5337519	0.9146966
399	0	-134.3773	-128.3257	-6.051603	5.556097	3.258209	0.15183	0.166537	0.0348195	0.0469604	0.0718877	0.0607104	0.0141487	0.00841743	0.0222163	0.413087	0.221481	0.238226	0.102666	0.00519778	0.202835	0.0291778	0.0301941	0.0894333	0.113329	0.12134	0.181477	0.155215	0.1724176	-0.005061805	0.0986235	0.0117844	0.162605	0.00381559	0.0360713	0.0350737	0.138331	0.0206778	0.0196853	0.153694	0.104127	0.0743284	0.0956163	0.0126256	0.0329412	0.5576268	1	7.380086	0.2136042	0.408301	0.744891	1.08352	1.76328	0.0964115	0.186173	0.0724084	0.569347	0.0262488	0.0494107	0.552565	1.009161
400	0	-132.1595	-122.9744	-9.185103	3.154339	1.0644	0.0515478	0.047352	0.00753745	0.138995	0.0302908	0.0576346	0.104329	0.0859318	0.387556	0.273113	0.182597	0.0224854	0.00339331	0.00961027	0.0606068	0.323757	0.224138	0.49822	0.337458	0.0173555	0.0442128	0.363779	0.23796	0.1481648	0.015186	0.150716	0.0965644	0.160507	0.0376505	0.0711146	0.0653653	0.030101	0.0382879	0.0998809	0.0580207	0.038247	0.0118033	0.0845672	0.0419881	0.2652194	3	4.680224	0.4697603	0.149621	0.495288	1.0099	2.34519	0.101823	0.195198	0.102597	0.442203	0.0943437	0.0638349	0.4133841	0.6415809
401	0	-111.1341	-122.0689	10.93482	9.891874	0.4864726	0.0180869	0.00789417	0.0578195	0.0134081	0.0086943	0.00517154	0.0702359	0.0016098	0.0485632	0.0434649	0.0397909	0.00667648	0.114602	0.11523	0.000456467	0.028001	0.0504896	0.0332441	0.00139748	0.00139199	0.132357	0.0986101	0.04148411	-0.04902811	0.0348081	0.0369031	0.133446	0.00609853	0.0441598	0.166386	0.0104242	0.0286568	0.0522038	0.421696	0.00252901	0.00113267	0.00901919	0.0115494	0.0409876	0.456626	2	11.56502	0.2152348	0.0309087	0.242993	0.81017	2.91593	0.0796855	0.1795	0.0296484	0.488594	0.146728	0.0758447	0.4075979	1.120285
402	0	-107.6219	-121.2304	13.60846	5.489699	3.352035	0.00106106	0.0478077	0.00875443	0.0202159	0.00840536	0.000927813	0.0492139	0.0137654	0.00708321	0.0287267	0.0575926	0.0922759	0.0341452	0.101487	0.0417575	0.0371122	0.081673	0.0287109	0.00577457	0.126794	0.0477777	0.0974404	0.03981641	0.074475	0.00901235	0.0438709	0.0807624	0.151075	0.0167604	0.0782528	0.0591561	0.0130366	0.0454013	0.32589	0.0351005	0.0700871	0.023754	0.000148692	0.0476916	0.3413028	4	7.033607	0.2434786	0.414787	0.749328	1.08378	1.75211	0.0787799	0.36477	0.0440493	0.348235	0.0763562	0.0878093	0.4157778	0.8208779
403	0	-120.2867	-124.5305	4.243791	5.222014	1.425655	0.0267209	0.0688018	0.000955719	0.0421638	0.0921926	0.0103332	0.0945305	0.0144902	0.0196079	0.0116142	0.239908	0.0957644	0.0182369	0.0568063	0.0534496	0.00950359	0.034376	0.00680818	0.000745836	0.237049	0.0623308	0.17119	0.06619745	0.2404586	0.0300408	0.00386489	0.111949	0.00589159	0.0204003	0.0606366	0.0443824	0.0891882	0.000427226	0.200781	0.000752801	0.0999453	0.0120746	0.030403	0.289262	0.3295408	2	7.173731	0.1041737	0.213606	0.575695	1.04574	2.16496	0.0935186	0.365975	0.0309771	0.353113	0.0999861	0.0564297	0.5699994	0.5781424
404	0	-120.413	-123.6498	3.236803	7.54618	2.154561	0.00345622	0.0202507	0.168724	0.0328917	0.00541053	0.118144	0.0242555	0.00745166	0.0325943	0.106983	0.088755	0.010147	0.0925156	0.0614074	0.0414313	0.00377797	0.0225148	0.101653	0.0423444	0.0272565	0.0305985	0.120363	0.0444756	-0.0672474	0.00872796	0.108749	0.112271	0.00905147	0.0378741	0.00867386	0.138581	0.0151908	0.0438241	0.254806	0.0437628	0.0331414	0.000278798	0.0420962	0.142971	0.2407751	1	12.0954	0.2260998	0.311052	0.670504	1.07342	1.94503	0.0765133	0.250182	0.0814314	0.422851	0.0767549	0.0922672	0.1735277	1.387531
405	0	-94.23087	-123.7194	29.48853	5.698197	2.442497	0.000338964	0.0240929	0.00203041	0.00180263	0.00864304	0.010725	0.00554652	0.0128025	0.000208187	0.0758393	0.0521121	0.0167684	0.0225446	0.0534693	0.00212903	0.0059459	0.0694202	0.00403942	0.00324387	0.0831904	0.0101681	0.026818	0.02569432	-0.09837748	0.0285855	0.0519261	0.302472	0.190061	0.0693408	0.0067746	0.0935189	0.0306567	0.00306651	0.0773463	0.0447777	0.0492332	0.00648094	0.0429169	0.00284364	0.4606699	3	7.698117	0.2184257	0.340936	0.695095	1.07794	1.88602	0.0935952	0.226565	0.0649373	0.429775	0.0778663	0.107261	0.3622924	1.271542
406	0	-109.4715	-126.6921	17.22067	4.370489	2.548419	0.0145767	0.0505982	0.00618671	0.040614	0.0113226	0.0186241	0.0379267	0.0115713	0.00209623	0.240069	0.0718139	0.0327582	0.0241364	0.133033	0.00830463	0.0492778	0.0562661	0.00911946	0.0465036	0.0360039	0.00138222	0.0600422	0.07618825	0.2036695	0.000639796	0.0109564	0.121226	0.00254411	0.168246	0.0753913	0.12183	0.0565797	0.0486569	0.114731	0.117353	0.0406463	0.0240181	0.000650873	0.0965297	0.417618	3	4.5074	0.3427937	0.351	0.703002	1.07916	1.86684	0.0696673	0.237633	0.0449904	0.353942	0.0581798	0.235588	0.6212875	0.6721815
407	0	-115.0069	-122.1828	7.175812	7.408465	4.686872	0.0015095	0.004249	0.0221795	0.0141213	0.0353913	0.0364977	0.0053217	0.046801	0.0707303	0.138448	0.0498226	0.105531	0.0203986	0.0499718	0.0381367	0.0476657	0.0170485	0.028047	0.0323991	0.0653577	0.0181163	0.0943272	0.03734638	-0.07537952	0.031721	0.0987371	0.210318	0.00555941	0.0322563	0.00103193	0.0344249	0.000854611	0.0477615	0.213448	0.125544	0.0396025	0.00327167	0.023925	0.131544	0.347363	3	9.520404	0.1524642	0.488529	0.796049	1.0838	1.63162	0.0206733	0.27904	0.0243309	0.485625	0.0932966	0.0970341	0.2719835	1.277147
408	0	-123.5513	-120.3042	-3.247091	5.66923	1.579898	0.0222821	0.0461678	0.00597347	0.0566074	0.134912	0.0170194	0.0987089	0.261503	0.0919185	0.0250593	0.131168	0.0308324	0.127993	0.0325001	0.423499	0.00105946	0.0719059	0.0748535	0.00342802	0.245778	0.00313415	0.358836	0.0956746	0.09935326	0.118856	0.0155582	0.13044	0.0652502	0.0404914	0.11343	0.0112411	0.0411688	0.0165767	0.221748	0.0571069	0.118248	0.0283806	0.014418	0.00708584	0.2891726	4	5.689695	0.2710445	0.237405	0.601337	1.05479	2.10647	0.0383062	0.234986	0.0344091	0.562394	0.0561029	0.0738021	0.3885259	0.7442815
409	0	-112.6882	-124.2606	11.57243	5.393328	0.9784838	0.0563844	0.0577533	0.0149669	0.0172516	0.0618626	0.0249589	0.0796543	0.000933717	0.0161233	0.0141707	0.0836472	0.000600624	0.0668785	0.0150252	0.0385457	0.0326146	0.0162862	0.0229209	0.104979	0.125166	0.0161433	0.0807999	0.05265046	-0.065682	0.0132944	0.0648478	0.0752979	0.118803	0.0767762	0.212189	0.0761564	0.0239664	0.0466852	0.0948482	0.130397	0.0312349	0.0189802	0.00349949	0.0130247	0.5260409	4	8.072769	0.1679999	0.132641	0.470188	0.996341	2.40083	0.105984	0.259639	0.0781496	0.374249	0.0547114	0.127268	0.4603589	1.142676
410	0	-108.0139	-121.1726	13.15872	5.350903	0.675281	0.0186476	0.00717211	0.00911939	0.0170622	0.00318243	0.052629	0.000292287	0.0219962	0.0602838	0.0150357	0.0759428	0.0122531	0.0278537	0.0383617	0.00397896	0.343841	0.00190919	0.193345	0.010328	0.0586235	0.00386249	0.0461838	0.0415725	0.09664541	0.005435	0.0116182	0.159987	0.00557064	0.000325353	0.0204453	0.118713	0.195975	0.00998163	0.246026	0.0689894	0.0679881	0.014959	0.0369474	0.0370398	0.4628444	2	8.828886	0.2923271	0.0689181	0.35163	0.915352	2.6641	0.0792972	0.188869	0.0612916	0.506961	0.0898967	0.0736841	0.5594898	0.8272615
411	0	-93.25863	-122.7616	29.50301	8.570019	1.265297	0.00723688	0.0130195	0.00496472	0.00069186	0.000126444	0.00543197	0.0017897	0.00121184	0.00159666	0.00410892	0.0265082	0.00294024	0.0123157	0.0813582	0.0171869	0.0321091	0.00595237	0.0100643	0.0626418	0.0209789	0.00518963	0.0239997	0.01811549	-0.05314577	0.00810849	0.0188761	0.220256	0.0158508	0.00134129	0.0419932	0.0936357	0.144411	0.0328552	0.118783	0.0986337	0.0468357	0.0533127	0.00982961	0.0952778	0.309645	2	11.36192	0.1407194	0.186687	0.544178	1.03305	2.23609	0.0728629	0.2404	0.134452	0.417819	0.0611068	0.0733598	0.2564993	1.207197
412	0	-135.3456	-130.4329	-4.912694	4.740826	5.430483	0.0258661	0.214116	0.0961651	0.0285743	0.0716987	0.0542683	0.112518	0.0558136	0.0207471	0.0234376	0.0703233	0.0687532	0.115785	0.255152	0.0662328	0.00340309	0.135664	0.220299	0.0464264	0.0629209	0.13358	0.042024	0.08480543	0.1231276	0.0291934	0.100358	0.094595	0.0433523	0.268318	0.106264	0.0398361	0.00545539	0.0204075	0.0657796	0.0711135	0.0719937	0.0150813	0.0150451	0.0532068	0.4776504	2	4.958204	0.3335594	0.519031	0.813594	1.08248	1.58489	0.0576688	0.192368	0.0749942	0.511138	0.0399771	0.123854	0.600778	0.7950531
413	0	-113.779	-125.387	11.60803	8.187829	2.652569	0.0048484	0.00222592	0.00353455	0.00987821	0.00289173	0.0315525	0.00757508	0.00247778	0.0713121	0.00515	0.0699468	0.0530141	0.00133159	0.110688	0.0604579	0.0502337	0.0195671	0.0318919	0.0057805	0.0256437	0.0162614	0.0133876	0.03633314	0.2688038	0.105422	0.052681	0.267112	0.00329506	0.0142837	0.0776815	0.0649638	0.0316906	0.0558602	0.209093	0.00893402	0.0378951	0.0116871	0.000625762	0.0587756	0.662432	3	9.38353	0.1679634	0.36046	0.710276	1.08017	1.8491	0.0207254	0.148338	0.0531523	0.531615	0.0598285	0.186341	0.9312358	0.7113472
414	0	-102.9302	-126.1706	23.24041	9.463711	1.147653	0.00675391	0.0177129	0.00369303	0.00593211	0.00776922	0.0224186	0.0144885	0.00255651	0.0329281	0.0144426	0.0130508	0.0659558	0.00575093	0.0776096	0.0145878	0.0157513	0.0132183	0.00173075	0.0038239	0.0523359	0.00929471	0.0442937	0.0285041	-0.02320801	0.0538167	0.070105	0.209516	0.0130149	0.0133261	0.162236	0.0579696	0.00170751	0.0555977	0.122637	0.0245935	0.0606239	0.0569686	0.0423036	0.0555845	0.5297121	2	13.38474	0.1068404	0.165439	0.51704	1.02073	2.2968	0.0721372	0.223396	0.0190894	0.580698	0.0294049	0.0752741	0.5065041	1.04582
415	0	-112.2837	-121.7777	9.493925	6.712784	0.7177229	0.0230938	0.0894605	0.0245968	0.023513	0.0549154	0.0112091	0.00518375	0.0707224	0.00932042	0.0202204	0.0674739	0.0138568	0.0128016	0.179442	0.0147865	0.156851	0.118443	0.0401353	0.00735181	0.110547	0.0137627	0.065854	0.07238435	-0.02363647	0.0493624	0.0291913	0.0637956	0.0784666	0.000427009	0.0374464	0.0618732	0.00519117	0.0147328	0.398108	0.0673153	0.0857283	0.0293161	0.0385962	0.0404496	0.4214597	3	8.804548	0.2143926	0.0779772	0.371774	0.931263	2.61899	0.123667	0.144926	0.0538597	0.490054	0.0812264	0.106267	0.3978232	1.059415
