Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
31300	-407.7803	-360.5495	-47.23072	8.625262	4.523929	0.00768697	0.0321346	0.00188825	0.270812	0.0100941	0.0239121	0.100394	0.00324432	0.200779	0.0191522	0.339369	0.0698651	0.0846928	0.0287867	0.0469816	0.0668761	0.0283425	0.0842105	0.598796	0.0798442	0.0161867	0.033361	0.0310202	0.040535	0.0293539	0.432439	0.0428969	0.0631322	0.00381642	0.0612353	0.00815216	0.0189758	0.262614	0.000160617	0.239203	0.155417	0.00827817	0.412836	0.123547	0.0548519	0.0808341	0.0186118	0.491127	0.367379	0.0259899	0.0832425	0.0754925	0.0681983	0.308726	0.324957	0.0660643	0.0822604	0.253603	0.0249979	0.0919016	0.0586419	0.00669094	0.273734	0.00812074	0.103103	0.0225622	0.0190753	0.1016555	0.05699808	0.0332727	0.12122	0.0914927	0.0528954	0.0596258	0.059924	0.0241529	0.00336484	0.207317	0.0739208	0.085383	0.0011264	0.0274285	0.0942474	0.0646288	0.6600756	14	11.28014	0.2391953	0.481017	0.791578	1.08402	1.64339	0.182391	0.117295	0.128946	0.12871	0.339733	0.102925	0.7170737	0.9205129
31400	-422.8868	-363.3428	-59.54406	9.877344	8.389572	0.0151016	0.00680643	0.0388564	0.0143692	0.0875248	0.170921	0.402773	0.0476845	0.133375	0.037857	0.00888101	0.182774	0.482378	0.00455937	0.00696823	0.332302	0.0322132	0.0254944	0.103569	0.00615109	0.0967614	0.120825	0.00704217	0.0938487	0.105971	0.144599	0.0112365	0.00923228	0.0437174	0.0196602	0.275759	0.107415	0.0992242	0.554068	0.0541957	0.113973	0.0841087	0.122156	0.197462	0.0140885	0.20233	0.0620863	0.0308384	0.342891	0.226917	0.124947	0.010599	0.322559	0.190359	0.0598964	0.0651757	0.598763	0.0312792	0.00296937	0.109292	0.0712114	0.0178209	0.00879873	0.0242442	0.0170334	0.0476161	0.37543	0.1094674	0.02772195	0.150502	0.077281	0.0284294	0.155436	0.0476672	0.057617	0.00226635	0.00933714	0.0832682	0.0178047	0.0934437	0.00609516	0.158427	0.0528313	0.0595944	0.7096158	15	11.13337	0.1574093	0.601501	0.856651	1.07577	1.46608	0.143578	0.153356	0.243619	0.0750033	0.228286	0.156158	0.7373377	0.9624026
31500	-425.5262	-373.2195	-52.30674	9.852243	1.941615	0.0226508	0.058065	0.0141749	0.274356	0.0253328	0.00894367	0.013196	0.0417075	0.004178	0.0508779	0.0236101	0.0776966	0.574329	0.0414779	0.0140103	0.344977	0.00174135	0.0217105	0.0104547	0.18201	0.322638	0.253782	0.00217744	0.214726	0.148107	0.02092	0.0482478	0.0219447	0.10429	0.162837	0.0717732	0.0171031	0.109372	0.325388	0.0243368	0.0974053	0.0552668	0.0349471	0.0782626	0.0133454	0.415493	0.0922048	0.0147822	0.4059	0.317403	0.122208	0.0242391	0.00891747	0.694462	0.16889	0.113793	0.303223	0.0336138	0.00650976	0.0316265	0.0289079	0.00178265	0.00656211	0.000979147	0.353799	0.0749186	0.484291	0.1130873	-0.07865182	0.0536419	0.067492	0.0759589	0.0745427	0.057561	0.0289586	0.00995728	0.0169484	0.0757758	0.0508715	0.212111	0.0444775	0.0676218	0.129916	0.0341651	0.7107863	11	10.65799	0.1896911	0.286204	0.648658	1.06846	1.99668	0.151666	0.113348	0.245921	0.0998441	0.265612	0.12361	0.6321345	1.124423
31600	-430.2133	-362.441	-67.77233	10.50817	3.506939	0.127623	0.0115621	0.325883	0.0417132	0.563006	0.0290486	0.569897	0.0288489	0.14356	0.0162666	0.111868	0.122949	0.0374486	0.0119728	0.338873	0.306751	0.0228606	0.0802341	0.147932	0.0330315	0.00212693	0.343373	0.356724	0.103157	0.0109305	0.0622396	0.0487414	0.0684498	0.212184	0.058699	0.00622037	0.0931035	0.200485	0.548501	0.537658	0.664352	0.0291294	0.0217793	0.0167089	0.0525768	0.0216236	0.0916253	0.11678	0.000709697	0.00792638	0.0400033	0.121594	0.00323552	0.0462147	0.151894	0.0618915	0.531388	0.00481531	0.289817	0.00489887	0.00916214	0.00047792	0.0274845	0.166422	0.0386774	0.00540757	0.218863	0.1304637	-0.01668239	0.110998	0.0567757	0.0267177	0.0644269	0.0441141	0.0435664	0.0144895	0.0333533	0.161695	0.0245065	0.172835	0.0181763	0.0942815	0.124398	0.00966546	0.6394864	17	11.87085	0.2026675	0.425038	0.756224	1.08409	1.73465	0.133096	0.156645	0.16372	0.108624	0.278288	0.159627	0.622804	1.026786
31700	-451.798	-366.7882	-85.00982	9.857534	4.780174	0.0954034	0.049527	0.0975149	0.0547757	0.664185	0.00896819	0.0723205	0.155313	1.05115	0.0147842	0.0771165	0.0436675	0.145684	0.107523	0.0622843	0.164971	0.0378273	0.00797323	0.822119	0.00985626	0.00879993	0.024545	0.0141655	0.018186	0.127398	0.0189957	0.150871	0.00840571	0.35589	0.130494	0.0132571	0.0426524	0.0982435	0.560719	1.45025	0.118882	0.0774753	0.0100079	0.0144518	0.043984	0.00741642	0.0166627	0.312439	0.30801	0.00739082	0.408439	0.460856	0.0170213	0.0112521	0.389113	0.1876	0.281733	0.116483	0.0378387	0.056437	0.152733	0.176761	0.411491	0.184874	0.0286154	0.0428662	0.0527344	0.1491614	-0.0749188	0.0857248	0.075954	0.0543561	0.0830832	0.0609259	0.0294683	0.016726	7.67071e-05	0.169731	0.0824027	0.232816	0.00413405	0.022121	0.0549942	0.0274862	0.7575633	10	15.42979	0.1757626	0.492683	0.798495	1.08366	1.62516	0.133002	0.209885	0.166775	0.1231	0.162815	0.204422	0.6826445	1.109748
31800	-404.7707	-360.1802	-44.59042	9.954878	3.122614	0.0601569	0.00414125	0.222161	0.0164586	0.496934	0.00823339	0.000843078	0.185433	0.247407	0.00431188	0.00385676	0.00795939	0.0365686	0.0776313	0.0763133	0.103642	0.0121536	0.0301751	0.0175157	0.0181115	0.000909513	0.0884112	0.0259728	0.0142822	0.138292	0.0238666	0.00297333	0.0258561	0.214263	0.00845664	0.0749674	0.0955786	0.303856	0.278373	0.00299607	0.291598	0.0427729	0.00427591	0.0264896	0.00528847	0.110411	0.00845274	0.239174	0.0415409	0.0251004	0.116475	0.0908282	0.0924186	0.0057546	0.242447	0.0187619	0.116384	0.0497402	0.0039511	0.0105439	0.175226	0.0153242	0.0789832	0.433412	0.15772	0.0240986	0.0645649	0.07332165	0.1780152	0.0461436	0.0897683	0.244807	0.0840736	0.0649082	0.0380783	0.0620248	0.00500969	0.0828205	0.0468737	0.0464685	0.0152724	0.0415825	0.0802209	0.051948	0.5255871	10	12.60544	0.1560382	0.398531	0.738099	1.08306	1.78031	0.11749	0.157011	0.220503	0.0716302	0.316598	0.116768	0.7036022	0.7469946
31900	-431.9326	-363.0348	-68.89788	7.842469	4.96329	0.0527685	0.0116627	0.166395	0.0299309	0.0109559	0.0322236	0.0167108	0.00277732	0.0494489	0.00401424	0.0827346	0.0478732	0.16204	0.011788	0.0204734	0.142988	0.0431903	0.615949	0.106332	0.113717	0.762619	0.0892898	0.0095778	0.230606	0.061079	0.283474	0.0148427	0.0937794	0.24485	0.00394812	0.167558	0.231445	0.0210879	0.223913	0.0362467	0.407905	0.0740776	0.0145167	0.125313	0.154805	0.149232	0.0944047	0.144457	0.711539	0.362828	0.00918394	0.00651581	0.02536	0.758052	0.00250091	0.67623	0.79902	0.0524895	0.191934	0.0495443	0.251008	0.0121405	0.104577	0.0272835	0.195577	0.0226691	0.184905	0.1716719	0.1957613	0.0172646	0.114699	0.0885718	0.0259951	0.098866	0.288621	0.0287429	0.00416247	0.0425443	0.0156264	0.200191	0.0027102	0.0492329	0.0163105	0.00646087	0.5643217	12	8.355598	0.2109212	0.500546	0.803075	1.08337	1.61301	0.201771	0.0792556	0.136892	0.125186	0.239975	0.21692	0.7600831	0.7424475
32000	-434.3439	-363.1515	-71.19241	11.27001	3.624849	0.180685	0.0107948	0.206617	0.00338128	0.196491	0.0301055	0.00348155	0.0859256	0.145391	0.0117858	0.0721274	0.0250377	0.607204	0.0122859	0.083689	0.409208	0.0512009	0.0504451	0.00821152	0.158464	0.167823	0.0936857	0.0200368	0.00937841	0.174582	0.164054	0.718554	0.0125958	0.00962325	0.0107279	0.0130265	0.202117	0.0822063	0.0549865	0.0160442	0.30385	0.0588802	0.132183	0.174126	0.0594265	0.317822	0.0387981	0.0829705	0.217878	0.457574	0.0231837	0.0730299	0.0412053	0.366094	0.00176091	0.501377	0.358417	0.123168	0.000826083	0.101901	0.359521	0.248738	0.0539323	0.0326637	0.756253	0.146136	0.323353	0.1304718	-0.006227404	0.0754396	0.0778438	0.0279588	0.0876987	0.108387	0.0680824	0.0193781	0.0082474	0.0714997	0.0558568	0.123934	0.0218361	0.0602683	0.164303	0.0292666	0.6815484	11	11.3699	0.1827784	0.432486	0.761148	1.08424	1.72212	0.104864	0.119825	0.221971	0.0975279	0.307838	0.147975	0.675321	1.009221
32100	-435.2257	-376.2768	-58.94887	9.635796	5.776843	0.0469656	0.0175302	0.0385087	0.0260546	0.0287763	0.00828858	0.0276443	0.00579852	0.0480028	0.196474	0.155923	0.0473225	0.955773	0.0663658	0.0316652	1.04492	0.101526	0.0165226	0.0132647	0.077809	0.19982	0.0460872	0.00550004	0.0798669	0.0257207	0.00662009	0.0482119	0.0511177	0.0566688	0.285253	0.120065	0.0154707	0.0237004	0.0164896	0.0194438	0.0181822	0.154422	0.0270044	0.539592	0.0948841	0.246852	0.0715296	0.0646128	0.105161	0.254004	0.00989207	0.0628573	0.117791	0.395674	0.00466488	0.373692	0.566621	0.0563471	0.0860303	0.00704702	0.00165451	0.247684	0.0197384	0.0573066	0.0732986	0.00562141	0.128312	0.1289708	0.1829094	0.0761474	0.0365519	0.029335	0.0406058	0.0684448	0.0251311	0.0456677	0.00422623	0.0979466	0.255887	0.130295	0.0245444	0.0151482	0.110234	0.0398346	0.7793972	12	11.79148	0.1268794	0.531459	0.820477	1.08175	1.56631	0.214165	0.198432	0.131357	0.0703699	0.293678	0.0919987	0.9623066	0.8099261
32200	-443.3453	-365.3089	-78.03641	9.837245	4.306656	0.00206224	0.00483867	0.182744	0.209658	0.763735	0.115578	0.120659	0.565064	0.0234473	0.0237718	0.0865339	0.0115316	0.0202853	0.0774419	0.125341	0.611461	0.0144723	0.0241948	0.00610767	0.0185213	0.578622	0.295252	0.0844259	0.0768304	0.161996	0.0317223	0.000418107	0.0404867	0.0296701	0.0113987	0.113609	0.823661	0.490535	0.0508347	0.0168704	0.381621	0.00973674	0.0438372	0.0868597	0.0701133	0.109837	0.314832	0.480165	0.159477	0.0120651	0.113048	0.0335896	0.328767	0.0247789	0.732548	0.0833853	0.252967	0.0986728	0.121287	0.0236598	0.0176767	0.0618496	0.00610649	0.072692	0.508227	0.0314337	0.0195807	0.1610865	-0.004984199	0.100475	0.0876402	0.0150255	0.0323768	0.0441323	0.0585411	0.0425803	0.0285379	0.0815964	0.0741242	0.15032	0.00191766	0.025546	0.192321	0.0648666	0.803424	16	10.72256	0.1833036	0.470454	0.785188	1.08424	1.66012	0.203872	0.150131	0.197952	0.0748819	0.211292	0.161871	0.7984398	1.006242
32300	-428.5224	-364.2154	-64.30702	9.461094	5.541886	0.248255	0.00235342	0.0033313	0.0242122	0.200294	0.0304868	0.256961	0.0219629	0.0298221	0.0793042	0.0168161	0.0447216	0.29856	0.00281315	0.00366118	0.399214	0.0454476	0.0701412	0.018804	0.00987311	0.0176404	0.04183	0.0223683	0.0409883	0.0849925	0.0485527	0.0650866	0.228529	0.00302076	0.13523	0.00291142	0.0799702	0.0865425	0.477996	0.0353746	0.401105	0.252284	0.0969391	0.123049	0.455389	0.0424677	0.0500531	0.0656927	0.00602172	0.0917583	0.0860857	0.114391	0.128286	0.551506	0.0444302	0.106753	0.182987	0.060076	0.0593647	0.09781	0.166521	0.888448	0.0312896	0.0683521	0.0763984	0.0275076	0.164139	0.1153215	-0.03457933	0.18378	0.0555883	0.121402	0.0890459	0.130581	0.0337857	0.0738774	0.00965004	0.117381	0.0294371	0.0346364	0.0113566	0.0407208	0.0248768	0.0438804	0.6147386	12	10.9058	0.111381	0.523138	0.815885	1.08225	1.57872	0.101079	0.139238	0.247793	0.0653852	0.321702	0.124803	0.5801593	1.059603
32400	-457.456	-371.6897	-85.76628	8.952739	3.383313	0.0862448	0.189561	0.00651026	0.0909989	0.0935	0.142433	0.341755	0.0709288	0.354196	0.128238	0.123264	0.0124951	0.0674751	0.0329968	0.383404	0.00718512	0.022573	0.299455	0.119198	0.00487615	0.0824595	0.0891436	0.0146584	0.0109781	0.0101405	0.448363	0.112414	0.0301167	0.119001	0.123339	0.0330312	0.0325745	0.00106489	0.0138003	0.645446	0.0506003	0.000942033	0.0202046	0.0155899	0.150071	0.232576	0.133993	0.362884	0.0107754	0.0174176	0.148681	0.451853	0.349054	1.09498	0.119067	1.26782	0.29886	0.635647	0.040049	0.323604	0.0149411	0.297036	0.0291389	0.341458	0.120172	0.0413249	0.0927843	0.2119165	0.2724226	0.112824	0.104979	0.050857	0.099979	0.0883842	0.0410097	0.0195543	0.0195577	0.172472	0.0268122	0.0906993	0.0110238	0.0234324	0.117528	0.0208869	0.4086711	14	9.114119	0.1818589	0.416901	0.750762	1.08385	1.74849	0.161203	0.166259	0.226784	0.0662859	0.261786	0.117682	0.6810937	0.6000218
32500	-431.9903	-367.5784	-64.41189	10.38615	4.57618	0.00923425	0.0220902	0.00503058	0.0133556	0.0125715	0.174855	0.125876	0.0201012	0.00322683	0.0961535	0.327145	0.282923	0.124074	0.0476107	0.0188879	0.0323774	0.01982	0.117726	0.278704	0.015839	0.129963	0.0466842	0.0253805	0.0308254	0.0314454	0.379466	0.243667	0.0608771	0.00286898	0.196288	0.0255287	0.00376646	0.0676408	0.023169	0.372706	0.0152609	0.077609	0.00576147	0.0117691	0.0511449	0.0416651	0.165818	0.0451485	0.0198583	0.0639379	0.23459	0.311578	0.0308003	0.34995	0.908089	0.364234	0.145507	0.161827	0.434929	0.132384	0.00172225	0.303931	0.000150498	0.26009	0.0891479	0.040512	0.0260755	0.1171444	0.1561042	0.172051	0.0467475	0.0795451	0.062008	0.0403076	0.023142	0.0458179	0.00213934	0.0899209	0.0438129	0.0981872	0.0198465	0.020998	0.155223	0.100253	0.5816946	13	13.52556	0.164192	0.483462	0.79304	1.08395	1.63955	0.105329	0.24701	0.1898	0.0731888	0.23547	0.149202	0.7377988	0.7884191
32600	-420.2954	-364.6459	-55.64946	9.380002	5.325157	0.0268807	0.0215284	0.0390366	0.01747	0.12892	0.150056	0.0093503	0.00522331	0.0116118	0.0078738	0.0305967	0.0995629	0.473254	0.000927266	0.375806	0.0346855	0.0127782	0.000235793	0.0104308	0.119029	0.1894	0.0954541	0.00486795	0.041805	0.120639	0.0464917	0.288774	0.0262326	0.14537	0.0395996	0.0294906	0.152975	0.239389	0.137025	0.0106276	0.0377911	0.0938499	0.0167026	0.0311624	0.339585	0.585347	0.182698	0.0705036	0.00346924	0.561869	0.566061	0.0389953	0.129753	0.233439	0.0202373	0.0700882	0.0383388	0.2113	0.191871	0.00301545	0.202108	0.273756	0.0966206	0.177262	0.00503209	0.0102906	0.160166	0.1279407	-0.1353485	0.0677561	0.116312	0.0161297	0.00371901	0.0532873	0.0284629	0.0416118	0.0141443	0.19184	0.0259958	0.0932549	0.0304719	0.116532	0.145922	0.0545608	0.8639245	15	9.965024	0.183946	0.515046	0.811356	1.08269	1.5909	0.153334	0.125979	0.217804	0.0808172	0.32211	0.0999565	0.728576	1.185771
32700	-414.0266	-366.8181	-47.2085	11.04686	3.370977	0.0355022	0.011417	0.0114202	0.00559785	0.176877	0.0446396	0.224087	0.0628813	0.339247	0.0105238	0.0744438	0.1444	0.0215936	0.314795	0.0766883	0.0118923	0.00508758	0.0142483	0.039358	0.00621078	0.0714772	0.0336081	0.0260745	0.0527215	0.0132281	0.414309	0.00133347	0.0324722	0.0690772	0.00716301	0.01627	0.0530677	0.0977421	0.076738	0.277613	0.0816853	0.0522974	0.00831802	0.0239697	0.0492587	0.000839343	0.0681044	0.00812178	0.0728913	0.0766392	0.106768	0.00243229	0.2685	0.274312	0.147032	0.16397	0.0913084	0.226168	0.214951	0.00653892	0.000403515	0.00604539	0.0160365	0.210848	0.278911	0.0120031	0.0931381	0.07450979	0.2818942	0.117393	0.0974296	0.106749	0.0200723	0.0958964	0.00748005	0.00424248	0.00018829	0.0805836	0.112344	0.0467158	0.0341242	0.0136337	0.211916	0.0512314	0.4785496	13	13.16356	0.167065	0.41607	0.750199	1.08382	1.74991	0.130022	0.148726	0.188911	0.0748069	0.369013	0.0885202	0.7604438	0.629303
32800	-435.6587	-372.7443	-62.91436	9.415476	3.249074	0.182294	0.0101086	0.0660646	0.0223529	0.0118734	0.113878	0.244086	0.20198	0.0208913	0.0410474	0.071061	0.105159	0.0682772	0.00913147	0.102934	0.0020994	0.357833	0.013937	0.0658349	0.0041802	0.00791152	0.0292601	0.00317452	0.0750361	0.00799077	0.270119	0.299729	0.262551	0.311792	0.0945093	0.0654888	0.0297647	0.331889	0.0247769	0.0328982	0.334418	0.0116182	0.0165371	0.216347	0.000142832	0.546955	0.085942	0.179582	0.0974153	0.00527089	0.0238835	0.0532041	0.088786	0.440457	0.243209	0.82373	0.014026	0.12849	0.165055	0.0281165	0.412999	0.0838101	0.00656351	0.314516	0.109053	0.0491337	0.137472	0.1295588	0.1169179	0.0492147	0.0403492	0.0518745	0.0754477	0.0411008	0.0582591	0.019952	0.00746992	0.116776	0.0394184	0.12666	0.0129249	0.145005	0.178536	0.0370111	0.6381868	13	12.51899	0.1830377	0.407658	0.744448	1.0835	1.7644	0.156193	0.141681	0.207984	0.0905943	0.288391	0.115157	0.7551047	0.8451633
32900	-453.7087	-372.5435	-81.16518	12.7191	4.783403	0.0403807	0.0957979	0.192803	0.191199	0.194141	0.00264138	0.204555	0.0320549	0.206254	0.165712	0.0307694	0.0321119	0.218018	0.00578362	0.0513433	0.160635	0.0783106	0.0265547	0.115432	0.0744427	0.352714	0.26319	0.0555199	0.0224773	0.330129	0.0342201	0.059035	0.020962	0.683105	0.157822	0.127616	0.0934177	0.249293	0.92148	0.0215872	0.176932	0.130563	0.0304164	0.0493481	0.203557	0.53925	0.00139879	0.261644	0.0621888	0.109148	0.0145691	0.16465	0.131874	0.402955	0.0246852	0.0308706	0.0345834	0.00273287	0.269166	0.00694206	0.0196536	0.582726	0.0716757	0.014305	0.183055	0.0339825	0.196275	0.1566084	-0.127398	0.109316	0.0776435	0.150221	0.0325036	0.0482736	0.0340812	0.0278205	0.0143536	0.0956741	0.110339	0.0884068	0.00475259	0.0548485	0.0844258	0.06734	0.9247427	17	14.91444	0.08634161	0.492825	0.798579	1.08366	1.62494	0.144568	0.176088	0.187157	0.0557981	0.256733	0.179657	0.7973447	1.159778
33000	-444.3899	-359.7542	-84.6357	9.942968	7.566325	0.489401	9.02741e-05	0.0155314	0.0347348	0.187199	0.099455	0.19067	0.0078469	0.016276	0.066135	0.0916343	0.00850085	1.2231	0.00647897	0.206708	0.708375	0.0382002	0.239483	0.0137133	0.380271	0.118871	0.0528243	0.00337303	0.0250323	0.152229	0.110129	0.100656	0.12047	0.316862	0.0373702	0.0877185	0.160057	0.285056	0.167828	0.00865123	0.290033	0.0274672	0.0298312	0.886644	0.225697	0.0237781	0.000990858	0.0461866	0.111037	0.629962	0.152723	0.0112014	0.297094	0.545253	0.163705	0.0573158	0.0163054	0.000351897	0.19877	0.0171928	0.101875	0.045903	0.0119985	0.00457009	0.0630179	0.5261	0.485413	0.1390111	0.3359573	0.0421993	0.0887164	0.2359	0.0106044	0.0328495	0.075817	0.0544	0.00467214	0.0630227	0.049483	0.134814	0.0410714	0.0077448	0.139852	0.018853	0.776181	13	10.69906	0.2101105	0.582977	0.847494	1.07764	1.49189	0.181281	0.164751	0.184183	0.0467152	0.344572	0.0784983	1.112138	0.6979177
33100	-420.0273	-366.2696	-53.75771	10.20132	6.423194	0.0473241	0.0263564	0.0564683	0.115564	0.0102959	0.048093	0.0215144	0.00965153	0.0429822	0.065604	0.00224809	0.189742	0.354111	0.0214811	0.0954558	0.037177	0.0264984	0.0289424	0.0226198	0.0419242	0.0415934	0.0214475	0.0240843	0.103923	0.04101	0.0417837	0.000695801	0.0500384	0.0106499	0.0438483	0.0697346	0.16148	0.115519	0.0492505	0.00915051	0.238715	0.0260272	0.0253091	0.264035	0.411272	0.310154	0.0320145	0.0192212	0.0444528	0.18753	0.0289434	0.00726483	0.349291	0.227398	0.0322248	0.084445	0.00302331	0.0565952	0.505966	0.211956	0.0217898	0.339288	0.0195997	0.0106595	0.173105	0.116865	0.346626	0.1012485	0.07430922	0.0138068	0.0561531	0.214793	0.0936064	0.113426	0.0261406	0.0627122	0.0035039	0.135048	0.0637833	0.0786814	0.00393639	0.0157423	0.062929	0.0557367	0.7374172	15	19.81261	0.1059569	0.552241	0.831661	1.08029	1.5358	0.199397	0.163139	0.187313	0.111317	0.250157	0.0886766	0.8117264	0.9084553
33200	-432.2097	-355.9237	-76.28601	6.969847	5.317756	0.00586007	0.0835544	0.0067677	0.172844	0.118083	0.255171	0.0677032	0.325604	0.433675	0.0162758	0.127308	0.148633	0.198398	0.17209	0.252972	0.00451475	0.00948237	0.0109606	0.211229	0.0404839	0.0111096	0.0159377	0.00207874	0.0619949	0.0971883	0.842283	0.0561157	0.410781	0.267253	0.135472	0.0421738	0.0152786	0.137637	1.70893	0.065578	0.0861985	0.0206342	0.238671	0.0214906	0.0416538	0.0179345	0.135955	0.00332274	0.377596	0.021685	0.00798657	0.104149	0.99392	0.448094	0.000110648	0.265654	0.402134	0.37303	0.0130743	0.0861488	0.198272	0.290824	0.0866517	0.0334783	0.472265	0.0372082	0.026266	0.2261205	0.08008561	0.0940436	0.0687092	0.12186	0.0204151	0.0988765	0.0331603	0.0419379	0.00591406	0.233529	0.019563	0.0739625	0.00652134	0.0601742	0.097746	0.0235871	0.9106069	18	7.950279	0.3041393	0.514763	0.811196	1.08271	1.59133	0.101144	0.130326	0.262603	0.0650499	0.358275	0.0826017	0.9906925	0.919162
33300	-393.9728	-359.4675	-34.50535	11.39781	4.209137	0.0251574	0.00545404	0.0097808	0.0536873	0.0128587	0.00715814	0.00975393	0.088147	0.0898145	0.129199	0.00635532	0.243366	0.0809606	0.00962549	0.0274976	0.0230624	0.00425636	0.0297058	0.0356456	0.0022185	0.031544	0.0818671	0.0022863	0.0208598	0.0215251	0.18949	0.301123	0.0203256	0.0441432	0.0567528	0.00454332	0.0183585	0.114688	0.359835	0.0395098	0.0359336	0.0161645	0.261297	0.0415765	0.0394432	0.0029237	0.0271082	0.0217804	0.0596699	0.0378119	0.0639304	0.0596367	0.259695	0.360268	0.000398804	0.0153058	0.122537	0.17559	0.00244418	0.0037486	0.422932	0.0603786	0.0426764	0.178	0.0395875	0.0309308	0.239502	0.08878971	-0.07472456	0.105964	0.0669872	0.0695303	0.0792686	0.0509366	0.0273562	0.00594185	0.00146642	0.104581	0.0919455	0.0970908	0.0239091	0.0356406	0.185135	0.0542464	0.6500726	17	11.58512	0.224087	0.465495	0.782144	1.08431	1.66805	0.165066	0.171056	0.165184	0.073104	0.294122	0.131467	0.5753481	1.129877
33400	-422.1429	-360.5918	-61.55109	10.37979	6.668223	0.0208927	0.112612	0.00905065	0.148505	0.0733974	0.575345	0.297593	0.0287337	0.598553	0.00550921	0.0117407	0.0574233	0.0504257	6.53968e-05	0.0189643	0.351409	0.0312255	0.0197238	0.105711	0.0252276	0.0207086	0.0096752	0.00952083	0.0111731	0.0807309	0.941041	0.0135475	0.0545996	0.254363	0.0647795	0.0203536	0.0147476	0.00843119	0.00631515	0.0566886	0.166221	0.0205894	0.0111959	0.397551	0.00551981	0.684527	0.503526	0.0464527	0.241044	0.00235088	0.115248	0.100365	0.0899301	0.416164	0.0311973	0.264663	0.193034	0.0334685	0.0187824	0.0959798	0.0106202	0.256501	0.150725	0.199375	0.00641094	0.000455895	0.00197822	0.1437512	0.1524905	0.000486848	0.10345	0.0389602	0.0624717	0.0627948	0.0609694	0.169068	0.00702874	0.0676225	0.124482	0.11763	0.0284043	0.0753827	0.0243785	0.0568714	0.591202	17	10.55981	0.3188561	0.559412	0.835429	1.07973	1.52543	0.132919	0.164905	0.205854	0.0966369	0.242871	0.156815	0.7436926	0.7949549
33500	-414.2805	-362.9905	-51.28999	10.33549	6.417404	0.0101229	3.0347e-05	0.0155907	0.225472	0.334094	0.0399679	0.0383529	0.00641762	0.00774554	0.0250048	0.0148849	0.178804	0.413097	0.012123	0.0184653	0.0331425	0.0692773	0.0108568	0.00733552	0.0214591	0.0640596	0.0845297	0.0115992	0.0897547	0.133592	0.131027	0.136877	0.0725276	0.0359822	0.063389	0.0659368	0.0360368	0.288547	0.106108	0.0235762	0.224459	0.0160976	0.00750961	0.00294109	0.00514246	0.465062	0.00613696	0.197392	0.0144653	0.483957	0.0246428	0.0203725	0.0710995	0.0726315	0.118006	0.304057	0.0406953	0.00668515	0.514573	0.0221583	0.0996494	0.0273713	0.000318197	0.0115102	0.344801	0.63001	0.228861	0.1184465	0.09785869	0.113167	0.0724577	0.111762	0.0142266	0.0390769	0.00880401	0.0208807	0.00160627	0.139747	0.112734	0.0503533	0.0225321	0.102572	0.10999	0.0800901	0.522433	14	11.05091	0.2399145	0.552067	0.831569	1.08031	1.53606	0.125059	0.141652	0.173221	0.0695953	0.410336	0.0801364	0.6202917	0.8422376
