Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119700	-430.6402	-329.3693	-101.2709	7.066845	2.868661	0.406823	0.139989	0.050985	0.0282949	0.00299226	0.500262	0.0862235	0.105123	0.114864	0.00597163	0.0355646	0.060256	0.0380409	0.0220402	0.0848301	0.170059	0.0269589	0.419881	0.139355	0.0652818	0.246893	0.109762	0.2118	0.0302035	0.00887938	0.0274898	0.0403077	0.231878	0.345563	0.192392	0.0144129	0.00692305	0.0240061	0.137624	0.0679952	0.206352	0.164386	0.123592	0.0798727	0.218831	0.0406372	0.181638	0.369252	0.118125	0.1331725	-0.1743072	0.278754	0.0514592	0.0230087	0.0747859	0.115986	0.00377003	0.143233	0.021014	0.0407104	0.0299461	0.10207	0.0326275	0.04183	0.0382465	0.00255821	0.378625	11	52.27716	0.2817616	0.378839	0.723987	1.08179	1.81539	0.147812	0.231837	0.217721	0.148707	0.140041	0.113883	0.2043178	1.853118
119800	-434.0239	-316.8927	-117.1311	5.100702	1.70144	0.0583311	0.345512	0.00506328	0.0016496	0.00307881	0.690827	0.193475	0.0794001	0.165321	0.411692	0.213694	0.0191712	0.0427261	0.000388971	0.292365	0.102609	0.899985	1.1796	0.145107	0.0174871	0.0776589	0.247936	0.24555	0.0220687	0.424051	0.272828	0.0468284	0.0932646	0.243802	0.452397	0.0297713	0.00905266	0.0910412	0.400221	0.297501	0.177268	0.129653	0.0329893	0.0547875	0.229205	0.576951	0.238666	0.495201	0.2143	0.2274851	-0.1036084	0.0831487	0.0257266	0.0156601	0.0412006	0.00873797	0.000799291	0.161605	0.0174562	0.0234573	0.0856238	0.361941	0.0384722	0.0148748	0.0790802	0.0422166	0.3847028	11	51.56963	0.2299152	0.254832	0.61898	1.06035	2.06584	0.241577	0.257324	0.144125	0.0670638	0.120939	0.168971	0.2810944	1.368589
119900	-406.863	-309.5771	-97.28587	8.516371	5.977263	0.136044	0.00540841	0.0574903	0.0437434	0.0924977	0.590831	0.00604482	0.00963885	0.0199418	0.0511285	0.171285	0.0412148	0.0224042	0.0108726	0.154911	0.204662	0.22142	0.533528	0.000987748	0.229906	0.0432638	0.294205	0.258155	0.00111755	0.3769	0.0164869	0.00450002	0.0570484	0.194867	0.176465	0.13088	0.0153534	0.090531	0.0836604	0.109939	0.0487724	0.194592	0.148625	0.0707016	0.272644	0.092773	0.0279483	0.0395806	0.0204619	0.1303441	-0.1027592	0.0675871	0.0767806	0.00431594	0.00362911	0.0102761	0.00475569	0.202706	0.00626395	0.179933	0.0338356	0.254325	0.00687388	0.102474	0.0336937	0.0125501	0.3295392	11	50.52428	0.2902066	0.538216	0.824158	1.08131	1.55632	0.272876	0.315266	0.106574	0.0547348	0.156641	0.0939075	0.2267801	1.453123
120000	-439.1906	-315.2525	-123.9382	7.522785	1.894723	0.112444	0.143435	0.187661	1.54422	0.174126	0.135258	0.035373	0.0250437	0.0263356	0.0336801	0.0508251	0.00568236	0.00776129	0.212613	0.276086	0.0277363	0.473195	0.0387554	0.185184	0.0432128	0.0911917	0.385848	0.0823086	0.0528737	0.271982	0.118407	0.0450321	0.703965	0.10621	0.123641	0.0736785	0.1344	0.0137181	0.202811	0.0857188	0.0175733	0.110155	0.226436	0.0682502	0.812353	0.0619518	0.271066	0.430211	0.170221	0.3114047	-0.1216917	0.142633	0.0411183	0.0101438	0.069501	0.0646267	0.0115447	0.151334	0.00143313	0.00308272	0.132546	0.173053	0.00785522	0.140895	0.0343777	0.0158557	0.3902855	8	50.09222	0.1687344	0.280375	0.64333	1.06712	2.00918	0.224462	0.229773	0.145401	0.107824	0.133663	0.158877	0.2685938	1.45307
120100	-382.2832	-303.6695	-78.6137	10.87707	1.947706	0.000142166	0.0512693	0.0224753	0.514723	0.0053843	0.0382382	0.0907771	0.00167671	0.000666553	0.125723	0.144878	0.013203	0.0190385	0.12783	0.101819	0.0129761	0.196744	0.0207742	0.287769	0.0871708	0.0125389	0.0744234	0.0355413	0.00283213	0.00930722	0.214634	0.0277277	0.0544648	0.128111	0.132405	0.126131	0.0856637	0.00388845	0.0212859	0.115272	0.0016697	0.0626487	0.0695794	0.0214641	0.266699	0.0152598	0.0412254	0.0340819	0.16274	0.0934475	-0.1019207	0.139464	0.069526	0.00767756	0.0546966	0.00707889	0.0037126	0.235517	0.0106169	0.104304	0.135529	0.163677	0.0056351	0.0137831	0.0468084	0.00197391	0.3052523	11	50.42186	0.1610078	0.286951	0.649335	1.06862	1.99509	0.237366	0.256105	0.131161	0.0495837	0.211151	0.114633	0.2033316	1.501253
120200	-435.1881	-313.8546	-121.3335	6.99809	2.815336	0.0776439	0.202742	0.0664457	1.64513	0.305026	0.813507	0.176894	0.0047487	0.0869322	0.0467006	0.444293	0.250697	0.25043	0.338489	0.152897	0.0696746	0.295696	0.0205515	0.599707	0.0983769	0.0243394	0.0694293	0.657512	0.0364948	0.909143	0.283038	0.0116487	0.223447	0.65424	0.23673	0.0209158	0.041168	0.0372821	0.037591	0.017613	0.0010166	0.131205	0.00200314	0.0141376	0.018702	0.121776	0.129116	0.131887	0.11006	0.236265	-0.1317047	0.061751	0.0441973	0.115508	0.0129334	0.00544177	0.000655584	0.156133	0.000717216	0.0801173	0.0495462	0.251286	0.0364683	0.0997676	0.0649636	0.0205141	0.2907081	11	51.21261	0.2700349	0.374452	0.720762	1.08144	1.82335	0.179095	0.363553	0.0699458	0.0592093	0.190333	0.137864	0.1590033	1.828314
120300	-441.1536	-317.3125	-123.8411	10.54862	3.332571	0.566243	0.027653	0.49022	0.129814	0.196356	0.318817	0.729272	0.00690499	0.0879947	0.15182	0.00533438	0.0215668	0.191259	0.103852	0.156638	0.0143275	0.241406	0.0057188	0.574761	0.153802	0.126534	0.0571884	0.218402	0.187129	0.143352	0.175772	0.091346	0.37471	0.0690368	0.0649695	0.0320309	0.0113341	0.189269	0.00101019	0.399585	0.456502	0.284864	0.0782793	0.142676	0.162938	0.0773337	0.119456	0.143392	0.0636785	0.1782052	-0.1323656	0.0556984	0.0779753	0.096777	0.00707785	0.0741534	0.0135525	0.0537297	0.00311613	0.112118	0.0560882	0.113626	0.0321959	0.0514417	0.193819	0.0586304	0.3760375	10	51.90911	0.1769574	0.413459	0.748424	1.08373	1.75439	0.210673	0.319405	0.085792	0.0812116	0.241424	0.0614933	0.2436719	1.543212
120400	-438.1281	-322.533	-115.595	12.1616	2.940618	0.248925	0.280378	0.494773	0.111123	0.104162	0.0242843	0.359923	0.00113062	0.0715295	0.134946	0.0135182	0.427453	0.0925178	0.254805	0.633143	0.191923	0.106783	0.000737657	0.016742	0.381526	0.133205	0.0176614	0.143752	0.0865543	0.0254845	0.152995	0.0152536	0.139022	0.782689	0.0746353	0.0921537	0.0296972	0.376626	0.09214	0.118192	0.00699582	0.49129	0.0420623	0.0698659	0.76496	0.0706258	0.177122	0.0620404	0.0314133	0.2298586	-0.1585327	0.129729	0.104964	0.00541475	0.0193658	0.0216223	0.0337298	0.15398	0.00816006	0.0894552	0.0549188	0.196929	0.00831697	0.0236949	0.124877	0.0248427	0.3507163	10	50.87503	0.207189	0.384615	0.728186	1.08221	1.80499	0.152288	0.272863	0.127959	0.0686678	0.226308	0.151914	0.1921836	1.824902
120500	-420.7431	-317.1872	-103.556	11.93133	3.972687	0.0220704	0.0376772	0.0287943	0.207069	0.17047	0.0210285	0.591584	0.0276649	0.120825	0.0663559	0.000728232	0.0895323	0.525226	0.00588424	0.708025	0.0258572	0.44886	0.00764581	0.0824169	0.00535126	0.124345	0.106256	0.215275	0.125751	0.032109	0.0705454	0.0589258	0.0733001	0.0807479	0.0320304	0.221778	0.0334508	0.347072	0.0125106	0.0392124	0.0165019	0.224751	0.137395	0.266558	0.495527	0.00482747	0.278617	0.0334207	0.227717	0.1411741	-0.1200985	0.144004	0.0722119	0.0353822	0.0565144	0.0250005	0.0154125	0.129551	0.0419847	0.052156	0.05534	0.193537	0.00495054	0.0319469	0.112627	0.0293811	0.2915547	11	50.98367	0.1690068	0.452855	0.774259	1.0844	1.68848	0.222828	0.248709	0.10169	0.058433	0.182335	0.186005	0.1714562	1.700462
120600	-418.5134	-315.7925	-102.7208	5.929815	3.044399	0.0100343	0.0139009	0.0575516	0.00615515	0.00372816	0.0659173	0.0408517	0.553911	0.88886	0.393733	0.136867	0.223392	0.0553438	0.243704	0.168733	0.109415	0.0343488	0.435284	0.0224737	0.142655	0.0781825	0.0409347	0.0746696	0.0346996	0.428918	0.043437	0.198913	0.117409	0.0174562	0.057098	0.0354896	0.0293914	0.182464	0.0316302	0.340367	0.014111	0.00578107	0.0474754	0.0801114	0.952305	0.0083574	0.147467	0.127153	0.422483	0.1922911	-0.02248734	0.156809	0.0385624	0.0152316	0.0413649	0.00596552	0.0361182	0.180336	0.00513213	0.0568141	0.0306103	0.283762	0.0116973	0.0623302	0.0405663	0.0346993	0.3456703	10	50.16396	0.1948639	0.392668	0.733957	1.08273	1.79065	0.18215	0.265102	0.170311	0.0998777	0.140285	0.142274	0.323183	1.069581
120700	-392.9488	-297.3725	-95.57631	10.85652	3.542907	0.0232309	0.0498031	0.104937	0.62062	0.0773361	0.149369	0.0273569	0.0176819	0.00440427	0.029187	0.221503	0.0257661	0.0755406	0.297216	0.107445	0.0385284	0.276001	0.00787964	0.307033	0.00418274	0.0230772	0.0427856	0.471869	0.0104705	0.019951	0.0660984	0.00283851	0.349495	0.0172113	0.165925	0.426058	0.302722	0.0363019	0.011797	0.0379285	0.00187928	0.0220932	0.0229628	0.0176675	0.302718	0.125599	0.443123	0.00384792	0.224386	0.1479551	-0.09620457	0.0519199	0.046459	0.00601575	0.0118657	0.00586635	0.00219345	0.110021	0.00923922	0.0210717	0.0326541	0.47428	0.0301627	0.182519	0.00754092	0.00819185	0.4592561	12	51.34533	0.254118	0.427341	0.757754	1.08414	1.73076	0.173707	0.371052	0.0629159	0.0585574	0.082014	0.251754	0.3630515	1.264989
120800	-420.8891	-315.2443	-105.6448	9.661042	4.927372	0.394531	0.083085	0.157302	0.790577	0.0439159	0.145264	0.171466	0.0406753	0.0913767	0.0449253	0.16628	0.219035	0.153602	0.349931	0.138304	0.0760615	0.285475	0.0897888	0.519247	0.0474247	0.0143431	0.117257	0.0767817	0.0223297	0.00406798	0.136426	0.0320357	0.0612526	0.00988293	0.306304	0.147764	0.0371698	0.00319269	0.0144513	0.0031752	0.0273478	0.0702154	0.239657	0.00509281	0.161818	0.504424	0.627794	0.00471424	0.376169	0.154911	-0.02379054	0.124027	0.0247161	0.0457137	0.0159665	0.00579245	0.0033282	0.0736349	0.020065	0.0148313	0.0311671	0.335436	0.0309163	0.0806455	0.187042	0.00671822	0.3689738	11	50.60077	0.2039594	0.499033	0.802199	1.08343	1.61534	0.144798	0.282801	0.0917752	0.1385	0.101141	0.240985	0.3451832	1.068921
120900	-460.7816	-315.0635	-145.7182	8.973396	2.409167	1.14866	0.0333771	0.614303	2.13993	0.0635962	0.129146	0.923474	0.0409111	0.0125823	0.714573	0.677019	0.768319	0.176057	0.131945	0.369462	0.046751	0.792018	0.0520525	1.0233	1.57653	0.145246	0.476893	0.406983	0.0344311	0.180769	0.0149249	0.639101	0.0732697	0.132714	1.0244	0.0902912	0.0826928	0.115316	0.0793116	0.450011	0.164658	0.000406179	0.25275	0.269781	0.35776	0.00343109	0.282413	0.0167176	0.491933	0.2643484	-0.1865039	0.118494	0.102514	0.0194148	0.0349764	0.0613654	0.000321551	0.0869359	0.00807249	0.0222576	0.114169	0.333452	0.0106709	0.0205255	0.063841	0.00299013	0.3485591	12	50.94237	0.2054687	0.337672	0.692491	1.07752	1.89232	0.181544	0.209712	0.175513	0.0880931	0.221107	0.124031	0.1620553	2.150866
121000	-434.1711	-315.3985	-118.7727	11.29541	2.163426	0.299315	0.0316766	0.00732302	0.128323	0.0277312	0.0449213	0.0195666	0.141786	0.0685982	0.0673339	0.202538	0.0280046	0.0916585	0.038315	0.213136	0.180771	0.434654	0.197801	0.155356	0.0602947	0.541636	0.0184502	0.0846494	0.470991	0.0390521	0.265425	0.0757885	0.168912	0.0124239	0.0804051	0.00320197	0.00188436	0.0904492	0.149362	0.20619	0.294877	0.449136	0.250517	0.0932362	0.0372622	0.0128392	0.048183	0.45425	0.274158	0.1469035	-0.003308977	0.128699	0.117526	0.0185439	0.0624606	0.0116523	0.0169799	0.0758275	0.0137178	0.0418783	0.0126464	0.306754	0.0154785	0.118115	0.058829	0.000891492	0.3469785	8	56.22369	0.09472334	0.312032	0.671338	1.07359	1.94304	0.204259	0.321287	0.088878	0.0950515	0.112809	0.177715	0.3436695	1.009628
121100	-445.383	-318.263	-127.1199	6.675627	1.709758	0.126666	0.0398459	0.0092358	0.0467024	0.169117	0.0163301	0.0259459	0.907081	1.3812	0.00743861	0.0060123	0.146841	0.272927	0.908075	0.462597	0.0137612	0.215248	0.0380312	0.174132	0.0559705	0.0371453	0.0745886	0.0608959	0.63655	0.0435819	0.0625797	0.178484	0.120465	0.060367	0.623815	0.016714	0.0317262	0.0613319	0.0835423	0.0759244	0.129931	0.505649	0.142907	0.2589	0.842324	0.0256629	0.218027	0.143553	0.264307	0.2022729	-0.01447278	0.134331	0.0236582	0.00231889	0.0474557	0.0184973	0.0230547	0.205355	0.0330856	0.108998	0.00371099	0.171657	0.0186879	0.11592	0.0790307	0.014238	0.2891577	6	50.87702	0.1851321	0.255984	0.620115	1.06069	2.06321	0.2448	0.293232	0.147901	0.0606778	0.173545	0.0798443	0.274685	1.052689
121200	-444.7133	-326.1476	-118.5658	11.35319	3.802914	0.058422	0.0431598	0.019553	0.409387	0.052784	0.0136156	0.214457	0.0232461	0.0157675	0.0120413	0.243181	0.0107172	0.0931564	0.598316	0.310126	0.070372	0.226155	0.221341	0.359895	0.0663917	0.0112532	0.0273842	0.0149995	0.0366758	0.0276762	0.218367	0.0594981	0.000447526	0.0384835	0.432561	0.0433115	0.365522	0.11916	0.119977	0.040921	0.0297151	0.155291	0.253014	0.0183039	0.0140613	0.395467	0.0149517	0.0167463	0.0917623	0.1490834	-0.08650988	0.0499311	0.0228267	0.0126985	0.0136108	0.00931667	0.00131563	0.0182027	0.0278157	0.118969	0.0360345	0.182851	0.129226	0.177213	0.0876579	0.112331	0.2605581	8	54.53465	0.1108752	0.443196	0.768106	1.08438	1.70432	0.245193	0.313441	0.0814893	0.0851474	0.163883	0.110846	0.1740483	1.497045
121300	-408.9206	-304.6232	-104.2974	7.410114	2.625685	0.0842509	0.00106017	0.042835	0.0347162	0.131447	0.0279818	0.199773	0.00441727	0.00445333	0.0401265	0.00475792	0.0285352	0.013014	0.0534198	1.04273	0.105321	0.340826	0.0149712	0.24763	0.01592	0.134374	0.00981573	0.2501	0.14798	0.0688485	0.235859	0.0317137	0.0555062	0.115899	0.296251	0.0201037	0.00939029	0.0240442	0.0104779	0.146429	0.653342	0.000386298	0.165389	0.267441	0.390279	0.419232	0.0256743	0.0947446	0.282246	0.1491367	-0.2609417	0.1625	0.0108305	0.0531042	0.0134293	0.014787	0.00609171	0.113635	0.00493614	0.0817586	0.0347732	0.180539	0.0149258	0.119526	0.167324	0.0218391	0.3754711	11	50.41467	0.1698443	0.358058	0.708443	1.07992	1.85358	0.208204	0.276121	0.160057	0.0768139	0.168199	0.110605	0.1145294	3.278382
121400	-422.3055	-304.715	-117.5905	13.09003	1.815464	0.324639	0.0491954	0.00389217	0.145044	0.114349	0.0331472	0.490771	0.0789238	0.0348214	0.0597331	0.00209365	0.180256	0.0369919	0.0912414	0.953129	0.0443452	0.31523	0.0185861	0.77275	0.313742	0.489547	0.0456746	0.215188	0.248232	0.177347	0.291293	0.0062412	0.00534601	0.167175	0.248683	0.0017433	0.0315524	0.0413878	0.0200806	0.0957931	0.510363	0.00702986	0.16871	0.259109	0.229688	0.252246	0.090756	0.210858	0.165215	0.170262	-0.001019316	0.0716062	0.0567582	0.16435	0.0206938	0.00639989	0.0154165	0.193021	0.000695841	0.0693947	0.0960484	0.275624	0.00300893	0.00159432	0.0240827	0.00130543	0.3682717	10	52.25109	0.1729445	0.270205	0.633837	1.0646	2.03135	0.245929	0.243478	0.104219	0.0469168	0.204336	0.155122	0.3672524	1.002776
121500	-430.7242	-312.821	-117.9032	10.83665	2.011273	0.206337	0.53697	0.0217649	0.0233485	0.136017	0.402614	0.342909	0.0103509	0.54336	0.123038	0.00650813	0.288969	0.113654	0.0128127	0.361345	0.249571	0.169423	0.502314	0.00531659	0.15089	0.123138	0.203328	0.0275871	0.0414699	0.406201	0.530145	0.0455711	0.00645486	0.204079	0.0782834	0.0105217	0.0907969	0.00126086	0.0201917	0.786336	0.193781	0.0804237	0.111074	0.0416006	0.000787529	0.00809296	0.114303	0.00600258	0.547137	0.1906754	0.02347212	0.0989865	0.0132469	0.00467729	0.0879068	0.0111372	0.0209127	0.108915	0.0217849	0.181076	0.0808852	0.257451	0.0063908	0.0907767	0.0119241	0.00392824	0.3678922	12	50.51788	0.2019751	0.294617	0.656207	1.07027	1.97891	0.198796	0.343766	0.127444	0.088269	0.153818	0.0879071	0.3913644	0.9400249
121600	-439.3025	-307.3568	-131.9457	8.417328	5.511166	0.0300453	0.19773	0.0193319	0.0719556	0.0239598	0.52394	0.210213	0.0193608	0.12992	0.0234801	0.0573044	0.0868043	0.405139	0.0708487	0.264838	0.122085	0.310486	1.03697	0.166745	0.281551	0.0389751	0.654453	0.722783	0.187807	0.499916	0.0137032	0.116064	0.00437399	0.27306	1.20938	0.0855349	0.0351476	0.00344936	0.013353	0.409364	1.05092	0.137887	0.0491567	0.568415	0.112463	0.0450077	0.134321	0.0611733	0.0852139	0.2372819	-0.08352766	0.120412	0.00918117	0.0130092	0.00505518	0.00775359	0.00529616	0.20269	0.00744392	0.0513655	0.257772	0.174096	0.00766565	0.00880731	0.0959911	0.033462	0.4193058	10	51.30524	0.2337177	0.522016	0.815261	1.08232	1.58041	0.228002	0.254297	0.110889	0.103981	0.188563	0.114268	0.3357782	1.248758
121700	-412.9805	-304.6171	-108.3633	6.476255	6.666536	0.0141833	0.091382	0.000481141	0.0456457	0.0544272	0.218282	0.12643	0.0226331	0.080095	0.315831	0.182345	0.00323609	0.0236179	0.0018885	0.450408	0.22747	0.345182	0.568099	0.130553	0.0292969	0.461744	0.0675537	0.181937	0.157749	0.119659	0.329046	0.000927649	0.166543	0.398932	0.221406	0.00277613	0.0170343	0.0162031	0.0162807	0.168715	0.0892037	0.0697005	0.0321445	0.0244917	0.0652523	0.0683986	0.146707	0.336466	0.108189	0.1664251	-0.05063709	0.055846	0.0238621	0.0205631	0.00590664	0.0692344	0.000537491	0.0706773	0.0178571	0.0460086	0.134383	0.31524	0.0119358	0.157543	0.0676701	0.00273556	0.2715047	9	50.3018	0.2511546	0.559364	0.835404	1.07973	1.5255	0.258076	0.337142	0.11261	0.0845002	0.110161	0.0975106	0.2208676	1.229264
121800	-439.3667	-326.2204	-113.1463	9.604087	2.682216	0.00795834	0.126918	0.0992781	0.0329315	0.012635	0.259389	0.337968	0.101396	0.256801	0.177426	0.28528	0.251698	0.63939	0.0404897	0.129491	0.115942	0.154163	0.155455	0.0622247	0.0912699	0.360818	0.629097	0.0686347	0.142224	0.0182886	0.381097	0.0747395	0.173957	0.27669	0.659304	0.031726	0.0148171	0.024749	0.0693627	0.38812	0.392078	0.0706384	0.0772782	0.117989	0.441733	0.09836	0.0720331	0.00409	0.0677631	0.1729595	-0.07075874	0.0845148	0.0744241	0.0363516	0.0346733	0.00998896	0.00140813	0.0595498	0.0110598	0.0460429	0.115942	0.22602	0.0105603	0.0346149	0.19812	0.0567294	0.4177065	11	50.07419	0.2380226	0.363079	0.712263	1.08042	1.84423	0.190559	0.321035	0.113445	0.0798035	0.207932	0.0872254	0.3469478	1.203946
121900	-432.1778	-324.8686	-107.3092	10.45458	1.784297	0.150508	0.00789292	0.0368961	0.716677	0.00806503	0.109202	0.267721	0.027507	0.00676462	0.0669991	0.146696	0.0514207	0.334397	0.276771	0.077758	0.023904	0.323609	0.00718977	0.301807	0.223177	0.0236693	0.23908	0.0458499	0.0211737	0.0123263	0.36369	0.0531296	0.212105	0.0366448	0.264567	0.0514069	0.105563	0.340971	0.148361	0.000532611	0.00708533	0.206732	0.0580719	0.035394	0.0231926	0.291911	0.0274986	0.057635	0.0625383	0.1355588	-0.04270269	0.0964735	0.0863133	0.129411	0.0244444	0.0585949	0.0100278	0.0983728	0.0130181	0.00410153	0.209048	0.109574	0.0363727	0.0566875	0.0551358	0.0124249	0.3405704	7	58.6004	0.1957749	0.266092	0.629924	1.06352	2.04046	0.227933	0.232574	0.120657	0.0676021	0.189007	0.162227	0.2978678	1.143361
122000	-433.3983	-308.2671	-125.1312	11.02218	3.010307	0.41633	0.0309906	0.095862	0.508004	1.01	0.140419	0.622038	0.0207672	0.00470879	0.596565	0.206375	0.151745	0.000355376	0.206929	0.211149	0.00538407	0.210271	0.0143922	0.773752	0.17457	0.0025727	0.135724	0.111288	0.0374996	0.0530175	0.144696	1.09287	0.141573	0.0439156	0.451405	0.0333294	0.107373	0.164464	0.0185552	0.242369	0.00186123	0.0204493	0.168515	0.0189757	0.1738	0.148925	0.137498	0.0328927	0.000952071	0.2085772	-0.01761129	0.107829	0.041081	0.173802	0.0165842	0.0110197	0.00202345	0.13861	0.00725942	0.0270322	0.039391	0.183181	0.0636934	0.09208	0.0858688	0.0105464	0.340401	12	60.50688	0.1788361	0.390058	0.732097	1.08257	1.79528	0.213225	0.32605	0.102565	0.0535695	0.137526	0.167065	0.3227897	1.05456
122100	-410.6015	-308.9845	-101.617	10.42878	2.070065	0.236177	0.0236331	0.344543	0.410721	0.111969	0.00923756	0.00990074	0.020796	0.0236761	0.138031	0.0477958	0.163781	0.0332958	0.550834	0.216614	0.0589286	0.0989432	0.019343	0.415894	0.154028	0.00881628	0.0163097	0.125974	0.120966	0.261033	0.192941	0.0559899	0.225031	0.0469189	0.0752226	0.0411923	0.00374767	0.041144	0.000972879	0.492491	0.00742482	0.000522686	0.111437	0.0185661	0.101427	0.391053	0.632718	0.0501545	0.0093258	0.1510489	-0.08135873	0.110654	0.0780355	0.0159593	0.0156425	0.00812913	0.00278755	0.171604	0.0321845	0.0438856	0.0187993	0.241344	0.0267514	0.0965176	0.137196	0.000508743	0.3794565	11	50.72463	0.1837619	0.301497	0.662263	1.07165	1.96459	0.160188	0.306961	0.120204	0.0781965	0.151635	0.182815	0.2980978	1.272926
122200	-424.7115	-304.007	-120.7045	15.62724	5.659631	0.0997568	0.027658	0.0905948	0.296505	0.0224816	0.00522557	0.00248724	0.0438661	0.0026499	0.197592	0.128888	0.0121855	0.0702195	0.10479	0.15061	0.00685909	0.265377	0.00902702	0.515832	0.470473	0.00191931	0.110671	0.119361	0.0703977	0.00495829	0.210598	0.263832	0.0794519	0.00372904	0.465639	0.000771115	0.0712112	0.0562545	0.289631	0.255666	0.00570454	0.00782858	0.147167	0.331354	0.069427	0.429471	0.484162	0.154255	0.00837003	0.114065	0.05765889	0.144302	0.0904162	0.0341174	0.0113062	0.0641661	0.0262546	0.121654	0.00461739	0.0156773	0.072186	0.233991	0.0722613	0.0688266	0.0278269	0.0123966	0.3782796	10	50.29914	0.1477162	0.527364	0.818226	1.082	1.57241	0.210356	0.235377	0.128785	0.082445	0.20281	0.140227	0.4359385	0.8677362
122300	-430.7732	-314.1556	-116.6177	8.881581	5.34239	0.167636	0.173767	0.123394	0.200235	0.0168572	0.0267547	0.00491552	0.070379	0.0158785	0.079434	0.00389602	0.013209	0.00103277	0.157227	0.417444	0.0319977	0.419761	0.0355371	0.426427	0.20782	0.105554	0.0254875	0.152627	0.021119	0.359183	0.240819	0.0331948	0.0842804	0.555293	0.592069	0.0490097	0.0912637	0.302591	0.163662	0.328948	0.00559942	0.101408	0.728792	0.0339567	0.574436	0.309061	0.0487165	0.0612237	0.0137066	0.1766998	-0.02177768	0.0812103	0.0515274	0.0469384	0.0212821	0.0194113	0.0533503	0.0634438	0.0043615	0.0224838	0.000982415	0.381217	0.0204529	0.198422	0.0307699	0.004147	0.2748594	9	52.85973	0.1611788	0.515705	0.811727	1.08266	1.58991	0.198891	0.284792	0.122204	0.0706641	0.128162	0.195287	0.2530817	1.08605
122400	-439.9203	-306.6659	-133.2544	8.190081	6.028818	0.0197863	0.025095	0.160237	1.68798	0.385445	0.218283	0.514324	0.0133964	0.0724674	0.0534033	0.141417	0.796846	0.250758	0.391786	0.027674	0.0729143	0.313858	0.0785803	1.18899	0.00649565	0.0822923	0.0213126	0.282021	0.18404	0.66667	0.365098	0.254195	0.0315386	0.00198058	0.483969	0.0102725	1.29268	0.449364	0.033085	0.591925	0.0672594	0.011644	0.133524	0.182559	0.00395889	1.03126	0.0896139	0.0710861	0.598497	0.2608947	-0.1211359	0.0660105	0.0108551	0.0435018	0.00812055	0.00348582	0.00134483	0.18591	0.0060492	0.0139881	0.2638	0.229589	0.00937196	0.0281185	0.1167	0.0131536	0.4057713	11	50.09079	0.2803513	0.539907	0.825072	1.08119	1.55383	0.199289	0.219142	0.0760655	0.0549674	0.266114	0.184422	0.2846354	1.425583
122500	-428.2425	-320.1103	-108.1322	6.054735	5.862654	0.194793	0.0188915	0.00686519	0.0853057	0.0487635	0.546455	0.195548	0.0775909	0.201099	0.00295427	0.0947249	0.0452908	0.106921	0.0137617	0.588147	0.243197	0.127876	0.456833	0.532142	0.130068	0.102753	0.0748418	0.152938	0.0698917	0.00470751	0.352945	0.111928	0.0174956	0.0390822	0.00395731	0.0134906	0.0529773	0.0568408	0.166229	0.195564	0.668857	0.476928	0.125062	0.00609491	0.461498	0.0793621	0.368233	0.421383	0.0677695	0.1883373	-0.1081129	0.076543	0.0546541	0.0280788	0.0272466	0.0469484	0.0200941	0.0397269	0.0117052	0.0358241	0.275252	0.304951	0.0177674	0.00861639	0.04719	0.00540175	0.3600553	12	50.18328	0.1714033	0.534389	0.822078	1.08156	1.56197	0.199021	0.297887	0.113376	0.0570955	0.207747	0.124874	0.2519424	1.429118
