Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
14,45,2,23,3,28,6,1,0,0,12,4,34,0.234557,-4.329968,0.01010101
8,37,2,13,5,31,7,2,0,0,7,11,40,0.2759494,-3.99207,0.03409091
6,40,1,13,5,34,11,3,0,0,6,5,42,0.2897469,-4.195097,0.02335859
3,39,1,14,6,38,24,3,0,0,3,7,45,0.3104431,-3.969331,0.04103535
10,41,4,13,5,31,21,2,0,0,6,7,38,0.2621519,-4.107891,0.02525253
9,43,2,17,3,33,12,2,0,0,8,5,39,0.2690507,-4.32082,0.01357323
12,38,6,17,6,28,15,4,0,0,7,7,36,0.2483545,-3.803689,0.04008838
3,37,1,17,8,38,16,3,0,0,3,6,45,0.3104431,-3.611224,0.06534091
4,41,1,13,4,38,15,2,0,0,4,7,44,0.3035443,-4.290011,0.01862374
14,40,4,14,3,28,9,2,0,0,9,7,34,0.234557,-4.159468,0.01893939
3,43,1,20,3,36,37,2,0,0,3,5,45,0.3104431,-4.350692,0.01515152
14,40,2,14,5,25,6,3,0,0,12,7,34,0.234557,-4.019413,0.02619949
6,44,1,22,3,36,16,1,0,1,6,5,42,0.2897469,-4.339255,0.01420455
10,43,2,25,5,31,8,5,0,0,9,2,38,0.2621519,-4.096944,0.02588384
11,42,4,16,4,30,16,1,0,0,7,7,37,0.2552532,-4.086081,0.02556818
8,41,1,13,4,33,11,1,0,0,8,8,40,0.2759494,-4.174426,0.02304293
5,40,2,14,5,34,28,3,0,0,4,6,43,0.2966456,-4.071107,0.03219697
8,41,2,13,3,31,14,2,0,0,6,7,40,0.2759494,-4.3151,0.0145202
10,38,2,14,7,32,15,3,0,0,9,7,38,0.2621519,-3.631691,0.05271465
12,42,2,18,3,31,8,2,0,0,10,6,36,0.2483545,-4.178415,0.01957071
7,36,3,15,7,32,19,2,0,1,4,10,41,0.2828481,-3.882281,0.04198232
7,41,2,21,3,33,17,2,0,0,5,6,41,0.2828481,-4.197722,0.02241162
4,39,1,18,7,35,18,3,0,0,4,6,44,0.3035443,-3.833742,0.04892677
7,39,2,16,4,33,13,3,0,0,6,7,41,0.2828481,-4.116318,0.02746212
8,41,2,13,3,33,14,1,0,0,6,8,40,0.2759494,-4.096273,0.02777778
3,39,1,19,6,38,30,2,0,0,3,9,45,0.3104431,-3.918173,0.04450758
4,39,1,14,6,37,13,3,0,0,4,7,44,0.3035443,-4.275752,0.01957071
15,38,3,15,5,23,12,4,0,0,11,6,33,0.2276583,-3.654203,0.04356061
10,34,2,13,9,31,20,4,0,1,7,7,38,0.2621519,-3.511273,0.05965909
4,37,1,15,6,34,21,2,0,0,4,11,44,0.3035443,-4.171191,0.02651515
9,39,2,21,6,32,11,4,0,0,7,5,39,0.2690507,-3.840345,0.04198232
7,41,1,21,5,33,18,2,0,0,7,7,41,0.2828481,-4.207897,0.0217803
13,40,3,14,4,27,12,3,0,0,10,7,35,0.2414557,-3.967825,0.02998737
9,35,3,13,6,33,11,3,0,0,7,8,39,0.2690507,-3.722895,0.04892677
12,42,3,15,3,26,8,2,0,0,10,6,36,0.2483545,-4.213005,0.01767677
13,42,3,18,3,28,9,2,0,0,9,5,35,0.2414557,-3.991516,0.02872475
7,38,2,17,4,34,10,2,0,0,6,9,41,0.2828481,-3.968773,0.03661616
4,38,1,13,5,37,22,2,0,0,4,10,44,0.3035443,-4.128416,0.02935606
8,43,2,16,2,31,14,1,0,0,7,6,40,0.2759494,-4.262998,0.01767677
4,34,1,13,8,36,18,4,0,1,4,7,44,0.3035443,-3.743439,0.05492424
12,40,4,17,4,31,7,3,0,0,9,7,36,0.2483545,-4.08041,0.02493687
10,40,2,14,4,32,7,2,0,1,9,8,38,0.2621519,-3.971052,0.03314394
15,45,2,19,2,28,9,1,0,0,12,4,33,0.2276583,-4.287024,0.01167929
12,41,2,15,5,29,6,2,0,0,10,6,36,0.2483545,-3.988169,0.02998737
9,39,3,14,5,32,18,3,0,0,6,7,39,0.2690507,-4.064567,0.02872475
3,38,1,16,6,35,30,3,0,0,3,6,45,0.3104431,-3.992585,0.03945707
4,38,1,13,4,34,26,3,0,0,4,8,44,0.3035443,-4.114157,0.03030303
8,40,2,20,5,33,11,2,0,0,7,8,40,0.2759494,-3.939968,0.03724747
7,40,2,14,6,35,10,2,0,0,6,6,41,0.2828481,-3.968773,0.03661616
7,41,1,16,4,32,13,4,0,0,7,5,41,0.2828481,-4.40632,0.009469697
3,43,1,15,3,38,21,1,0,0,3,6,45,0.3104431,-4.322787,0.01704545
11,40,3,18,6,30,11,4,0,0,9,5,37,0.2552532,-4.041157,0.02809343
12,38,2,15,7,30,11,4,0,0,9,7,36,0.2483545,-3.717213,0.04482323
10,40,3,17,4,33,10,2,0,0,7,8,38,0.2621519,-3.943684,0.03472222
12,43,2,13,3,29,10,2,0,0,10,5,36,0.2483545,-4.282186,0.01388889
9,39,3,15,6,34,11,2,0,0,6,7,39,0.2690507,-3.899069,0.0385101
12,41,4,16,3,27,10,1,0,0,7,8,36,0.2483545,-4.040055,0.02714646
7,42,2,15,4,35,10,2,0,0,6,6,41,0.2828481,-4.029826,0.03282828
4,42,1,23,4,35,11,4,0,1,4,4,44,0.3035443,-4.099899,0.03125
4,43,1,21,3,38,19,1,0,0,4,6,44,0.3035443,-4.275752,0.01957071
8,40,2,22,4,32,9,3,0,0,6,6,40,0.2759494,-4.226527,0.01988636
7,42,1,21,4,34,18,2,0,0,7,6,41,0.2828481,-4.253687,0.01893939
10,40,3,15,5,30,19,3,0,1,7,6,38,0.2621519,-3.899896,0.03724747
6,38,2,13,6,35,21,4,0,0,5,7,42,0.2897469,-3.757651,0.05113636
6,43,2,23,4,34,21,2,0,0,5,5,42,0.2897469,-4.080765,0.03061869
6,36,1,14,6,32,15,4,0,0,6,6,42,0.2897469,-3.767593,0.05050505
7,41,2,13,3,34,18,2,0,1,6,6,41,0.2828481,-4.177371,0.02367424
7,43,1,14,2,34,15,2,0,0,7,5,41,0.2828481,-4.253687,0.01893939
9,43,2,24,3,29,14,1,0,0,7,6,39,0.2690507,-4.310143,0.01420455
5,43,2,20,4,36,14,1,0,0,4,6,43,0.2966456,-4.294641,0.01767677
5,41,2,14,3,36,16,2,0,0,4,6,43,0.2966456,-4.270344,0.01925505
3,42,1,16,4,37,36,2,0,0,3,6,45,0.3104431,-4.197217,0.02556818
7,46,2,24,1,34,12,1,0,0,6,3,41,0.2828481,-4.513163,0.002840909
5,40,3,15,4,35,40,2,0,0,3,8,43,0.2966456,-4.071107,0.03219697
10,41,5,21,5,29,13,2,0,0,6,6,38,0.2621519,-4.151679,0.02272727
6,40,1,15,4,34,14,2,0,0,6,6,42,0.2897469,-4.001229,0.03566919
4,40,1,18,4,35,16,2,0,0,4,7,44,0.3035443,-4.080888,0.03251263
13,40,2,14,6,30,9,2,0,0,10,7,35,0.2414557,-4.062588,0.02493687
4,38,1,14,4,36,26,3,0,0,4,6,44,0.3035443,-4.076135,0.03282828
6,43,1,14,3,34,11,2,0,0,6,5,42,0.2897469,-4.36411,0.01262626
5,39,2,13,4,36,14,4,0,0,4,6,43,0.2966456,-4.13428,0.02809343
4,38,1,15,4,36,24,2,0,0,4,8,44,0.3035443,-4.071382,0.03314394
9,38,2,14,5,31,10,3,0,0,8,8,39,0.2690507,-4.037873,0.03030303
7,40,1,15,3,33,10,4,0,0,7,6,41,0.2828481,-4.101054,0.02840909
9,36,2,14,9,29,16,7,0,0,7,6,39,0.2690507,-3.792297,0.04482323
7,42,1,16,4,32,10,2,0,0,7,4,41,0.2828481,-4.31474,0.01515152
8,43,2,17,3,34,13,2,0,0,7,5,40,0.2759494,-4.195266,0.0217803
12,41,3,23,5,30,10,2,0,0,8,6,36,0.2483545,-4.132295,0.02209596
9,44,2,16,2,32,12,1,0,0,7,4,39,0.2690507,-4.454285,0.005681818
6,40,1,14,5,31,22,2,0,0,6,6,42,0.2897469,-4.1603,0.02556818
11,39,2,19,4,32,11,4,0,0,8,6,37,0.2552532,-3.951309,0.03314394
8,41,2,13,4,33,12,1,0,0,7,8,40,0.2759494,-4.252578,0.01830808
10,34,3,13,8,29,12,4,0,0,8,8,38,0.2621519,-3.910843,0.03661616
4,43,1,25,2,37,19,1,0,0,4,6,44,0.3035443,-4.270999,0.01988636
9,45,2,20,3,33,23,1,0,0,8,4,39,0.2690507,-4.187355,0.02146465
6,42,2,17,3,35,16,1,0,0,5,7,42,0.2897469,-4.244807,0.02020202
4,39,1,17,7,36,22,2,0,0,4,7,44,0.3035443,-4.099899,0.03125
7,44,1,17,3,33,11,1,0,0,7,5,41,0.2828481,-4.284214,0.01704545
9,42,2,19,4,31,14,2,0,0,6,4,39,0.2690507,-4.208709,0.02020202
13,41,3,17,4,28,9,3,0,0,9,5,35,0.2414557,-3.920443,0.03251263
9,42,2,14,4,32,8,2,0,0,8,6,39,0.2690507,-4.240741,0.01830808
7,46,1,23,2,35,13,1,0,0,7,3,41,0.2828481,-4.421583,0.008522727
12,40,3,14,4,31,9,4,0,0,8,5,36,0.2483545,-3.930519,0.03314394
8,41,1,21,4,33,13,2,0,0,8,7,40,0.2759494,-4.184846,0.02241162
6,45,1,17,2,36,10,1,0,0,6,4,42,0.2897469,-4.304459,0.01641414
8,44,2,22,3,33,11,2,0,0,5,4,40,0.2759494,-4.226527,0.01988636
9,45,2,25,2,32,21,2,0,0,8,3,39,0.2690507,-4.331497,0.01294192
12,43,2,14,4,31,11,1,0,0,8,6,36,0.2483545,-4.189945,0.01893939
8,42,4,13,3,30,19,2,0,0,4,6,40,0.2759494,-4.216107,0.02051768
9,42,2,15,4,32,7,2,0,0,8,6,39,0.2690507,-4.278111,0.01609848
10,42,3,16,3,31,15,2,0,0,7,6,38,0.2621519,-4.1681,0.0217803
8,38,1,15,8,32,16,3,0,0,8,9,40,0.2759494,-3.908707,0.03914141
11,41,3,16,5,30,19,2,0,0,8,6,37,0.2552532,-3.985002,0.03125
11,40,3,15,4,29,11,1,0,0,6,9,37,0.2552532,-4.001848,0.03030303
11,41,2,15,4,31,7,2,0,0,10,7,37,0.2552532,-4.029926,0.02872475
9,44,2,24,2,33,9,2,0,0,8,3,39,0.2690507,-4.443608,0.006313131
8,44,2,16,2,35,14,1,0,0,6,5,40,0.2759494,-4.361992,0.01167929
11,43,3,16,3,32,12,2,0,0,8,5,37,0.2552532,-4.153467,0.0217803
9,35,2,13,6,31,11,4,0,0,7,9,39,0.2690507,-3.685525,0.05113636
11,45,1,20,3,31,17,1,0,0,11,4,37,0.2552532,-4.232084,0.01736111
7,42,2,18,4,33,18,1,0,0,6,7,41,0.2828481,-4.223161,0.02083333
9,39,1,18,4,30,11,3,0,1,9,8,39,0.2690507,-4.016519,0.03156566
4,33,1,13,6,35,21,3,0,0,4,9,44,0.3035443,-3.876517,0.04608586
5,41,1,17,4,34,15,2,0,0,5,6,43,0.2966456,-4.260625,0.01988636
9,45,2,14,2,32,11,1,0,0,8,4,39,0.2690507,-4.416915,0.007891414
6,39,3,13,4,34,21,5,0,0,4,6,42,0.2897469,-4.165271,0.02525253
9,44,2,17,3,33,12,1,0,0,7,5,39,0.2690507,-4.336836,0.01262626
15,44,3,16,4,30,12,1,0,0,12,5,33,0.2276583,-4.086526,0.0217803
9,45,2,18,2,33,11,1,0,0,8,4,39,0.2690507,-4.363529,0.01104798
11,45,4,22,3,31,13,2,0,0,7,3,37,0.2552532,-4.372472,0.009469697
4,44,1,17,2,35,29,2,0,0,4,3,44,0.3035443,-4.394572,0.01167929
11,38,2,13,4,28,7,2,0,0,10,10,37,0.2552532,-4.12539,0.02335859
6,41,2,19,4,32,29,2,0,1,5,7,42,0.2897469,-4.135445,0.02714646
12,45,3,18,2,28,15,1,0,0,8,4,36,0.2483545,-4.362896,0.009469697
7,45,2,15,2,33,10,1,0,0,6,4,41,0.2828481,-4.391057,0.01041667
8,42,2,16,4,32,13,2,0,0,7,6,40,0.2759494,-4.3151,0.0145202
7,40,2,18,5,32,18,3,0,0,6,6,41,0.2828481,-4.01965,0.0334596
10,43,3,15,3,29,11,1,0,0,8,6,38,0.2621519,-4.07505,0.02714646
5,40,1,19,5,35,23,3,0,0,5,7,43,0.2966456,-4.260625,0.01988636
3,38,1,13,6,36,26,3,0,0,3,7,45,0.3104431,-4.020489,0.03756313
9,40,1,13,3,32,10,2,0,0,9,7,39,0.2690507,-4.139307,0.02430556
10,43,2,20,4,33,9,2,0,0,8,5,38,0.2621519,-3.960105,0.03377525
8,43,1,15,4,34,12,3,0,0,8,4,40,0.2759494,-4.216107,0.02051768
14,43,2,28,4,29,6,2,0,0,10,5,34,0.234557,-4.262986,0.01357323
7,42,2,16,3,36,14,1,0,0,5,7,41,0.2828481,-4.238424,0.01988636
7,46,2,24,2,33,12,1,0,0,6,3,41,0.2828481,-4.426671,0.008207071
13,43,2,16,2,29,11,2,0,0,10,5,35,0.2414557,-4.346879,0.009785354
9,35,3,17,6,30,20,5,0,0,6,6,39,0.2690507,-3.632139,0.05429293
11,43,2,13,3,31,10,2,0,0,8,5,37,0.2552532,-4.293855,0.01388889
8,32,2,16,7,32,12,10,0,0,7,6,40,0.2759494,-3.726351,0.05018939
3,42,1,18,5,37,36,2,0,0,3,5,45,0.3104431,-4.146059,0.0290404
3,36,2,13,7,37,29,3,0,1,2,9,45,0.3104431,-3.820507,0.05113636
8,43,4,16,2,32,15,2,0,0,4,4,40,0.2759494,-4.29947,0.01546717
8,46,3,22,1,32,18,1,0,0,4,3,40,0.2759494,-4.429724,0.007575758
5,40,2,15,3,35,23,3,0,0,4,6,43,0.2966456,-4.241188,0.02114899
6,41,2,14,5,32,23,2,0,0,5,6,42,0.2897469,-4.045968,0.03282828
15,41,2,20,6,26,9,2,0,0,12,7,33,0.2276583,-3.716859,0.04040404
13,33,4,17,7,28,15,6,0,1,8,7,35,0.2414557,-3.405165,0.05997475
9,45,2,14,2,34,18,1,0,0,8,4,39,0.2690507,-4.406238,0.008522727
9,39,1,16,3,34,12,2,0,1,9,8,39,0.2690507,-4.182016,0.0217803
8,43,1,15,2,32,12,1,0,0,8,6,40,0.2759494,-4.341151,0.01294192
14,44,3,18,3,29,6,2,0,0,10,4,34,0.234557,-4.238629,0.01483586
6,41,2,17,3,35,20,2,0,0,5,7,42,0.2897469,-4.219952,0.0217803
8,42,2,19,4,34,13,2,0,0,7,6,40,0.2759494,-4.216107,0.02051768
8,38,3,14,6,32,18,2,0,0,6,9,40,0.2759494,-3.903497,0.03945707
9,42,2,19,4,31,13,2,0,0,8,6,39,0.2690507,-4.160662,0.02304293
12,42,2,21,4,30,9,2,0,0,10,5,36,0.2483545,-4.086175,0.02462121
8,37,2,17,5,32,14,5,0,0,6,6,40,0.2759494,-3.98686,0.03440657
14,40,3,17,4,28,7,2,0,0,11,6,34,0.234557,-3.982877,0.02809343
6,43,1,19,4,36,13,1,0,0,6,6,42,0.2897469,-4.21001,0.02241162
7,46,2,30,2,36,16,2,0,0,5,2,41,0.2828481,-4.324916,0.0145202
8,44,2,15,3,33,11,1,0,0,7,5,40,0.2759494,-4.30468,0.01515152
7,38,1,13,6,34,20,2,0,0,7,10,41,0.2828481,-3.938246,0.0385101
9,42,2,16,4,31,11,2,0,0,6,6,39,0.2690507,-4.256757,0.01736111
10,41,2,19,5,31,16,1,0,0,9,8,38,0.2621519,-4.135259,0.02367424
8,37,2,13,7,33,11,3,0,0,5,10,40,0.2759494,-3.919127,0.0385101
5,42,1,20,5,34,20,2,0,0,5,5,43,0.2966456,-4.158577,0.02651515
11,34,3,14,9,30,11,3,0,0,8,11,37,0.2552532,-3.973771,0.03188131
2,39,1,18,5,37,37,3,0,0,2,7,46,0.3173418,-3.98995,0.0407197
13,42,2,17,3,29,9,1,0,0,11,7,35,0.2414557,-4.056666,0.02525253
9,42,3,19,4,31,12,1,0,0,6,7,39,0.2690507,-4.021858,0.03125
10,40,2,15,4,31,11,1,0,0,8,9,38,0.2621519,-4.157153,0.02241162
9,42,3,18,3,31,14,2,0,0,6,6,39,0.2690507,-4.262095,0.01704545
9,45,1,22,2,32,9,2,0,0,9,3,39,0.2690507,-4.288788,0.01546717
3,37,1,16,5,34,28,6,0,0,3,5,45,0.3104431,-4.02514,0.03724747
9,42,2,13,3,32,10,1,0,0,6,7,39,0.2690507,-4.256757,0.01736111
8,41,2,14,3,31,12,2,0,0,7,6,40,0.2759494,-4.221317,0.02020202
4,42,1,16,3,36,18,2,0,0,4,6,44,0.3035443,-4.185449,0.02556818
10,42,2,17,3,31,13,2,0,0,7,6,38,0.2621519,-4.200942,0.01988636
10,43,3,19,4,33,11,2,0,0,7,5,38,0.2621519,-4.053155,0.02840909
9,41,2,18,5,34,12,3,0,0,6,6,39,0.2690507,-4.112614,0.02588384
8,39,4,13,5,33,13,2,0,0,5,8,40,0.2759494,-3.893077,0.04008838
12,41,2,14,3,30,9,2,0,0,9,7,36,0.2483545,-4.155355,0.02083333
11,44,2,17,4,29,13,2,0,0,9,4,37,0.2552532,-4.215238,0.01830808
7,35,1,15,8,34,14,5,0,0,7,9,41,0.2828481,-3.780526,0.04829545
8,43,1,25,3,32,10,1,0,0,8,5,40,0.2759494,-4.29947,0.01546717
5,46,2,20,1,36,19,1,0,0,4,3,43,0.2966456,-4.489019,0.005050505
9,35,3,15,7,30,18,5,0,1,7,5,39,0.2690507,-3.541382,0.05965909
9,39,2,15,5,33,17,2,0,0,7,7,39,0.2690507,-3.888392,0.03914141
6,42,2,13,3,34,13,2,0,0,5,6,42,0.2897469,-4.229894,0.02114899
5,38,2,15,7,36,13,4,0,1,4,7,43,0.2966456,-3.852433,0.04640152
10,37,2,13,6,30,9,2,0,0,8,10,38,0.2621519,-3.932737,0.03535354
5,44,1,14,2,35,18,2,0,0,5,4,43,0.2966456,-4.411268,0.01010101
12,44,2,20,3,31,12,1,0,0,11,5,36,0.2483545,-4.2303,0.0167298
6,45,2,20,2,35,17,1,0,0,5,4,42,0.2897469,-4.46353,0.006313131
8,44,1,16,2,33,15,1,0,0,8,5,40,0.2759494,-4.367202,0.01136364
7,30,1,13,10,29,18,8,0,0,7,7,41,0.2828481,-3.56684,0.06155303
10,37,1,13,6,29,14,2,0,0,10,10,38,0.2621519,-3.763057,0.04513889
6,35,1,17,7,34,20,3,0,0,6,8,42,0.2897469,-4.036026,0.0334596
10,45,3,27,2,32,14,1,0,0,7,4,38,0.2621519,-4.272098,0.01578283
16,44,3,20,4,24,10,2,0,0,10,4,32,0.2207595,-4.106029,0.01988636
11,41,2,18,4,30,11,2,0,0,10,5,37,0.2552532,-4.142236,0.02241162
9,45,2,25,2,32,14,2,0,0,8,3,39,0.2690507,-4.379545,0.01010101
12,44,2,24,3,28,9,1,0,0,10,5,36,0.2483545,-4.305246,0.01262626
8,41,2,17,3,32,19,2,0,0,7,7,40,0.2759494,-4.117114,0.02651515
7,39,1,14,6,32,10,2,0,0,7,9,41,0.2828481,-4.055265,0.03125
3,42,1,17,5,38,19,2,0,0,3,5,45,0.3104431,-4.280931,0.01988636
13,41,3,19,3,31,7,2,0,0,11,7,35,0.2414557,-4.198811,0.01767677
11,42,2,13,4,30,8,1,0,0,9,7,37,0.2552532,-4.282624,0.0145202
8,38,1,21,6,33,11,7,0,0,8,5,40,0.2759494,-4.023331,0.03219697
6,39,2,16,5,35,13,3,0,0,5,6,42,0.2897469,-4.155329,0.02588384
11,41,2,16,4,28,14,3,0,0,9,6,37,0.2552532,-3.906385,0.03566919
12,42,2,17,3,30,6,2,0,0,11,6,36,0.2483545,-4.287951,0.01357323
8,43,2,17,2,33,12,2,0,0,6,5,40,0.2759494,-4.247368,0.01862374
8,45,2,24,2,32,26,2,0,0,6,3,40,0.2759494,-4.424514,0.007891414
9,40,3,15,4,29,23,2,0,0,6,7,39,0.2690507,-4.117953,0.02556818
15,41,2,17,4,26,10,1,0,0,13,7,33,0.2276583,-4.030136,0.02462121
6,40,1,16,5,34,11,2,0,0,6,7,42,0.2897469,-3.976374,0.03724747
6,38,1,16,6,35,13,3,0,0,6,8,42,0.2897469,-3.991287,0.03630051
8,41,2,13,6,34,10,2,0,0,7,7,40,0.2759494,-4.028541,0.03188131
6,42,1,13,3,34,12,1,0,0,6,7,42,0.2897469,-4.21001,0.02241162
11,39,3,17,4,31,8,3,0,0,8,6,37,0.2552532,-4.029926,0.02872475
9,38,3,14,5,31,25,3,0,0,6,8,39,0.2690507,-4.01118,0.03188131
5,40,2,14,6,35,19,2,0,0,4,7,43,0.2966456,-4.202312,0.02367424
10,40,2,13,4,31,11,2,0,1,7,8,38,0.2621519,-3.976526,0.03282828
12,45,2,15,1,30,10,1,0,0,8,4,36,0.2483545,-4.403251,0.007260101
11,43,2,16,3,29,9,1,0,0,9,6,37,0.2552532,-4.136621,0.02272727
6,42,1,16,4,34,15,3,0,0,6,5,42,0.2897469,-4.140416,0.02683081
5,39,2,13,3,34,15,2,0,0,4,8,43,0.2966456,-4.226609,0.02209596
8,42,2,20,5,33,12,2,0,0,6,5,40,0.2759494,-4.195266,0.0217803
4,38,1,14,6,34,23,2,0,0,4,9,44,0.3035443,-4.15218,0.02777778
14,42,2,18,4,26,8,1,0,0,11,7,34,0.234557,-4.055949,0.02430556
7,42,2,23,3,32,24,2,0,0,6,6,41,0.2828481,-4.253687,0.01893939
14,42,2,15,4,27,6,2,0,0,11,6,34,0.234557,-4.159468,0.01893939
8,40,2,16,5,35,13,4,0,0,6,5,40,0.2759494,-3.955599,0.03630051
8,43,2,17,3,34,10,1,0,0,7,6,40,0.2759494,-4.257788,0.01799242
5,38,2,15,5,37,20,2,0,1,4,10,43,0.2966456,-3.910746,0.04261364
8,44,2,24,3,33,11,1,0,0,6,5,40,0.2759494,-4.262998,0.01767677
8,40,2,16,5,31,11,2,0,1,7,8,40,0.2759494,-3.971229,0.03535354
10,39,3,19,7,29,18,3,0,0,7,6,38,0.2621519,-4.080523,0.02683081
7,40,2,20,4,34,15,1,0,0,6,9,41,0.2828481,-4.370706,0.01167929
9,44,1,19,3,31,10,2,0,0,9,4,39,0.2690507,-4.304804,0.0145202
12,42,2,19,3,32,10,2,0,0,9,6,36,0.2483545,-4.236065,0.01641414
14,41,2,16,3,27,8,3,0,0,10,6,34,0.234557,-4.092485,0.02241162
12,46,3,31,2,29,9,1,0,0,7,3,36,0.2483545,-4.426311,0.005997475
17,39,2,13,4,24,5,2,0,0,13,9,31,0.2138608,-4.179943,0.01546717
12,44,2,15,2,29,12,1,0,0,10,4,36,0.2483545,-4.334071,0.01104798
5,45,2,15,2,36,25,1,0,0,4,4,43,0.2966456,-4.459862,0.006944444
18,40,3,17,5,25,5,2,0,0,14,8,30,0.206962,-3.929208,0.02619949
13,43,5,17,3,30,10,1,0,0,8,6,35,0.2414557,-4.145507,0.02051768
5,44,1,30,2,35,18,2,0,0,5,3,43,0.2966456,-4.420987,0.009469697
12,40,4,14,4,31,11,1,0,0,7,8,36,0.2483545,-3.988169,0.02998737
9,46,2,17,2,33,11,1,0,0,8,3,39,0.2690507,-4.379545,0.01010101
13,44,3,17,3,29,11,1,0,0,11,5,35,0.2414557,-4.287652,0.01294192
9,41,2,16,4,31,12,2,0,0,8,6,39,0.2690507,-4.198032,0.02083333
6,43,3,18,4,35,20,1,0,0,4,6,42,0.2897469,-4.125503,0.02777778
10,44,2,15,3,31,12,1,0,0,7,5,38,0.2621519,-4.381569,0.009469697
14,41,2,13,4,27,11,2,0,0,12,7,34,0.234557,-4.183825,0.01767677
5,43,1,16,3,37,20,2,0,0,5,5,43,0.2966456,-4.280063,0.01862374
11,45,2,22,3,29,14,1,0,0,9,4,37,0.2552532,-4.366857,0.009785354
7,39,2,17,5,32,15,3,0,0,6,8,41,0.2828481,-3.897544,0.04103535
8,41,2,16,5,33,15,2,0,0,7,7,40,0.2759494,-4.054592,0.03030303
9,41,2,16,4,32,14,2,0,0,7,6,39,0.2690507,-4.198032,0.02083333
11,41,2,13,3,30,6,2,0,0,10,6,37,0.2552532,-4.108543,0.02430556
11,43,3,13,3,30,8,1,0,0,9,6,37,0.2552532,-4.204007,0.01893939
7,40,4,13,5,33,19,2,0,0,4,7,41,0.2828481,-3.999299,0.03472222
19,43,2,19,3,24,7,1,0,0,13,6,29,0.2000633,-4.101398,0.01736111
12,42,2,15,4,28,8,2,0,0,11,6,36,0.2483545,-3.884399,0.03566919
7,38,1,19,6,32,20,3,0,0,7,8,41,0.2828481,-3.780526,0.04829545
6,37,2,18,7,33,25,3,0,0,5,6,42,0.2897469,-3.707941,0.05429293
15,46,6,22,2,28,8,1,0,0,9,3,33,0.2276583,-4.293289,0.01136364
10,44,3,22,2,35,15,2,0,0,6,4,38,0.2621519,-4.310413,0.01357323
9,44,2,19,3,32,19,1,0,0,7,5,39,0.2690507,-4.299465,0.01483586
9,40,2,20,5,32,10,2,0,0,7,7,39,0.2690507,-4.123291,0.02525253
8,41,2,20,5,34,22,2,0,0,7,7,40,0.2759494,-4.169215,0.02335859
5,39,1,15,7,34,21,3,0,0,5,6,43,0.2966456,-4.100264,0.03030303
9,43,2,16,4,33,11,1,0,0,8,6,39,0.2690507,-4.294127,0.01515152
9,42,2,16,3,34,18,2,0,0,6,6,39,0.2690507,-4.224725,0.01925505
7,40,1,15,5,33,9,3,0,0,7,7,41,0.2828481,-4.029826,0.03282828
7,38,1,15,5,32,12,4,0,0,7,6,41,0.2828481,-3.912807,0.04008838
7,43,2,23,3,33,19,2,0,0,6,5,41,0.2828481,-4.36053,0.01231061
11,40,2,15,4,30,9,3,0,0,10,7,37,0.2552532,-4.086081,0.02556818
10,45,2,15,3,31,12,1,0,0,9,4,38,0.2621519,-4.365148,0.01041667
13,42,3,19,3,29,13,2,0,0,10,5,35,0.2414557,-4.210657,0.01704545
8,45,2,19,2,32,13,1,0,0,7,4,40,0.2759494,-4.30468,0.01515152
5,37,1,14,5,36,22,2,0,0,5,9,43,0.2966456,-4.085686,0.03125
9,43,2,19,5,33,14,2,0,0,8,4,39,0.2690507,-4.117953,0.02556818
8,38,2,14,5,31,9,6,0,0,6,5,40,0.2759494,-4.070222,0.02935606
8,39,2,13,5,34,18,2,0,0,6,9,40,0.2759494,-4.127534,0.02588384
10,41,3,14,3,33,11,1,0,0,7,7,38,0.2621519,-4.392516,0.008838384
10,40,2,14,3,29,8,1,0,0,9,9,38,0.2621519,-4.140732,0.02335859
9,41,2,18,4,33,9,1,0,0,7,8,39,0.2690507,-4.235402,0.01862374
16,43,3,16,2,24,11,1,0,0,10,5,32,0.2207595,-4.24798,0.01294192
7,38,1,16,7,34,12,4,0,0,7,7,41,0.2828481,-3.882281,0.04198232
8,39,1,21,5,33,11,2,0,0,8,8,40,0.2759494,-4.216107,0.02051768
7,42,1,15,3,30,13,2,0,0,7,6,41,0.2828481,-4.26895,0.01799242
3,43,2,19,2,37,40,2,0,0,2,5,45,0.3104431,-4.350692,0.01515152
5,41,1,22,3,34,15,2,0,0,5,7,43,0.2966456,-4.275204,0.01893939
6,39,2,13,4,34,16,2,0,0,5,9,42,0.2897469,-4.115562,0.02840909
7,42,2,14,4,33,11,2,0,0,6,6,41,0.2828481,-4.085791,0.02935606
7,38,3,19,5,32,21,2,0,0,4,9,41,0.2828481,-4.040001,0.03219697
15,40,2,15,3,28,5,2,0,0,12,6,33,0.2276583,-4.149182,0.01862374
10,41,2,21,4,31,15,3,0,0,8,6,38,0.2621519,-4.162627,0.02209596
